"time","mean","sd","se"
2983,-0.0288273228567637,0.106401773413802,0.0336471951068765
2985,-0.0142623017514799,0.121938822545111,0.0385604414441639
2987,-0.0165107860764464,0.18121144300116,0.0573040897969443
2989,0.0373273995754866,0.125804036000349,0.0397827292602923
2991,0.0446065255317382,0.0921243276135037,0.0291322703170216
2993,0.0264938176454691,0.125010216337176,0.0395317014415869
2995,0.022261124037933,0.099918329348358,0.0315969500739659
2997,0.00680756369107707,0.136145303684533,0.0430529252378439
2999,0.00274835393812202,0.176206009628764,0.0557212327836456
3001,-0.0340236626754502,0.168750888410402,0.0533637164553781
3003,-0.0615890381593095,0.133594364168623,0.0422462473334834
3005,-0.0749394616443951,0.152058654685972,0.0480851686748706
3007,-0.0541343821732396,0.138454643380134,0.0437832025707576
3009,-0.00231618878693252,0.132119295501441,0.0417797896641392
3011,-0.0129850591339821,0.0980048400063882,0.0309918516140578
3013,-0.00747045837792678,0.0969421878089573,0.0306558114836113
3015,0.0725421388387404,0.0579618491589854,0.0183291460737509
3017,0.0520594682735101,0.0715137823853403,0.0226146436431305
3019,0.0508130673568528,0.104744019734557,0.0331229673642826
3021,0.062741004743126,0.123883944279492,0.0391755429448582
3023,0.0445103024445932,0.114453185249797,0.0361932750850546
3025,0.0163845542551822,0.085291814130171,0.0269716398419073
3027,0.0190224735780707,0.0987431412629976,0.0312253229710828
3029,0.000497885725204025,0.127909595479499,0.0404485656305994
3031,0.0522089647815372,0.132415758807019,0.0418735395929682
3033,0.0176939784074434,0.112881829884861,0.0356963688883824
3035,0.0336528915727409,0.0757512548940174,0.0239546501081072
3037,0.012926936495644,0.126651295128403,0.040050656121594
3039,0.054220147732651,0.161500447609025,0.0510709257581214
3041,0.0200977098787323,0.116038097567336,0.0366944683665627
3043,0.011054726159299,0.151437650650024,0.0478887899558955
3045,0.0508706560155975,0.0956452335130945,0.0302456785240047
3047,0.0751448262598825,0.0978876687383429,0.0309547988057224
3049,0.0759771982737217,0.0932262877703928,0.0294807407156742
3051,0.0271592087361876,0.140858358923604,0.0445433241672091
3053,0.0269711647991611,0.140486798862249,0.0444258265590657
3055,0.0797072831657288,0.146753326929803,0.0464074767305503
3057,0.0622889169019593,0.116474408520759,0.036832442004652
3059,0.0409641780563996,0.0977122348740752,0.0308993217467414
3061,0.105551856786654,0.153043183561362,0.0483965040417145
3063,0.0958108802154933,0.192664516222698,0.0609258695558185
3065,0.0625182310383356,0.202807973579714,0.0641335124155148
3067,0.0879371688186859,0.174661140552558,0.0552327022868883
3069,0.107778809241571,0.134326573555679,0.0424777922722087
3071,0.114538336864317,0.0746887109272366,0.0236186442031974
3073,0.0827246936508488,0.0982710548410146,0.0310760361364922
3075,0.0808826146069227,0.109421920389565,0.0346022494380644
3077,0.0985316742055422,0.17315492701907,0.0547563957460491
3079,0.103003580810175,0.179009713597542,0.0566078418262647
3081,0.0970035186390211,0.184266276978291,0.058270113121085
3083,0.00881181937698025,0.099969495933584,0.0316131303689066
3085,0.0142500017634449,0.138104005161333,0.0436723210301462
3087,0.00533229692569075,0.151323763070602,0.0478527755410777
3089,-0.000661552639372072,0.156486500283186,0.049485376396345
3091,-0.0297525022286959,0.158905888644381,0.0502504541729329
3093,-0.0545669662317193,0.109955888230038,0.0347711048953822
3095,-0.0566382205377975,0.0991235707475138,0.0313456253370983
3097,-0.0774733752005418,0.141114462622862,0.0446243112678942
3099,-0.0559624940813809,0.109942466193793,0.034766860474845
3101,-0.0162428576410373,0.111956839291569,0.0354038611794791
3103,0.0505349330294211,0.0978166262041412,0.0309323331838397
3105,0.105733174051492,0.157219050147198,0.0497170290033378
3107,0.0929668867583603,0.103706611120087,0.0327949099556822
3109,0.0658062194409915,0.0877360968309679,0.0277445898998939
3111,0.0712137447295938,0.116288844336583,0.0367737614572373
3113,0.0796940883697897,0.0847526445996121,0.0268011394657544
3115,0.078706040009984,0.141406623824126,0.0447167007518869
3117,0.0524657892986982,0.112858697491417,0.0356890537832809
3119,0.0568183126479596,0.14343535856087,0.0453582430055281
3121,0.0674146318759975,0.0887578661912147,0.0280677017420693
3123,0.0424245223283541,0.116737906674252,0.0369157674370807
3125,-0.024610527146677,0.11703217873206,0.0370088244325225
3127,-0.0708597181973109,0.0983532621540579,0.0311020323714461
3129,-0.00546974764806013,0.0905300963875321,0.0286281301379183
3131,0.0342971962041237,0.109270914533728,0.0345544971936175
3133,0.0175178364927384,0.119996619163393,0.0379462628076131
3135,0.0333050845388494,0.139164367588214,0.0440076370715671
3137,0.043466764462918,0.114704026869068,0.0362725981699408
3139,0.068796377918908,0.0809969004818451,0.025613468893662
3141,0.0879198514961935,0.119017787915547,0.0376367291887992
3143,0.0259457152308611,0.0934160576060997,0.0295407512068772
3145,-0.010777499240413,0.104472349456954,0.033037057679303
3147,0.0176828492701167,0.157037506697324,0.0496596199237491
3149,0.0165261325200127,0.148027709310442,0.0468104718238309
3151,0.0512134268003268,0.0955418798177694,0.0302129952158224
3153,0.00397516103199526,0.116399856137511,0.0368088664710464
3155,0.0483528909243985,0.0636571126755232,0.0201301465324628
3157,-0.00122281081960125,0.107070079559494,0.033858532066344
3159,-0.0166708670848507,0.0620459114054945,0.0196206399542382
3161,0.0193690763590408,0.0802808534816927,0.0253870349504408
3163,-0.0267084970941634,0.082034588477263,0.0259416146502755
3165,-0.00882755660647926,0.0579660900678686,0.0183304871668929
3167,0.0180109699073888,0.179841833111771,0.0568709811213083
3169,-0.0231552363304263,0.119347089889069,0.0377408636162309
3171,0.0133380984016903,0.153174881325296,0.0484381505313925
3173,0.0831383426366609,0.149202590060899,0.0471820017388841
3175,0.048750457295927,0.111133559044272,0.0351435171060705
3177,0.042580926015721,0.105530582545111,0.0333717003646959
3179,0.000483133159782765,0.0869790049584557,0.0275051764283799
3181,0.0106942408130775,0.0765417500618921,0.0242046266290913
3183,-0.0425752504428538,0.158136918792085,0.050007284554407
3185,-0.0831626446562832,0.207124994551246,0.0654986743131904
3187,-0.0651616777944099,0.194484122841607,0.0615012796919456
3189,-0.0277750478693377,0.161523387945679,0.0510781801295331
3191,-0.0348725284410613,0.133543128136772,0.0422300450775916
3193,-0.0213608041401793,0.113889432101307,0.0360150006863226
3195,0.0630162881192697,0.16517241065824,0.052232102430071
3197,0.0475232619614983,0.16987443970033,0.0537190145697973
3199,-0.0145787000749805,0.0837843929426669,0.0264949514073365
3201,-0.0425686115418856,0.141855994181029,0.0448588041359645
3203,0.00193746013197385,0.182292695848832,0.057646011969463
3205,0.0116067363633588,0.10316510110274,0.0326236694526207
3207,-0.0284101918900297,0.113896822744608,0.0360173378129432
3209,-0.0433743931617914,0.0853889682870405,0.0270023626838934
3211,6.37442090343902e-05,0.129029927610274,0.0408028457575112
3213,0.0320147095798029,0.108666004294512,0.0343632077800297
3215,-0.0310415161039705,0.107158040849054,0.0338863478684374
3217,-0.0113260121149965,0.0987056767223224,0.0312134756430802
3219,0.00506474600723879,0.106109962326818,0.0335549163387403
3221,0.0132810204689773,0.111199679855266,0.0351644263424182
3223,0.0745926608483212,0.126194431523313,0.0399061831643822
3225,0.0674144780519531,0.117569294500375,0.0371786753520292
3227,0.0454557198349724,0.104655647533656,0.0330950216206135
3229,0.0186168074118312,0.129539431337534,0.0409639649829601
3231,0.0225952991341692,0.0844086395759903,0.0266923555256359
3233,0.053922155576268,0.14394324165473,0.0455188497416971
3235,0.0634631522365269,0.108606575923487,0.0343444148790223
3237,0.0313665277089415,0.125375758794416,0.0396472961162241
3239,0.0228205868418445,0.0926109561489447,0.0292861557716641
3241,0.00190281155062623,0.10987399973636,0.0347452094799639
3243,-0.00360250240734643,0.107492507553158,0.0339921155270831
3245,0.0101804870287464,0.0951947022936247,0.0301032080429509
3247,0.00649806579809377,0.11459945481167,0.0362395295818418
3249,0.0499887991855404,0.163949998189288,0.051845541665863
3251,0.00767018244274101,0.139251798785663,0.0440352852438163
3253,0.0243021224513531,0.124360491636152,0.039326240450856
3255,0.0139997779994221,0.127486615815494,0.0403148077163804
3257,0.00295299851725857,0.0979013991416568,0.0309591407404889
3259,-0.00157697274688074,0.0683423089245754,0.0216117356756511
3261,0.0174596642073295,0.126849836787744,0.0401134405069886
3263,-0.0169697669597636,0.108820404414542,0.0344120333850596
3265,0.019178200151837,0.113269440146301,0.0358189420154426
3267,0.0262769242606656,0.145677703188255,0.0460673346376857
3269,-0.0255098662003169,0.08335082297094,0.0263578445437653
3271,-0.00297237227337992,0.14350034346452,0.0453787930364341
3273,0.0486726644656774,0.153112151178294,0.0484183135171443
3275,0.075063026489508,0.142011089326222,0.0449078495272489
3277,0.0431188053134932,0.166656494702117,0.0527014110118475
3279,0.0797033307872116,0.120777406080323,0.0381931693100889
3281,0.0418088600262503,0.129404153800186,0.0409211864695322
3283,-0.0315931774498803,0.106503568435484,0.0336793855191745
3285,-0.0247199005502608,0.124029769537303,0.0392216569403647
3287,0.0129493913796448,0.083163312463282,0.0262985485148239
3289,0.0255662479399345,0.0660131417427055,0.0208751883410486
3291,0.0470358525970886,0.0711395559216234,0.0224963028445249
3293,0.0273770288664234,0.0985026940289462,0.0311492868794138
3295,0.017575734493423,0.116098096091319,0.0367134415657659
3297,0.0105871024233229,0.110517461392011,0.0349486899218479
3299,0.0392440126847091,0.0635971989043436,0.0201112001344491
3301,0.0670418463158779,0.116486721865689,0.0368363358262115
3303,0.0624807030512076,0.139985992916278,0.0442674578135634
3305,0.0451297310834429,0.178387937793659,0.0564112190528395
3307,0.0295229546066297,0.180460633615538,0.0570666630222245
3309,0.0543924350267857,0.16476162823218,0.0521022016211591
3311,0.0269949310106116,0.124344141564945,0.0393210701043639
3313,0.00950762403678745,0.0865443350278891,0.0273677217272822
3315,0.0405401364256667,0.107968524496069,0.0341426453015262
3317,0.0395097059053231,0.115976635002542,0.0366750321970042
3319,0.0316662780032413,0.104166020966159,0.0329401881049915
3321,-0.0115026745776551,0.165413594813743,0.0523083715567643
3323,-0.0280077685646643,0.116036693043446,0.0366940242171105
3325,0.0409160367695652,0.119342464199677,0.0377394008448084
3327,0.0321977046297946,0.132152465717572,0.0417902790074847
3329,0.0104914966402558,0.117516031993402,0.0371618322684366
3331,0.0191572109052637,0.117259903427086,0.0370808373040976
3333,0.0169727227944661,0.150349373344242,0.0475446464546811
3335,-0.017449307813292,0.165166377453799,0.0522301945633086
3337,-0.0610768103968395,0.157183320541741,0.0497057303100232
3339,-0.00112716151364239,0.142389010457307,0.0450273586822623
3341,0.0724143888726268,0.124726988232984,0.0394421368509251
3343,0.0573729505558143,0.162453213802481,0.0513722168830144
3345,0.0484307445783573,0.200607005121575,0.0634375050769242
3347,0.0264605135100351,0.142062888676981,0.0449242299202204
3349,0.00285039533868168,0.128510824249433,0.0406386908613806
3351,-0.0415332262817489,0.0924888379319899,0.0292475386007266
3353,-0.0033268052598194,0.102006705903806,0.0322573527266971
3355,0.0561780395440651,0.089559068410789,0.028321064130093
3357,-0.00785043834294164,0.165593780929013,0.0523653514094636
3359,-0.0609436265088388,0.14306871958005,0.0452423015796885
3361,-0.0012770003716988,0.174913347608388,0.0553124571607273
3363,0.0286918023330677,0.144755758198888,0.0457757900333078
3365,0.024899909037724,0.0854914832100527,0.027034780748981
3367,0.0195925836211954,0.105527766936877,0.0333708099911942
3369,-0.0321476313960612,0.123284390441148,0.0389859473739518
3371,-0.0752184068251032,0.113492358132323,0.0358894348721675
3373,-0.0159477181330832,0.113304749408787,0.0358301077846382
3375,-0.00218505348948095,0.110086777177558,0.0348124956148527
3377,-0.0137040440215358,0.148760724067155,0.0470422714428037
3379,-0.019799860541539,0.132300609346805,0.0418371261364064
3381,-0.0616403244312503,0.135648078426791,0.042895688805381
3383,-0.0103694944542739,0.209281190951028,0.0661805234837869
3385,-0.0482533143682243,0.201987401574732,0.0638740247635236
3387,-0.0604600023548614,0.153516193215911,0.0485460828280767
3389,-0.0313282251536621,0.117508352694536,0.0371594038609119
3391,-0.112657953019115,0.122657915167997,0.0387878384978586
3393,-0.064174951163066,0.156074949050533,0.0493552324694419
3395,-0.0539715808465252,0.102202820947709,0.0323193697489128
3397,-0.0567968822389738,0.106597395043643,0.0337090560978655
3399,-0.08890631660126,0.140080945400284,0.0442974844254584
3401,-0.0962617928685516,0.1290839575505,0.0408199315248069
