"time","mean","sd","se"
6713,80.5355187573408,14.2897020890664,4.51880056867161
6715,80.5443258077047,14.2880748191059,4.51828598072729
6717,80.5531328580687,14.286448584237,4.51777172010769
6719,80.5618826521239,14.2847544136075,4.51723597631426
6721,80.5706324461793,14.2830606498257,4.51670036117738
6723,80.5793671956691,14.2813817369391,4.51616944230591
6725,80.5881028542498,14.2797022111015,4.51563832960234
6727,80.5968376037397,14.2780241232948,4.51510767164403
6729,80.6055732623204,14.2763454228194,4.51457681994287
6731,80.6143089209013,14.2746677721411,4.51404630021674
6733,80.623044579482,14.2729898975416,4.51351570968049
6735,80.6317354006365,14.2712699065098,4.51297180075891
6737,80.6403573245119,14.26943106975,4.51239030951831
6739,80.6489801574783,14.2675916161751,4.51180862322361
6741,80.6576020813538,14.265753596849,4.51122739047823
6743,80.6662258234112,14.2639145720803,4.51064583978396
6745,80.6748486563775,14.2620763452742,4.51006454142765
6747,80.6834819764817,14.2602249276283,4.50947907176153
6749,80.6921276019054,14.2583582661014,4.50888878155696
6751,80.7007723182384,14.2564930366899,4.50829894422705
6753,80.7094179436621,14.2546271885384,4.50770891123439
6755,80.7180635690859,14.2527623835168,4.50711920810833
6757,80.7267091945097,14.2508973493122,4.50652943250827
6759,80.7353548199335,14.2490327223491,4.50593978568927
6761,80.7439995362663,14.2471695283567,4.50535059201541
6763,80.7526451616902,14.2453057163671,4.50476120291365
6765,80.761289878023,14.2434433376907,4.50417226706533
6767,80.7699355034468,14.2415803413143,4.50358313588313
6769,80.7785811288706,14.2397183887942,4.50299433479729
6771,80.7872267542945,14.2378562086041,4.50240546171583
6773,80.7958723797182,14.2359944367751,4.50181671776951
6775,80.8045170960511,14.2341340991162,4.5012284273476
6777,80.8131627214749,14.2322731445019,4.50063994182726
6779,80.8218074378078,14.2304136244005,4.50005190993973
6781,80.8304539723225,14.228553097438,4.49946355965479
6783,80.8390719816363,14.2267044417368,4.49887896339227
6785,80.8476890818591,14.2248572324439,4.4982948245242
6787,80.856307091173,14.2230094183359,4.49771049439682
6789,80.8649241913958,14.2211630509807,4.49712662177284
6791,80.8735422007096,14.2193160791221,4.49654255798809
6793,80.8821602100234,14.2174701637659,4.49595882829873
6795,80.8907782193372,14.2156240347476,4.49537503104349
6797,80.899396228651,14.2137783274247,4.49479136714006
6799,80.9080133288739,14.2119340677163,4.49420816101251
6801,80.9166538911777,14.2100945235226,4.49362644606164
6803,80.9253162716631,14.2082466504051,4.49304209727383
6805,80.9339804703304,14.206397775994,4.49245743184915
6807,80.9426437599068,14.2045497080831,4.49187302146224
6809,80.9513061403923,14.2027030817365,4.49128906693799
6811,80.9599246452616,14.2007955152297,4.49068584144301
6813,80.9685422410399,14.1988893979925,4.49008307424734
6815,80.9771616550001,14.1969822873093,4.48947999289643
6817,80.9857792507785,14.1950770174351,4.48887749366047
6819,80.9943977556478,14.1931711456278,4.48827480407653
6821,81.0030162605171,14.1912656979253,4.48767224860631
6823,81.0116902202829,14.1893435394042,4.48706440871123
6825,81.0203659982306,14.1874204287296,4.48645626771881
6827,81.02900570447,14.1854385949932,4.48582955686373
6829,81.0376120662741,14.1833955960872,4.48518350388371
6831,81.0462175189872,14.1813540904895,4.48453792312923
6833,81.0548238807913,14.1793120263232,4.48389216573986
6835,81.0634321031587,14.1772691242352,4.4832461433764
6837,81.0719932095737,14.1751850918953,4.48258711448524
6839,81.0805552250796,14.1731004994244,4.48192790846511
6841,81.0891163314946,14.1710173993299,4.48126917437583
6843,81.0976983003882,14.1689080745727,4.48060214732007
6845,81.1062811783728,14.1667988218272,4.4799351430364
6847,81.1148622381754,14.1646914515048,4.47926873402717
6849,81.1234442070691,14.1625835193397,4.47860214734767
6851,81.1320252668718,14.1604770781412,4.47793603215324
6853,81.1406072357654,14.1583700754528,4.4772697394001
6855,81.1491892046591,14.156264171959,4.4766037942428
6857,81.1577711735527,14.1541580995246,4.4759377956618
6859,81.1663531424463,14.1520524925397,4.47527194426885
6861,81.174934202249,14.1499483777143,4.47460656473818
6863,81.1835170802336,14.1478433098229,4.47394088382156
6865,81.1920981400362,14.1457401269753,4.47327579900813
6867,81.2006801089299,14.1436363838758,4.4726105370275
6869,81.2092620778235,14.1415331072654,4.47194542256368
6871,81.2178431376262,14.1394313240084,4.47128078033967
6873,81.2264260156107,14.1373285883081,4.47061583692665
6875,81.2350070754134,14.1352277391099,4.46995149007795
6877,81.2435890443071,14.1331263305471,4.46928696634267
6879,81.2521701041099,14.1310264162939,4.46862291514954
6881,81.2607520730034,14.1289259430316,4.46795868718224
6883,81.269334950988,14.1268255447305,4.46729448291973
6885,81.2779160107907,14.1247270343906,4.46663087568297
6887,81.2864979796844,14.1226279655762,4.46596709184108
6889,81.295079039487,14.1205303922672,4.46530378091952
6891,81.3036610083806,14.1184322608408,4.46464029350574
6893,81.3122429772743,14.1163352321485,4.46397715480709
6895,81.3208075794715,14.1142452175706,4.46331623416619
6897,81.3293548149722,14.1121628634722,4.46265773598161
6899,81.3379011413821,14.1100820225955,4.46199971631973
6901,81.346448376883,14.1080006410329,4.46134152567796
6903,81.3550073627273,14.1058598297479,4.46066454170784
6905,81.3635855986164,14.1037227359767,4.45998873331878
6907,81.3721629254146,14.1015871554247,4.4593134034517
6909,81.3807411613036,14.0994510339424,4.45863790252739
6911,81.3893184881019,14.0973157925438,4.45796267991001
6913,81.3978958149001,14.0951816715389,4.45728781159222
6915,81.4064740507892,14.0930470101661,4.45661277239509
6917,81.4150513775874,14.0909138632864,4.45593821212276
6919,81.4235391146569,14.0886201413304,4.45521287355275
6921,81.4320250335448,14.0863283357188,4.45448814098405
6923,81.4405127706143,14.0840356042802,4.45376311564315
6925,81.4489995985929,14.0817443959533,4.45303857195244
6927,81.4574873356625,14.0794526559671,4.4523138601363
6929,81.4659750727321,14.0771614120509,4.4515893051913
6931,81.4744609916198,14.0748720860469,4.45086535674336
6933,81.4829487286895,14.0725818350691,4.45014111579305
6935,81.491435556668,14.0702931086075,4.44941735693706
6937,81.4999307465843,14.0679942442045,4.44869039218251
6939,81.5083883993255,14.0656454217621,4.44794762930878
6941,81.5168460520667,14.0632964607495,4.44720482261532
6943,81.5253037048078,14.0609486288454,4.44646237297731
6945,81.53376226664,14.0586002646639,4.44571975501839
6947,81.5423061698487,14.0562172086676,4.44496616654438
6949,81.5508491639664,14.0538357268163,4.44421307585874
6951,81.5593921580842,14.0514541576977,4.44345995757675
6953,81.5679351522019,14.0490737691133,4.44270721261246
6955,81.5764790554107,14.0466928994137,4.44195431550618
6957,81.5850220495284,14.044313605169,4.44120191660247
6959,81.5935659527371,14.0419338302662,4.44044936570134
6961,81.6021080377639,14.0395560259761,4.43969743796267
6963,81.6106519409726,14.0371773470233,4.43894523363134
6965,81.6191958441811,14.0347992164189,4.43819320270302
6967,81.627738838299,14.0324226629093,4.43744167049587
6969,81.6362827415076,14.030045629888,4.43668998665377
6971,81.6448248265345,14.0276705693169,4.43593892655523
6973,81.6533687297431,14.0252946350337,4.43518759016466
6975,81.6619117238609,14.0229202791587,4.43443675291057
6977,81.6704556270695,14.0205454446915,4.43368576431235
6979,81.6789986211874,14.01817218929,4.43293527505855
6981,81.6875416153051,14.0157988506532,4.43218475948342
6983,81.6960855185138,14.0134256680215,4.43143429324145
6985,81.7046285126315,14.0110540654419,4.43068432665583
6987,81.7131724158402,14.0086819854233,4.42993420909072
6989,81.721715409958,14.0063114861154,4.42918459139024
6991,81.7302584040758,14.0039409049236,4.42843494779581
6993,81.7388013981935,14.0015715100472,4.42768567934723
6995,81.747324342148,13.9991482046507,4.42691936289531
6997,81.7558472861024,13.9967254552964,4.42615322227939
6999,81.7643702300569,13.9943032622735,4.4253872575909
7001,81.7728922649204,13.9918820211612,4.42462159392297
7003,81.7814533906931,13.9894443384054,4.42385073095084
7005,81.7900145164657,13.9870072106726,4.42308004349241
7007,81.7986028839483,13.984577521658,4.42231170836319
7009,81.8071057347144,13.9820647071553,4.42151708664659
7011,81.815553752637,13.9794556683548,4.42069203613525
7013,81.8240008614687,13.9768476171721,4.4198672979361
7015,81.8324488793914,13.9742397632285,4.41904262210942
