"time","mean","sd","se"
1494,0.144325609118682,0.133051150361541,0.0543179046793495
1495,0.114621721460131,0.142357152860873,0.0581170642907544
1496,0.0411253004682218,0.102242935833377,0.0417405037659824
1497,0.0109797683651929,0.0771114081762918,0.0314806005632323
1498,0.0465230362623146,0.0654134447801522,0.0267049270048494
1499,0.0183532819370515,0.0743381377023182,0.0303484176332386
1500,0.0297455720562353,0.068027402325694,0.027772070704162
1501,0.0773062177310847,0.0827340368311732,0.0337760290995007
1502,0.0659886856280208,0.0488549903318075,0.019944966283589
1503,0.0248485313027915,0.0199929815222885,0.00816210052774989
1504,-0.0114335341335357,0.0532872926281963,0.0217544461189087
1505,-0.0221002217920614,0.0814829923332616,0.0332652923219341
1506,0.0305044683271547,0.0471940597785573,0.0192668942246454
1507,-0.0370181304425254,0.0507898420491546,0.020734866189497
1508,-0.0510087736566518,0.055470315934795,0.0226456616518704
1509,-0.00133288353734992,0.0989080597732053,0.0403790463155086
1510,0.0408350510262496,0.0657056367318957,0.026824213869636
1511,0.0359562300343407,0.091546530356561,0.0373737145159642
1512,0.0930238534870291,0.145681229280758,0.0594741128065436
1513,0.0834264102727833,0.121050197797881,0.0494185363112975
1514,0.0676083741169808,0.120017429083468,0.0489969102491937
1515,0.0903063824055886,0.10748975135065,0.0438825072312885
1516,0.0373669684720099,0.0775781153798593,0.0316711329812359
1517,0.0164351545383802,0.117915963536279,0.0481389905320852
1518,0.0293704961602985,0.0381022426599844,0.0155551754287779
1519,0.0954658822267035,0.0322849623711934,0.0131802806957299
1520,0.115374557181955,0.102473686144779,0.0418347071861363
1521,0.0574375876927624,0.11271496019214,0.0460156898081436
1522,0.0326471959813523,0.0946477804965682,0.0386397945839229
1523,0.0121802709366197,0.0737921678844196,0.0301255263884367
1524,-0.0163524763303292,0.0966441798910945,0.0394548212238214
1525,0.00983219862496242,0.117381694336434,0.047920876044601
1526,-0.00705508197538403,0.0642511922476991,0.0262304393953882
1527,-0.00820587368676538,0.0942928757184268,0.0384949053149692
1528,0.0467089346018396,0.129250788144633,0.0527664133011533
1529,-0.005463412665122,0.0929417475008136,0.0379433095299312
1530,0.0751365067345775,0.0424193006747933,0.017317606983157
1531,0.0445814928010356,0.105277674120781,0.0429794304838205
1532,0.0385028788673242,0.129733438766816,0.0529634545925508
1533,0.0170131982670265,0.111989341830377,0.0457194573524245
1534,0.0427562287778466,0.108660314387085,0.0443603875897933
1535,0.0202437926220504,0.0894901243883052,0.0365341902949241
1536,0.0165826009106153,0.0737248610969544,0.0300980485075174
1537,0.0414190980881274,0.0843685300905851,0.0344433081784304
1538,0.0609093730434136,0.060993070420491,0.0249003167293075
1539,0.0553886257764139,0.140017578180794,0.0571619369271994
1540,0.0658135673984178,0.121473970982477,0.0495915409894531
1541,0.0685213534647258,0.115151900864693,0.0470105666716752
1542,0.101795583975598,0.122018503892572,0.0498138456191008
1543,0.107222970041922,0.083509324450494,0.0340925389447063
1544,0.0922184894416883,0.100689394423571,0.0411062731412644
1545,0.0160346310635211,0.153110209592661,0.0625069813187677
1546,-0.0697259384256837,0.116663228687604,0.0476275636717089
1547,-0.0379161079147504,0.0712169988963307,0.0290742180513938
1548,-0.0073847218483653,0.0775504346025704,0.031659832351229
1549,-0.0069084024486755,0.0833409003101494,0.0340237800773377
1550,0.0049807897316607,0.101524725816148,0.0414472957542549
1551,0.0328854041342491,0.146291891423638,0.0597234145824253
1552,0.0269461074258179,0.165538876531288,0.0675809633492069
1553,0.0143821440507588,0.146265134743817,0.0597124912136298
1554,0.0250215787617924,0.0716901989439952,0.0292674011619003
1555,0.0152756356951322,0.0687523223995632,0.028068018085042
1556,0.0201969370729111,0.081523260827753,0.0332817318659698
1557,0.00796383845074077,0.0725393838904406,0.0296140794645743
1558,0.0267620731617559,0.0722322943929334,0.0294887107021975
1559,0.0196659967618203,0.0824108547218657,0.0336440905558674
1560,-0.0578142574159322,0.0874695377026063,0.0357092892347535
1561,-0.0743940671493358,0.106518193171232,0.043485870265455
1562,-0.0639638324381709,0.126510415854696,0.0516476609985521
1563,-0.048489553282662,0.0800415266451504,0.0326768164190004
1564,-0.008190207460443,0.0301574670463125,0.0123117343663773
1565,-0.0057793060826472,0.0444470375034836,0.0181454270769804
1566,-0.0223591158159668,0.0584115216574906,0.0238464038600634
1567,-0.0259917699937529,0.0544790979892696,0.0222409986201326
1568,-0.030019579727073,0.0364593580909927,0.0148844706120576
1569,0.0253654105395031,0.0270390765671715,0.0110386567842693
1570,0.0497423119173537,0.0970403969914272,0.0396165761776847
1571,0.0590103244062,0.12989705038283,0.0530302487550885
1572,0.0191163368951481,0.128802214572986,0.0525832839073813
1573,0.0149258160507269,0.121046220228631,0.0494169124754509
1574,0.0506692507617751,0.0987376785773453,0.0403094884835716
1575,-0.00482175897160995,0.128699738713204,0.0525414483128112
1576,-0.0459709464826468,0.152214053198215,0.0621411270027466
1577,-0.0873990673271349,0.126994665160863,0.0518453549499531
1578,-0.108488299282738,0.102114851203989,0.0416882134350004
1579,-0.0846460201271425,0.0760476308053482,0.0310463152701104
1580,-0.0800501409716137,0.0903897915761491,0.0369014778863478
1581,-0.0899820395937958,0.139672123243287,0.05702090553953
1582,-0.0363403826604169,0.126685520920602,0.0517191473423599
1583,-0.0479923701715508,0.12579227986941,0.0513544832102386
1584,0.00113986453954585,0.102141842761413,0.0416992326921755
1585,0.00964081036175709,0.0581330338850192,0.0237327117030369
1586,0.034157178406123,0.0519570850079037,0.0212113911319623
1587,0.0369864797840169,0.0830809524205656,0.0339176567958055
1588,0.0240095589395008,0.10735979700771,0.0438294535929451
1589,0.00422201587287965,0.111773335048559,0.0456312729530187
1590,0.00530798391732735,0.105730663860117,0.0431643627705022
1591,0.00788159640620744,0.0795021461843255,0.032456615267959
1592,-0.0034878056236947,0.0462744899806553,0.0188914814266897
1593,0.00708554790205247,0.0158918419776738,0.00648781731970718
1594,-0.0170915430167172,0.0362000083522585,0.0147785915245871
1595,-0.00577436726875441,0.0631860746819862,0.0257956069700428
1596,-0.00254625818745742,0.0566096818135129,0.0231108058240699
1597,-0.0222139268840292,0.0672235858184923,0.0274439139892503
1598,-0.0465145162128267,0.122822785658932,0.0501421922752684
1599,-0.00728803887492157,0.121794321018248,0.0497223233439066
1600,0.00285963846288194,0.130886384954565,0.0534341429026962
1601,0.0292086935784413,0.126477199650517,0.0516341005399804
1602,-0.0349328735280897,0.157201314530924,0.0641771679159216
1603,-0.0566998184124747,0.150512636967393,0.0614465267351463
1604,-0.0334887632969376,0.131734575371258,0.0537804151902988
1605,-0.0570687748480318,0.115757360646686,0.0472577445926185
1606,-0.066562653065743,0.130388953770096,0.0532310674720135
1607,-0.0613427979501726,0.0485110331637669,0.0198045463577436
1608,-0.0578430317234462,0.0759158545514548,0.0309925178397347
1609,-0.0779363766078632,0.105712899454248,0.043157110482175
1610,-0.0651388326033907,0.135135294556137,0.0551687529838735
1611,-0.0435083997099102,0.183406553386069,0.0748754118797318
1612,-0.0108136112610033,0.188052065380247,0.0767719342096843
1613,-0.0336962894786982,0.158662165125265,0.0647735576736848
1614,-0.0446080788076256,0.132318883296046,0.0540189579016983
1615,-0.0389465792475555,0.100044932683649,0.040843172737672
1616,-0.0142246352430846,0.0919186630487589,0.0375256370513797
1617,-0.0153272690162985,0.0430432279689648,0.0175723242343762
1618,-0.0974600361229453,0.115414992712003,0.0471179734685744
1619,-0.0438452476740442,0.10147767842824,0.0414280887385707
1620,-0.020750414780655,0.110846312330306,0.0452528175130709
1621,0.0103869958904989,0.088903239008578,0.0362945953419522
1622,-0.0243503489938072,0.115617523009851,0.047200656116438
1623,-0.012343116100495,0.0993357497225671,0.0405536500061842
1624,-0.0825747276515725,0.117336255032355,0.0479023255263908
1625,-0.109734383647018,0.128369068425314,0.052406452733073
1626,-0.0904051507536777,0.108067136053608,0.0441182235492113
1627,-0.101014762304695,0.0805840792344781,0.0328983125860802
1628,-0.12382770718907,0.0834333185951991,0.0340615096842169
1629,-0.0764889187401816,0.0716419299869704,0.0292476954427124
1630,-0.074895196957912,0.0877195921923312,0.0358113735527064
1631,-0.137525875175539,0.0545624734813962,0.0222750365222598
1632,-0.137094375615571,0.0449174047206463,0.0183374536892773
1633,-0.125923942722184,0.0614235046450971,0.02507604076566
1634,-0.108802932051014,0.0845646317895314,0.0345233663617822
1635,-0.120598010268708,0.134626566823038,0.0549610657565245
1636,-0.0571973107087056,0.133684014404874,0.0545762703431361
1637,-0.0453295444819841,0.0974103775556231,0.0397676201105226
1638,-0.0374598226997792,0.0640061804550623,0.0261304137499007
1639,0.000581187971408998,0.0968782283820897,0.0395503711201558
1640,-0.00454763084699625,0.0635453200974083,0.0259422682967459
1641,-0.0615348052209999,0.0661769601408493,0.0270166308455969
1642,-0.08337637959487,0.107614732925626,0.0439335307456119
1643,-0.065934842857723,0.0729188770940285,0.0297690069161817
1644,-0.0315016172317593,0.0731287214782494,0.0298546755273033
1645,-0.0572715027166737,0.117076030143809,0.0477960891605058
1646,-0.12899565486846,0.0814621822404991,0.0332567966371394
1647,-0.0831029181313189,0.119508087056724,0.048788972237514
1648,-0.0733088036163648,0.107139410716584,0.0437394812663512
1649,-0.0829238002125864,0.0556142600857248,0.0227044266054098
1650,-0.05583581903094,0.0616478456934815,0.0251676276151438
1651,-0.0394709239896571,0.0737117899853796,0.0300927122485625
1652,-0.0838205178371704,0.0985264353819507,0.0402232488101796
1653,-0.0649452227958973,0.089115208935206,0.0363811317021278
1654,-0.0738935277545652,0.0673472567872421,0.0274944024508224
1655,-0.122659566046576,0.0618777149065099,0.025261471328393
1656,-0.0757282265608405,0.0846213918910311,0.034546538576186
1657,-0.0573410648527717,0.0799356947166025,0.0326336107150942
1658,-0.0750060364781504,0.0537090472779518,0.0219266267336666
1659,-0.0859068747701785,0.0894530678042484,0.0365190620078325
1660,-0.0749811797289122,0.089097484378288,0.0363738956820668
1661,-0.0476681513541557,0.0934178985448944,0.0381376973796798
1662,-0.00959294520181872,0.154306654991415,0.0629954281074425
1663,0.0093288387283646,0.132990394363933,0.0542931011471908
1664,0.0258796893252829,0.0946035083921826,0.0386217205729923
1665,-0.0328349711889764,0.103250779870869,0.0421519543713431
1666,-0.0868077650364744,0.142392522873993,0.058131504038144
1667,-0.0672816255507566,0.133111346630218,0.0543424797031291
1668,-0.0567510860650516,0.147701262175183,0.0602987877823732
1669,-0.047173568801449,0.190890659354668,0.0779307853470626
1670,-0.039618318204579,0.125683725773205,0.0513101661860399
1671,-0.0337599120521243,0.11948253571397,0.0487785409455156
1672,0.0025022274336921,0.114122415919576,0.0465902812027729
1673,-0.00788723308056992,0.0955556593836081,0.0390104345875052
1674,-0.0472857602615526,0.0801778515072736,0.0327324708109099
1675,-0.0782465541090964,0.14048839311185,0.0573541463179279
1676,-0.111601525734406,0.12414881392502,0.0506835410480057
1677,-0.115807964026458,0.120011501197906,0.0489944902000469
1678,-0.159622935651786,0.125266184339302,0.0511397056094514
1679,-0.172702702078424,0.129988501247887,0.0530675834144094
1680,-0.163119135171822,0.0669092463679111,0.0273155854459251
1681,-0.102746457153945,0.0803609492508421,0.0328072201517095
1682,-0.0782167124696371,0.0607305492303832,0.0247931429022354
1683,-0.0899715455629428,0.102449386331677,0.0418247868289792
1684,-0.11671904532294,0.0965536161936769,0.0394178487491726
1685,-0.139863656194007,0.115357628642967,0.0470945546854564
1686,-0.0848604448428591,0.153742539233132,0.0627651288134994
1687,-0.0478019446028892,0.152742230387108,0.0623567544371742
1688,-0.0321748221407289,0.135489988068106,0.0553135560037733
1689,-0.0360497885673442,0.112613301130027,0.0459741876698258
1690,-0.0792775994384751,0.132967501601876,0.0542837552162169
1691,-0.110673988087347,0.14882117316938,0.0607559895312259
1692,-0.107924287847347,0.123171255807246,0.0502844546175954
1693,-0.109033165385096,0.103695879924103,0.0423336657071612
1694,-0.144962220700665,0.116058611966738,0.0473807299290298
1695,-0.174057409349579,0.183032280857867,0.074722615759926
1696,-0.185858731331851,0.14995483379759,0.0612188045446587
1697,-0.202215964425099,0.109103214967528,0.0445412009946049
1698,-0.199335147571036,0.127670175899775,0.0521211310543037
1699,-0.179044241827978,0.185057532612726,0.0755494213266059
1700,-0.181556136085065,0.231685137252853,0.0945850612093629
1701,-0.255498208119838,0.265574937121569,0.108420514069928
1702,-0.250664857932343,0.206859496598072,0.084450035852378
1703,-0.193763952189437,0.147259471672564,0.0601184275649359
1704,-0.169242557557558,0.0949224714049539,0.0387519366776773
1705,-0.126753207370019,0.0844502810024393,0.0344766828484387
1706,-0.0940497682937723,0.0805619598048849,0.0328892823667627
1707,-0.146862640328513,0.0974633102199857,0.0397892297802583
1708,-0.190563690141086,0.0941014427961393,0.0384167531517069
1709,-0.159882517731422,0.0814540101775671,0.0332534604064179
1710,-0.106538011988416,0.0274073344880257,0.0111889974509078
1711,-0.0989385729121523,0.0763901836382344,0.0311861618785298
1712,-0.110999388686626,0.141104037193077,0.0576054819616231
1713,-0.0948646933499982,0.126190188933566,0.0515169289054404
1714,-0.0860752424579029,0.120963238500899,0.0493830353269647
1715,-0.0432559248990943,0.108315024119716,0.044219423428426
1716,-0.096994029562464,0.135698829235286,0.055398815053253
1717,-0.144177200892626,0.144551982441376,0.059013099714854
1718,-0.157237527778146,0.114302011724276,0.0466636008830163
1719,-0.141707187997206,0.104009563318778,0.0424617264167838
1720,-0.0880327148827923,0.159707947160696,0.0652004964018471
1721,-0.05906708621289,0.183861393739092,0.0750610996762876
1722,-0.0113664353207075,0.101168141704742,0.0413017209003669
1723,0.0263391044603535,0.10581754010516,0.0431998298490227
1724,0.0281552220191955,0.0981301635242417,0.040061471501711
1725,-0.0222356826442496,0.133561066084737,0.0545260769016251
1726,-0.102007565085406,0.170861258012514,0.0697538164901137
1727,-0.111557980859892,0.203168286903128,0.0829431058046736
1728,-0.119341818856712,0.196411479246159,0.080184650629723
1729,-0.0602746346311537,0.148795060740921,0.0607453291769477
1730,-0.00669313929457398,0.14672832130128,0.0599015863338798
1731,-0.0592922661802169,0.149493369204914,0.0610304124135891
1732,-0.0891118375103563,0.144264619747021,0.0588957843861406
1733,-0.0388775421736612,0.117281106524485,0.0478798112423311
1734,-0.0165365801704676,0.0632677289147663,0.0258289421709845
1735,-0.0560723292782964,0.0773191109763871,0.0315653948762957
1736,-0.0367996339417515,0.0744105883374005,0.030377995481154
1737,-0.00806644971619242,0.102124029077096,0.0416919602860064
1738,-0.0567372654907795,0.12127185081307,0.0495090257758243
1739,-0.0750508368207691,0.104134278232493,0.0425126410671034
1740,-0.0891804081509661,0.105395526346761,0.0430275434536042
1741,-0.0836451794809965,0.119994825664215,0.0489876824419251
1742,-0.0717177285888416,0.0637667554629288,0.0260326689061679
1743,-0.0603481443633969,0.0365727091187221,0.0149307459753504
1744,-0.0715256712490221,0.0721736980209706,0.0294647888335164
1745,-0.0832145759123768,0.0890024743546494,0.0363351080023394
1746,-0.102969302797951,0.14646186473728,0.0597928058971442
1747,-0.116378296350324,0.0964514906961874,0.0393761561894097
1748,-0.103795012250414,0.114578900765338,0.0467766403606779
1749,-0.0901889725950629,0.138731818212918,0.056637027618367
1750,-0.077698666272999,0.0995573609092886,0.0406441223943109
1751,-0.133942182173081,0.102272625284595,0.0417526244336871
1752,-0.129866364739926,0.0293161804930463,0.0119682805692162
1753,-0.10721823619558,0.0537641792243055,0.0219491342565155
1754,-0.0907996187625467,0.0654625530736844,0.0267249753817316
1755,-0.122032112440434,0.0636159426480478,0.0259710998323127
1756,-0.116282695007292,0.0602498797089061,0.0245969103918143
1757,-0.084150833129621,0.0924658361697747,0.0377490195426222
1758,-0.0284258601408949,0.0763417231850542,0.0311663779813638
1759,-0.0785793315965122,0.0909296105024585,0.0371218580401736
1760,-0.131312936385604,0.136025016700293,0.0555319805282131
1761,-0.160825341174661,0.167969377683001,0.0685732112893641
1762,-0.191383745963687,0.129689848607378,0.0529456589844794
1763,-0.198837172974962,0.0688843463424098,0.0281219166340094
1764,-0.19569113331959,0.1411964030336,0.0576431901581136
1765,-0.178807626997532,0.201433358234019,0.0822348241414332
1766,-0.16212986181707,0.211915364376923,0.0865140852299053
1767,-0.147544096636562,0.186741833625613,0.0762370343357434
1768,-0.118755975900582,0.178035065352375,0.0726825110727292
1769,-0.129762344053414,0.179436139211857,0.0732544970806763
1770,-0.179005823317333,0.176919206997034,0.0722269638067616
1771,-0.178250502581363,0.13014481593858,0.0531313986196595
1772,-0.17635620406751,0.103510418931998,0.0422579515741867
1773,-0.127252438887136,0.103831257615717,0.0423889334183293
1774,-0.0925834737065579,0.102324446794908,0.0417737804766817
1775,-0.107215975192727,0.087663173541965,0.0357883407351442
1776,-0.123893987790079,0.0999107953373437,0.0407884113953555
1777,-0.0883649781651325,0.0805153456382789,0.0328702522129344
1778,-0.102625568540289,0.0694678758695327,0.0283601415658926
1779,-0.0797880255820132,0.0723636755896861,0.0295423468511709
1780,-0.0466996826237957,0.0431912573817182,0.0176327569890712
1781,-0.0307889841099743,0.0814837775232294,0.0332656128743962
1782,-0.0663647300405945,0.0991365989623203,0.0404723470487688
1783,-0.0887376315267953,0.0901960796561899,0.0368223953261819
1784,-0.0802651552352307,0.0710125714781764,0.0289907609074084
1785,-0.0903882344992035,0.0600203421602655,0.0245032020799845
1786,-0.0166918470964645,0.0444825069467097,0.0181599074165412
1787,-0.0182842152492825,0.052841417996371,0.0215724185627049
1788,0.0568765721534385,0.0710414119977807,0.029002535000233
1789,0.0656977151115274,0.146678850923351,0.0598813901366618
1790,-0.0295232752634079,0.132900917340524,0.0542565723053479
1791,-0.112401465638562,0.108766897490519,0.0444038999595627
1792,-0.131357433791408,0.0867321443639819,0.0354082496648606
1793,-0.0121949130554064,0.0482121891619481,0.0196825438048857
1794,-0.0113233700971077,0.0361199255065716,0.0147458978397399
1795,0.0384777284167368,0.0742028710741199,0.0302931952635199
1796,0.0416737158193454,0.104427332652901,0.0426322800332479
1797,-0.00984771900015653,0.137097443871617,0.0559697970875533
1798,-0.0650882649308216,0.109135001773824,0.0445541779039342
1799,-0.0757459664169696,0.107650751007921,0.0439482350661346
1800,-0.0764085567921378,0.148948646733725,0.0608080303959492
1801,-0.0582663916116234,0.129309411853373,0.0527903463300272
1802,-0.0622761819866938,0.107833767709752,0.0440229513217834
1803,-0.090343972361724,0.110041871065784,0.0449244057420512
1804,-0.100670783856295,0.152638436500327,0.0623143807603353
1805,-0.107092528684211,0.169968829861668,0.069389484223169
1806,-0.135526762401069,0.197267465972492,0.0805341057474082
1807,-0.157661751673355,0.131610736175225,0.0537298580502261
1808,-0.203028948557666,0.0815892468944335,0.0333086705648865
1809,-0.185171256553116,0.122374581839767,0.0499592138323149
1810,-0.186722675659598,0.130221192569533,0.0531625792486772
1811,-0.158893116988361,0.138711705122364,0.0566288164835324
1812,-0.113374536094849,0.115753317193018,0.0472560938595708
1813,-0.139960221868014,0.130225479109157,0.053164329221151
1814,-0.124938352085699,0.0968164662279051,0.0395251568262946
1815,-0.0712842156366292,0.111586470287342,0.0455549857337039
1816,-0.0323438125208616,0.0955704239589175,0.0390164622001347
1817,-0.0117432760718785,0.102331484180444,0.0417766534772961
1818,-0.0708246951783426,0.133062334587885,0.0543224706206345
1819,-0.0953881142849052,0.135313773841624,0.0552416168470569
1820,-0.0870838889469445,0.127943537686486,0.0522327305364069
1821,-0.0732707302757248,0.0899720330355275,0.0367309286763123
1822,-0.0412106827155789,0.0921817239551244,0.0376330312166913
1823,-0.0125908129331761,0.120230219853404,0.0490837817172467
1824,-0.015676365373073,0.0651801455766471,0.0266096830038519
1825,-0.0437496955906764,0.108004113021742,0.044092494504192
1826,-0.0613914285880225,0.151822053233625,0.061981093687341
1827,-0.0760811171408266,0.180527838059553,0.0737001812689497
1828,-0.094489916804833,0.126633134501802,0.0516977606764411
1829,-0.111829472024442,0.161080161212456,0.0657607004426286
1830,-0.11203787168836,0.159794754513067,0.0652359353550524
1831,-0.158247026907913,0.091559434043083,0.0373789824239275
1832,-0.179375426571899,0.121826243181468,0.049735355512469
1833,-0.137511381791541,0.0894657853682615,0.0365242539315996
1834,-0.174515737010989,0.123460078607683,0.0504023660321206
1835,-0.149666625563807,0.154201901537931,0.0629526626891371
1836,-0.129884803005601,0.130719357752569,0.0533659543330204
1837,-0.143970136002938,0.128656551253158,0.0525238171060783
1838,-0.136949513444743,0.0811079046380523,0.0331121634115909
1839,-0.0832075575531623,0.0894570096075163,0.0365206712422779
1840,-0.0715148016616657,0.0729615406134514,0.0297864242250513
1841,-0.0953395568811519,0.0511296574503564,0.0208735952461109
1842,-0.0606812898785183,0.0838663975003725,0.0342383134068899
1843,-0.0832043562091235,0.136312109911127,0.0556491858407399
1844,-0.12883240031758,0.09964119727474,0.0406783484471852
1845,-0.099904152930725,0.101401641842164,0.0413970469322922
1846,-0.00221883887727552,0.110220857095155,0.044997476482559
1847,-0.00392676926821048,0.060285871634815,0.0246116040340371
1848,-0.0101441218814073,0.0546375987549525,0.0223057062867598
1849,0.00771976994982858,0.0363185849193264,0.0148270002053816
1850,-0.0076558937743872,0.0559075239975924,0.0228241510960845
1851,-0.0653132019432631,0.0618750640681256,0.0252603891281543
1852,-0.0884060212230187,0.114569482204167,0.0467727952491814
1853,-0.059989151614011,0.0724496123637261,0.0295774303922607
1854,-0.0416603708938972,0.0909845701286487,0.0371442952136103
1855,-0.0486680346181606,0.0714254468236694,0.0291593165613806
1856,-0.0466103650091608,0.105434805781243,0.0430435792155818
1857,-0.0717254509556227,0.110763945503911,0.0452191913970042
1858,-0.0365212035687903,0.102341441126874,0.0417807183836544
1859,-0.00989415618200088,0.12259132647503,0.0500476994591284
1860,-0.0169483087951804,0.154454819535267,0.0630559160291772
1861,0.0159779830360036,0.0911583863499808,0.037215255388824
1862,0.0660354304228227,0.118599655002753,0.048418106404478
1863,0.0220923444763107,0.104957302782776,0.0428486394327663
1864,0.0146197918631417,0.110693729418474,0.0451905258001616
1865,0.0291597281388622,0.104921655975517,0.0428340866846426
1866,-0.0157828689187904,0.0973667501014652,0.0397498092769453
1867,-0.000452621532002232,0.110321785190099,0.0450386802047796
1868,-0.00729757414512349,0.111403635358815,0.0454803436866956
1869,-0.0363409712028072,0.0780597509465389,0.0318677598779594
1870,-0.0406522793714524,0.0751109322577471,0.0306639096893723
1871,-0.00414634309586912,0.0539647238819689,0.0220310062701682
1872,-0.0203355623756838,0.0906879913836369,0.0370232174479713
1873,0.00206099612225497,0.120119955117312,0.0490387663272385
1874,-0.00759653426870599,0.0642897889303953,0.0262461964251165
1875,-0.00546913132632051,0.066291353810395,0.0270633318656289
1876,-0.0422529283840367,0.0750550999289655,0.0306411162365946
1877,-0.0233430365527357,0.0326522588219988,0.0133302288438646
1878,-0.00220167805473342,0.0769370406403853,0.0314094153147861
1879,-0.0086979640013318,0.0517562377474435,0.0211293955812351
1880,0.0158603278299712,0.0703296246261298,0.0287119490225827
1881,0.00506381966127367,0.0387890476094517,0.01583556237528
1882,-0.0392744218407901,0.050232806870612,0.0205074575301287
1883,-0.0613677300096453,0.0642983132135627,0.026249676449147
1884,-0.0550330826228213,0.0141012892087494,0.00575682721280848
1885,-0.0155983463471156,0.0652029709672341,0.0266190014305382
1886,-0.0191658322935723,0.0608400449509716,0.0248378443429787
1887,-0.0718720737956808,0.118828399306492,0.0485114908754325
1888,-0.0911760486310544,0.103745467156505,0.042353909610018
1889,-0.0936510456887476,0.0785502228004988,0.0320679941738592
1890,-0.0718355983018801,0.0400423056183483,0.0163472028149222
1891,-0.0660355731373611,0.0496035547454545,0.0202505664257624
1892,-0.0211969031057833,0.0766145826022587,0.0312777723719745
1893,-0.0332606330743555,0.0935451865986507,0.0381896625100222
1894,-0.0643383185983952,0.127887311667383,0.0522097763602284
1895,-0.0353523596780856,0.111449583472837,0.0454991019256953
1896,-0.0168264007576571,0.122424850809608,0.0499797360533161
1897,-0.00373964183731659,0.135797956743285,0.0554392836889316
1898,-0.0145481718058491,0.0822645632542961,0.0335843673143227
1899,-0.0284249684409617,0.0728246721245791,0.0297305478984508
1900,-0.0512741206317018,0.11450820753947,0.0467477799720701
1901,-0.083560517266943,0.124336771344329,0.0507602743431186
1902,-0.108338958346567,0.120488690336971,0.0491893018502983
1903,-0.0482984216483596,0.119384762926201,0.0487386253720553
1904,-0.0820957071724573,0.17391216081156,0.070999342342196
1905,-0.0751222371409706,0.163834610108341,0.0668851994955437
1906,-0.0658940559983265,0.155868924831189,0.0636332220987733
1907,-0.081979074855749,0.125563246851683,0.0512609808722915
1908,-0.135394671490923,0.124322702202264,0.0507545306399221
1909,-0.169145468126125,0.104054973943222,0.0424802652265821
1910,-0.1387633332194,0.0529050538839988,0.0215983978050411
1911,-0.0865314205348851,0.0474473540995888,0.0193703011981907
1912,-0.0555914189614019,0.110159731948245,0.0449725222458283
1913,-0.0318339507214234,0.108968542261069,0.0444862210924208
1914,-0.0272531491478838,0.114739132208746,0.0468420545735279
1915,-0.0524949697967796,0.138668279446749,0.0566110880257006
1916,-0.10126016822334,0.0938678711239325,0.0383213979158277
1917,-0.142796344427841,0.075457378373835,0.030805345724003
1918,-0.0705509650765789,0.046151979345637,0.0188414666693798
1919,-0.0767555857254029,0.0569215991891228,0.0232381455594286
1920,-0.080961184151986,0.0496139775352563,0.0202548215118809
1921,-0.0906292270231426,0.0674782316488289,0.0275478727141589
1922,-0.0674063810052252,0.12007371793546,0.0490198900767915
1923,-0.0480653572096178,0.1169322094117,0.047737374592489
1924,-0.0830930889695174,0.101732407014357,0.0415320812483851
1925,-0.101036154062791,0.0757954908087637,0.0309433795475472
1926,-0.0171220636005438,0.0567135113700006,0.0231531940630056
1927,-0.00633499536038302,0.0638053783081352,0.0260484366166962
1928,-0.028020416009303,0.0768841367988447,0.0313878174119181
1929,-0.02685654776914,0.0492214844201498,0.0200945868686198
1930,-0.0190215239736198,0.0724538912246819,0.0295791772299311
1931,-0.0313859224000944,0.0731653562349365,0.0298696316040924
1932,-0.0350336541600485,0.0653335098088994,0.0266722936894872
1933,0.0205222140800055,0.0578803231932992,0.0236295429951603
1934,0.0180367045422868,0.05480362811765,0.0223734874902479
1935,-0.0658740938842827,0.0947390838347363,0.0386770690156437
1936,-0.100994803422032,0.12083611062586,0.0493311355893094
1937,-0.0097033529781859,0.149308145407653,0.0609547951150041
1938,0.0226634307989014,0.107132350508763,0.0437365989485779
1939,0.0046595034650356,0.0555425469075942,0.0226751498230343
1940,0.0199765745695989,0.134272073037927,0.0548163442747728
1941,0.00651702345198362,0.10125903508899,0.0413388279691007
1942,-0.0141686802862005,0.0892593760052381,0.0364399876620096
1943,-0.00126616180220012,0.122043797761452,0.0498241717978302
1944,0.0537320455707341,0.119301916353599,0.0487048034004197
1945,0.0990838084991642,0.0688756588302355,0.0281183699720159
1946,0.0960871269831672,0.0616503798432322,0.0251686621774473
1947,0.0770285343560682,0.0478685875604056,0.0195422690384553
1948,0.0554362972844684,0.0599964552551362,0.024493450291801
1949,0.0366566379907734,0.117036079034378,0.0477797791883783
1950,0.0604143120303011,0.0783412722437119,0.0319826904662595
1951,0.0669943416254387,0.0502766674858383,0.0205253635513136
1952,0.035848637887273,0.0483318665671357,0.0197314019009607
1953,0.0388257785934214,0.0537416654149496,0.0219399430323341
1954,0.0550522526330071,0.0692032077185579,0.0282520912457169
1955,0.104425304450438,0.0810865536302157,0.0331034468991419
1956,0.152496667378895,0.17297726687706,0.070617673491671
1957,0.143154252529511,0.0945772110833579,0.0386109847416208
1958,0.0644736599024185,0.0986514659423629,0.0402742923227237
1959,0.0533181783863747,0.123483757792982,0.0504120330190387
1960,0.0243109635371227,0.0914322438666552,0.037327057251837
1961,0.0560182375766433,0.0710339337533095,0.0289994820197119
1962,0.0987898671718211,0.118570286203272,0.0484061166422968
