"time","mean","sd","se"
2807,-0.216285432443651,0.0912934174465811,0.0372703816031706
2808,-0.213824109330988,0.0916318522493954,0.0374085470328529
2809,-0.211362786218325,0.0919774657305722,0.0375496431457047
2810,-0.208901463105662,0.0923301772757232,0.0376936370310394
2811,-0.206440139992999,0.092689905854406,0.0378404956083177
2812,-0.203978816880337,0.093056570089463,0.0379901856554539
2813,-0.201517493767674,0.0934300883244572,0.0381426738363474
2814,-0.199056170655011,0.0938103786891461,0.0382979267276115
2815,-0.196287391589195,0.0941683724130821,0.0384440770534052
2816,-0.193518612523378,0.0945287964875549,0.0385912195656507
2817,-0.190749833457562,0.0948916232191803,0.0387393429585714
2818,-0.187981054391745,0.0952568251532921,0.0388884360238466
2819,-0.185212275325929,0.0956243750762722,0.0390384876515633
2820,-0.182443496260113,0.0959942460176596,0.039189486831077
2821,-0.179674717194297,0.0963664112520495,0.0393414226517868
2822,-0.17690593812848,0.0967408443007807,0.0394942843038245
2823,-0.174137159062664,0.0971175189334313,0.0396480610786652
2824,-0.171368379996847,0.0974964091691152,0.0398027423696566
2825,-0.168599600931031,0.0978774892775986,0.0399583176724747
2826,-0.165830821865215,0.0982607337802337,0.0401147765855052
2827,-0.163062042799398,0.0986461174507247,0.0402721088101558
2828,-0.160293263733582,0.0990336153157257,0.0404303041511008
2829,-0.157524484667766,0.0994232026552794,0.04058935251646
2830,-0.154755705601949,0.099814855003106,0.0407492439179164
2831,-0.151986926536133,0.100208548146743,0.0409099684707735
2832,-0.149218147470317,0.100604258127546,0.0410715163939557
2833,-0.1464493684045,0.101001961240553,0.0412338780099532
2834,-0.143680589338684,0.101401634034227,0.0413970437447154
2835,-0.140911810272867,0.101803253310064,0.0415610041274932
2836,-0.138143031207051,0.102206796122095,0.0417257497906339
2837,-0.135374252141235,0.10261223977627,0.0418912714693302
2838,-0.132605473075418,0.103019561829735,0.0420575600013255
2839,-0.129836694009602,0.103428740090011,0.0422246063265783
2840,-0.12715510014502,0.103717239322096,0.0423423856448771
2841,-0.124473506280439,0.104006663393502,0.0424605425272478
2842,-0.121791912415858,0.104297004604946,0.0425790738304708
2843,-0.119110318551276,0.104588255318374,0.0426979764363242
2844,-0.116428724686695,0.104880407956782,0.042817247251509
2845,-0.113747130822113,0.105173455004023,0.0429368832075705
2846,-0.111065536957532,0.105467389004602,0.0430568812608159
2847,-0.108383943092951,0.105762202563464,0.0431772383922268
2848,-0.105702349228369,0.106057888345774,0.0432979516073696
