"","sTN","s.dp"
"212",212,60.6212786666665
"213",213,60.6123527999999
"214",214,60.5459666666667
"215",215,60.5947799999999
"216",216,60.5726047999999
"217",217,60.5773466666667
"218",218,60.4950613333333
"219",219,60.5737205333334
"220",220,60.5129130666666
"221",221,60.5603317333332
"222",222,60.6872464
"223",223,60.7306205333334
"224",224,60.6692551999999
"225",225,60.7101189333333
"226",226,60.7300626666666
"227",227,60.7681370666666
"228",228,60.7564218666667
"229",229,60.8028642666666
"230",230,60.8246210666667
"231",231,60.7714842666666
"232",232,60.8774789333332
"233",233,60.8110928
"234",234,60.6748338666666
"235",235,60.7597690666667
"236",236,60.8265736000001
"237",237,60.8643690666667
"238",238,60.8560010666665
"239",239,60.8076061333332
"240",240,60.8345232000001
"241",241,60.8721791999999
"242",242,60.9246186666667
"243",243,60.9891917333333
"244",244,60.9347997333332
"245",245,60.9992333333333
"246",246,60.9645061333332
"247",247,60.9815210666667
"248",248,60.9091378666666
"249",249,60.8859863999999
"250",250,60.8706450666667
"251",251,60.8050957333334
"252",252,60.8456805333332
"253",253,60.9361944
"254",254,60.9665981333334
"255",255,61.0095538666665
"256",256,60.9857050666666
"257",257,61.1190351999999
"258",258,61.1177799999999
"259",259,60.9861234666667
"260",260,60.9122061333332
"261",261,60.9225266666665
"262",262,61.0166666666667
"263",263,61.1096909333333
"264",264,61.1724509333332
"265",265,61.1962997333332
"266",266,61.1608751999998
"267",267,61.1532045333332
"268",268,61.0830527999999
"269",269,61.1367474666667
"270",270,61.2193117333333
"271",271,61.2188933333334
"272",272,61.1176405333333
"273",273,61.1389789333332
"274",274,61.1498573333332
"275",275,61.1392578666666
"276",276,61.10732
"277",277,61.10732
"278",278,61.1021597333333
"279",279,61.0809607999999
"280",280,61.1214061333332
"281",281,61.1131775999999
"282",282,61.1131775999999
"283",283,61.1046701333334
"284",284,61.0976968000001
"285",285,61.0872368
"286",286,61.1518098666666
"287",287,61.1354922666667
"288",288,61.1872343999999
"289",289,61.1909999999998
"290",290,61.1063437333334
"291",291,61.0306133333333
"292",292,61.1519493333332
"293",293,61.1564122666666
"294",294,61.2195906666667
"295",295,61.2364661333333
"296",296,61.2810954666667
"297",297,61.2716117333333
"298",298,61.2137330666666
"299",299,61.23284
"300",300,61.2836058666666
"301",301,61.3161015999999
"302",302,61.1995074666666
"303",303,61.1597594666666
"304",304,61.1840266666665
"305",305,61.2985287999999
"306",306,61.3541759999999
"307",307,61.2598965333334
"308",308,61.2141514666665
"309",309,61.303968
"310",310,61.3060599999999
"311",311,61.2280981333334
"312",312,61.2749589333333
"313",313,61.3417634666666
"314",314,61.2830480000001
"315",315,61.2964368
"316",316,61.2769114666666
"317",317,61.3381373333333
"318",318,61.5066130666666
"319",319,61.5808093333333
"320",320,61.5381325333333
"321",321,61.4554287999999
"322",322,61.4643546666666
"323",323,61.4487343999999
"324",324,61.467144
"325",325,61.4695149333333
"326",326,61.5333906666667
"327",327,61.613584
"328",328,61.5598893333333
"329",329,61.5287882666667
"330",330,61.4921085333333
"331",331,61.5413402666667
"332",332,61.5855511999999
"333",333,61.5936402666667
"334",334,61.5835986666665
"335",335,61.5516608
"336",336,61.5061946666667
"337",337,61.4657493333332
"338",338,61.5851327999999
"339",339,61.5820645333333
"340",340,61.5545896
"341",341,61.4569629333333
"342",342,61.4154018666665
"343",343,61.4497106666666
"344",344,61.5243253333332
"345",345,61.5286487999998
"346",346,61.4992213333334
"347",347,61.4718858666666
"348",348,61.5299039999999
"349",349,61.6258570666666
"350",350,61.6301805333332
"351",351,61.6844330666666
"352",352,61.6803885333333
"353",353,61.6280885333333
"354",354,61.6173495999999
"355",355,61.5329722666665
"356",356,61.5488714666667
"357",357,61.5262778666665
"358",358,61.4544525333332
"359",359,61.4942005333332
"360",360,61.5548685333334
"361",361,61.5176309333333
"362",362,61.6015898666667
"363",363,61.5534738666665
"364",364,61.5191650666667
"365",365,61.4612864
"366",366,61.3875085333333
"367",367,61.3617071999999
"368",368,61.4569629333333
"369",369,61.5227912
"370",370,61.5660258666665
"371",371,61.6891749333332
"372",372,61.6506821333333
"373",373,61.6303200000001
"374",374,61.5607261333332
"375",375,61.6297621333333
"376",376,61.6646287999999
"377",377,61.5519397333333
"378",378,61.5583551999999
"379",379,61.6127471999998
"380",380,61.6336672
"381",381,61.6541688000001
"382",382,61.6722994666665
"383",383,61.6837357333333
"384",384,61.7004717333332
"385",385,61.8159501333332
"386",386,61.8700632
"387",387,61.8867991999999
"388",388,61.9759184000001
"389",389,61.9184581333333
"390",390,61.8177632
"391",391,61.7396618666667
"392",392,61.7819202666667
"393",393,61.7187418666667
"394",394,61.7340832
"395",395,61.8190184
"396",396,61.8225050666666
"397",397,61.8798258666665
"398",398,61.7890330666666
"399",399,61.8439829333333
"400",400,61.8455170666667
"401",401,61.8377069333333
"402",402,61.9566719999998
"403",403,62.0095298666666
"404",404,61.9078586666666
"405",405,61.872992
"406",406,61.9975357333333
"407",407,61.9238973333332
"408",408,61.8741077333333
"409",409,61.8972592
"410",410,61.9213869333333
"411",411,61.8738287999999
"412",412,61.8379858666666
"413",413,61.8384042666666
"414",414,61.8929357333333
"415",415,61.8389621333333
"416",416,61.7656026666666
"417",417,61.7619765333332
"418",418,61.9179002666665
"419",419,61.9845653333334
"420",420,61.9216658666667
"421",421,61.8501194666667
"422",422,61.8870781333332
"423",423,61.9222237333332
"424",424,61.9513722666665
"425",425,61.8654608
"426",426,61.8502589333333
"427",427,61.8732709333332
"428",428,61.7681130666667
"429",429,61.6448245333332
"430",430,61.6757861333333
"431",431,61.7361751999999
"432",432,61.7523533333332
"433",433,61.7198575999999
"434",434,61.7563978666665
"435",435,61.8211104
"436",436,61.7533295999999
"437",437,61.7635106666666
"438",438,61.7690893333333
"439",439,61.8385437333334
"440",440,61.9371466666665
"441",441,61.8575112
"442",442,61.7626738666665
"443",443,61.8636477333332
"444",444,61.8245970666665
"445",445,61.7742495999999
"446",446,61.8424487999999
"447",447,61.9476066666666
"448",448,61.9471882666667
"449",449,62.0349128
"450",450,62.0879101333333
"451",451,62.0529039999999
"452",452,62.0386783999999
"453",453,62.0591799999999
"454",454,61.9923754666665
"455",455,61.9385413333334
"456",456,61.9201317333333
"457",457,62.0064616
"458",458,61.9711765333332
"459",459,61.9098112
"460",460,61.8459354666666
"461",461,61.8757813333333
"462",462,61.9653189333334
"463",463,61.9814970666665
"464",464,61.9774525333332
"465",465,61.9594613333333
"466",466,61.8848466666665
"467",467,61.8937725333332
"468",468,61.8806626666667
"469",469,61.8972592
"470",470,61.8607189333334
"471",471,61.9010247999999
"472",472,61.9432832
"473",473,61.9791261333332
"474",474,61.9561141333333
"475",475,61.9409122666667
"476",476,61.8374279999999
"477",477,61.8510957333334
"478",478,61.8739682666667
"479",479,61.8877754666665
"480",480,61.8476090666666
"481",481,61.8526298666666
"482",482,61.7861042666666
"483",483,61.9425858666666
"484",484,62.1148271999999
"485",485,62.1555514666666
"486",486,62.1043672
"487",487,62.0290551999999
"488",488,62.011064
"489",489,62.0920941333334
"490",490,62.0987885333334
"491",491,62.0499751999999
"492",492,61.9819154666667
"493",493,62.0746608
"494",494,62.0731266666666
"495",495,62.1439757333332
"496",496,62.2530386666667
"497",497,62.1944626666667
"498",498,62.1593170666667
"499",499,62.1052039999999
"500",500,62.0651770666666
"501",501,62.0879101333333
"502",502,62.1379786666666
"503",503,62.0491384
"504",504,62.0602957333332
"505",505,62.1148271999999
"506",506,62.0312866666667
"507",507,62.0183162666667
"508",508,62.0662928000001
"509",509,62.1552725333332
"510",510,62.1463466666665
"511",511,62.1134325333333
"512",512,62.0467674666667
"513",513,61.9823338666666
"514",514,62.1169192000001
"515",515,62.0760554666666
"516",516,62.1181743999999
"517",517,62.0920941333334
"518",518,62.0816341333333
"519",519,62.0715925333334
"520",520,62.0996253333332
"521",521,62.1314237333332
"522",522,62.1572250666665
"523",523,62.1630826666666
"524",524,62.1392338666666
"525",525,62.1940442666667
"526",526,62.2255637333334
"527",527,62.2766085333333
"528",528,62.3521994666665
"529",529,62.3798138666667
"530",530,62.3629384
"531",531,62.4060336
"532",532,62.3768850666667
"533",533,62.3449471999999
"534",534,62.2402077333333
"535",535,62.1803765333332
"536",536,62.1717295999999
"537",537,62.2771664
"538",538,62.3390896
"539",539,62.38344
"540",540,62.3884608
"541",541,62.4088229333332
"542",542,62.4089624
"543",543,62.4213749333332
"544",544,62.5053338666667
"545",545,62.50896
"546",546,62.4219328
"547",547,62.4442474666665
"548",548,62.3506653333334
"549",549,62.3616832
"550",550,62.3986418666667
"551",551,62.4436896
"552",552,62.5000341333333
"553",553,62.4950133333334
"554",554,62.4929213333332
"555",555,62.5102152
"556",556,62.3492706666665
"557",557,62.2922287999999
"558",558,62.2575015999999
"559",559,62.3075701333332
"560",560,62.3648909333334
"561",561,62.4263957333332
"562",562,62.4569389333334
"563",563,62.4237458666665
"564",564,62.4661437333332
"565",565,62.4743722666665
"566",566,62.4605650666667
"567",567,62.3739562666666
"568",568,62.3116146666667
"569",569,62.2906946666665
"570",570,62.3176117333333
"571",571,62.3604279999999
"572",572,62.4049178666667
"573",573,62.4944554666666
"574",574,62.5316930666667
"575",575,62.5378295999999
"576",576,62.3714458666665
"577",577,62.3775824
"578",578,62.4687936000001
"579",579,62.5662808
"580",580,62.4962685333332
"581",581,62.4269535999999
"582",582,62.4672594666667
"583",583,62.4559626666667
"584",584,62.5125861333333
"585",585,62.4516392
"586",586,62.5422925333334
"587",587,62.5669781333333
"588",588,62.4831586666666
"589",589,62.4245826666666
"590",590,62.4240247999999
"591",591,62.48804
"592",592,62.5534498666666
"593",593,62.4869242666666
"594",594,62.4662832
"595",595,62.4375530666666
"596",596,62.4099386666667
"597",597,62.3181695999998
"598",598,62.2973890666667
"599",599,62.3427157333334
"600",600,62.3938999999999
"601",601,62.4195618666667
"602",602,62.437832
"603",603,62.5057522666666
"604",604,62.5328088
"605",605,62.5556813333333
"606",606,62.4116122666667
"607",607,62.2998994666666
"608",608,62.2699141333334
"609",609,62.2636381333333
"610",610,62.3753509333332
"611",611,62.3516416000001
"612",612,62.3852530666666
"613",613,62.4393661333334
"614",614,62.431556
"615",615,62.4876215999999
"616",616,62.5651650666667
"617",617,62.5869218666665
"618",618,62.5746487999999
"619",619,62.4890162666667
"620",620,62.5461975999999
"621",621,62.6215096
"622",622,62.6580498666666
"623",623,62.5768802666666
"624",624,62.5194199999998
"625",625,62.5202568
"626",626,62.4563810666666
"627",627,62.3547098666667
"628",628,62.3411815999999
"629",629,62.4869242666666
"630",630,62.5371322666666
"631",631,62.5894322666666
"632",632,62.601008
"633",633,62.5772986666665
"634",634,62.6127231999999
"635",635,62.5620967999999
"636",636,62.5196989333332
"637",637,62.4807877333334
"638",638,62.4584730666665
"639",639,62.3786981333332
"640",640,62.4053362666667
"641",641,62.3289085333333
"642",642,62.2699141333334
"643",643,62.3220746666665
"644",644,62.4420160000001
"645",645,62.5665597333333
"646",646,62.5996133333334
"647",647,62.5892928000001
"648",648,62.5217909333334
"649",649,62.4491287999999
"650",650,62.4728381333334
"651",651,62.6205333333333
"652",652,62.5799485333332
"653",653,62.6124442666665
"654",654,62.5573549333333
"655",655,62.6001711999999
"656",656,62.6280645333334
"657",657,62.6548421333334
"658",658,62.6436848
"659",659,62.6132810666666
"660",660,62.5726962666665
"661",661,62.5386664000001
"662",662,62.4830191999998
"663",663,62.5355981333332
"664",664,62.5894322666666
"665",665,62.5753461333332
"666",666,62.5166306666666
"667",667,62.4743722666665
"668",668,62.5554023999999
"669",669,62.5436872
"670",670,62.4565205333332
"671",671,62.3853925333334
"672",672,62.3626594666666
"673",673,62.3690749333332
"674",674,62.3314189333334
"675",675,62.3856714666665
"676",676,62.4739538666666
"677",677,62.4686541333333
"678",678,62.3982234666665
"679",679,62.4220722666665
"680",680,62.4547074666666
"681",681,62.4828797333333
"682",682,62.5037997333332
"683",683,62.4671199999998
"684",684,62.4018495999999
"685",685,62.4792535999999
"686",686,62.4000365333333
"687",687,62.4095202666665
"688",688,62.4703277333333
"689",689,62.4335085333333
"690",690,62.3464813333333
"691",691,62.3386711999999
"692",692,62.2930656
"693",693,62.3326741333332
"694",694,62.2816293333333
"695",695,62.3738168000001
"696",696,62.4537312
"697",697,62.4643306666666
"698",698,62.4123096
"699",699,62.3964104
"700",700,62.4230485333332
"701",701,62.4473157333334
"702",702,62.4145410666667
"703",703,62.4269535999999
"704",704,62.4248616
"705",705,62.3922263999999
"706",706,62.3591727999999
"707",707,62.2965522666666
"708",708,62.3385317333333
"709",709,62.3534546666666
"710",710,62.3926447999998
"711",711,62.4390872
"712",712,62.4778589333333
"713",713,62.3958525333332
"714",714,62.4442474666665
"715",715,62.3867872
"716",716,62.2993416
"717",717,62.3079885333334
"718",718,62.4759064
"719",719,62.5251381333333
"720",720,62.4773010666666
"721",721,62.4678173333334
"722",722,62.4424344
"723",723,62.3581965333332
"724",724,62.4082650666667
"725",725,62.4474551999999
"726",726,62.5070074666666
"727",727,62.4637727999999
"728",728,62.4403424000001
"729",729,62.4293245333332
"730",730,62.4902714666665
"731",731,62.4721408
"732",732,62.4735354666667
"733",733,62.3722826666666
"734",734,62.318588
"735",735,62.4467578666666
"736",736,62.5466160000001
"737",737,62.4756274666666
"738",738,62.4219328
"739",739,62.4248616
"740",740,62.2926471999999
"741",741,62.3291874666667
"742",742,62.2837213333332
"743",743,62.3113357333333
"744",744,62.3157986666665
"745",745,62.3969682666667
"746",746,62.3955735999999
"747",747,62.3640541333333
"748",748,62.3746535999999
"749",749,62.3876239999999
"750",750,62.3501074666666
"751",751,62.3346266666666
"752",752,62.3307215999999
"753",753,62.3711669333334
"754",754,62.3466207999998
"755",755,62.234908
"756",756,62.1038093333333
"757",757,62.1383970666665
"758",758,62.2429970666665
"759",759,62.2526202666665
"760",760,62.2807925333334
"761",761,62.3116146666667
"762",762,62.3173328
"763",763,62.2998994666666
"764",764,62.2671247999999
"765",765,62.3088253333332
"766",766,62.3015730666665
"767",767,62.2718666666667
"768",768,62.4028258666666
"769",769,62.2220770666666
"770",770,62.1531805333333
"771",771,62.2118959999998
"772",772,62.1443941333334
"773",773,62.0746608
"774",774,62.1803765333332
"775",775,62.2773058666666
"776",776,62.2169168
"777",777,62.1713112
"778",778,62.0728477333332
"779",779,62.1269608
"780",780,62.1605722666665
"781",781,62.0165031999999
"782",782,61.9759184000001
"783",783,62.0135743999999
"784",784,62.0064616
"785",785,62.0449543999999
"786",786,62.0983701333332
"787",787,62.1715901333334
"788",788,62.1438362666667
"789",789,62.1473229333332
"790",790,62.2111986666665
"791",791,62.1939047999999
"792",792,62.0863759999999
"793",793,62.0927914666667
"794",794,62.1163613333333
"795",795,62.1690797333333
"796",796,62.1383970666665
"797",797,62.1215215999998
"798",798,62.1824685333334
"799",799,62.2141274666666
"800",800,62.2436944000001
"801",801,62.3072912
"802",802,62.2694957333332
"803",803,62.1159429333334
"804",804,62.149136
"805",805,62.1887445333334
"806",806,62.0978122666667
"807",807,62.063364
"808",808,62.1259845333333
"809",809,62.0589010666666
"810",810,62.0703373333333
"811",811,62.1623853333333
"812",812,62.1356077333333
"813",813,62.1915338666666
"814",814,62.1223584
"815",815,62.0000461333332
"816",816,61.8953066666666
"817",817,62.0068799999999
"818",818,61.9919570666666
"819",819,61.9240368
"820",820,61.9916781333332
"821",821,62.1064592
"822",822,62.1298896
"823",823,62.0077168
"824",824,61.8582085333333
"825",825,61.9040930666667
"826",826,62.0160848
"827",827,61.9742448000001
"828",828,62.0093904
"829",829,62.0873522666666
"830",830,62.1416047999999
"831",831,62.0283578666666
"832",832,61.9358914666667
"833",833,61.9368677333334
"834",834,61.9937701333334
"835",835,61.9416096
"836",836,61.9326837333333
"837",837,61.9137162666667
"838",838,61.9375650666667
"839",839,61.9593218666665
"840",840,62.0402125333333
"841",841,61.9819154666667
"842",842,61.9756394666667
"843",843,61.9900045333333
"844",844,61.9219448000001
"845",845,61.8522114666666
"846",846,61.7861042666666
"847",847,61.8693658666667
"848",848,61.9022799999999
"849",849,61.8421698666667
"850",850,61.8801047999999
"851",851,61.8621136
"852",852,61.8014456000001
"853",853,61.8418909333334
"854",854,61.7636501333332
"855",855,61.7374303999999
"856",856,61.8025613333333
"857",857,61.8955856
"858",858,61.9093928
"859",859,61.900188
"860",860,61.8883333333333
"861",861,61.8063269333332
"862",862,61.7870805333333
"863",863,61.8089767999999
"864",864,61.7764810666666
"865",865,61.8280837333333
"866",866,61.8711789333332
"867",867,61.8444013333332
"868",868,61.8349176
"869",869,61.7957274666666
"870",870,61.7297597333333
"871",871,61.7071661333334
"872",872,61.6551450666667
"873",873,61.7529112
"874",874,61.7273888
"875",875,61.7787125333333
"876",876,61.8470511999999
"877",877,61.7520743999999
"878",878,61.6782965333334
"879",879,61.4936426666667
"880",880,61.5264173333334
"881",881,61.5656074666666
"882",882,61.6411983999998
"883",883,61.7285045333332
"884",884,61.7736917333334
"885",885,61.7424511999999
"886",886,61.7787125333333
"887",887,61.7473325333333
"888",888,61.7463562666666
"889",889,61.722368
"890",890,61.7040978666665
"891",891,61.7310149333333
"892",892,61.6848514666665
"893",893,61.5971269333332
"894",894,61.6420352
"895",895,61.7269704000001
"896",896,61.7400802666666
"897",897,61.6020082666666
"898",898,61.5703493333332
"899",899,61.4890402666667
"900",900,61.5063341333333
"901",901,61.4283722666667
"902",902,61.4162386666667
"903",903,61.5809487999998
"904",904,61.7272493333332
"905",905,61.7557005333332
"906",906,61.8179026666666
"907",907,61.7329674666667
"908",908,61.6716021333332
"909",909,61.6934983999998
"910",910,61.6445456000001
"911",911,61.5921061333332
"912",912,61.4642152
"913",913,61.4223751999998
"914",914,61.4738384
"915",915,61.4663071999999
"916",916,61.5239069333333
"917",917,61.5013133333333
"918",918,61.5481741333332
"919",919,61.5451058666666
"920",920,61.5158178666667
"921",921,61.5113549333332
"922",922,61.5287882666667
"923",923,61.5170730666665
"924",924,61.6205573333333
"925",925,61.6180469333332
"926",926,61.4743962666667
"927",927,61.4851352
"928",928,61.5646311999999
"929",929,61.6206968000001
"930",930,61.6519373333333
"931",931,61.5784384
"932",932,61.49434
"933",933,61.5127495999999
"934",934,61.5043815999999
"935",935,61.4799749333332
"936",936,61.5317170666667
"937",937,61.4559866666666
"938",938,61.4508263999999
"939",939,61.4518026666665
"940",940,61.4336720000001
"941",941,61.4823458666667
"942",942,61.5343669333334
"943",943,61.6222309333333
"944",944,61.5265567999999
"945",945,61.4809511999999
"946",946,61.5149810666666
"947",947,61.4499896
"948",948,61.4142861333333
"949",949,61.3275378666666
"950",950,61.2843031999999
"951",951,61.3413450666667
"952",952,61.3264221333334
"953",953,61.2803981333334
"954",954,61.3101045333332
"955",955,61.3243301333332
"956",956,61.4049418666667
"957",957,61.4822063999999
"958",958,61.4070338666666
"959",959,61.3717487999998
"960",960,61.3536181333334
"961",961,61.3742591999999
"962",962,61.3667279999999
"963",963,61.324888
"964",964,61.3547338666666
"965",965,61.4173543999999
"966",966,61.4893192
"967",967,61.5456637333333
"968",968,61.4725831999999
"969",969,61.3946213333334
"970",970,61.4446898666667
"971",971,61.5541712000001
"972",972,61.5233490666665
"973",973,61.4594733333332
"974",974,61.5085656
"975",975,61.5734176
"976",976,61.5406429333334
"977",977,61.5220938666667
"978",978,61.5237674666667
"979",979,61.5580762666665
"980",980,61.5190255999999
"981",981,61.4593338666666
"982",982,61.4070338666666
"983",983,61.4011762666665
"984",984,61.3718882666666
"985",985,61.3566864
"986",986,61.4869482666665
"987",987,61.4993608
"988",988,61.5159573333333
"989",989,61.4806722666667
"990",990,61.3569653333333
"991",991,61.3907162666667
"992",992,61.5144231999998
"993",993,61.5777410666667
"994",994,61.5994978666665
"995",995,61.5688152
"996",996,61.6004741333332
"997",997,61.6374327999999
"998",998,61.5882010666665
"999",999,61.5713255999999
"1000",1000,61.4643546666666
"1001",1001,61.5212570666666
"1002",1002,61.5038237333332
"1003",1003,61.4389717333334
"1004",1004,61.4547314666666
"1005",1005,61.5296250666665
"1006",1006,61.4456661333333
"1007",1007,61.343716
"1008",1008,61.2822112
"1009",1009,61.2580834666666
"1010",1010,61.3010392
"1011",1011,61.33744
"1012",1012,61.2780271999999
"1013",1013,61.3313034666666
"1014",1014,61.377188
"1015",1015,61.3668674666667
"1016",1016,61.3257247999998
"1017",1017,61.5629575999999
"1018",1018,61.6616999999999
"1019",1019,61.6159549333332
"1020",1020,61.5325538666666
"1021",1021,61.4829037333332
"1022",1022,61.4338114666666
"1023",1023,61.4469213333334
"1024",1024,61.4466424
"1025",1025,61.5230701333334
"1026",1026,61.4862509333332
"1027",1027,61.4144255999999
"1028",1028,61.448316
"1029",1029,61.5236279999999
"1030",1030,61.6478928
"1031",1031,61.6769018666665
"1032",1032,61.5663047999999
"1033",1033,61.4988029333332
"1034",1034,61.4596128
"1035",1035,61.4628205333334
"1036",1036,61.5424559999999
"1037",1037,61.5181888
"1038",1038,61.5289277333332
"1039",1039,61.4937821333333
"1040",1040,61.5384114666666
"1041",1041,61.4950373333333
"1042",1042,61.4445503999999
"1043",1043,61.4458055999999
"1044",1044,61.4269775999999
"1045",1045,61.4999186666667
"1046",1046,61.4735594666666
"1047",1047,61.3912741333332
"1048",1048,61.4382743999998
"1049",1049,61.4498501333332
"1050",1050,61.5066130666666
"1051",1051,61.4975477333332
"1052",1052,61.5269751999999
"1053",1053,61.5692335999999
"1054",1054,61.5689546666666
"1055",1055,61.5181888
"1056",1056,61.4813696000001
"1057",1057,61.5378535999999
"1058",1058,61.4515237333332
"1059",1059,61.4633783999999
"1060",1060,61.5285093333333
"1061",1061,61.5660258666665
"1062",1062,61.6333882666667
"1063",1063,61.5310197333334
"1064",1064,61.4202831999999
"1065",1065,61.4968503999999
"1066",1066,61.5519397333333
"1067",1067,61.5916877333333
"1068",1068,61.5898746666665
"1069",1069,61.5781594666666
"1070",1070,61.5209781333332
"1071",1071,61.6142813333333
"1072",1072,61.6352013333332
"1073",1073,61.6167917333334
"1074",1074,61.5665837333333
"1075",1075,61.4506869333333
"1076",1076,61.6300410666667
"1077",1077,61.7434274666665
"1078",1078,61.6407799999999
"1079",1079,61.6863856
"1080",1080,61.8411936000001
"1081",1081,61.854164
"1082",1082,61.8332440000001
"1083",1083,61.6601658666667
"1084",1084,61.6434298666666
"1085",1085,61.6470559999999
"1086",1086,61.638688
"1087",1087,61.6861066666666
"1088",1088,61.7170682666667
