"","sTN","s.dp"
"95",95,67.0162437333333
"96",96,66.9491602666666
"97",97,66.9608754666665
"98",98,67.0578047999999
"99",99,67.1130335999999
"100",100,67.1534789333332
"101",101,67.0154069333332
"102",102,67.0393952
"103",103,66.9862583999999
"104",104,66.9658962666667
"105",105,67.0068994666665
"106",106,66.9536231999998
"107",107,67.0128965333334
"108",108,67.1287933333333
"109",109,67.1057813333332
"110",110,67.1890429333333
"111",111,67.2357642666666
"112",112,67.1841615999999
"113",113,67.2936429333333
"114",114,67.1979688
"115",115,67.2232122666666
"116",116,67.1840221333331
"117",117,67.1103837333333
"118",118,67.1204253333331
"119",119,67.1467845333333
"120",120,67.0756565333332
"121",121,67.0629650666666
"122",122,67.0624071999999
"123",123,67.0303298666665
"124",124,67.1202858666666
"125",125,67.1958767999999
"126",126,67.2269778666665
"127",127,67.2421797333332
"128",128,67.2922482666665
"129",129,67.2953165333333
"130",130,67.2301855999999
"131",131,67.1313037333332
"132",132,67.1234936
"133",133,67.1011789333332
"134",134,67.1672861333333
"135",135,67.1739805333332
"136",136,67.1251672
"137",137,67.1969925333333
"138",138,67.3354829333333
"139",139,67.3342277333332
"140",140,67.284996
"141",141,67.3201416
"142",142,67.3188863999999
"143",143,67.3024293333332
"144",144,67.2664469333331
"145",145,67.2696546666665
"146",146,67.3107973333331
"147",147,67.3010346666666
"148",148,67.3378538666665
"149",149,67.3163759999998
"150",150,67.3824831999999
"151",151,67.3251624
"152",152,67.2349274666665
"153",153,67.2866696
"154",154,67.2550106666666
"155",155,67.4003349333333
"156",156,67.3964298666665
"157",157,67.2954559999999
"158",158,67.3261386666666
"159",159,67.3509637333333
"160",160,67.3399458666667
"161",161,67.3576581333332
"162",162,67.3918274666665
"163",163,67.3518005333332
"164",164,67.2699335999999
"165",165,67.1547341333332
"166",166,67.1838826666666
"167",167,67.3126103999999
"168",168,67.2907141333333
"169",169,67.2644944
"170",170,67.2692362666666
"171",171,67.2789989333332
"172",172,67.2381351999999
"173",173,67.3802517333332
"174",174,67.3769045333332
"175",175,67.443988
"176",176,67.4035426666667
"177",177,67.3651893333333
"178",178,67.4304597333333
"179",179,67.4806677333333
"180",180,67.4353410666667
"181",181,67.3844357333333
"182",182,67.3063343999999
"183",183,67.3908511999999
"184",184,67.3727205333334
"185",185,67.4082845333333
"186",186,67.3937799999999
"187",187,67.4424538666665
"188",188,67.5247392
"189",189,67.6162293333332
"190",190,67.5663002666665
"191",191,67.4339463999998
"192",192,67.4876410666667
"193",193,67.5487274666665
"194",194,67.5160922666667
"195",195,67.4990773333332
"196",196,67.4760653333333
"197",197,67.496288
"198",198,67.4865253333332
"199",199,67.5388253333332
"200",200,67.6209711999998
"201",201,67.6643453333331
"202",202,67.5743893333333
"203",203,67.5268311999999
"204",204,67.5407778666665
"205",205,67.5308757333332
"206",206,67.6559773333332
"207",207,67.7179005333332
"208",208,67.7105087999999
"209",209,67.6042351999999
"210",210,67.5695079999999
"211",211,67.5265522666665
"212",212,67.5808047999999
"213",213,67.6163688
"214",214,67.6715975999998
"215",215,67.7547197333331
"216",216,67.7866575999999
"217",217,67.6000511999999
"218",218,67.6067455999998
"219",219,67.6851258666665
"220",220,67.5894517333332
"221",221,67.5830362666666
"222",222,67.7344970666665
"223",223,67.8464888
"224",224,67.8344946666665
"225",225,67.7149717333331
"226",226,67.6739685333334
"227",227,67.7146928
"228",228,67.7904231999998
"229",229,67.7894469333332
"230",230,67.7842866666666
"231",231,67.6039562666666
"232",232,67.5248786666665
"233",233,67.653188
"234",234,67.7618325333333
"235",235,67.6303154666667
"236",236,67.5777365333333
"237",237,67.7007461333331
"238",238,67.7630877333333
"239",239,67.7271053333332
"240",240,67.6420306666666
"241",241,67.7021408
"242",242,67.7188767999999
"243",243,67.8174797333332
"244",244,67.7646218666665
"245",245,67.8276607999999
"246",246,67.7541618666666
"247",247,67.6780130666666
"248",248,67.7252922666667
"249",249,67.7498384
"250",250,67.8131562666666
"251",251,67.8626669333333
"252",252,67.8568093333333
"253",253,67.8001858666666
"254",254,67.8948837333333
"255",255,67.8206874666666
"256",256,67.6999093333333
"257",257,67.7078589333333
"258",258,67.7884706666665
"259",259,67.8847026666665
"260",260,67.8665719999998
"261",261,67.8792634666667
"262",262,67.8576461333331
"263",263,67.8491386666667
"264",264,67.8667114666666
"265",265,67.8565303999999
"266",266,67.8679666666667
"267",267,67.7774527999999
"268",268,67.7561144
"269",269,67.7099509333332
"270",270,67.7119034666665
"271",271,67.7732688
"272",272,67.8135746666665
"273",273,67.7198530666665
"274",274,67.724316
"275",275,67.6421701333331
"276",276,67.5703448
"277",277,67.6814997333332
"278",278,67.6950279999999
"279",279,67.7240370666666
"280",280,67.8169218666665
"281",281,67.8513701333331
"282",282,67.8600170666667
"283",283,67.8053461333331
"284",284,67.9045069333333
"285",285,67.9336554666666
"286",286,68.0014362666666
"287",287,67.9480205333331
"288",288,67.9142695999998
"289",289,67.9807951999998
"290",290,67.9636408
"291",291,67.9499730666665
"292",292,67.8724295999999
"293",293,67.7473279999999
"294",294,67.8417469333332
"295",295,67.8379813333332
"296",296,67.9049253333332
"297",297,67.9781453333331
"298",298,67.8570882666667
"299",299,67.7870759999999
"300",300,67.7119034666665
"301",301,67.7417493333332
"302",302,67.8088327999999
"303",303,67.8354709333331
"304",304,67.8375629333333
"305",305,67.8771714666665
"306",306,67.9003229333332
"307",307,67.9561095999999
"308",308,67.9243112
"309",309,67.8469071999999
"310",310,67.9343527999999
"311",311,67.9565279999999
"312",312,67.9616882666667
"313",313,67.8397943999998
"314",314,67.8084144
"315",315,67.7474674666667
"316",316,67.8522069333332
"317",317,68.0038071999999
"318",318,68.1389503999999
"319",319,68.0492733333332
"320",320,67.9301687999998
"321",321,68.0035282666665
"322",322,68.00046
"323",323,67.9640591999999
"324",324,68.0259823999999
"325",325,67.9972522666665
"326",326,67.9538781333332
"327",327,68.0185906666667
"328",328,68.065312
"329",329,67.9881869333333
"330",330,67.9354685333334
"331",331,67.8629458666665
"332",332,67.9223586666666
"333",333,67.9640591999999
"334",334,68.00046
"335",335,68.0382554666666
"336",336,68.0220773333332
"337",337,67.9675458666665
"338",338,68.0383949333332
"339",339,68.1077098666666
"340",340,68.0648935999998
"341",341,68.1608466666665
"342",342,68.1653095999999
"343",343,68.2097994666665
"344",344,68.2428530666666
"345",345,68.222212
"346",346,68.1061757333332
"347",347,68.1241669333334
"348",348,68.2191437333331
"349",349,68.29334
"350",350,68.2640519999999
"351",351,68.2051970666665
"352",352,68.111336
"353",353,68.0494128
"354",354,68.1323954666665
"355",355,68.0708906666667
"356",356,68.0215194666665
"357",357,67.9855370666666
"358",358,68.0089674666667
"359",359,68.0552703999998
"360",360,68.0414632
"361",361,68.1604282666666
"362",362,68.1888794666666
"363",363,68.0407658666667
"364",364,68.0417421333333
"365",365,68.1022706666665
"366",366,68.0664277333332
"367",367,68.0775850666666
"368",368,67.9872106666666
"369",369,68.05276
"370",370,68.0134303999999
"371",371,67.9573648
"372",372,67.9469047999999
"373",373,68.0827453333332
"374",374,68.0943210666665
"375",375,68.1201223999998
"376",376,68.1178909333333
"377",377,68.1641938666665
"378",378,68.2314168
"379",379,68.2378322666666
"380",380,68.1678199999998
"381",381,68.1312797333332
"382",382,68.0724247999999
"383",383,68.1798141333333
"384",384,68.2058943999998
"385",385,68.1696330666666
"386",386,68.1082677333334
"387",387,68.071588
"388",388,67.9729850666666
"389",389,67.9099461333332
"390",390,67.8563909333333
"391",391,67.8760557333332
"392",392,68.0848373333333
"393",393,68.1545706666665
"394",394,68.1672621333333
"395",395,68.1764669333334
"396",396,68.0697749333332
"397",397,67.9823293333332
"398",398,68.0000416
"399",399,68.1591730666665
"400",400,68.2223514666665
"401",401,68.1899951999998
"402",402,68.1204013333332
"403",403,68.1392293333332
"404",404,68.1944581333333
"405",405,68.2523368
"406",406,68.2918058666666
"407",407,68.2481527999999
"408",408,68.2908295999999
"409",409,68.3930586666666
"410",410,68.3374114666667
"411",411,68.2369954666665
"412",412,68.1906925333334
"413",413,68.1459237333332
"414",414,68.2198410666667
"415",415,68.1979447999998
"416",416,68.2300221333332
"417",417,68.2627967999998
"418",418,68.1643333333333
"419",419,68.1312797333332
"420",420,68.1685173333334
"421",421,68.1219354666666
"422",422,68.0734010666665
"423",423,68.0958551999999
"424",424,68.1319770666666
"425",425,68.1081282666666
"426",426,68.1248642666667
"427",427,68.2056154666667
"428",428,68.2711648
"429",429,68.1463421333334
"430",430,68.0191485333332
"431",431,68.1084071999999
"432",432,68.2389479999998
"433",433,68.2157965333332
"434",434,68.1494104
"435",435,68.1350453333331
"436",436,68.2011525333332
"437",437,68.2607047999999
"438",438,68.3084023999999
"439",439,68.2097994666665
"440",440,68.1803719999998
"441",441,68.0740983999998
"442",442,68.0365818666666
"443",443,68.0526205333332
"444",444,68.0718669333334
"445",445,68.2238856
"446",446,68.3298802666666
"447",447,68.2484317333332
"448",448,68.1869269333332
"449",449,68.2573575999999
"450",450,68.2812063999999
"451",451,68.2040813333333
"452",452,68.1894373333333
"453",453,68.2627967999998
"454",454,68.2241645333333
"455",455,68.2170517333332
"456",456,68.1520602666666
"457",457,68.0505285333332
"458",458,68.0457866666666
"459",459,68.1234695999998
"460",460,68.2658650666667
"461",461,68.3749279999999
"462",462,68.4464743999999
"463",463,68.3104943999998
"464",464,68.2555445333331
"465",465,68.274512
"466",466,68.3503818666666
"467",467,68.4067263999999
"468",468,68.3078445333332
"469",469,68.2134255999999
"470",470,68.1144042666666
"471",471,68.1395082666666
"472",472,68.1277930666665
"473",473,68.0948789333332
"474",474,68.1558258666665
"475",475,68.1879031999999
"476",476,68.2947346666666
"477",477,68.3865037333332
"478",478,68.3526133333333
"479",479,68.3450821333333
"480",480,68.3107733333332
"481",481,68.2364376
"482",482,68.2595890666667
"483",483,68.2665624
"484",484,68.3252778666666
"485",485,68.3510791999999
"486",486,68.3070077333333
"487",487,68.2296037333332
"488",488,68.1321165333334
"489",489,68.1208197333331
"490",490,68.1247247999999
"491",491,68.2577759999999
"492",492,68.3618181333331
"493",493,68.3531711999998
"494",494,68.3740912
"495",495,68.2530341333333
"496",496,68.0858136
"497",497,68.0940421333334
"498",498,68.1588941333331
"499",499,68.2389479999998
"500",500,68.1399266666665
"501",501,68.1816271999999
"502",502,68.1417397333333
"503",503,68.1671226666665
"504",504,68.1275141333333
"505",505,68.1346269333332
"506",506,68.1671226666665
"507",507,68.1650306666666
"508",508,68.0374186666664
"509",509,67.9602936
"510",510,67.9630829333333
"511",511,68.0459261333332
"512",512,68.1932029333332
"513",513,68.2894349333333
"514",514,68.2657255999999
"515",515,68.2397848
"516",516,68.1972474666665
"517",517,68.2404821333333
"518",518,68.2021287999999
"519",519,68.1237485333332
"520",520,68.1289087999999
"521",521,68.0450893333333
"522",522,68.0307242666665
"523",523,68.1747933333331
"524",524,68.1780010666666
"525",525,68.1775826666666
"526",526,68.1213775999999
"527",527,68.0976682666665
"528",528,68.1713066666666
"529",529,68.1680989333332
"530",530,68.1834402666667
"531",531,68.2381112
"532",532,68.1561047999999
"533",533,68.1403450666665
"534",534,68.1180303999999
"535",535,68.0901370666666
"536",536,68.0919501333332
"537",537,68.0911133333333
"538",538,68.1711672
"539",539,68.2852509333332
"540",540,68.2775802666666
"541",541,68.2569392
"542",542,68.1920872
"543",543,68.1703303999999
"544",544,68.0724247999999
"545",545,68.1005970666665
"546",546,68.1297455999998
"547",547,68.1272352
"548",548,68.1333717333332
"549",549,68.0385343999999
"550",550,67.9205455999998
"551",551,67.9788426666667
"552",552,68.090416
"553",553,68.050668
"554",554,68.0632199999998
"555",555,68.0297479999998
"556",556,67.9731245333332
"557",557,67.9354685333334
"558",558,67.9137117333333
"559",559,68.0106410666667
"560",560,68.0222168
"561",561,68.0107805333332
"562",562,68.0495522666666
"563",563,68.0241693333331
"564",564,67.9404893333333
"565",565,67.9922314666666
"566",566,68.0395106666666
"567",567,68.0085490666665
"568",568,67.9093882666667
"569",569,67.8962783999999
"570",570,67.7955834666666
"571",571,67.7582063999999
"572",572,67.8775898666667
"573",573,67.9190114666666
"574",574,67.9226376
"575",575,67.9614093333333
"576",576,67.9469047999999
"577",577,67.8958599999999
"578",578,67.8927917333333
"579",579,67.8045093333333
"580",580,67.7272447999998
"581",581,67.7437018666665
"582",582,67.8795424
"583",583,67.8831685333334
"584",584,67.8644799999999
"585",585,67.8788450666665
"586",586,67.7922362666666
"587",587,67.6396597333333
"588",588,67.5717394666666
"589",589,67.5992144
"590",590,67.7191557333332
"591",591,67.6734106666666
"592",592,67.7315682666667
"593",593,67.7420282666666
"594",594,67.5926594666666
"595",595,67.5854071999999
"596",596,67.5921015999999
"597",597,67.6490039999999
"598",598,67.6591850666666
"599",599,67.5831757333332
"600",600,67.5589085333333
"601",601,67.533944
"602",602,67.5558402666666
"603",603,67.6166477333332
"604",604,67.6690872
"605",605,67.6188791999999
"606",606,67.6424490666665
"607",607,67.7038144
"608",608,67.7519303999999
"609",609,67.7637850666666
"610",610,67.7867970666665
"611",611,67.692936
"612",612,67.6053509333332
"613",613,67.632268
"614",614,67.7184583999999
"615",615,67.7700610666666
"616",616,67.7761975999998
"617",617,67.7966991999998
"618",618,67.8480229333332
"619",619,67.7559749333332
"620",620,67.6481672
"621",621,67.6759210666665
"622",622,67.7750818666666
"623",623,67.7304525333332
"624",624,67.6262709333331
"625",625,67.5816416
"626",626,67.5589085333333
"627",627,67.6272471999998
"628",628,67.6250157333333
"629",629,67.6411938666667
"630",630,67.6013063999999
"631",631,67.6296181333334
"632",632,67.4676973333331
"633",633,67.3947562666666
"634",634,67.4070293333332
"635",635,67.4756469333331
"636",636,67.5939146666667
"637",637,67.5451013333332
"638",638,67.5456591999999
"639",639,67.4990773333332
"640",640,67.3985218666665
"641",641,67.3799727999998
"642",642,67.3703495999998
"643",643,67.4287861333333
"644",644,67.5720184
"645",645,67.6199949333331
"646",646,67.6538853333333
"647",647,67.4858279999999
"648",648,67.2997794666665
"649",649,67.3547293333332
"650",650,67.4555637333333
"651",651,67.5469144
"652",652,67.554864
"653",653,67.5240418666667
"654",654,67.4664421333333
"655",655,67.3689549333332
"656",656,67.3717442666667
"657",657,67.3866672
"658",658,67.3743941333334
"659",659,67.3866672
"660",660,67.4279493333332
"661",661,67.4257178666667
"662",662,67.4930802666666
"663",663,67.4618397333333
"664",664,67.4018690666667
"665",665,67.3749519999999
"666",666,67.3013136
"667",667,67.3815069333332
"668",668,67.4417565333332
"669",669,67.3771834666666
"670",670,67.3227914666667
"671",671,67.2802541333332
"672",672,67.1340930666667
"673",673,67.2290698666667
"674",674,67.2795567999999
"675",675,67.2008975999998
"676",676,67.1007605333333
"677",677,67.0311666666666
"678",678,67.0232170666667
"679",679,67.0545970666667
"680",680,67.0215434666667
"681",681,67.0060626666666
"682",682,67.0134543999999
"683",683,66.9908607999999
"684",684,67.0972738666665
"685",685,67.1064786666665
"686",686,67.1363245333332
"687",687,67.333112
"688",688,67.3194442666667
"689",689,67.2569632
"690",690,67.1417637333333
"691",691,67.2398087999999
"692",692,67.2526397333333
"693",693,67.2081498666665
"694",694,67.1477607999999
"695",695,67.1119178666667
"696",696,67.1237725333331
"697",697,67.1430189333333
"698",698,67.0808168
"699",699,66.9723117333333
"700",700,66.7758031999998
"701",701,66.7640879999999
"702",702,66.8320082666665
"703",703,66.9663146666666
"704",704,66.9937896
"705",705,67.0198698666667
"706",706,67.0647781333332
"707",707,66.9724511999998
"708",708,66.8165274666665
"709",709,66.8568333333332
"710",710,66.872872
"711",711,66.9374450666667
"712",712,66.9619912
"713",713,66.9067623999999
"714",714,67.0850007999998
"715",715,67.0986685333333
"716",716,67.0598968
"717",717,67.0914162666666
"718",718,66.9887688
"719",719,66.8831925333333
"720",720,66.8225245333331
"721",721,66.8248954666667
"722",722,66.8470706666667
"723",723,66.8137381333333
"724",724,66.7907261333332
"725",725,66.7734322666666
"726",726,66.7897498666665
"727",727,66.6912863999999
"728",728,66.7388445333333
"729",729,66.8240586666666
"730",730,66.8188983999998
"731",731,66.9255904
"732",732,66.9117831999999
"733",733,66.8664565333332
"734",734,66.7879367999999
"735",735,66.7610197333333
"736",736,66.6742714666667
"737",737,66.6929599999999
"738",738,66.7928181333333
"739",739,66.7767794666665
"740",740,66.7110906666666
"741",741,66.6633930666666
"742",742,66.7049541333332
"743",743,66.6986781333332
"744",744,66.6674375999999
"745",745,66.7693877333333
"746",746,66.8262901333333
"747",747,66.8900263999998
"748",748,66.9693829333332
"749",749,66.9154093333332
"750",750,66.7935154666666
"751",751,66.835216
"752",752,66.7735717333334
"753",753,66.6328498666665
"754",754,66.5579562666665
"755",755,66.6193216
"756",756,66.7239216
"757",757,66.7184823999999
"758",758,66.7434469333334
"759",759,66.6788738666665
"760",760,66.5514013333331
"761",761,66.5321549333332
"762",762,66.6282474666667
"763",763,66.6306184
"764",764,66.5675794666665
"765",765,66.6519567999999
"766",766,66.7600434666667
"767",767,66.80802
"768",768,66.8109487999998
"769",769,66.7407970666667
"770",770,66.8190378666666
"771",771,66.8293583999999
"772",772,66.8611567999999
"773",773,66.8967208
"774",774,66.8587858666666
"775",775,66.8050912
"776",776,66.7960258666665
"777",777,66.7640879999999
"778",778,66.7006306666665
"779",779,66.5996567999999
"780",780,66.5943570666665
"781",781,66.6999333333332
"782",782,66.7742690666667
"783",783,66.8504178666666
"784",784,66.8060674666666
"785",785,66.6600458666667
"786",786,66.5661847999999
"787",787,66.7035594666666
"788",788,66.7498623999999
"789",789,66.7633906666666
"790",790,66.8409341333332
"791",791,66.8643645333333
"792",792,66.8334029333332
"793",793,66.6628351999999
"794",794,66.5037037333332
"795",795,66.3847386666666
"796",796,66.4737184
"797",797,66.5967279999998
"798",798,66.5314575999999
"799",799,66.3723261333331
"800",800,66.3820887999999
"801",801,66.4433146666666
"802",802,66.5066325333332
"803",803,66.4349466666667
"804",804,66.4866887999999
"805",805,66.5788762666665
"806",806,66.6198794666665
"807",807,66.7141589333332
"808",808,66.7084408
"809",809,66.7370314666665
"810",810,66.6420546666665
"811",811,66.4774839999999
"812",812,66.5349442666667
"813",813,66.5302023999998
"814",814,66.6402416
"815",815,66.6717610666666
"816",816,66.6864050666665
"817",817,66.5780394666666
"818",818,66.5811077333332
"819",819,66.5606061333332
"820",820,66.540244
"821",821,66.6200189333333
"822",822,66.6434493333331
"823",823,66.5592114666666
"824",824,66.5940781333332
"825",825,66.5818050666665
"826",826,66.5363389333333
"827",827,66.6349418666667
"828",828,66.5712055999999
"829",829,66.4914306666665
"830",830,66.5035642666666
"831",831,66.4654898666666
"832",832,66.4988224
"833",833,66.5841759999998
"834",834,66.5357810666665
"835",835,66.5233685333333
"836",836,66.5314575999999
"837",837,66.573716
"838",838,66.6412178666667
"839",839,66.6226688
"840",840,66.5678583999999
"841",841,66.5251815999999
"842",842,66.4681397333333
"843",843,66.4455461333333
"844",844,66.5307602666666
"845",845,66.5739949333333
"846",846,66.5406623999999
"847",847,66.6110930666666
"848",848,66.7148562666665
"849",849,66.7296397333333
"850",850,66.7541858666666
"851",851,66.7154141333333
"852",852,66.7010490666665
"853",853,66.5223922666666
"854",854,66.5207186666667
"855",855,66.5875232
"856",856,66.6653456
"857",857,66.6865445333333
"858",858,66.6820815999999
"859",859,66.8338213333333
"860",860,66.8350765333332
"861",861,66.7304765333331
"862",862,66.6357786666665
"863",863,66.5850127999999
"864",864,66.6958887999999
"865",865,66.6824999999998
"866",866,66.6546066666665
"867",867,66.5226712
"868",868,66.5518197333333
"869",869,66.6257370666666
"870",870,66.6633930666666
"871",871,66.6737135999999
"872",872,66.5120717333333
"873",873,66.4813890666666
"874",874,66.4548904
"875",875,66.4476381333333
"876",876,66.5448464
"877",877,66.6194610666666
"878",878,66.6363365333333
"879",879,66.7212717333334
"880",880,66.6329893333333
"881",881,66.5981226666667
"882",882,66.6513989333331
"883",883,66.6787343999999
"884",884,66.7958863999999
"885",885,66.7502807999999
"886",886,66.7741295999999
"887",887,66.7101144
"888",888,66.7292213333333
"889",889,66.7442837333332
"890",890,66.7127642666666
"891",891,66.6380101333332
"892",892,66.5363389333333
"893",893,66.5335495999998
"894",894,66.5965885333333
"895",895,66.5666031999998
"896",896,66.6165322666665
"897",897,66.7198770666665
"898",898,66.8129013333332
"899",899,66.8101119999999
"900",900,66.8248954666667
"901",901,66.8619936
"902",902,66.7607408
"903",903,66.7672957333333
"904",904,66.7632511999998
"905",905,66.7214111999999
"906",906,66.7338237333331
"907",907,66.6441466666667
"908",908,66.6597669333333
"909",909,66.7585093333332
"910",910,66.7668773333332
"911",911,66.801744
"912",912,66.8393999999998
"913",913,66.9631069333332
"914",914,67.0036917333333
"915",915,66.9572493333332
"916",916,66.8766375999999
"917",917,66.8204325333332
"918",918,66.93354
"919",919,66.9261482666665
"920",920,66.9359109333332
"921",921,66.9439999999998
"922",922,66.8725930666667
"923",923,66.8428866666666
"924",924,66.8599015999998
"925",925,66.8010466666667
"926",926,66.7780346666666
"927",927,66.8788690666667
"928",928,66.9861189333333
"929",929,66.9198722666667
"930",930,66.9029968
"931",931,66.9342373333333
"932",932,67.0492973333331
"933",933,67.0739829333332
"934",934,67.1000632
"935",935,67.1131730666665
"936",936,67.1561287999998
"937",937,67.1487370666666
"938",938,67.0702173333333
"939",939,67.0161042666665
"940",940,66.9741247999998
"941",941,66.9704986666665
"942",942,66.9002074666665
"943",943,66.8688274666665
"944",944,66.7728743999998
"945",945,66.7472125333333
"946",946,66.7988152
"947",947,66.8442813333332
"948",948,66.9459525333332
"949",949,66.9876530666665
"950",950,67.0116413333333
"951",951,66.9852821333332
"952",952,66.9384213333334
"953",953,66.9406527999999
"954",954,66.9792850666666
"955",955,67.0770511999998
"956",956,67.1861141333333
"957",957,67.1632416
"958",958,67.1861141333333
"959",959,67.2352063999999
"960",960,67.1200069333332
"961",961,67.0660333333332
"962",962,67.0741223999998
"963",963,67.0359085333332
"964",964,66.9845847999999
"965",965,67.0115018666665
"966",966,67.1049445333334
"967",967,67.1753751999998
"968",968,67.1817906666667
"969",969,67.1350693333333
"970",970,67.2102418666667
"971",971,67.2822066666666
"972",972,67.2955954666667
"973",973,67.2219570666666
"974",974,67.2462242666665
"975",975,67.1995029333332
"976",976,67.1877877333333
"977",977,67.2067551999999
"978",978,67.1410664
"979",979,67.3114946666667
"980",980,67.45654
"981",981,67.5268311999999
"982",982,67.5801074666666
"983",983,67.502564
"984",984,67.4598871999999
"985",985,67.4497061333332
"986",986,67.3612842666666
"987",987,67.2579394666666
"988",988,67.2813698666667
"989",989,67.3835989333331
"990",990,67.3693733333331
"991",991,67.3854119999999
"992",992,67.2962928
"993",993,67.2873669333333
"994",994,67.2968506666665
"995",995,67.2830434666667
"996",996,67.3780202666667
"997",997,67.4219522666665
"998",998,67.4322727999998
"999",999,67.5876386666666
"1000",1000,67.5695079999999
"1001",1001,67.4649079999999
"1002",1002,67.4361778666665
"1003",1003,67.4710445333334
"1004",1004,67.5264128
"1005",1005,67.4575162666667
"1006",1006,67.4153973333331
"1007",1007,67.3278122666666
"1008",1008,67.2686783999999
"1009",1009,67.293364
"1010",1010,67.2943402666666
"1011",1011,67.4186050666666
"1012",1012,67.5619767999999
"1013",1013,67.5091189333334
"1014",1014,67.4876410666667
"1015",1015,67.5569559999999
"1016",1016,67.6096743999998
"1017",1017,67.5409173333334
"1018",1018,67.4934986666665
"1019",1019,67.5940541333332
"1020",1020,67.6713186666667
"1021",1021,67.7291973333332
"1022",1022,67.7549986666665
"1023",1023,67.7107877333333
"1024",1024,67.6462146666667
"1025",1025,67.6314311999999
"1026",1026,67.7021408
"1027",1027,67.7980938666667
"1028",1028,67.705488
"1029",1029,67.6788498666665
"1030",1030,67.5181842666666
"1031",1031,67.5358965333331
"1032",1032,67.6218079999999
"1033",1033,67.7361706666665
"1034",1034,67.8105063999999
"1035",1035,67.8105063999999
"1036",1036,67.7867970666665
"1037",1037,67.8558330666666
"1038",1038,67.7340786666665
"1039",1039,67.7229213333331
"1040",1040,67.6934938666667
"1041",1041,67.7587642666666
"1042",1042,67.7745239999998
"1043",1043,67.7258501333332
"1044",1044,67.6742474666665
"1045",1045,67.7254317333332
"1046",1046,67.6543037333332
"1047",1047,67.7308709333331
"1048",1048,67.6695055999999
"1049",1049,67.6570930666667
"1050",1050,67.7417493333332
"1051",1051,67.9505309333332
"1052",1052,67.9042279999999
"1053",1053,67.776616
"1054",1054,67.7901442666667
"1055",1055,67.7761975999998
"1056",1056,67.7814973333331
"1057",1057,67.8250109333333
"1058",1058,67.8438389333333
"1059",1059,67.9052042666666
"1060",1060,67.9078541333332
"1061",1061,68.0706117333333
"1062",1062,67.9692194666665
"1063",1063,67.678292
"1064",1064,67.7273842666666
"1065",1065,67.8632247999999
"1066",1066,67.8837263999999
"1067",1067,67.8499754666665
"1068",1068,67.7792658666667
"1069",1069,67.7331023999999
"1070",1070,67.7901442666667
"1071",1071,67.8356104
"1072",1072,67.8515095999999
"1073",1073,67.9110618666666
"1074",1074,67.9597357333333
"1075",1075,67.9220797333332
"1076",1076,67.9706141333333
"1077",1077,67.9906973333332
"1078",1078,67.9583410666667
"1079",1079,67.8764741333332
"1080",1080,67.8953021333332
"1081",1081,67.9555517333332
"1082",1082,67.9501125333333
"1083",1083,67.9347711999998
"1084",1084,68.0219378666666
"1085",1085,68.1420186666665
