"time","mean","sd","se"
56,-0.872738873361101,0.700537665962144,0.28599330453459
57,-0.869404459660475,0.69663233182786,0.284398958550579
58,-0.866070045959851,0.692781279962287,0.28282677320997
59,-0.862735632259224,0.688985420590643,0.281277120110656
60,-0.859401218558602,0.685245670915751,0.279750373699118
61,-0.856066804857975,0.681562954563337,0.278246911043982
62,-0.852732391157351,0.677938200988454,0.276767111593683
63,-0.849397977456725,0.674372344842104,0.275311356917896
64,-0.846063563756101,0.670866325297552,0.273880030432499
65,-0.842729150055476,0.667421085335687,0.27247351710783
66,-0.83939473635485,0.664037570989106,0.271092203160079
67,-0.836060322654225,0.660716730544631,0.269736475725718
68,-0.8327259089536,0.657459513704136,0.268406722518916
69,-0.829391495252977,0.654266870703846,0.267103331471986
70,-0.82605708155235,0.651139751392236,0.265826690358945
71,-0.822722667851726,0.64807910426715,0.264577186402416
72,-0.819388254151102,0.645085875472639,0.26335520586409
73,-0.816053840450477,0.642161007756557,0.262161133619166
74,-0.812719426749851,0.63930543938993,0.260995352715188
75,-0.809385013049227,0.636520103049553,0.259858243915862
76,-0.806050599348602,0.633805924665349,0.258750185230497
77,-0.802716185647976,0.631163822234452,0.257671551429853
78,-0.799381771947352,0.628594704604116,0.256622713549267
79,-0.796047358246726,0.626099470225849,0.255604038380033
80,-0.792712944546101,0.62367900588353,0.254615887950153
81,-0.789378530845477,0.621334185398382,0.253658618995646
82,-0.786044117144852,0.619065868314106,0.252732582423761
83,-0.782709703444226,0.61687489856562,0.251838122769483
84,-0.779880633484034,0.614136186148388,0.250720048107076
85,-0.774326931770994,0.613517784640692,0.250467586748739
86,-0.768773230057951,0.612934248985073,0.250229359314908
87,-0.76321952834491,0.612385678851418,0.250005406495644
88,-0.757665826631868,0.611872168284083,0.249795766684394
89,-0.752112124918829,0.611393805622829,0.249600475945715
90,-0.746558423205787,0.61095067342806,0.249419567984752
91,-0.741004721492746,0.610542848410641,0.249253074118582
92,-0.735451019779704,0.610170401366287,0.249101023249436
93,-0.729897318066665,0.609833397114784,0.248963441839881
94,-0.724343616353623,0.609531894444052,0.248840353889984
95,-0.718789914640581,0.609265946059266,0.248731780916544
96,-0.71323621292754,0.609035598537043,0.248637741934384
97,-0.7076825112145,0.608840892284837,0.248558253439778
98,-0.702128809501459,0.60868186150563,0.248493329396035
99,-0.69479502909574,0.606378054266578,0.247552804029134
100,-0.687461248690022,0.604124966739436,0.246632984897913
101,-0.680127468284305,0.601923168478638,0.245734104521996
102,-0.67154271296578,0.599714044438661,0.244832233409252
103,-0.661671481660009,0.595422139889228,0.243080070714112
104,-0.651800250354238,0.591163673800741,0.241341559213489
105,-0.641929019048467,0.586939373999514,0.239616996041232
106,-0.632057787742697,0.582749983490628,0.237906684527893
107,-0.622186556436925,0.578596260568405,0.236210934245835
108,-0.612315325131154,0.574478978908007,0.23453006104662
109,-0.602444093825383,0.570398927636319,0.232864387089948
110,-0.592572862519615,0.566356911380248,0.23121424086338
111,-0.582701631213843,0.562353750290431,0.22957995719201
112,-0.572830399908072,0.558390280038326,0.227961877237284
113,-0.5629591686023,0.554467351784466,0.226360348484034
114,-0.552340634010111,0.550874268135325,0.224893478226778
115,-0.541722099417923,0.547301195116,0.223434777274936
116,-0.531103564825733,0.543748527207376,0.221984406674655
117,-0.520485030233545,0.540216666984647,0.220542530776568
118,-0.509866495641355,0.536706025230598,0.219109317282047
119,-0.499247961049167,0.533217021045535,0.217684937288073
120,-0.488629426456977,0.52975008195331,0.21626956533053
121,-0.478010891864787,0.52630564400301,0.214863379425711
122,-0.467392357272598,0.522884151865713,0.213466561109824
123,-0.456773822680408,0.519486058925788,0.212079295476263
124,-0.44615528808822,0.516111827366115,0.210701771210397
125,-0.435536753496031,0.51276192824658,0.20933418062162
126,-0.424918218903841,0.509436841575213,0.207976719672391
127,-0.414299684311652,0.506137056371223,0.206629588003964
128,-0.403681149719462,0.5028630707192,0.205292988958522
129,-0.393062615127273,0.499615391813722,0.203967129597385
130,-0.382444080535084,0.496394535993532,0.202652220714962
131,-0.371825545942895,0.493201028764446,0.201348476848104
132,-0.361207011350706,0.490035404810102,0.200056116280491
133,-0.350588476758516,0.486898207989629,0.198775361041685
134,-0.339969942166327,0.483789991321279,0.197506436900439
135,-0.329351407574138,0.480711316951029,0.19624957335189
136,-0.318732872981949,0.477662756105143,0.195005003598182
137,-0.308114338389759,0.474644889025626,0.193772964522122
138,-0.29749580379757,0.471658304887505,0.192553696653408
139,-0.286877269205381,0.46870360169683,0.191347444126986
140,-0.276258734613192,0.465781386168259,0.19015445463308
141,-0.265640200021002,0.462892273581109,0.188974979358418
142,-0.255021665428813,0.46003688761269,0.187809272918197
143,-0.244403130836624,0.457215860147777,0.186657593278295
144,-0.233784596244435,0.454429831063049,0.185520201667272
145,-0.223166061652245,0.451679447985328,0.184397362477671
146,-0.212547527060056,0.448965366022468,0.183289343156155
147,-0.201928992467867,0.446288247465767,0.182196414082013
148,-0.191310457875678,0.443648761462784,0.181118848433592
149,-0.180691923283488,0.441047583659492,0.180056922042205
150,-0.170073388691299,0.43848539581075,0.179010913233109
151,-0.15945485409911,0.435962885358104,0.177981102653139
152,-0.14883631950692,0.433480744974024,0.176967773084647
153,-0.138217784914731,0.431039672071754,0.175971209245398
154,-0.127599250322542,0.428640368280025,0.174991697574121
155,-0.116980715730353,0.426283538882002,0.174029526001463
156,-0.106362181138164,0.423969892217963,0.173084983706132
157,-0.0957436465459743,0.421700139051291,0.172158360856063
158,-0.0851251119537852,0.419474991897566,0.171249948334524
159,-0.074506577361596,0.417295164316659,0.170360037451113
160,-0.0638880427694067,0.415161370167903,0.169488919637682
161,-0.0532695081772173,0.413074322828632,0.168636886129307
162,-0.0426509735850282,0.411034734376542,0.167804227630491
163,-0.032032438992839,0.409043314736563,0.166991233966874
164,-0.0214139044006498,0.407100770793146,0.166198193722823
165,-0.0107953698084605,0.40520780546911,0.165425393865378
166,-0.00111476795776733,0.401582385661812,0.163945322426834
167,0.00856583389292584,0.398002963539951,0.162484029464736
168,0.0194415378318305,0.395772362355313,0.161573390344401
169,0.0303172417707355,0.393626549465492,0.160697365900476
170,0.0411929457096402,0.391566918809539,0.159856525206197
171,0.0520686496485453,0.389594837221909,0.159051426269391
172,0.0629443535874502,0.38771164065065,0.158282614488568
173,0.0738200575263552,0.385918630314935,0.157550621084228
174,0.08469576146526,0.384217068822267,0.156855961513727
175,0.0955714654041649,0.382608176267414,0.156199133878668
176,0.10644716934307,0.381093126336676,0.155580617334477
177,0.117322873281975,0.37967304244248,0.155000870512356
178,0.12819857722088,0.378348993914455,0.154460329964299
179,0.139074281159785,0.377121992274005,0.153959408642189
180,0.14994998509869,0.375992987620024,0.153498494422275
181,0.160825689037594,0.374962865153647,0.153077948686408
182,0.171701392976499,0.37403244186984,0.152698104971386
183,0.182577096915404,0.373202463443211,0.152359267697593
184,0.193452800854309,0.372473601334551,0.152061710987749
185,0.204328504793214,0.371846450143419,0.151805677586107
186,0.215204208732119,0.371321525230463,0.151591377887771
187,0.226079912671024,0.370899260631206,0.151418989087001
188,0.236955616609929,0.37058000728069,0.151288654452428
189,0.247831320548834,0.37036403156573,0.151200482736013
190,0.258707024487739,0.370251514218602,0.151154547721401
191,0.269582728426643,0.370242549562848,0.151150887916015
192,0.280458432365548,0.370337145118487,0.15118950638989
193,0.291334136304453,0.370535221570511,0.15127037076281
194,0.302209840243358,0.370836613100954,0.151393413339873
195,0.313085544182263,0.371241068081306,0.151558531394172
196,0.32363243863812,0.37192851157487,0.15183917902521
197,0.334179333093978,0.37271036800192,0.152158370574941
198,0.344726227549835,0.373586044588972,0.152515864044604
199,0.355273122005693,0.374554883306597,0.15291139079481
200,0.36582001646155,0.375616163267348,0.15334465652449
201,0.376366910917408,0.376769103308944,0.153815342325479
202,0.38655096957783,0.378366604870238,0.15446751960689
203,0.396735028238252,0.380059763819318,0.155158748853336
204,0.406097949093271,0.38209994423164,0.155991649018904
205,0.415460869948289,0.384202586578249,0.156850049162365
206,0.424823790803308,0.386366671090016,0.157733532964713
207,0.434186711658327,0.388591171244423,0.158641681349886
208,0.443549632513344,0.390875055552553,0.159574073214297
209,0.452912553368364,0.393217289270806,0.160530286125641
210,0.462275474223382,0.39561683603446,0.161509896989791
211,0.471638395078401,0.398072659410972,0.162512482684933
212,0.481001315933419,0.400583724371443,0.163537620662289
213,0.490364236788438,0.403148998679446,0.164584889513102
214,0.499727157643456,0.405767454196797,0.165653869501716
215,0.509090078498476,0.408438068106574,0.166744143064872
216,0.518452999353494,0.411159824053952,0.167855295277449
217,0.527815920208513,0.413931713206048,0.168986914285147
218,0.537178841063531,0.416752735232149,0.170138591704664
219,0.546541761918549,0.419621899206213,0.171309922992136
220,0.555904682773568,0.422538224433662,0.172500507780679
221,0.565267603628586,0.425500741204808,0.173709950187969
222,0.574630524483605,0.428508491477474,0.174937859094928
223,0.583993445338623,0.431560529491433,0.176183848396557
224,0.593356366193643,0.434655922317553,0.177447537226135
225,0.60271928704866,0.43779375034448,0.178728550153897
226,0.612228649047757,0.4407813389713,0.179948228103406
227,0.621738011046852,0.443808703458992,0.181184144480117
228,0.631247373045949,0.446875035421032,0.182435969261615
229,0.640756735045044,0.449979538240483,0.183703377230396
230,0.650266097044141,0.453121427349961,0.184986048088167
231,0.659775459043236,0.45629993047138,0.18628366655372
232,0.669284821042331,0.45951428781778,0.187595922445328
233,0.678794183041428,0.462763752259352,0.188922510748523
234,0.688303545040523,0.466047589455841,0.190263131670151
235,0.69781290703962,0.469365077957472,0.191617490679576
236,0.707322269038715,0.472715509276372,0.192985298537833
237,0.716831631037812,0.476098187930593,0.194366271315608
238,0.726340993036907,0.479512431462565,0.195760130400762
239,0.735850355036004,0.482957570433952,0.197166602496242
240,0.745359717035099,0.486432948398607,0.198585419609028
241,0.754869079034196,0.48993792185545,0.200016319030905
242,0.764378441033291,0.493471860182812,0.201459043311655
243,0.773887803032386,0.497034145555923,0.202913340225373
244,0.783397165031483,0.500624172848962,0.204378962730474
245,0.792906527030578,0.504241349523103,0.205855668923998
246,0.802415889029675,0.507885095501956,0.207343221990749
247,0.81192525102877,0.511554843035577,0.208841390147784
248,0.820843789048135,0.515062538911977,0.210273400992791
249,0.829762327067499,0.518616957662003,0.211724486371082
250,0.838680865086864,0.52221714524284,0.213194256796308
251,0.847094250478021,0.524843972974838,0.21426665472724
252,0.85550763586918,0.527512990187607,0.215356276441571
253,0.863921021260338,0.530223559766586,0.216462861838373
254,0.872334406651495,0.532975047739244,0.217586152099442
255,0.880747792042654,0.535766823683564,0.218725889856069
256,0.889161177433812,0.538598261112607,0.219881819346031
257,0.897574562824969,0.541468737835613,0.221053686561015
258,0.905987948216128,0.544377636296061,0.222241239384625
259,0.914401333607286,0.547324343887153,0.223444227721186
260,0.922814718998444,0.550308253245341,0.224662403615565
261,0.931228104389601,0.553328762522428,0.225895521364266
262,0.939641489780759,0.55638527563684,0.227143337618005
263,0.948054875171917,0.559477202504795,0.228405611476087
264,0.956468260563076,0.562603959251907,0.229682104572792
265,0.964881645954232,0.565764968406026,0.230972581156102
266,0.973295031345392,0.568959659071931,0.232276808159018
267,0.981708416736551,0.572187467088583,0.233594555263762
268,0.990121802127706,0.575447835169675,0.234925594959151
269,0.998535187518867,0.578740213028187,0.236269702591449
270,1.00694857291002,0.582064057485581,0.237626656408948
271,1.01536195830118,0.58541883256645,0.238996237600604
272,1.02377534369234,0.588804009579231,0.240378230328989
273,1.0321887290835,0.592219067183686,0.241772421757843
274,1.04060211447466,0.595663491445858,0.243178602074508
275,1.04901549986581,0.599136775881143,0.244596564507507
276,1.05742888525697,0.602638421486098,0.24602610533954
277,1.06584227064813,0.606167936759673,0.247467023916144
278,1.07425565603929,0.609724837714464,0.248919122650286
279,1.08266904143045,0.61330864787854,0.250382207023117
280,1.0910824268216,0.616918898288498,0.251856085581129
281,1.09949581221276,0.620555127474274,0.253340569929957
282,1.10790919760392,0.624216881436215,0.254835474725019
283,1.11632258299508,0.627903713615004,0.256340617659237
284,1.12473596838624,0.631615184854909,0.257855819448033
285,1.13314935377739,0.635350863360796,0.259380903811785
286,1.14156273916855,0.63911032464946,0.260915697455947
287,1.14997612455971,0.642893151495638,0.26246003004902
288,1.15838950995087,0.646698933873152,0.264013734198517
289,1.16680289534203,0.650527268891604,0.265576645425123
290,1.17521628073318,0.654377760728993,0.267148602135182
291,1.18362966612434,0.658250020560606,0.26872944559167
292,1.1920430515155,0.66214366648455,0.270319019883792
293,1.19877994528147,0.66538665280132,0.271642963503611
294,1.20551683904745,0.6686543291065,0.27297698676899
295,1.21225373281342,0.671946335197802,0.274320942627961
296,1.21899062657939,0.675262315241147,0.275674685811869
297,1.22572752034536,0.678601917791344,0.277038072843815
298,1.23246441411134,0.681964795808054,0.278410962045176
299,1.23920130787731,0.685350606667226,0.279793213540267
300,1.24593820164328,0.688759012168206,0.281184689259249
301,1.25267509540925,0.692189678536812,0.282585252939385
302,1.25887233844828,0.696226135470204,0.284233129581973
303,1.26506958148731,0.700282610787196,0.285889178695443
304,1.27126682452634,0.704358758624022,0.287553259081506
305,1.27558822150895,0.707459238564042,0.288819024716636
306,1.27990961849156,0.710576966364893,0.290091831761465
307,1.28423101547418,0.713711715993608,0.291371587938421
308,1.28855241245679,0.716863264147517,0.292658202084569
309,1.29287380943941,0.720031390247261,0.293951584148763
310,1.29719520642202,0.723215876428374,0.295251645188208
311,1.30151660340463,0.72641650753146,0.296558297364449
312,1.30583800038725,0.729633071091097,0.297871453938839
313,1.31015939736986,0.732865357323523,0.299191029267516
314,1.31448079435248,0.736113159113141,0.300516938795893
315,1.31880219133509,0.739376271997959,0.301849099052711
316,1.3231235883177,0.742654494154018,0.303187427643683
317,1.32744498530032,0.745947626378826,0.304531843244732
318,1.33176638228293,0.749255472073929,0.305882265594876
319,1.33608777926555,0.752577837226647,0.30723861548877
320,1.34040917624816,0.75591453039099,0.308600814768916
321,1.34473057323077,0.759265362667891,0.309968786317592
322,1.34905197021339,0.762630147684752,0.311342454048504
323,1.353373367196,0.766008701574344,0.312721742898169
324,1.35769476417862,0.769400842953162,0.314106578817084
325,1.36201616116123,0.772806392899249,0.315496888760663
326,1.36633755814384,0.776225174929507,0.316892600679984
327,1.37065895512646,0.779657014976598,0.318293643512355
328,1.37498035210907,0.783101741365439,0.319699947171715
329,1.37930174909169,0.786559184789314,0.321111442538887
330,1.38258970762972,0.790650803590405,0.322781838919662
331,1.38587766616776,0.794769112247055,0.324463131388342
332,1.3891656247058,0.79891369800992,0.326155151440713
333,1.39245358324383,0.803084154043573,0.327857732986906
334,1.39386213423146,0.803285003398267,0.327939729392601
335,1.39527068521909,0.803503561916789,0.328028955534154
336,1.39667923620671,0.80373981515234,0.328125405513684
337,1.39808778719434,0.80399374750617,0.328229072963029
338,1.39872629027952,0.80503201550703,0.328652944099423
339,1.3993647933647,0.806081961440512,0.329081582731847
340,1.40000329644988,0.807143539734063,0.329514970255382
341,1.40064179953506,0.808216704550988,0.329953087957278
342,1.40128030262024,0.809301409798762,0.330395917020339
343,1.40191880570542,0.810397609137295,0.330843438526302
344,1.4025573087906,0.811505255987168,0.331295633459201
345,1.40319581187579,0.812624303537824,0.331752482708704
346,1.40383431496096,0.813754704755704,0.332213967073442
347,1.40447281804614,0.814896412392355,0.332680067264314
348,1.40511132113133,0.81604937899247,0.333150763907773
349,1.40574982421651,0.817213556901892,0.33362603754909
350,1.40638832730169,0.818388898275545,0.334105868655595
351,1.40702683038687,0.819575355085336,0.334590237619902
352,1.40766533347205,0.820772879127976,0.335079124763099
353,1.40830383655723,0.821981422032746,0.335572510337924
354,1.40894233964241,0.823200935269208,0.336070374531908
355,1.40958084272759,0.824431370154849,0.336572697470498
356,1.41021934581277,0.825672677862651,0.337079459220147
357,1.41085784889795,0.826924809428606,0.337590639791384
358,1.41149635198313,0.828187715759156,0.338106219141847
359,1.41213485506831,0.829461347638564,0.338626177179296
360,1.41277335815349,0.830745655736201,0.339150493764585
361,1.41341186123867,0.832040590613783,0.33967914871462
362,1.41405036432385,0.833346102732516,0.340212121805272
363,1.41468886740904,0.834662142460163,0.340749392774267
364,1.41532737049421,0.835988660078044,0.341290941324037
365,1.4159658735794,0.837325605787947,0.341836747124548
366,1.41660437666458,0.83867292971897,0.342386789816089
367,1.41724287974975,0.840030581934267,0.342941049012029
368,1.41788138283494,0.84139851243773,0.343499504301541
369,1.41851988592012,0.84277667118057,0.344062135252293
370,1.4191583890053,0.844165008067832,0.344628921413105
371,1.41979689209048,0.8455634729648,0.345199842316566
372,1.42043539517566,0.846972015703354,0.345774877481626
373,1.42107389826084,0.848390586088205,0.346354006416144
374,1.42171240134602,0.849819133903061,0.346937208619406
375,1.4223509044312,0.851257608916706,0.347524463584601
376,1.42298940751638,0.852705960888982,0.348115750801273
377,1.42362791060156,0.854164139576694,0.348711049757722
378,1.42426641368674,0.855632094739417,0.349310339943381
379,1.42490491677192,0.85710977614522,0.349913600851151
380,1.4255434198571,0.858597133576296,0.350520811979696
381,1.42618192294228,0.860094116834511,0.351131952835715
382,1.42682042602746,0.861600675746842,0.351747002936157
383,1.42745892911265,0.863116760170759,0.35236594181042
384,1.42809743219783,0.864642319999488,0.3529887490025
385,1.42873593528301,0.866177305167195,0.353615404073103
386,1.42937443836819,0.867721665654078,0.354245886601733
387,1.43001294145337,0.869275351491372,0.354880176188726
388,1.43065144453855,0.870838312766259,0.35551825245726
389,1.43128994762373,0.872410499626695,0.356160095055323
390,1.43005140138991,0.873273844830747,0.356512554258957
391,1.42881285515609,0.874159966942445,0.3568743120962
392,1.42757430892227,0.875068796767959,0.357245340318789
393,1.42633576268845,0.876000263631117,0.357625610073297
394,1.42509721645463,0.876954295399374,0.358015091911736
395,1.42385867022082,0.877930818510091,0.358413755802285
396,1.422620123987,0.878929757997162,0.358821571140158
397,1.42138157775318,0.879951037517919,0.359238506758593
398,1.42014303151936,0.880994579380336,0.359664530939952
399,1.41890448528554,0.882060304570482,0.360099611426934
400,1.41766593905172,0.883148132780209,0.360543715433873
401,1.4164273928179,0.884257982435064,0.36099680965814
402,1.4142682300214,0.886083608398969,0.36174211833693
403,1.4121090672249,0.887925637635218,0.362494123623613
404,1.40994990442839,0.889783968269732,0.36325278392827
405,1.40779074163189,0.891658498379908,0.364018057641172
406,1.40337733480081,0.892565366686814,0.364388285077143
407,1.39896392796974,0.893503270688793,0.36477118278257
408,1.39455052113866,0.894472112757866,0.365166710900999
409,1.39013711430758,0.895471792475129,0.365574828436582
410,1.3857237074765,0.896502206680422,0.365995493274363
411,1.38131030064543,0.897563249522984,0.366428662200948
412,1.37606902699175,0.899615112298147,0.367266331671175
413,1.37082775333807,0.901701544868132,0.368118114201039
414,1.36558647968439,0.903822307824593,0.368983912052494
415,1.36034520603071,0.905977160079981,0.369863626801958
416,1.35510393237703,0.908165858977987,0.370757159385409
417,1.34801574395703,0.906426175401032,0.370046936539169
418,1.34092755553704,0.904709590868548,0.369346143838346
419,1.33383936711704,0.903016237110615,0.368654835061519
420,1.32675117869704,0.901346245057789,0.367973063660865
421,1.31966299027704,0.899699744799685,0.367300882745245
422,1.31257480185705,0.898076865543225,0.366638345063166
423,1.30548661343705,0.896477735570576,0.365985502985603
424,1.29839842501705,0.89490248219682,0.365342408488719
425,1.29131023659706,0.893351231727363,0.364709113136482
426,1.28422204817706,0.891824109415106,0.364085668063174
427,1.27713385975706,0.890321239417424,0.363472123955831
428,1.27004567133707,0.888842744752968,0.362868531036607
429,1.26295748291707,0.887388747258316,0.362274939045077
430,1.25586929449707,0.885959367544501,0.361691397220488
431,1.24878110607707,0.88455472495347,0.361117954283987
432,1.24169291765708,0.883174937514447,0.360554658420802
433,1.23460472923708,0.881820121900304,0.360001557262434
434,1.22751654081708,0.880490393383918,0.359458697868839
435,1.22042835239709,0.879185865794567,0.358926126710623
436,1.21334016397709,0.877906651474407,0.358403889651281
437,1.20625197555709,0.876652861235022,0.357892031929452
438,1.1991637871371,0.875424604314145,0.357390598141253
439,1.1920755987171,0.874221988332531,0.356899632222675
440,1.1849874102971,0.873045119251046,0.356419177432059
441,1.17789922187711,0.871894101327987,0.355949276332677
442,1.17081103345711,0.870769037076703,0.355489970775428
443,1.16372284503711,0.869670027223499,0.355041301881655
444,1.15663465661712,0.868597170665917,0.354603310026109
445,1.14954646819712,0.867550564431395,0.354176034820076
446,1.14245827977712,0.866530303636352,0.353759515094673
447,1.13537009135712,0.865536481445734,0.353353788884328
448,1.12828190293713,0.86456918903307,0.352958893410479
449,1.12119371451713,0.863628515541041,0.352574865065474
450,1.11286821012203,0.863236093296677,0.352414659355072
451,1.10454270572692,0.862854862862758,0.352259022682152
452,1.09621720133181,0.8624848390801,0.352107961105451
453,1.08789169693671,0.862126036378354,0.351961480515849
454,1.0795661925416,0.861778468773268,0.351819586635252
455,1.07124068814649,0.86144214986397,0.351682285015481
456,1.06291518375139,0.861117092830374,0.351549581037212
457,1.05458967935628,0.860803310430627,0.351421479908938
458,1.04626417496118,0.860500814998646,0.351297986665958
459,1.03793867056607,0.860209618441719,0.351179106169404
460,1.02961316617096,0.859929732238213,0.351064843105298
461,1.02128766177586,0.859661167435308,0.350955201983633
462,1.01296215738075,0.859403934646859,0.350850187137498
463,1.00463665298565,0.859158044051317,0.350749802722226
464,0.996311148590542,0.85892350538973,0.350654052714586
465,0.987985644195434,0.858700327963828,0.350562940911991
466,0.979660139800328,0.858488520634209,0.350476470931766
467,0.971334635405222,0.858288091818565,0.35039464621042
468,0.963009131010117,0.85809904949004,0.350317470002975
469,0.954683626615012,0.857921401175645,0.350244945382319
470,0.946358122219903,0.857755153954764,0.3501770752386
471,0.938032617824798,0.857600314457768,0.350113862278655
472,0.929707113429693,0.85745688886467,0.350055309025464
473,0.921381609034586,0.857324882903915,0.350001417817655
474,0.913056104639481,0.857204301851231,0.349952190809034
475,0.904730600244376,0.857095150528586,0.349907629968162
476,0.896405095849268,0.856997433303209,0.349867737077954
477,0.888079591454162,0.856911154086747,0.34983251373533
478,0.879754087059056,0.856836316334448,0.349801961350892
479,0.871428582663951,0.856772923044495,0.349776081148642
480,0.863103078268845,0.856720976757395,0.349754874165737
481,0.85477757387374,0.856680479555473,0.349738341252284
482,0.846452069478632,0.856651433062454,0.349726483071165
483,0.838126565083526,0.856633838443146,0.349719300097911
484,0.829801060688421,0.856627696403189,0.349716792620599
485,0.821475556293315,0.856633007188928,0.349718960739798
486,0.813150051898209,0.856649770587357,0.349725804368549
487,0.803437461683249,0.856481004059748,0.349656905722165
488,0.793724871468289,0.856336605509212,0.349597955260763
489,0.784012281253329,0.85621658726453,0.349548958017547
490,0.77429969103837,0.856120959579209,0.349509918178494
491,0.764587100823411,0.856049730627117,0.349480839080571
492,0.754874510608451,0.856002906498992,0.349461723210312
493,0.745161920393492,0.855980491199837,0.349452572202751
494,0.735759451330514,0.855499273018326,0.349256115702809
495,0.726356982267539,0.855041995879689,0.349069433092692
496,0.716954513204563,0.854608698214466,0.348892540061603
497,0.707552044141587,0.854199416513842,0.348725451507005
498,0.698149575078612,0.853814185314472,0.348568181528429
499,0.688747106015636,0.853453037184066,0.348420743421587
500,0.677130569718477,0.848352052187699,0.346338275017138
501,0.665514033421318,0.843277864753825,0.344266746671766
502,0.652659501945412,0.838448141316561,0.342295020335089
503,0.639804970469503,0.833629834018482,0.340327954617719
504,0.626950438993595,0.828823141960476,0.338365630802252
505,0.614095907517689,0.824028268403372,0.336408131869574
506,0.601241376041781,0.819245420860894,0.334455542536808
507,0.586512077508305,0.814707942612538,0.332603124798899
508,0.571782778974829,0.810206975242375,0.330765612564597
509,0.557053480441352,0.805743130611662,0.328943255625212
510,0.542324181907877,0.80131702911233,0.32713630725469
511,0.5275948833744,0.796929299614448,0.325345024188162
512,0.512865584840925,0.792580579400974,0.323569666595306
513,0.498136286307448,0.78827151408904,0.321810498048211
514,0.483406987773971,0.784002757537185,0.32006778548351
515,0.468677689240496,0.779774971737769,0.318341799158451
516,0.453948390707019,0.775588826693888,0.316632812600653
517,0.439219092173544,0.77144500028013,0.314941102551258
518,0.424489793640068,0.767344178086374,0.31326694890116
519,0.409760495106591,0.763287053244017,0.31161063462007
520,0.395031196573116,0.759274326233848,0.30997244567807
521,0.380301898039639,0.755306704674879,0.308352670959413
522,0.365572599506164,0.751384903093503,0.306751602168278
523,0.350843300972687,0.74750964267217,0.305169533726167
524,0.336114002439211,0.743681650977055,0.303606762660726
525,0.321384703905735,0.739901661663957,0.302063588485682
526,0.306655405372259,0.736170414161861,0.300540313071654
527,0.291926106838784,0.732488653333588,0.299037240507615
528,0.277196808305307,0.728857129112898,0.29755467695274
529,0.26246750977183,0.72527659611763,0.296092930478472
530,0.247738211238355,0.721747813238324,0.294652310900577
