"time","mean","sd","se"
4936,107.250587244444,20.747960011422,8.47031920527563
4937,107.24556645,20.7648596209138,8.47721844196017
4938,107.21355885,20.7801109250942,8.48344476081914
4939,107.1852936,20.7698581212681,8.4792590711847
4940,107.201239294444,20.7627934896479,8.47637494740297
4941,107.206260083333,20.7521564231996,8.47203238320991
4942,107.241452183333,20.7688927798382,8.47886497219623
4943,107.284221961111,20.7956602103124,8.48979272992741
4944,107.302747777778,20.7825897556461,8.48445673915432
4945,107.315741416667,20.8271818948631,8.50266140375777
4946,107.314695422222,20.8646770032782,8.517968717669
4947,107.3202276,20.8747046700511,8.52206249548638
4948,107.363903916667,20.8592134879999,8.51573824689671
4949,107.394493594444,20.8279862573195,8.50298978335551
4950,107.351119472222,20.7833672516312,8.48477415056107
4951,107.331780083333,20.7551693661707,8.47326241202713
4952,107.353513644444,20.777948762872,8.48256206178822
4953,107.34991075,20.7521956091127,8.47204838079196
4954,107.357883594444,20.7314104083825,8.46356285812689
4955,107.351468133333,20.7462620656999,8.46962602183728
4956,107.416552577778,20.7743346963276,8.48108662529988
4957,107.440006216667,20.8073215240755,8.49455344133577
4958,107.474129061111,20.8254606764735,8.50195871929272
4959,107.453557727778,20.794653208517,8.48938162316596
4960,107.481009427778,20.7674914703862,8.47829289000804
4961,107.502533777778,20.7569215643398,8.4739777439342
4962,107.5039052,20.7386384591299,8.46651369748792
4963,107.473199288889,20.7665914667298,8.47792546505389
4964,107.471548933334,20.6873661438437,8.44558186242419
4965,107.467667105556,20.7288171290841,8.46250415628661
4966,107.484426355556,20.7463874929625,8.46967722730283
4967,107.481148894444,20.7862394841643,8.48594673458252
4968,107.471479205556,20.8078420648734,8.4947659512266
4969,107.451070577778,20.815098817413,8.49772850804524
4970,107.468224983333,20.7830793521071,8.48465661607252
4971,107.449094805556,20.7916777660735,8.488166903875
4972,107.409021383334,20.7912673605738,8.48799935653139
4973,107.403442716667,20.7788383925994,8.48292525160359
4974,107.411369061111,20.78429775566,8.48515402724009
4975,107.436263861111,20.7945705429558,8.48934787509192
4976,107.483961472222,20.8204536748675,8.49991461944671
4977,107.540840627778,20.8025622793673,8.49261048781972
4978,107.582215727778,20.740059483253,8.46709382815687
4979,107.616175872222,20.7031705271431,8.452033974888
4980,107.642302622222,20.6500855922375,8.43036214096339
4981,107.632772394444,20.6578180427024,8.4335189006468
4982,107.630703638889,20.708683413542,8.45428460133589
4983,107.626612622222,20.7638061947606,8.47678838253399
4984,107.657736938889,20.7475932357327,8.4701694697275
4985,107.644185416667,20.7185524965669,8.45831363760925
4986,107.644580572222,20.7091205157547,8.45446304756699
4987,107.663315594444,20.7048858412489,8.45273424893933
4988,107.678889377778,20.6743828304097,8.4402814469102
4989,107.706224844444,20.6630906004108,8.43567141331762
4990,107.694928044445,20.6713161641503,8.4390294856524
4991,107.692301422222,20.6956792767131,8.44897568470651
4992,107.71250085,20.7293245185547,8.46271129717059
4993,107.735233911111,20.7448279909245,8.46904056326182
4994,107.733676533333,20.7266057527871,8.4616013656938
4995,107.731677516667,20.7516766881351,8.47183653218994
4996,107.713384133333,20.7935948487585,8.48894954960384
4997,107.712384616667,20.7911396925737,8.48794723628857
4998,107.693184716667,20.7661336932718,8.47773857982225
4999,107.752295338889,20.7806532769587,8.48366617504068
5000,107.731352088889,20.7645955493246,8.47711063518531
5001,107.726749694444,20.7858076048873,8.48577042060599
5002,107.722984083333,20.7708012511687,8.4796441023543
5003,107.790695161111,20.7767135725072,8.4820577974334
5004,107.776864705556,20.770167508259,8.4793853778948
5005,107.814915866667,20.7201051613375,8.4589475103475
5006,107.889693244444,20.7432304312088,8.46838836223898
5007,107.917958494444,20.7644837354259,8.47706498735229
5008,107.842600005556,20.7183006975585,8.45821084109454
5009,107.86270645,20.7138554053179,8.45639605813668
5010,107.914518305556,20.719378779112,8.45865096604573
5011,107.945596138889,20.6850148543964,8.44462195252693
5012,107.978301066667,20.6796249892586,8.44242154929861
5013,108.034436405556,20.7143976282286,8.45661741971303
5014,108.050939955556,20.760536761916,8.4754536421644
5015,108.036574883333,20.7459988923752,8.46951858177738
5016,107.989876805555,20.7516433453605,8.47182292005922
5017,107.961262888889,20.766491382787,8.47788460595532
5018,107.936391338889,20.7395206179843,8.46687383733212
5019,107.961774272222,20.7405350791798,8.46728798938094
5020,107.975720938889,20.7464149476321,8.46968843562474
5021,107.958752488889,20.7496738138585,8.47101886219053
5022,107.99027195,20.802232019833,8.49247565992945
5023,108.0333904,20.7687978816425,8.47882623017006
5024,108.037551155555,20.6978536438668,8.44986336637988
5025,108.04094485,20.6631669146764,8.4357025684861
5026,108.094267594444,20.6955536861044,8.44892441255524
5027,108.099288394444,20.6963266095238,8.44923995721984
5028,108.102961016667,20.6907714693702,8.44697208074887
5029,108.094662761111,20.6746020311775,8.44037093524894
5030,108.101752311111,20.6848371071714,8.4445493875262
