"","time","dp"
"3362",3362,71.7236621333334
"3363",3363,71.6815431999999
"3364",3364,71.5945159999999
"3365",3365,71.6408189333333
"3366",3366,71.6165517333333
"3367",3367,71.5731776
"3368",3368,71.6048365333334
"3369",3369,71.7067866666668
"3370",3370,71.6977213333333
"3371",3371,71.6448634666668
"3372",3372,71.6391453333333
"3373",3373,71.5800114666668
"3374",3374,71.5628570666667
"3375",3375,71.5864269333333
"3376",3376,71.6348218666666
"3377",3377,71.6021866666668
"3378",3378,71.5133464
"3379",3379,71.5187856000001
"3380",3380,71.5879610666668
"3381",3381,71.6659229333333
"3382",3382,71.6699674666666
"3383",3383,71.5992578666667
"3384",3384,71.6383085333334
"3385",3385,71.6017682666666
"3386",3386,71.531756
"3387",3387,71.5179488
"3388",3388,71.5201802666667
"3389",3389,71.5109754666667
"3390",3390,71.4727616000001
"3391",3391,71.4597911999999
"3392",3392,71.4392895999999
"3393",3393,71.5346848000001
"3394",3394,71.5600677333332
"3395",3395,71.4816874666668
"3396",3396,71.4359423999999
"3397",3397,71.5349637333335
"3398",3398,71.5553258666667
"3399",3399,71.6438872000001
"3400",3400,71.5959106666668
"3401",3401,71.5892162666666
"3402",3402,71.6205962666666
"3403",3403,71.5351032
"3404",3404,71.5783378666668
"3405",3405,71.5684357333334
"3406",3406,71.6157149333332
"3407",3407,71.6097178666666
"3408",3408,71.6733146666666
"3409",3409,71.715852
"3410",3410,71.7210122666668
"3411",3411,71.6556024
"3412",3412,71.6788933333333
"3413",3413,71.5708066666667
"3414",3414,71.6010709333333
"3415",3415,71.6123677333333
"3416",3416,71.5511418666666
"3417",3417,71.592424
"3418",3418,71.6592285333334
"3419",3419,71.6896322666667
"3420",3420,71.8901853333334
"3421",3421,71.8964613333334
"3422",3422,71.8620130666665
"3423",3423,71.8981349333334
"3424",3424,71.9589423999999
"3425",3425,71.9433221333333
"3426",3426,71.8770754666667
"3427",3427,71.9230994666667
"3428",3428,71.8984138666666
"3429",3429,71.8706600000001
"3430",3430,71.8341197333333
"3431",3431,71.8805621333335
"3432",3432,71.9544794666667
"3433",3433,72.0217024
"3434",3434,72.1631216
"3435",3435,72.0858570666667
"3436",3436,71.9939485333333
"3437",3437,71.9554557333334
"3438",3438,72.0288151999999
"3439",3439,72.0369042666667
"3440",3440,72.0477826666667
"3441",3441,71.9747021333334
"3442",3442,72.0815336000001
"3443",3443,72.1967330666668
"3444",3444,71.9741442666666
"3445",3445,71.833004
"3446",3446,71.8494610666668
"3447",3447,71.9576872000001
"3448",3448,72.1094269333334
"3449",3449,72.1005010666667
"3450",3450,72.0466669333333
"3451",3451,72.0911568000001
"3452",3452,72.0851597333334
"3453",3453,72.0309072000001
"3454",3454,72.1177949333333
"3455",3455,72.1433173333333
"3456",3456,72.1504301333334
"3457",3457,72.0735840000001
"3458",3458,72.1646557333334
"3459",3459,72.0179368000001
"3460",3460,72.0494562666667
"3461",3461,71.9988298666667
"3462",3462,72.1569850666668
"3463",3463,72.1809733333333
"3464",3464,72.1797181333333
"3465",3465,72.1217
"3466",3466,72.1403885333332
"3467",3467,72.2006381333332
"3468",3468,72.1451304000001
"3469",3469,72.0737234666667
"3470",3470,72.0469458666666
"3471",3471,72.0663317333334
"3472",3472,72.0731655999999
"3473",3473,72.0961776
"3474",3474,72.0765127999999
"3475",3475,71.9699602666668
"3476",3476,71.9173813333334
"3477",3477,71.9742837333334
"3478",3478,72.1099848000001
"3479",3479,72.2378757333334
"3480",3480,72.240944
"3481",3481,72.2455464
"3482",3482,72.220024
"3483",3483,72.1627032000001
"3484",3484,72.1844600000001
"3485",3485,72.2360626666666
"3486",3486,72.2070536000001
"3487",3487,72.1021746666667
"3488",3488,71.9714944
"3489",3489,72.0055242666667
"3490",3490,72.0518272
"3491",3491,72.102872
"3492",3492,72.1138898666666
"3493",3493,72.0586610666668
"3494",3494,72.056848
"3495",3495,72.0543375999999
"3496",3496,71.9638237333333
"3497",3497,71.9292360000001
"3498",3498,71.9625685333333
"3499",3499,72.0405304000001
"3500",3500,72.0812546666667
"3501",3501,72.1367623999999
"3502",3502,72.2168162666666
"3503",3503,72.2083088000001
"3504",3504,72.2242080000001
"3505",3505,72.2519618666665
"3506",3506,72.1876677333333
"3507",3507,72.1448514666667
"3508",3508,72.1705133333332
"3509",3509,72.2826445333333
"3510",3510,72.2112375999999
"3511",3511,72.1448514666667
"3512",3512,72.0804178666666
"3513",3513,72.1403885333332
"3514",3514,72.2334127999999
"3515",3515,72.186552
"3516",3516,72.1744184
"3517",3517,72.1773472
"3518",3518,72.2511250666667
"3519",3519,72.3129088000001
"3520",3520,72.3322946666666
"3521",3521,72.2614456
"3522",3522,72.2428965333333
"3523",3523,72.3251818666668
"3524",3524,72.3611642666666
"3525",3525,72.3360602666668
"3526",3526,72.2604693333333
"3527",3527,72.1958962666667
"3528",3528,72.2850154666666
"3529",3529,72.4004938666666
"3530",3530,72.4695298666667
"3531",3531,72.4235058666667
"3532",3532,72.4321528000001
"3533",3533,72.4435890666666
"3534",3534,72.5534887999999
"3535",3535,72.5080226666667
"3536",3536,72.5147170666666
"3537",3537,72.4804082666668
"3538",3538,72.4773399999999
"3539",3539,72.4773399999999
"3540",3540,72.3832
"3541",3541,72.3981229333333
"3542",3542,72.4614407999999
"3543",3543,72.5830557333334
"3544",3544,72.5580912
"3545",3545,72.4837554666668
"3546",3546,72.4021674666666
"3547",3547,72.5094173333333
"3548",3548,72.4055146666666
"3549",3549,72.4394050666667
"3550",3550,72.5352186666666
"3551",3551,72.4713429333333
"3552",3552,72.5117882666666
"3553",3553,72.6096938666666
"3554",3554,72.6770562666668
"3555",3555,72.6403765333334
"3556",3556,72.6308928
"3557",3557,72.5831952
"3558",3558,72.5979786666667
"3559",3559,72.5894712
"3560",3560,72.5914237333333
"3561",3561,72.5988154666666
"3562",3562,72.5380080000001
"3563",3563,72.4643696
"3564",3564,72.3099800000001
"3565",3565,72.2713477333333
"3566",3566,72.3960309333334
"3567",3567,72.5421919999999
"3568",3568,72.6731512
"3569",3569,72.7388399999999
"3570",3570,72.6023021333334
"3571",3571,72.4872421333333
"3572",3572,72.5062096000001
"3573",3573,72.4629749333333
"3574",3574,72.4508413333333
"3575",3575,72.6014653333333
"3576",3576,72.5483285333334
"3577",3577,72.4840344000001
"3578",3578,72.6050914666666
"3579",3579,72.6264298666668
"3580",3580,72.6462341333335
"3581",3581,72.6756615999999
"3582",3582,72.6855637333333
"3583",3583,72.7115045333334
"3584",3584,72.7260090666668
"3585",3585,72.6702224
"3586",3586,72.6587861333332
"3587",3587,72.6522312000001
"3588",3588,72.7795642666666
"3589",3589,72.8346536000001
"3590",3590,72.8643599999999
"3591",3591,72.8667309333334
"3592",3592,72.7244749333334
"3593",3593,72.7265669333333
"3594",3594,72.7317272000001
"3595",3595,72.6599018666667
"3596",3596,72.7534840000001
"3597",3597,72.7862586666668
"3598",3598,72.7810984
"3599",3599,72.7354928
"3600",3600,72.7085757333334
"3601",3601,72.6897477333333
"3602",3602,72.7222434666666
"3603",3603,72.6911423999999
"3604",3604,72.6106701333333
"3605",3605,72.6788693333333
"3606",3606,72.7428845333332
"3607",3607,72.7657570666668
"3608",3608,72.6702224
"3609",3609,72.5614383999999
"3610",3610,72.6836111999999
"3611",3611,72.6650621333332
"3612",3612,72.7091336000001
"3613",3613,72.7025786666667
"3614",3614,72.7850034666667
"3615",3615,72.8859773333334
"3616",3616,72.9003424
"3617",3617,72.9492952
"3618",3618,72.9110813333334
"3619",3619,72.8813749333334
"3620",3620,72.9046658666666
"3621",3621,72.9792805333334
"3622",3622,73.0084290666668
"3623",3623,73.0527794666668
"3624",3624,72.9190309333334
"3625",3625,72.8776093333332
"3626",3626,72.8360482666667
"3627",3627,72.6479077333334
"3628",3628,72.5836135999999
"3629",3629,72.6993709333333
"3630",3630,72.8710544000001
"3631",3631,72.9074552000001
"3632",3632,72.9413456
"3633",3633,72.8472056000001
"3634",3634,72.8342351999999
"3635",3635,72.8813749333334
"3636",3636,72.8437189333333
"3637",3637,72.8739832000001
"3638",3638,72.8456714666667
"3639",3639,72.8883482666667
"3640",3640,72.8950426666666
"3641",3641,72.8420453333333
"3642",3642,72.7930925333333
"3643",3643,72.7063442666666
"3644",3644,72.6629701333333
"3645",3645,72.7123413333333
"3646",3646,72.7884901333333
"3647",3647,72.7990895999999
"3648",3648,72.7862586666668
"3649",3649,72.7691042666667
"3650",3650,72.9015976
"3651",3651,72.8960189333333
"3652",3652,72.8876509333334
"3653",3653,72.8646389333333
"3654",3654,72.8665914666666
"3655",3655,72.9370221333334
"3656",3656,73.0159602666666
"3657",3657,73.0250256
"3658",3658,73.1124712
"3659",3659,73.1424565333334
"3660",3660,73.1941986666667
"3661",3661,73.1360410666666
"3662",3662,73.1226522666667
"3663",3663,73.0993613333332
"3664",3664,73.1166552000001
"3665",3665,73.0710496
"3666",3666,73.0188890666666
"3667",3667,72.9898800000001
"3668",3668,72.9463664
"3669",3669,72.9750965333333
"3670",3670,73.0041056000001
"3671",3671,72.9437165333333
"3672",3672,72.8639415999999
"3673",3673,72.7663149333333
"3674",3674,72.7668728
"3675",3675,72.9564080000001
"3676",3676,73.0371591999999
"3677",3677,73.1368778666668
"3678",3678,73.1087056000001
"3679",3679,73.0893197333333
"3680",3680,73.1773232
"3681",3681,73.1483141333333
"3682",3682,73.1665842666666
"3683",3683,73.1123317333334
"3684",3684,73.0802544000001
"3685",3685,73.1593320000001
"3686",3686,73.1345069333335
"3687",3687,73.0838805333334
"3688",3688,73.0820674666666
"3689",3689,73.0371591999999
"3690",3690,73.012892
"3691",3691,73.0582186666666
"3692",3692,73.0004794666668
"3693",3693,73.0792781333334
"3694",3694,73.1080082666665
"3695",3695,73.1094029333334
"3696",3696,73.1166552000001
"3697",3697,73.15724
"3698",3698,73.1887594666666
"3699",3699,73.3305970666667
"3700",3700,73.3735528000001
"3701",3701,73.4031197333333
"3702",3702,73.4209714666667
"3703",3703,73.5052093333332
"3704",3704,73.3197186666667
"3705",3705,73.2087032000001
"3706",3706,73.2727184
"3707",3707,73.2257181333333
"3708",3708,73.1453853333332
"3709",3709,73.1665842666666
"3710",3710,73.1262784000001
"3711",3711,73.2180474666667
"3712",3712,73.3872205333333
"3713",3713,73.3451016000001
"3714",3714,73.3756448
"3715",3715,73.3881968
"3716",3716,73.3310154666666
"3717",3717,73.2358992
"3718",3718,73.2511010666667
"3719",3719,73.163516
"3720",3720,73.1159578666668
"3721",3721,73.2441277333334
"3722",3722,73.2981013333334
"3723",3723,73.3512381333333
"3724",3724,73.3679741333334
"3725",3725,73.2965672
"3726",3726,73.4144165333333
"3727",3727,73.4968413333333
"3728",3728,73.4883338666666
"3729",3729,73.4329656
"3730",3730,73.3795498666667
"3731",3731,73.3722976
"3732",3732,73.4066064000001
"3733",3733,73.4494226666667
"3734",3734,73.3398018666667
"3735",3735,73.3066087999999
"3736",3736,73.3692293333334
"3737",3737,73.3184634666666
"3738",3738,73.3105138666666
"3739",3739,73.3370125333333
"3740",3740,73.2914069333335
"3741",3741,73.3576536000001
"3742",3742,73.3957280000001
"3743",3743,73.3980989333334
"3744",3744,73.3919623999999
"3745",3745,73.29322
"3746",3746,73.2965672
"3747",3747,73.3105138666666
"3748",3748,73.2685343999999
"3749",3749,73.2643504000001
"3750",3750,73.3782946666667
"3751",3751,73.4357549333334
"3752",3752,73.3851285333334
"3753",3753,73.3163714666667
"3754",3754,73.3343626666666
"3755",3755,73.3276682666667
"3756",3756,73.2916858666666
"3757",3757,73.3780157333333
"3758",3758,73.4160901333333
"3759",3759,73.4919599999999
"3760",3760,73.5057672
"3761",3761,73.4820578666666
"3762",3762,73.3693688
"3763",3763,73.3434280000001
"3764",3764,73.3841522666667
"3765",3765,73.3506802666668
"3766",3766,73.4264106666666
"3767",3767,73.4469122666666
"3768",3768,73.5257109333333
"3769",3769,73.5032567999999
"3770",3770,73.3158135999999
"3771",3771,73.2561218666667
"3772",3772,73.4272474666667
"3773",3773,73.5088354666666
"3774",3774,73.4294789333334
"3775",3775,73.4665770666668
"3776",3776,73.5054882666666
"3777",3777,73.4015855999999
"3778",3778,73.364348
"3779",3779,73.5312896
"3780",3780,73.4904258666667
"3781",3781,73.4676928
"3782",3782,73.3965648
"3783",3783,73.3290629333333
"3784",3784,73.3794103999999
"3785",3785,73.3909861333333
"3786",3786,73.3731343999999
"3787",3787,73.3766210666667
"3788",3788,73.4584879999999
"3789",3789,73.4941914666666
"3790",3790,73.4197162666666
"3791",3791,73.4435650666666
"3792",3792,73.5519306666668
"3793",3793,73.6965575999999
"3794",3794,73.7135725333334
"3795",3795,73.7759141333333
"3796",3796,73.7734037333334
"3797",3797,73.6494178666667
"3798",3798,73.5371472
"3799",3799,73.4704821333332
"3800",3800,73.5374261333334
"3801",3801,73.5720138666666
"3802",3802,73.5336605333333
"3803",3803,73.4552802666668
"3804",3804,73.5448178666667
"3805",3805,73.7943237333334
"3806",3806,73.6706168
"3807",3807,73.6107855999999
"3808",3808,73.6478837333332
"3809",3809,73.6962786666668
"3810",3810,73.6431418666667
"3811",3811,73.5082776000001
"3812",3812,73.4480280000001
"3813",3813,73.4437045333334
"3814",3814,73.5897261333334
"3815",3815,73.6262664
"3816",3816,73.6241744000001
"3817",3817,73.6619698666667
"3818",3818,73.7257061333332
"3819",3819,73.705344
"3820",3820,73.7139909333333
"3821",3821,73.7665698666667
"3822",3822,73.7291928
"3823",3823,73.6605752000001
"3824",3824,73.7144093333333
"3825",3825,73.7842821333332
"3826",3826,73.7038098666666
"3827",3827,73.6389578666666
"3828",3828,73.6428629333333
"3829",3829,73.7001837333332
"3830",3830,73.7194301333334
"3831",3831,73.8651728000001
"3832",3832,73.9250040000001
"3833",3833,73.8526208
"3834",3834,73.8474605333333
"3835",3835,73.7757746666667
"3836",3836,73.7118989333334
"3837",3837,73.6863765333334
"3838",3838,73.6675485333334
"3839",3839,73.5992098666666
"3840",3840,73.5430048000001
"3841",3841,73.665596
"3842",3842,73.6727087999999
"3843",3843,73.6700589333332
"3844",3844,73.6427234666667
"3845",3845,73.6750797333334
"3846",3846,73.6547176
"3847",3847,73.6690826666666
"3848",3848,73.7499733333334
"3849",3849,73.8795378666666
"3850",3850,73.8160805333332
"3851",3851,73.7284954666667
"3852",3852,73.7442552000001
"3853",3853,73.7593176
"3854",3854,73.6940472000001
"3855",3855,73.6082752000001
"3856",3856,73.5973968
"3857",3857,73.5197138666666
"3858",3858,73.6745218666667
"3859",3859,73.7959973333334
"3860",3860,73.7675461333334
"3861",3861,73.6894448
"3862",3862,73.6685248000001
"3863",3863,73.6344949333334
"3864",3864,73.5727111999999
"3865",3865,73.7328189333333
"3866",3866,73.6972549333335
"3867",3867,73.7516469333334
"3868",3868,73.7820506666667
"3869",3869,73.7950210666667
"3870",3870,73.6816346666666
"3871",3871,73.6569490666667
"3872",3872,73.7012994666667
"3873",3873,73.6349133333333
"3874",3874,73.7198485333334
"3875",3875,73.7310058666665
"3876",3876,73.7130146666666
"3877",3877,73.8736802666665
"3878",3878,73.9262591999999
"3879",3879,73.9633573333332
"3880",3880,73.9206805333332
"3881",3881,74.0032448
"3882",3882,74.0427138666666
"3883",3883,74.1657234666667
"3884",3884,74.0604261333334
"3885",3885,73.9255618666666
"3886",3886,73.9643335999999
"3887",3887,74.0293250666668
"3888",3888,74.0990583999999
"3889",3889,74.0542896
"3890",3890,74.0173309333332
"3891",3891,73.9530368
"3892",3892,73.8743776000001
"3893",3893,73.9078496000001
"3894",3894,73.9151018666668
"3895",3895,73.9075706666667
"3896",3896,73.8796773333334
"3897",3897,73.8614071999999
"3898",3898,73.8111992000001
"3899",3899,73.7925106666666
"3900",3900,73.9713069333332
"3901",3901,74.0042210666667
"3902",3902,74.0231885333333
"3903",3903,74.0369957333334
"3904",3904,74.0920850666666
"3905",3905,74.0551264000001
"3906",3906,74.0169125333333
"3907",3907,73.9655888
"3908",3908,74.0689335999999
"3909",3909,74.0816250666667
"3910",3910,74.0703282666668
"3911",3911,74.0898536000001
"3912",3912,74.0050578666666
"3913",3913,74.0340669333333
"3914",3914,74.1516373333333
"3915",3915,74.2012874666666
"3916",3916,74.1615394666667
"3917",3917,74.2100738666667
"3918",3918,74.1097973333334
"3919",3919,74.0427138666666
"3920",3920,74.0131469333334
"3921",3921,74.1183047999999
"3922",3922,74.1563791999999
"3923",3923,74.0938981333334
"3924",3924,73.9837194666667
"3925",3925,73.9838589333333
"3926",3926,73.9488528000001
"3927",3927,74.0081261333334
"3928",3928,74.0266752000001
"3929",3929,74.0309986666667
"3930",3930,73.9930637333333
"3931",3931,73.9989213333334
"3932",3932,74.1053343999999
"3933",3933,74.0934797333332
"3934",3934,74.1887354666666
"3935",3935,74.3771549333332
"3936",3936,74.2876173333334
"3937",3937,74.2639079999999
"3938",3938,74.2687893333333
"3939",3939,74.3128608
"3940",3940,74.2733917333333
"3941",3941,74.2176050666666
"3942",3942,74.2415933333334
"3943",3943,74.1993349333333
"3944",3944,74.1283464000001
"3945",3945,74.1245807999999
"3946",3946,74.2063082666666
"3947",3947,74.2664184
"3948",3948,74.2693472000001
"3949",3949,74.2752047999999
"3950",3950,74.2712997333334
"3951",3951,74.2802256000001
"3952",3952,74.3495405333333
"3953",3953,74.3088162666667
"3954",3954,74.1941746666667
"3955",3955,74.2039373333333
"3956",3956,74.2321095999999
"3957",3957,74.240896
"3958",3958,74.3104898666667
"3959",3959,74.2604213333334
"3960",3960,74.3237392
"3961",3961,74.3277837333333
"3962",3962,74.3676712000001
"3963",3963,74.2884541333332
"3964",3964,74.3314098666666
"3965",3965,74.3671133333333
"3966",3966,74.3569322666666
"3967",3967,74.2728338666666
"3968",3968,74.2803650666667
"3969",3969,74.4208079999999
"3970",3970,74.4941674666667
"3971",3971,74.4643216000001
"3972",3972,74.4141136
"3973",3973,74.3235997333334
"3974",3974,74.2763205333334
"3975",3975,74.3778522666668
"3976",3976,74.3898464000001
"3977",3977,74.3362912
"3978",3978,74.4427042666666
"3979",3979,74.4531642666666
"3980",3980,74.4153688
"3981",3981,74.4722712000001
"3982",3982,74.3595821333332
"3983",3983,74.2633501333334
"3984",3984,74.3163474666667
"3985",3985,74.3639055999999
"3986",3986,74.4791050666666
"3987",3987,74.4786866666666
"3988",3988,74.5061616
"3989",3989,74.4852416
"3990",3990,74.4869152
"3991",3991,74.4567904
"3992",3992,74.4641821333333
"3993",3993,74.4902624
"3994",3994,74.4138346666666
"3995",3995,74.3644634666666
"3996",3996,74.4252709333334
"3997",3997,74.5273605333333
"3998",3998,74.5452122666666
"3999",3999,74.5480016000001
"4000",4000,74.4738053333332
"4001",4001,74.4322442666667
"4002",4002,74.3456354666666
"4003",4003,74.3275047999999
"4004",4004,74.4157872
"4005",4005,74.4573482666667
"4006",4006,74.5817525333332
"4007",4007,74.4795234666667
"4008",4008,74.4514906666667
"4009",4009,74.563064
"4010",4010,74.5930493333334
"4011",4011,74.5844023999999
"4012",4012,74.6570645333333
"4013",4013,74.6597144
"4014",4014,74.6339130666667
"4015",4015,74.5307077333333
"4016",4016,74.5344733333334
"4017",4017,74.5612509333334
"4018",4018,74.6228952000001
"4019",4019,74.6127141333333
"4020",4020,74.6162008000001
"4021",4021,74.5680848
"4022",4022,74.4581850666666
"4023",4023,74.5185741333334
"4024",4024,74.4690634666667
"4025",4025,74.3959829333333
"4026",4026,74.4573482666667
"4027",4027,74.4491197333334
"4028",4028,74.5899810666666
"4029",4029,74.6097853333333
"4030",4030,74.6924890666667
"4031",4031,74.7930445333334
"4032",4032,74.7188482666668
"4033",4033,74.7155010666668
"4034",4034,74.7446496000001
"4035",4035,74.8124303999999
"4036",4036,74.7201034666666
"4037",4037,74.6277765333334
"4038",4038,74.6552514666668
"4039",4039,74.5662717333334
"4040",4040,74.5687821333333
"4041",4041,74.6202453333334
"4042",4042,74.7361421333334
"4043",4043,74.7749138666667
"4044",4044,74.759712
"4045",4045,74.7556674666667
"4046",4046,74.8500864
"4047",4047,74.8558045333332
"4048",4048,74.8852319999999
"4049",4049,74.9163330666666
"4050",4050,74.8516205333334
"4051",4051,74.8421368
"4052",4052,74.9019680000001
"4053",4053,74.9295823999999
"4054",4054,74.8569202666667
"4055",4055,74.7361421333334
"4056",4056,74.6853762666668
"4057",4057,74.7057384
"4058",4058,74.8026677333334
"4059",4059,74.8288874666667
"4060",4060,74.7228928
"4061",4061,74.6574829333333
"4062",4062,74.7182904
"4063",4063,74.8062938666667
"4064",4064,74.8078279999999
"4065",4065,74.8832794666666
"4066",4066,74.9846717333334
"4067",4067,74.9891346666666
"4068",4068,74.9860664
"4069",4069,74.9909477333334
"4070",4070,74.9484104
"4071",4071,74.8499469333334
"4072",4072,74.8111752000001
"4073",4073,74.8821637333333
"4074",4074,74.8307005333335
"4075",4075,74.7735192000001
"4076",4076,74.7099224000001
"4077",4077,74.7050410666667
"4078",4078,74.7793767999999
"4079",4079,74.7987626666667
"4080",4080,74.8474365333333
"4081",4081,74.9276298666666
"4082",4082,74.9030837333333
"4083",4083,74.8708669333334
"4084",4084,74.8859293333333
"4085",4085,74.8629173333334
"4086",4086,74.9223301333332
"4087",4087,75.0577522666666
"4088",4088,75.0221882666667
"4089",4089,75.0058706666668
"4090",4090,74.8615226666668
"4091",4091,74.8711458666667
"4092",4092,74.9630543999999
"4093",4093,74.9223301333332
"4094",4094,74.8385106666667
"4095",4095,74.9637517333332
"4096",4096,75.0163306666666
"4097",4097,74.9910872
"4098",4098,75.0195384
"4099",4099,75.0601232000001
"4100",4100,75.0863429333334
"4101",4101,74.9717013333332
"4102",4102,74.962636
"4103",4103,74.9604045333332
"4104",4104,74.8548282666666
"4105",4105,74.7696141333333
"4106",4106,74.7909525333332
"4107",4107,74.9583125333333
"4108",4108,74.9825797333333
"4109",4109,75.0124256000001
"4110",4110,75.0343218666667
"4111",4111,75.0878770666666
"4112",4112,75.0422714666667
"4113",4113,74.9725381333333
"4114",4114,74.9337664
"4115",4115,74.9375319999999
"4116",4116,74.9869031999999
"4117",4117,75.0730936
"4118",4118,75.1266488000001
"4119",4119,75.2559344
"4120",4120,75.2887090666666
"4121",4121,75.2185573333333
"4122",4122,75.150916
"4123",4123,75.0334850666666
"4124",4124,75.1498002666665
"4125",4125,75.2184178666667
"4126",4126,75.1714176000001
"4127",4127,75.1369693333334
"4128",4128,75.1567736000001
"4129",4129,75.1557973333334
"4130",4130,75.1117258666666
"4131",4131,75.104892
"4132",4132,75.1180018666666
"4133",4133,75.0253960000001
"4134",4134,74.9761642666667
"4135",4135,74.950084
"4136",4136,74.9064309333333
"4137",4137,74.9160541333332
"4138",4138,74.947992
"4139",4139,75.0083810666666
"4140",4140,74.9935976000001
"4141",4141,74.8866266666666
"4142",4142,74.8645909333334
"4143",4143,74.9749090666666
"4144",4144,74.9850901333334
"4145",4145,74.9612413333334
"4146",4146,74.9820218666668
"4147",4147,75.0237224000001
"4148",4148,75.0305562666666
"4149",4149,75.0435266666666
"4150",4150,75.1097733333334
"4151",4151,75.0673754666665
"4152",4152,75.0542656
"4153",4153,75.0325088
"4154",4154,74.9668200000001
"4155",4155,75.1000106666666
"4156",4156,75.1849458666668
"4157",4157,75.1355746666668
"4158",4158,75.2297146666667
"4159",4159,75.2216255999999
"4160",4160,75.1903850666667
"4161",4161,75.0718384
"4162",4162,75.0567759999999
"4163",4163,75.106984
"4164",4164,75.0168885333333
"4165",4165,75.0050338666666
"4166",4166,75.0549629333333
"4167",4167,75.1159098666667
"4168",4168,75.1849458666668
"4169",4169,75.1566341333333
"4170",4170,75.0087994666668
"4171",4171,74.8726799999999
"4172",4172,74.9318138666667
"4173",4173,75.0241408
"4174",4174,75.0816010666666
"4175",4175,75.0585890666667
"4176",4176,75.0666781333332
"4177",4177,75.0889928000001
"4178",4178,75.0180042666666
"4179",4179,75.0146570666666
"4180",4180,75.1456162666667
"4181",4181,75.0832746666668
"4182",4182,75.0979186666667
"4183",4183,75.1443610666667
"4184",4184,75.1686282666666
"4185",4185,75.2730888
"4186",4186,75.2832698666668
"4187",4187,75.1343194666667
"4188",4188,75.1011263999999
"4189",4189,75.0757434666667
"4190",4190,75.1371088
"4191",4191,75.1797856
"4192",4192,75.2531450666667
"4193",4193,75.3730864
"4194",4194,75.360116
"4195",4195,75.3125578666666
"4196",4196,75.3758757333332
"4197",4197,75.4654133333334
"4198",4198,75.4198077333333
"4199",4199,75.3065608
"4200",4200,75.2173021333332
"4201",4201,75.224136
"4202",4202,75.2590026666666
"4203",4203,75.3104658666667
"4204",4204,75.3118605333333
"4205",4205,75.3299912000001
"4206",4206,75.2687653333334
"4207",4207,75.1799250666665
"4208",4208,75.1581682666667
"4209",4209,75.1730912
"4210",4210,75.0742093333333
"4211",4211,75.0425504000001
"4212",4212,75.1131205333334
"4213",4213,75.2103287999999
"4214",4214,75.2656970666668
"4215",4215,75.3337567999999
"4216",4216,75.3962378666667
"4217",4217,75.2979138666667
"4218",4218,75.3251098666667
"4219",4219,75.4262232000001
"4220",4220,75.4209234666668
"4221",4221,75.3424037333332
"4222",4222,75.2629077333333
"4223",4223,75.2574685333334
"4224",4224,75.2995874666667
"4225",4225,75.3258072
"4226",4226,75.3269229333334
"4227",4227,75.3001453333334
"4228",4228,75.362208
"4229",4229,75.3997245333332
"4230",4230,75.4475616
"4231",4231,75.5520221333334
"4232",4232,75.4774074666666
"4233",4233,75.3433799999999
"4234",4234,75.2799226666668
"4235",4235,75.1523106666667
"4236",4236,75.2100498666668
"4237",4237,75.2881511999999
"4238",4238,75.3580240000001
"4239",4239,75.3951221333334
"4240",4240,75.4058610666667
"4241",4241,75.3560714666668
"4242",4242,75.2933114666667
"4243",4243,75.2806200000001
"4244",4244,75.2956824
"4245",4245,75.3564898666667
"4246",4246,75.4959565333333
"4247",4247,75.6161767999999
"4248",4248,75.5972093333333
"4249",4249,75.454256
"4250",4250,75.3947037333332
"4251",4251,75.4278968000001
"4252",4252,75.3868936000001
"4253",4253,75.3624869333333
"4254",4254,75.2831303999999
"4255",4255,75.4073952000001
"4256",4256,75.3034925333334
"4257",4257,75.2470085333333
"4258",4258,75.3725285333333
"4259",4259,75.3654157333334
"4260",4260,75.381036
"4261",4261,75.3707154666667
"4262",4262,75.3511901333334
"4263",4263,75.4114397333334
"4264",4264,75.4364042666666
"4265",4265,75.4467247999999
"4266",4266,75.4722472000001
"4267",4267,75.5408648
"4268",4268,75.5927464000001
"4269",4269,75.473084
"4270",4270,75.5000010666666
"4271",4271,75.5581586666667
"4272",4272,75.4440749333332
"4273",4273,75.4680632
"4274",4274,75.4436565333333
"4275",4275,75.4719682666667
"4276",4276,75.5910728000001
"4277",4277,75.5895386666667
"4278",4278,75.4764312
"4279",4279,75.4622055999999
"4280",4280,75.5008378666667
"4281",4281,75.4429592
"4282",4282,75.3848015999999
"4283",4283,75.3698786666666
"4284",4284,75.4649949333334
"4285",4285,75.418692
"4286",4286,75.3458904
"4287",4287,75.2951245333335
"4288",4288,75.2806200000001
"4289",4289,75.3566293333333
"4290",4290,75.3051661333334
"4291",4291,75.3269229333334
"4292",4292,75.4634608
"4293",4293,75.5396096
"4294",4294,75.5792181333334
"4295",4295,75.6157584
"4296",4296,75.5619242666665
"4297",4297,75.4408672000001
"4298",4298,75.4507693333334
"4299",4299,75.5733605333333
"4300",4300,75.5853546666666
"4301",4301,75.5781023999999
"4302",4302,75.4645765333332
"4303",4303,75.5145055999999
"4304",4304,75.5578797333333
"4305",4305,75.5354255999999
"4306",4306,75.5061376
"4307",4307,75.4746181333334
"4308",4308,75.4673658666667
"4309",4309,75.4716893333334
"4310",4310,75.4875885333334
"4311",4311,75.3814543999999
"4312",4312,75.4345912000001
"4313",4313,75.5016746666666
"4314",4314,75.5502090666667
"4315",4315,75.4781047999999
