"","time","dp"
"6239",6239,51.3305671999999
"6240",6240,51.3823093333331
"6241",6241,51.3512082666665
"6242",6242,51.2837063999998
"6243",6243,51.291656
"6244",6244,51.4549714666666
"6245",6245,51.7199581333332
"6246",6246,51.9672325333331
"6247",6247,51.9002885333332
"6248",6248,51.8357154666666
"6249",6249,51.9061461333333
"6250",6250,51.9140957333333
"6251",6251,51.9500781333333
"6252",6252,51.9375261333333
"6253",6253,51.8500805333331
"6254",6254,51.7650058666665
"6255",6255,51.6439488
"6256",6256,51.4566450666666
"6257",6257,51.2910981333333
"6258",6258,51.2573471999999
"6259",6259,51.2595786666667
"6260",6260,51.3665496
"6261",6261,51.5001586666665
"6262",6262,51.5143842666665
"6263",6263,51.3922114666665
"6264",6264,51.3982085333331
"6265",6265,51.4527399999999
"6266",6266,51.5004375999998
"6267",6267,51.5368383999999
"6268",6268,51.6438093333332
"6269",6269,51.7362757333333
"6270",6270,51.8237213333333
"6271",6271,51.8432466666666
"6272",6272,51.8000119999999
"6273",6273,51.7855074666665
"6274",6274,51.8076826666665
"6275",6275,51.7375309333331
"6276",6276,51.6760261333333
"6277",6277,51.6814653333332
"6278",6278,51.6650082666665
"6279",6279,51.6234472
"6280",6280,51.6697501333333
"6281",6281,51.7510591999998
"6282",6282,51.9055882666665
"6283",6283,52.0122802666665
"6284",6284,52.0075383999999
"6285",6285,51.9838290666664
"6286",6286,51.9337605333332
"6287",6287,51.8219082666665
"6288",6288,51.8852261333333
"6289",6289,52.0041911999999
"6290",6290,51.9463125333332
"6291",6291,51.841852
"6292",6292,51.7220501333333
"6293",6293,51.5903935999999
"6294",6294,51.5832807999998
"6295",6295,51.5057373333332
"6296",6296,51.4181522666667
"6297",6297,51.3297304
"6298",6298,51.0662778666667
"6299",6299,50.9367133333332
"6300",6300,50.9846898666665
"6301",6301,51.1224829333331
"6302",6302,51.3360063999998
"6303",6303,51.5240074666665
"6304",6304,51.6090821333331
"6305",6305,51.6364175999999
"6306",6306,51.6652871999999
"6307",6307,51.6394858666665
"6308",6308,51.5064346666665
"6309",6309,51.4604106666665
"6310",6310,51.3845407999999
"6311",6311,51.1740855999998
"6312",6312,51.0625122666665
"6313",6313,50.9411762666666
"6314",6314,50.9164906666665
"6315",6315,51.0164882666665
"6316",6316,51.1792458666666
"6317",6317,51.2692018666666
"6318",6318,51.3731045333333
"6319",6319,51.7248394666665
"6320",6320,51.9760189333333
"6321",6321,51.8722557333331
"6322",6322,51.6852309333331
"6323",6323,51.6053165333332
"6324",6324,51.5505061333331
"6325",6325,51.4786807999998
"6326",6326,51.5125711999999
"6327",6327,51.4301463999999
"6328",6328,51.3227570666665
"6329",6329,51.3157837333331
"6330",6330,51.3712914666665
"6331",6331,51.3358669333332
"6332",6332,51.2975135999999
"6333",6333,51.2464687999999
"6334",6334,51.1719935999999
"6335",6335,51.2424242666666
"6336",6336,51.4141077333331
"6337",6337,51.4811911999999
"6338",6338,51.5710077333331
"6339",6339,51.7194002666667
"6340",6340,51.7601245333333
"6341",6341,51.7385071999998
"6342",6342,51.6506431999999
"6343",6343,51.7620770666667
"6344",6344,51.7224685333332
"6345",6345,51.6640319999998
"6346",6346,51.5912303999998
"6347",6347,51.4818885333332
"6348",6348,51.4558082666665
"6349",6349,51.521776
"6350",6350,51.5884410666666
"6351",6351,51.6019693333333
"6352",6352,51.5188471999999
"6353",6353,51.4930458666666
"6354",6354,51.4887223999999
"6355",6355,51.6422752
"6356",6356,51.7159135999999
"6357",6357,51.6802101333332
"6358",6358,51.6072690666666
"6359",6359,51.6340466666666
"6360",6360,51.8081010666667
"6361",6361,51.8629114666665
"6362",6362,51.9608170666666
"6363",6363,51.9951258666667
"6364",6364,51.9422679999999
"6365",6365,51.8291605333332
"6366",6366,51.7684925333332
"6367",6367,51.8350181333333
"6368",6368,51.9315290666664
"6369",6369,52.0055858666665
"6370",6370,51.9068434666666
"6371",6371,51.8253949333333
"6372",6372,51.8146559999998
"6373",6373,51.7258157333332
"6374",6374,51.5834202666666
"6375",6375,51.4067159999999
"6376",6376,51.3191309333334
"6377",6377,51.3683626666665
"6378",6378,51.4517637333332
"6379",6379,51.6047586666665
"6380",6380,51.7206554666665
"6381",6381,51.7569167999999
"6382",6382,51.7855074666665
"6383",6383,51.6530141333332
"6384",6384,51.5454853333332
"6385",6385,51.5516218666666
"6386",6386,51.6007141333332
"6387",6387,51.7534301333331
"6388",6388,51.9086565333331
"6389",6389,52.0054464
"6390",6390,52.0549570666665
"6391",6391,51.9241373333332
"6392",6392,51.7919229333333
"6393",6393,51.7005722666666
"6394",6394,51.6445066666665
"6395",6395,51.5459037333333
"6396",6396,51.5525981333333
"6397",6397,51.5834202666666
"6398",6398,51.5682183999999
"6399",6399,51.5312597333332
"6400",6400,51.5265178666666
"6401",6401,51.5379541333333
"6402",6402,51.4842594666665
"6403",6403,51.291656
"6404",6404,51.2545578666665
"6405",6405,51.3375405333332
"6406",6406,51.3534397333332
"6407",6407,51.4417221333333
"6408",6408,51.4758914666666
"6409",6409,51.4362829333331
"6410",6410,51.3666890666665
"6411",6411,51.4539951999999
"6412",6412,51.4687786666667
"6413",6413,51.4131314666664
"6414",6414,51.4513453333333
"6415",6415,51.5136869333332
"6416",6416,51.5990405333332
"6417",6417,51.5848149333332
"6418",6418,51.5085266666667
"6419",6419,51.4923485333333
"6420",6420,51.469476
"6421",6421,51.4212205333333
"6422",6422,51.5118738666666
"6423",6423,51.6319546666667
"6424",6424,51.6353018666667
"6425",6425,51.6386490666666
"6426",6426,51.6541298666667
"6427",6427,51.5524586666665
"6428",6428,51.4386538666667
"6429",6429,51.5072714666666
"6430",6430,51.450648
"6431",6431,51.4538557333331
"6432",6432,51.3192703999999
"6433",6433,51.1871954666666
"6434",6434,51.1966792
"6435",6435,51.2891455999999
"6436",6436,51.2747805333333
"6437",6437,51.3438165333332
"6438",6438,51.4478586666665
"6439",6439,51.4768677333332
"6440",6440,51.4076922666666
"6441",6441,51.3659917333332
"6442",6442,51.4672445333332
"6443",6443,51.4672445333332
"6444",6444,51.4609685333332
"6445",6445,51.5074109333332
"6446",6446,51.6288863999998
"6447",6447,51.5830018666667
"6448",6448,51.4457666666666
"6449",6449,51.3963954666666
"6450",6450,51.3351695999999
"6451",6451,51.2792434666666
"6452",6452,51.4138288
"6453",6453,51.3531607999998
"6454",6454,51.3171784
"6455",6455,51.4074133333332
"6456",6456,51.4927669333332
"6457",6457,51.5390698666666
"6458",6458,51.5057373333332
"6459",6459,51.4262413333332
"6460",6460,51.3608314666665
"6461",6461,51.3747781333333
"6462",6462,51.5631976
"6463",6463,51.7079639999999
"6464",6464,51.7737922666666
"6465",6465,51.7871810666665
"6466",6466,51.8274869333332
"6467",6467,51.6422752
"6468",6468,51.4622237333333
"6469",6469,51.4474402666665
"6470",6470,51.5127106666665
"6471",6471,51.5948565333331
"6472",6472,51.6668213333333
"6473",6473,51.7022458666666
"6474",6474,51.7675162666666
"6475",6475,51.7806261333333
"6476",6476,51.7507802666664
"6477",6477,51.7400413333332
"6478",6478,51.7346021333333
"6479",6479,51.5781205333333
"6480",6480,51.4516242666666
"6481",6481,51.3221992
"6482",6482,51.4742178666666
"6483",6483,51.7247
"6484",6484,51.8001514666667
"6485",6485,51.8818789333334
"6486",6486,51.8757423999999
"6487",6487,51.6850914666666
"6488",6488,51.5792362666665
"6489",6489,51.6623583999998
"6490",6490,51.5828623999999
"6491",6491,51.5835597333332
"6492",6492,51.5800730666666
"6493",6493,51.6983407999999
"6494",6494,51.7433885333332
"6495",6495,51.5958327999998
"6496",6496,51.6001562666665
"6497",6497,51.6157765333333
"6498",6498,51.6103373333332
"6499",6499,51.5353042666667
"6500",6500,51.5563637333332
"6501",6501,51.5429749333333
"6502",6502,51.6113135999999
"6503",6503,51.6426935999999
"6504",6504,51.7004327999998
"6505",6505,51.6824415999999
"6506",6506,51.712148
"6507",6507,51.8379469333333
"6508",6508,51.8672349333332
"6509",6509,51.9322264
"6510",6510,52.0797821333332
"6511",6511,52.0828504
"6512",6512,51.8718373333332
"6513",6513,51.7952701333333
"6514",6514,51.7532906666666
"6515",6515,51.6385095999998
"6516",6516,51.580352
"6517",6517,51.5747733333333
"6518",6518,51.6008536
"6519",6519,51.6291653333332
"6520",6520,51.7018274666667
"6521",6521,51.7313943999999
"6522",6522,51.6942962666666
"6523",6523,51.7228869333332
"6524",6524,51.6145213333333
"6525",6525,51.6085242666666
"6526",6526,51.6569191999999
"6527",6527,51.7166109333332
"6528",6528,51.7927597333332
"6529",6529,51.9393391999999
"6530",6530,52.0146512
"6531",6531,52.0014018666667
"6532",6532,52.0267847999998
"6533",6533,51.9779714666666
"6534",6534,51.8394810666665
"6535",6535,51.9523095999998
"6536",6536,52.1099069333331
"6537",6537,52.2411450666666
"6538",6538,52.3198042666665
"6539",6539,52.3928847999998
"6540",6540,52.4990189333333
"6541",6541,52.5016687999999
"6542",6542,52.3856325333332
"6543",6543,52.2726645333332
"6544",6544,52.2348690666666
"6545",6545,52.1874504
"6546",6546,52.1563493333333
"6547",6547,52.2237117333332
"6548",6548,52.2259431999999
"6549",6549,52.2027917333332
"6550",6550,52.2906557333331
"6551",6551,52.3290090666665
"6552",6552,52.2880058666665
"6553",6553,52.1605333333332
"6554",6554,52.2481183999999
"6555",6555,52.3147834666665
"6556",6556,52.3319378666665
"6557",6557,52.2244090666665
"6558",6558,52.1919133333332
"6559",6559,52.2203645333332
"6560",6560,52.2224565333331
"6561",6561,52.1735037333331
"6562",6562,52.044776
"6563",6563,52.0440786666665
"6564",6564,52.1719695999999
"6565",6565,52.2774063999998
"6566",6566,52.2556496
"6567",6567,52.201676
"6568",6568,52.0202298666665
"6569",6569,51.9672325333331
"6570",6570,52.1500733333333
"6571",6571,52.2559285333331
"6572",6572,52.2311034666665
"6573",6573,52.2389135999999
"6574",6574,52.2292903999999
"6575",6575,52.2425397333332
"6576",6576,52.2536970666666
"6577",6577,52.2318008
"6578",6578,52.1913554666665
"6579",6579,52.2132517333334
"6580",6580,52.1774087999998
"6581",6581,52.2103229333333
"6582",6582,52.2528602666665
"6583",6583,52.2815903999999
"6584",6584,52.2048837333332
"6585",6585,52.2845191999999
"6586",6586,52.4609445333333
"6587",6587,52.4489504
"6588",6588,52.3995791999998
"6589",6589,52.3428162666666
"6590",6590,52.2437949333333
"6591",6591,52.2545338666665
"6592",6592,52.3736383999999
"6593",6593,52.5248202666666
"6594",6594,52.6110106666665
"6595",6595,52.5786543999998
"6596",6596,52.6815807999998
"6597",6597,52.5965061333332
"6598",6598,52.6681919999999
"6599",6599,52.6951090666665
"6600",6600,52.6411354666665
"6601",6601,52.6917618666666
"6602",6602,52.5018082666665
"6603",6603,52.3270565333332
"6604",6604,52.1841031999998
"6605",6605,52.2702935999999
"6606",6606,52.2728039999998
"6607",6607,52.3104599999998
"6608",6608,52.2316613333332
"6609",6609,52.2444922666666
"6610",6610,52.1613701333333
"6611",6611,52.1029335999998
"6612",6612,52.0800610666665
"6613",6613,52.2504893333332
"6614",6614,52.2375189333333
"6615",6615,52.2306850666665
"6616",6616,52.1955394666666
"6617",6617,52.1598359999999
"6618",6618,52.1563493333333
"6619",6619,52.0453338666665
"6620",6620,52.1216221333333
"6621",6621,52.1570466666666
"6622",6622,52.1606728
"6623",6623,52.1839637333332
"6624",6624,52.1895423999999
"6625",6625,52.1237141333332
"6626",6626,51.8835525333334
"6627",6627,51.6503642666665
"6628",6628,51.6192631999999
"6629",6629,51.6940173333332
"6630",6630,51.8192583999998
"6631",6631,52.0389183999999
"6632",6632,52.0726693333333
"6633",6633,52.1259455999999
"6634",6634,52.2068362666665
"6635",6635,52.0658354666665
"6636",6636,51.9279029333333
"6637",6637,51.9305528
"6638",6638,51.9358525333333
"6639",6639,51.9163272
"6640",6640,51.8147954666666
"6641",6641,51.7708634666665
"6642",6642,51.7442253333333
"6643",6643,51.7802077333331
"6644",6644,51.8703032
"6645",6645,51.9855026666667
"6646",6646,52.1117199999999
"6647",6647,52.1633226666666
"6648",6648,52.1135330666665
"6649",6649,52.0732272
"6650",6650,52.0591410666666
"6651",6651,52.0132565333331
"6652",6652,52.0002861333332
"6653",6653,52.1202274666667
"6654",6654,52.0562122666665
"6655",6655,51.9203717333333
"6656",6656,51.7878784
"6657",6657,51.7544063999998
"6658",6658,51.6712842666665
"6659",6659,51.7025248
"6660",6660,51.8094957333333
"6661",6661,51.8774159999999
"6662",6662,51.9068434666666
"6663",6663,51.8008488
"6664",6664,51.8776949333333
"6665",6665,51.9577488
"6666",6666,52.0566306666665
"6667",6667,52.2832639999999
"6668",6668,52.5391853333332
"6669",6669,52.7397383999999
"6670",6670,52.8775314666665
"6671",6671,53.0001226666667
"6672",6672,53.0553514666665
"6673",6673,53.0981677333333
"6674",6674,53.0084906666666
"6675",6675,52.8718133333332
"6676",6676,52.8662346666665
"6677",6677,52.8994277333331
"6678",6678,52.7433645333333
"6679",6679,52.3569023999998
"6680",6680,52.2292903999999
"6681",6681,52.2393319999998
"6682",6682,52.2672253333333
"6683",6683,52.4400245333333
"6684",6684,52.4686151999999
"6685",6685,52.4708466666666
"6686",6686,52.5263543999998
"6687",6687,52.5963666666666
"6688",6688,52.6312333333332
"6689",6689,52.63472
"6690",6690,52.6030610666665
"6691",6691,52.4799119999999
"6692",6692,52.3552287999998
"6693",6693,52.2479789333331
"6694",6694,52.2927477333333
"6695",6695,52.2884242666667
"6696",6696,52.3258013333334
"6697",6697,52.4411402666666
"6698",6698,52.6211917333333
"6699",6699,52.8168634666666
"6700",6700,52.8762762666665
"6701",6701,52.8355519999998
"6702",6702,52.8277418666666
"6703",6703,52.8808786666665
"6704",6704,52.8432226666667
"6705",6705,52.7089162666666
"6706",6706,52.6257941333333
"6707",6707,52.5722389333332
"6708",6708,52.6433669333333
"6709",6709,52.8238367999999
"6710",6710,52.9504725333333
"6711",6711,52.9199293333332
"6712",6712,52.9503330666665
"6713",6713,53.0361050666665
"6714",6714,53.0376391999999
"6715",6715,53.0179744
"6716",6716,53.0305263999998
"6717",6717,53.0292712
"6718",6718,52.9706952
"6719",6719,53.0366629333332
"6720",6720,53.0941232
"6721",6721,53.1529781333331
"6722",6722,52.9902205333333
"6723",6723,52.9031933333333
"6724",6724,52.981992
"6725",6725,53.2624594666665
"6726",6726,53.2911895999999
"6727",6727,53.1851949333333
"6728",6728,53.1351263999998
"6729",6729,53.0833842666665
"6730",6730,53.1462837333332
"6731",6731,53.1688773333331
"6732",6732,53.2441893333333
"6733",6733,53.2561834666665
"6734",6734,53.2407026666665
"6735",6735,53.1585567999999
"6736",6736,53.0188111999999
"6737",6737,52.9719503999998
"6738",6738,52.8725106666665
"6739",6739,52.8174213333333
"6740",6740,52.7442013333331
"6741",6741,52.9189530666665
"6742",6742,52.9981701333333
"6743",6743,53.1076514666665
"6744",6744,53.2016519999998
"6745",6745,53.3017890666666
"6746",6746,53.3115517333331
"6747",6747,53.3079255999998
"6748",6748,53.1754322666665
"6749",6749,53.0778055999998
"6750",6750,53.1306634666666
"6751",6751,53.176548
"6752",6752,53.0377786666665
"6753",6753,53.0037488
"6754",6754,53.1299661333333
"6755",6755,53.2473970666667
"6756",6756,53.3666410666666
"6757",6757,53.4847693333333
"6758",6758,53.4711015999998
"6759",6759,53.3839349333332
"6760",6760,53.3995551999998
"6761",6761,53.2780797333332
"6762",6762,53.2964893333333
"6763",6763,53.3479525333331
"6764",6764,53.3486498666665
"6765",6765,53.1990021333331
"6766",6766,53.2195037333332
"6767",6767,53.1493519999998
"6768",6768,53.2034650666666
"6769",6769,53.4107125333333
"6770",6770,53.5072234666665
"6771",6771,53.4584101333332
"6772",6772,53.3776589333332
"6773",6773,53.3448842666666
"6774",6774,53.2786375999999
"6775",6775,53.31462
"6776",6776,53.3376319999999
"6777",6777,53.4172674666666
"6778",6778,53.4161517333331
"6779",6779,53.3692909333333
"6780",6780,53.3561810666665
"6781",6781,53.2903527999998
"6782",6782,53.2945367999999
"6783",6783,53.3188039999998
"6784",6784,53.4273090666666
"6785",6785,53.3988578666665
"6786",6786,53.3284271999998
"6787",6787,53.3355399999999
"6788",6788,53.3144805333332
"6789",6789,53.2918869333332
"6790",6790,53.2506047999998
"6791",6791,53.2330319999999
"6792",6792,53.3181066666665
"6793",6793,53.3565994666665
"6794",6794,53.3977421333333
"6795",6795,53.5731912
"6796",6796,53.5789093333332
"6797",6797,53.4571549333332
"6798",6798,53.3182461333333
"6799",6799,53.1971890666666
"6800",6800,53.1839397333333
"6801",6801,53.1593936
"6802",6802,53.1699930666666
"6803",6803,53.0620458666667
"6804",6804,53.0494938666666
"6805",6805,53.1890999999998
"6806",6806,53.2849135999999
"6807",6807,53.3948133333333
"6808",6808,53.4473922666666
"6809",6809,53.4486474666667
"6810",6810,53.5448794666665
"6811",6811,53.5313511999998
"6812",6812,53.6339986666665
"6813",6813,53.6935509333331
"6814",6814,53.6299541333332
"6815",6815,53.5017842666666
"6816",6816,53.3976026666665
"6817",6817,53.2005362666666
"6818",6818,53.2552071999999
"6819",6819,53.2851925333333
"6820",6820,53.2588333333332
"6821",6821,53.2157381333333
"6822",6822,53.2687354666666
"6823",6823,53.3738933333333
"6824",6824,53.3712434666666
"6825",6825,53.3878399999999
"6826",6826,53.3687330666665
"6827",6827,53.3584125333332
"6828",6828,53.3204775999998
"6829",6829,53.2331714666667
"6830",6830,53.2582754666665
"6831",6831,53.3218722666667
"6832",6832,53.348092
"6833",6833,53.4776565333332
"6834",6834,53.7231178666666
"6835",6835,53.7702575999999
"6836",6836,53.6991295999998
"6837",6837,53.7220021333332
"6838",6838,53.6563133333333
"6839",6839,53.5790487999998
"6840",6840,53.5563157333333
"6841",6841,53.4994133333333
"6842",6842,53.3552047999998
"6843",6843,53.3888162666666
"6844",6844,53.4870007999998
"6845",6845,53.5603602666666
"6846",6846,53.5564551999999
"6847",6847,53.5342799999998
"6848",6848,53.4161517333331
"6849",6849,53.2750114666666
"6850",6850,53.1568831999999
"6851",6851,53.1190877333332
"6852",6852,52.9104456
"6853",6853,52.9172794666665
"6854",6854,52.7511746666667
"6855",6855,52.6983167999999
"6856",6856,52.6574530666665
"6857",6857,52.7510351999999
"6858",6858,52.7624714666666
"6859",6859,52.8423858666665
"6860",6860,52.9153269333331
"6861",6861,52.9656744
"6862",6862,52.9706952
"6863",6863,52.9997042666665
"6864",6864,52.9903599999999
"6865",6865,53.0379181333333
"6866",6866,53.0835237333334
"6867",6867,53.1669247999998
"6868",6868,53.1554885333333
"6869",6869,53.0726453333333
"6870",6870,52.9402914666666
"6871",6871,52.9709741333334
"6872",6872,53.0114194666666
"6873",6873,53.1349869333332
"6874",6874,53.2076490666664
"6875",6875,53.2570202666667
"6876",6876,53.3609229333334
"6877",6877,53.3257773333331
"6878",6878,53.3697093333332
"6879",6879,53.4724962666667
"6880",6880,53.4602231999998
"6881",6881,53.4549234666664
"6882",6882,53.3658042666665
"6883",6883,53.0667877333332
"6884",6884,52.9669295999998
"6885",6885,52.9391757333331
"6886",6886,52.9001250666667
"6887",6887,53.0104432
"6888",6888,53.1245269333331
"6889",6889,53.1388919999999
"6890",6890,53.2034650666666
"6891",6891,53.3002549333332
"6892",6892,53.2853319999999
"6893",6893,53.2503258666665
"6894",6894,53.0501911999999
"6895",6895,53.0163007999998
"6896",6896,52.9699978666667
"6897",6897,52.8923149333333
"6898",6898,52.8338783999998
"6899",6899,52.9754370666666
"6900",6900,53.1227138666666
"6901",6901,53.2976050666665
"6902",6902,53.4352586666665
"6903",6903,53.5740279999998
"6904",6904,53.7041503999998
"6905",6905,53.5822565333332
"6906",6906,53.5938322666665
"6907",6907,53.6469690666667
"6908",6908,53.7273018666665
"6909",6909,53.7052661333333
"6910",6910,53.6150311999999
"6911",6911,53.6172626666666
"6912",6912,53.5798855999999
"6913",6913,53.4462765333331
"6914",6914,53.3964869333333
"6915",6915,53.2591122666666
"6916",6916,53.0662298666665
"6917",6917,52.9992858666666
"6918",6918,53.0197874666666
"6919",6919,53.1164378666666
"6920",6920,53.2752903999999
"6921",6921,53.3715224
"6922",6922,53.4737514666665
"6923",6923,53.4384664
"6924",6924,53.3991367999999
"6925",6925,53.2358213333333
"6926",6926,53.2242456
"6927",6927,53.2893765333331
"6928",6928,53.3224301333332
"6929",6929,53.4020656
"6930",6930,53.4029023999998
"6931",6931,53.2851925333333
"6932",6932,53.1554885333333
"6933",6933,53.0642773333331
"6934",6934,53.1162984
"6935",6935,53.0712506666665
"6936",6936,53.0983071999999
"6937",6937,53.0607906666666
"6938",6938,52.9635823999999
"6939",6939,52.9448938666666
"6940",6940,52.9513093333332
"6941",6941,52.9783658666666
"6942",6942,53.0043066666665
"6943",6943,52.9577248
"6944",6944,52.9927309333332
"6945",6945,53.0482386666666
"6946",6946,53.0384759999998
"6947",6947,53.0998413333333
"6948",6948,53.1482362666666
"6949",6949,53.2328925333333
"6950",6950,53.1923077333332
"6951",6951,53.0879866666666
"6952",6952,52.9921730666667
"6953",6953,52.9619087999999
"6954",6954,52.9453122666666
"6955",6955,53.0224373333332
"6956",6956,53.0992834666665
"6957",6957,53.1585567999999
"6958",6958,53.1690168
"6959",6959,53.3547863999999
"6960",6960,53.4649650666666
"6961",6961,53.5699834666666
"6962",6962,53.4881165333333
"6963",6963,53.3288456
"6964",6964,53.4115493333331
"6965",6965,53.5419506666665
"6966",6966,53.6489216
"6967",6967,53.6254912
"6968",6968,53.4890928
"6969",6969,53.4211725333333
"6970",6970,53.2155986666667
"6971",6971,53.1022122666666
"6972",6972,53.0542357333332
"6973",6973,53.0400101333332
"6974",6974,53.1091855999999
"6975",6975,53.0900786666665
"6976",6976,53.1932839999999
"6977",6977,53.2416789333332
"6978",6978,53.2545098666666
"6979",6979,53.3122490666665
"6980",6980,53.2627383999999
"6981",6981,53.2061149333333
"6982",6982,53.2744535999998
"6983",6983,53.1921682666666
"6984",6984,53.0886839999999
"6985",6985,53.0910549333332
"6986",6986,53.0886839999999
"6987",6987,53.0566066666665
"6988",6988,53.1377762666665
"6989",6989,53.2844952
"6990",6990,53.3646885333333
"6991",6991,53.3394450666667
"6992",6992,53.3016495999998
"6993",6993,53.2420973333333
"6994",6994,53.3013706666667
"6995",6995,53.2889581333332
"6996",6996,53.2614831999999
"6997",6997,53.1588357333332
"6998",6998,53.0635799999998
"6999",6999,53.0467045333332
"7000",7000,53.0478202666666
"7001",7001,53.1143458666667
"7002",7002,53.1992810666665
"7003",7003,53.0844999999998
"7004",7004,53.1252242666667
"7005",7005,53.1672037333332
"7006",7006,53.2036045333332
"7007",7007,53.3466973333334
"7008",7008,53.3446053333332
"7009",7009,53.3181066666665
"7010",7010,53.2886791999998
"7011",7011,53.2832399999999
"7012",7012,53.2621805333332
"7013",7013,53.1377762666665
"7014",7014,52.9793421333333
"7015",7015,53.0101642666666
"7016",7016,53.0556303999998
"7017",7017,53.0529805333332
"7018",7018,53.1651117333332
"7019",7019,53.1506071999999
"7020",7020,53.0404285333331
"7021",7021,52.9998437333333
"7022",7022,53.0116984
"7023",7023,53.0563277333331
"7024",7024,53.1362421333333
"7025",7025,53.1973285333332
"7026",7026,53.2310794666665
"7027",7027,53.2430736
"7028",7028,53.2791954666667
"7029",7029,53.4088994666665
"7030",7030,53.4733330666665
"7031",7031,53.4888138666666
"7032",7032,53.3957895999999
"7033",7033,53.4766802666665
"7034",7034,53.5465530666665
"7035",7035,53.4189410666666
"7036",7036,53.3175487999998
"7037",7037,53.2893765333331
"7038",7038,53.3971842666665
"7039",7039,53.3607834666665
"7040",7040,53.3638517333331
"7041",7041,53.3483709333333
"7042",7042,53.3907688
"7043",7043,53.4883954666667
"7044",7044,53.5448794666665
"7045",7045,53.6388799999999
"7046",7046,53.7275807999999
"7047",7047,53.7519874666666
"7048",7048,53.7783466666667
"7049",7049,53.7317648
"7050",7050,53.6881117333333
"7051",7051,53.6090341333332
"7052",7052,53.3939765333331
"7053",7053,53.1907736
"7054",7054,52.9974728
"7055",7055,52.9377810666665
"7056",7056,53.0040277333331
"7057",7057,53.0571645333333
"7058",7058,53.2096015999998
"7059",7059,53.2783586666665
"7060",7060,53.3825402666666
"7061",7061,53.5126626666666
"7062",7062,53.4794696
"7063",7063,53.5197754666665
"7064",7064,53.5734701333333
"7065",7065,53.4974607999999
"7066",7066,53.3970448
"7067",7067,53.3529733333334
"7068",7068,53.4416741333331
"7069",7069,53.3766826666665
"7070",7070,53.3380503999998
"7071",7071,53.3439079999999
"7072",7072,53.2904922666666
"7073",7073,53.1924472
"7074",7074,53.2882607999999
"7075",7075,53.3999735999998
"7076",7076,53.4408373333332
"7077",7077,53.425496
"7078",7078,53.3302402666666
"7079",7079,53.3455815999999
"7080",7080,53.5591050666665
"7081",7081,53.4287037333332
"7082",7082,53.3450237333331
"7083",7083,53.3627359999999
"7084",7084,53.3475341333332
"7085",7085,53.3889557333332
"7086",7086,53.5069445333333
"7087",7087,53.4957871999999
"7088",7088,53.3777983999998
"7089",7089,53.4312141333333
"7090",7090,53.4854666666666
"7091",7091,53.5250751999998
"7092",7092,53.6268858666666
"7093",7093,53.6379037333332
"7094",7094,53.6169837333332
"7095",7095,53.5736095999999
"7096",7096,53.4543656
"7097",7097,53.4268906666666
"7098",7098,53.2526968
"7099",7099,53.2109962666667
"7100",7100,53.4941135999999
"7101",7101,53.5570130666666
"7102",7102,53.6811383999999
"7103",7103,53.7925722666664
"7104",7104,53.7881093333332
"7105",7105,53.8715103999999
"7106",7106,54.0868469333331
"7107",7107,54.1648087999999
"7108",7108,54.1434704
"7109",7109,54.0168346666666
"7110",7110,53.8737418666667
"7111",7111,53.6367879999999
"7112",7112,53.5736095999999
"7113",7113,53.5763989333331
"7114",7114,53.6607762666665
"7115",7115,53.8040085333332
"7116",7116,53.9818285333332
"7117",7117,54.0080482666665
"7118",7118,53.9964725333331
"7119",7119,54.1182269333332
"7120",7120,54.2378893333333
"7121",7121,54.2479309333332
"7122",7122,54.1860077333332
"7123",7123,54.1826605333333
"7124",7124,54.191168
"7125",7125,54.0047010666665
"7126",7126,53.7855989333331
"7127",7127,53.6017818666665
"7128",7128,53.5070839999999
"7129",7129,53.5557578666665
"7130",7130,53.6259095999999
"7131",7131,53.7320437333333
"7132",7132,53.8080530666665
"7133",7133,53.8272994666665
"7134",7134,53.6981533333332
"7135",7135,53.4960661333333
"7136",7136,53.4047154666666
"7137",7137,53.308344
"7138",7138,53.2677591999999
"7139",7139,53.4747277333332
"7140",7140,53.6232597333332
"7141",7141,53.6155890666666
"7142",7142,53.6215861333333
"7143",7143,53.6522688
"7144",7144,53.6690047999999
"7145",7145,53.6846250666665
"7146",7146,53.6943877333333
"7147",7147,53.7259071999999
"7148",7148,53.8992642666666
"7149",7149,53.9397095999999
"7150",7150,54.0073509333332
"7151",7151,54.1253397333333
"7152",7152,54.2360762666665
"7153",7153,54.1980018666665
"7154",7154,54.2438863999999
"7155",7155,54.3274269333332
"7156",7156,54.2915839999999
"7157",7157,54.1399837333332
"7158",7158,54.0417991999998
"7159",7159,54.0239474666665
"7160",7160,54.0073509333332
"7161",7161,54.2350999999998
"7162",7162,54.3193378666666
"7163",7163,54.2786136
"7164",7164,54.2477914666667
"7165",7165,54.1321735999998
"7166",7166,53.9720658666666
"7167",7167,53.6871354666666
"7168",7168,53.4450213333333
"7169",7169,53.3974631999999
"7170",7170,53.4687306666665
"7171",7171,53.6093130666666
"7172",7172,53.7335778666665
"7173",7173,53.9055402666666
"7174",7174,53.9708106666666
"7175",7175,54.0040037333332
"7176",7176,54.0291077333332
"7177",7177,54.1079063999999
"7178",7178,54.1530936
"7179",7179,54.0390098666666
"7180",7180,54.0409623999999
"7181",7181,54.0783394666666
"7182",7182,54.0579773333332
"7183",7183,54.0768053333332
