"","sTN","s.dp"
"190",190,109.1304352
"191",191,109.1183016
"192",192,109.1237408
"193",193,109.120254133333
"194",194,109.1245776
"195",195,109.212581066667
"196",196,109.3162048
"197",197,109.286358933333
"198",198,109.3212256
"199",199,109.313833866667
"200",200,109.289985066667
"201",201,109.383009333333
"202",202,109.4358672
"203",203,109.5023928
"204",204,109.4877488
"205",205,109.4488376
"206",206,109.475754666667
"207",207,109.483843733333
"208",208,109.531820266667
"209",209,109.671705333333
"210",210,109.7228896
"211",211,109.8680744
"212",212,109.915493066667
"213",213,109.877000266667
"214",214,109.790809866667
"215",215,109.845759733333
"216",216,109.843667733333
"217",217,109.728886666667
"218",218,109.786625866667
"219",219,109.838507466667
"220",220,109.8823
"221",221,109.923163733333
"222",222,109.921490133333
"223",223,110.028461066667
"224",224,110.085781866667
"225",225,110.1693224
"226",226,110.221761866667
"227",227,110.1818744
"228",228,110.302234133333
"229",229,110.2027944
"230",230,110.1693224
"231",231,110.153981066667
"232",232,110.252026133333
"233",233,110.381730133333
"234",234,110.342679466667
"235",235,110.227340533333
"236",236,110.269598933333
"237",237,110.3852168
"238",238,110.366109866667
"239",239,110.456484266667
"240",240,110.520081066667
"241",241,110.513526133333
"242",242,110.4559264
"243",243,110.550763733333
"244",244,110.5220336
"245",245,110.474893866667
"246",246,110.443095466667
"247",247,110.466665333333
"248",248,110.5634552
"249",249,110.604597866667
"250",250,110.587443466667
"251",251,110.5931616
"252",252,110.7362544
"253",253,110.697901066667
"254",254,110.660663466667
"255",255,110.632630666667
"256",256,110.723981333333
"257",257,110.7090584
"258",258,110.64588
"259",259,110.634304266667
"260",260,110.6596872
"261",261,110.720076266667
"262",262,110.796643466667
"263",263,110.864005866667
"264",264,110.918537333333
"265",265,110.90738
"266",266,110.8730712
"267",267,110.984923466667
"268",268,111.1224376
"269",269,111.099565066667
"270",270,111.057725066667
"271",271,111.0462888
"272",272,111.0609328
"273",273,111.139870933333
"274",274,111.137360533333
"275",275,111.225503466667
"276",276,111.2868688
"277",277,111.2952368
"278",278,111.2831032
"279",279,111.179200533333
"280",280,111.21072
"281",281,111.281569066667
"282",282,111.400534133333
"283",283,111.3793352
"284",284,111.312949066667
"285",285,111.297607733333
"286",286,111.305417866667
"287",287,111.349489333333
"288",288,111.384077066667
"289",289,111.458552266667
"290",290,111.5157336
"291",291,111.4483712
"292",292,111.52452
"293",293,111.655758133333
"294",294,111.713078933333
"295",295,111.7027584
"296",296,111.760218666667
"297",297,111.782533333333
"298",298,111.783370133333
"299",299,111.792435466667
"300",300,111.7286992
"301",301,111.651434666667
"302",302,111.6973192
"303",303,111.6588264
"304",304,111.7320464
"305",305,111.695785066667
"306",306,111.777512533333
"307",307,111.9169792
"308",308,112.0023328
"309",309,112.016279466667
"310",310,112.0232528
"311",311,111.966210933333
"312",312,111.9901992
"313",313,112.034410133333
"314",314,112.022694933333
"315",315,112.0500304
"316",316,112.0881048
"317",317,112.14166
"318",318,112.1655088
"319",319,112.246399466667
"320",320,112.218506133333
"321",321,112.176526666667
"322",322,112.1579776
"323",323,112.220598133333
"324",324,112.281126666667
"325",325,112.090475733333
"326",326,112.303022933333
"327",327,112.377916533333
"328",328,112.351417866667
"329",329,112.41362
"330",330,112.278197866667
"331",331,112.104282933333
"332",332,112.1153008
"333",333,112.225061066667
"334",334,112.289913066667
"335",335,112.317248533333
"336",336,112.386981866667
"337",337,112.321711466667
"338",338,112.2772216
"339",339,112.3834952
"340",340,112.415712
"341",341,112.505389066667
"342",342,112.5525288
"343",343,112.582514133333
"344",344,112.543184533333
"345",345,112.5667544
"346",346,112.641787466667
"347",347,112.6922744
"348",348,112.6320248
"349",349,112.634674666667
"350",350,112.610407466667
"351",351,112.581119466667
"352",352,112.660754933333
"353",353,112.670936
"354",354,112.564941333333
"355",355,112.573727733333
"356",356,112.616265066667
"357",357,112.7244912
"358",358,112.832159466667
"359",359,112.794921866667
"360",360,112.792132533333
"361",361,112.8604712
"362",362,112.8772072
"363",363,112.847779733333
"364",364,112.830485866667
"365",365,112.861865866667
"366",366,112.900358666667
"367",367,112.920023466667
"368",368,112.9018928
"369",369,112.912492266667
"370",370,112.8918512
"371",371,112.959074133333
"372",372,112.892827466667
"373",373,112.829370133333
"374",374,112.6906008
"375",375,112.7027344
"376",376,112.757684266667
"377",377,112.8353672
"378",378,112.970649866667
"379",379,113.134802133333
"380",380,113.174550133333
"381",381,113.052237866667
"382",382,112.884598933333
"383",383,112.9169552
"384",384,112.894222133333
"385",385,112.946801066667
"386",386,113.073157866667
"387",387,113.146796266667
"388",388,113.0583744
"389",389,113.1257368
"390",390,113.1274104
"391",391,113.212624533333
"392",392,113.2374496
"393",393,113.115416266667
"394",394,113.042614666667
"395",395,113.045682933333
"396",396,113.023786666667
"397",397,112.9278336
"398",398,112.945545866667
"399",399,112.9495904
"400",400,112.955448
"401",401,112.949729866667
"402",402,112.983341333333
"403",403,112.924625866667
"404",404,113.020021066667
"405",405,113.287518133333
"406",406,113.3872368
"407",407,113.271618933333
"408",408,113.1278288
"409",409,113.0721816
"410",410,113.078597066667
"411",411,113.0776208
"412",412,113.1621376
"413",413,113.241075733333
"414",414,113.119739733333
"415",415,113.071902666667
"416",416,113.0792944
"417",417,113.154327466667
"418",418,113.2809632
"419",419,113.3202928
"420",420,113.3073224
"421",421,113.244004533333
"422",422,113.291283733333
"423",423,113.368548266667
"424",424,113.368548266667
"425",425,113.342189066667
"426",426,113.315272
"427",427,113.336192
"428",428,113.272455733333
"429",429,113.261856266667
"430",430,113.377474133333
"431",431,113.432702933333
"432",432,113.430610933333
"433",433,113.3981152
"434",434,113.3328448
"435",435,113.240238933333
"436",436,113.156558933333
"437",437,113.139404533333
"438",438,113.1977016
"439",439,113.258788
"440",440,113.298536
"441",441,113.290307466667
"442",442,113.248606933333
"443",443,113.213879733333
"444",444,113.1445648
"445",445,113.120576533333
"446",446,113.103840533333
"447",447,113.0993776
"448",448,113.064789866667
"449",449,113.1366152
"450",450,113.287378666667
"451",451,113.402996533333
"452",452,113.3290792
"453",453,113.2989544
"454",454,113.2600432
"455",455,113.251117333333
"456",456,113.197422666667
"457",457,113.205372266667
"458",458,113.256556533333
"459",459,113.249025333333
"460",460,113.258648533333
"461",461,113.328102933333
"462",462,113.4608752
"463",463,113.311645866667
"464",464,113.212485066667
"465",465,113.3437232
"466",466,113.261856266667
"467",467,113.1671584
"468",468,113.066184533333
"469",469,113.1023064
"470",470,113.13536
"471",471,113.0587928
"472",472,113.011374133333
"473",473,113.160185066667
"474",474,113.1445648
"475",475,113.115416266667
"476",476,113.0947752
"477",477,113.1822208
"478",478,113.145262133333
"479",479,113.280265866667
"480",480,113.204256533333
"481",481,113.279010666667
"482",482,113.215553333333
"483",483,113.1746896
"484",484,113.120994933333
"485",485,113.180407733333
"486",486,113.1315944
"487",487,113.0901728
"488",488,113.033549333333
"489",489,113.003006133333
"490",490,112.940246133333
"491",491,112.907889866667
"492",492,112.9286704
"493",493,112.94708
"494",494,113.004261333333
"495",495,113.004261333333
"496",496,113.0315968
"497",497,113.139822933333
"498",498,113.123505333333
"499",499,113.142751733333
"500",500,113.0529352
"501",501,113.013884533333
"502",502,113.061163733333
"503",503,113.138846666667
"504",504,113.162416533333
"505",505,112.985014933333
"506",506,112.861168533333
"507",507,112.9064952
"508",508,112.987525333333
"509",509,112.944709066667
"510",510,112.8420616
"511",511,112.871907466667
"512",512,112.965350133333
"513",513,112.976089066667
"514",514,112.880136
"515",515,112.7956192
"516",516,112.762705066667
"517",517,112.7140312
"518",518,112.7784648
"519",519,112.8395512
"520",520,112.900079733333
"521",521,112.8830648
"522",522,112.8776256
"523",523,112.8044056
"524",524,112.729233066667
"525",525,112.853916266667
"526",526,112.816678666667
"527",527,112.725467466667
"528",528,112.679582933333
"529",529,112.510828266667
"530",530,112.4127832
"531",531,112.558525866667
"532",532,112.610268
"533",533,112.622680533333
"534",534,112.587116533333
"535",535,112.675259466667
"536",536,112.655594666667
"537",537,112.640253333333
"538",538,112.641369066667
"539",539,112.655594666667
"540",540,112.668565066667
"541",541,112.632722133333
"542",542,112.6152888
"543",543,112.647226666667
"544",544,112.642345333333
"545",545,112.5504368
"546",546,112.4065072
"547",547,112.384053066667
"548",548,112.367874933333
"549",549,112.275826933333
"550",550,112.3102752
"551",551,112.5232408
"552",552,112.474148533333
"553",553,112.240262933333
"554",554,112.1194848
"555",555,112.023810666667
"556",556,112.109722133333
"557",557,112.12074
"558",558,111.9730448
"559",559,111.840969866667
"560",560,111.933157333333
"561",561,112.088383733333
"562",562,112.0947992
"563",563,112.003588
"564",564,111.965792533333
"565",565,111.932181066667
"566",566,111.861471466667
"567",567,111.756034666667
"568",568,111.7240968
"569",569,111.720610133333
"570",570,111.6692864
"571",571,111.715868266667
"572",572,111.736509333333
"573",573,111.680862133333
"574",574,111.6462744
"575",575,111.562454933333
"576",576,111.698156
"577",577,111.7027584
"578",578,111.583374933333
"579",579,111.6433456
"580",580,111.667891733333
"581",581,111.674446666667
"582",582,111.6098736
"583",583,111.621728266667
"584",584,111.651574133333
"585",585,111.610013066667
"586",586,111.626470133333
"587",587,111.648505866667
"588",588,111.535537866667
"589",589,111.4630152
"590",590,111.352278666667
"591",591,111.346421066667
"592",592,111.439863733333
"593",593,111.436795466667
"594",594,111.352976
"595",595,111.4006736
"596",596,111.2153224
"597",597,111.162464533333
"598",598,111.1588384
"599",599,111.206814933333
"600",600,111.276966666667
"601",601,111.220622133333
"602",602,111.275850933333
"603",603,111.379056266667
"604",604,111.4307984
"605",605,111.326058933333
"606",606,111.160790933333
"607",607,111.077389866667
"608",608,111.068603466667
"609",609,111.171948266667
"610",610,111.2115568
"611",611,111.207651733333
"612",612,111.079481866667
"613",613,110.987991733333
"614",614,111.034713066667
"615",615,110.9893864
"616",616,110.902638133333
"617",617,110.885483733333
"618",618,110.883252266667
"619",619,110.7596848
"620",620,110.633606933333
"621",621,110.5722416
"622",622,110.62496
"623",623,110.641974933333
"624",624,110.664150133333
"625",625,110.566662933333
"626",626,110.4446296
"627",627,110.440724533333
"628",628,110.434588
"629",629,110.504600266667
"630",630,110.561921066667
"631",631,110.644903733333
"632",632,110.6115712
"633",633,110.552437333333
"634",634,110.522312533333
"635",635,110.406834133333
"636",636,110.361368
"637",637,110.3513264
"638",638,110.4086472
"639",639,110.376151466667
"640",640,110.426359466667
"641",641,110.369596533333
"642",642,110.2952608
"643",643,110.204468
"644",644,110.173785333333
"645",645,110.240310933333
"646",646,110.274480266667
"647",647,110.244773866667
"648",648,110.155794133334
"649",649,110.123019466667
"650",650,110.1182776
"651",651,110.128877066667
"652",652,110.147705066667
"653",653,110.212696533333
"654",654,110.1973552
"655",655,110.1973552
"656",656,110.271272533333
"657",657,110.1986104
"658",658,110.1128384
"659",659,110.150354933333
"660",660,110.1379424
"661",661,110.132363733333
"662",662,110.0969392
"663",663,110.123158933333
"664",664,110.179364
"665",665,110.082155733333
"666",666,110.009214666667
"667",667,109.916748266667
"668",668,109.876581866667
"669",669,109.941991733333
"670",670,109.907961866667
"671",671,109.961935466667
"672",672,109.964027466667
"673",673,109.8484096
"674",674,109.761521866667
"675",675,109.7362784
"676",676,109.729444533333
"677",677,109.918003466667
"678",678,109.989968266667
"679",679,109.862914133333
"680",680,109.900988533333
"681",681,109.7350232
"682",682,109.681189066667
"683",683,109.6630584
"684",684,109.6132688
"685",685,109.617313333333
"686",686,109.594580266667
"687",687,109.588722666667
"688",688,109.566408
"689",689,109.600158933333
"690",690,109.595417066667
"691",691,109.493885333333
"692",692,109.390540533333
"693",693,109.332104
"694",694,109.26516
"695",695,109.361949866667
"696",696,109.328896266667
"697",697,109.252329066667
"698",698,109.244379466667
"699",699,109.197937066667
"700",700,109.288450933333
"701",701,109.3747808
"702",702,109.382172533333
"703",703,109.4082528
"704",704,109.4626448
"705",705,109.421781066667
"706",706,109.4944432
"707",707,109.5254048
"708",708,109.493745866667
"709",709,109.3957008
"710",710,109.255676266667
"711",711,109.214673066667
"712",712,109.2459136
"713",713,109.3116024
"714",714,109.2710176
"715",715,109.2521896
"716",716,109.287474666667
"717",717,109.212720533333
"718",718,109.2354536
"719",719,109.251073866667
"720",720,109.221088533333
"721",721,109.164046666667
"722",722,109.192079466667
"723",723,109.177156533333
"724",724,109.128901066667
"725",725,109.039084533333
"726",726,108.9404816
"727",727,108.985110933333
"728",728,109.057075733333
"729",729,109.101844533333
"730",730,109.079948266667
"731",731,109.056657333333
"732",732,109.061259733333
"733",733,109.0756248
"734",734,109.128622133333
"735",735,109.063630666667
"736",736,108.957636
"737",737,108.945362933333
"738",738,109.0049152
"739",739,109.1070048
"740",740,109.036853066667
"741",741,108.987063466667
"742",742,108.994734133333
"743",743,108.9697696
"744",744,109.0421528
"745",745,109.1651624
"746",746,109.207560266667
"747",747,109.151634133333
"748",748,108.989573866667
"749",749,108.769216533333
"750",750,108.7584776
"751",751,108.821516533333
"752",752,108.800875466667
"753",753,108.810219733333
"754",754,108.7810712
"755",755,108.772424266667
"756",756,108.842715466667
"757",757,108.889157866667
"758",758,108.8325344
"759",759,108.725284533333
"760",760,108.792368
"761",761,108.845644266667
"762",762,108.843133866667
"763",763,108.864193333333
"764",764,108.898920533333
"765",765,108.953173066667
"766",766,108.9438288
"767",767,108.848712533333
"768",768,108.935181866667
"769",769,108.906451733333
"770",770,108.773261066667
"771",771,108.740207466667
"772",772,108.77354
"773",773,108.845644266667
"774",774,108.861682933333
"775",775,108.803525333333
"776",776,108.8199824
"777",777,108.895154933333
"778",778,108.894876
"779",779,108.8886
"780",780,108.929045333333
"781",781,108.869493066667
"782",782,108.8630776
"783",783,108.86768
"784",784,108.874653333333
"785",785,108.9547072
"786",786,108.834068533333
"787",787,108.9086832
"788",788,108.9007336
"789",789,108.9216536
"790",790,108.876187466667
"791",791,108.889576266667
"792",792,109.0019864
"793",793,108.906033333333
"794",794,108.784
"795",795,108.768240266667
"796",796,108.738673333333
"797",797,108.7869288
"798",798,108.777445066667
"799",799,108.862798666667
"800",800,108.8116144
"801",801,108.807569866667
"802",802,108.8496888
"803",803,108.791391733333
"804",804,108.798922933333
"805",805,108.7994808
"806",806,108.8475968
"807",807,108.882324
"808",808,108.959867466667
"809",809,108.987202933333
"810",810,108.962517333333
"811",811,109.004636266667
"812",812,109.023603733333
"813",813,108.978277066667
"814",814,108.843691733333
"815",815,108.929045333333
"816",816,109.0965448
"817",817,109.1806432
"818",818,109.111328266667
"819",819,109.240334933333
"820",820,109.249400266667
"821",821,109.1342008
"822",822,109.2563736
"823",823,109.2634864
"824",824,109.2291776
"825",825,109.028624533333
"826",826,109.015933066667
"827",827,109.0534496
"828",828,109.1049128
"829",829,109.1538656
"830",830,109.088037333333
"831",831,109.006728266667
"832",832,109.0902688
"833",833,109.196263466667
"834",834,109.252050133333
"835",835,109.3337776
"836",836,109.333080266667
"837",837,109.336427466667
"838",838,109.3392168
"839",839,109.4120184
"840",840,109.528891466667
"841",841,109.534749066667
"842",842,109.524846933333
"843",843,109.481193866667
"844",844,109.4362856
"845",845,109.506716266667
"846",846,109.512016
"847",847,109.5827256
"848",848,109.503369066667
"849",849,109.461947466667
"850",850,109.5128528
"851",851,109.472965333333
"852",852,109.522754933333
"853",853,109.5986248
"854",854,109.5718472
"855",855,109.546882666667
"856",856,109.496814133333
"857",857,109.549393066667
"858",858,109.481612266667
"859",859,109.527636266667
"860",860,109.5655712
"861",861,109.6555272
"862",862,109.721076533333
"863",863,109.8187032
"864",864,109.826373866667
"865",865,109.821074133333
"866",866,109.9086592
"867",867,109.890807466667
"868",868,109.941991733333
"869",869,109.937807733333
"870",870,109.9551016
"871",871,109.9663984
"872",872,110.0090752
"873",873,110.114233066667
"874",874,110.1747616
"875",875,110.1412896
"876",876,110.157746666667
"877",877,110.193868533333
"878",878,110.1806192
"879",879,110.121345866667
"880",880,110.200423466667
"881",881,110.269180533333
"882",882,110.336264
"883",883,110.353557866667
"884",884,110.296794933333
"885",885,110.2684832
"886",886,110.1492392
"887",887,110.2764328
"888",888,110.362065333333
"889",889,110.4153416
"890",890,110.373362133333
"891",891,110.3253856
"892",892,110.239334666667
"893",893,110.2894032
"894",894,110.453416
"895",895,110.439469333333
"896",896,110.4525792
"897",897,110.428172533333
"898",898,110.476567466667
"899",899,110.407949866667
"900",900,110.449232
"901",901,110.494558666667
"902",902,110.513805066667
"903",903,110.549648
"904",904,110.5981824
"905",905,110.6295624
"906",906,110.646158933333
"907",907,110.642811733333
"908",908,110.642253866667
"909",909,110.7366728
"910",910,110.8124032
"911",911,110.8973384
"912",912,110.900127733333
"913",913,110.826907733333
"914",914,110.743646133333
"915",915,110.702642933333
"916",916,110.726352266667
"917",917,110.7889728
"918",918,110.817424
"919",919,110.842667466667
"920",920,110.874186933333
"921",921,110.927323733333
"922",922,111.0534016
"923",923,111.104585866667
"924",924,111.205978133333
"925",925,111.3086256
"926",926,111.201236266667
"927",927,111.049496533333
"928",928,111.145589066667
"929",929,111.145868
"930",930,111.052285866667
"931",931,111.0860368
"932",932,111.141126133333
"933",933,111.223829866667
"934",934,111.342794933333
"935",935,111.387563733333
"936",936,111.279756
"937",937,111.2370792
"938",938,111.341958133333
"939",939,111.4107152
"940",940,111.533166933333
"941",941,111.586303733333
"942",942,111.610292
"943",943,111.622286133333
"944",944,111.5613392
"945",945,111.574030666667
"946",946,111.6759808
"947",947,111.709592266667
"948",948,111.655339733333
"949",949,111.591185066667
"950",950,111.580725066667
"951",951,111.767749866667
"952",952,111.9383176
"953",953,111.869560533333
"954",954,111.887970133333
"955",955,111.922557866667
"956",956,111.905542933333
"957",957,111.871652533333
"958",958,111.945151466667
"959",959,111.9412464
"960",960,112.036781066667
"961",961,112.075273866667
"962",962,111.951845866667
"963",963,111.922139466667
"964",964,112.004285333333
"965",965,112.081968266667
"966",966,112.1684376
"967",967,112.272479733333
"968",968,112.445139466667
"969",969,112.468709333333
"970",970,112.3889344
"971",971,112.419338133333
"972",972,112.507062666667
"973",973,112.6002264
"974",974,112.639695466667
"975",975,112.558665333333
"976",976,112.4926976
"977",977,112.476240533333
"978",978,112.5378848
"979",979,112.633419466667
"980",980,112.476240533333
"981",981,112.430495466667
"982",982,112.4901872
"983",983,112.410412266667
"984",984,112.501623466667
"985",985,112.5780512
"986",986,112.682372266667
"987",987,112.6780488
"988",988,112.563965066667
"989",989,112.558107466667
"990",990,112.562849333333
"991",991,112.651968533333
"992",992,112.676933066667
"993",993,112.709707733333
"994",994,112.7098472
"995",995,112.800082133333
"996",996,112.901056
"997",997,113.067718666667
"998",998,113.0688344
"999",999,113.054887733333
"1000",1000,113.032712533333
"1001",1001,113.0734368
"1002",1002,113.0608848
"1003",1003,113.102027466667
"1004",1004,113.201746133333
"1005",1005,113.194075466667
"1006",1006,113.1470752
"1007",1007,113.095890933333
"1008",1008,113.1341048
"1009",1009,113.2320104
"1010",1010,113.184870666667
"1011",1011,113.176223733333
"1012",1012,113.2642272
"1013",1013,113.3901656
"1014",1014,113.527121866667
"1015",1015,113.612196533333
"1016",1016,113.646086933333
"1017",1017,113.580258666667
"1018",1018,113.526842933333
"1019",1019,113.562825333333
"1020",1020,113.606199466667
"1021",1021,113.676490666667
"1022",1022,113.600760266667
"1023",1023,113.5504128
"1024",1024,113.636324266667
"1025",1025,113.694481866667
"1026",1026,113.735764
"1027",1027,113.8114944
"1028",1028,113.858215733333
"1029",1029,113.8052184
"1030",1030,113.7491528
"1031",1031,113.705918133333
"1032",1032,113.6591968
"1033",1033,113.698247466667
"1034",1034,113.869373066667
"1035",1035,113.917070666667
"1036",1036,113.9964272
"1037",1037,113.9960088
"1038",1038,113.9570976
"1039",1039,113.908284266667
"1040",1040,113.953192533333
"1041",1041,114.029341333333
"1042",1042,114.102421866667
"1043",1043,114.069786666667
"1044",1044,114.0679736
"1045",1045,114.223478933333
"1046",1046,114.2792656
"1047",1047,114.345651733333
"1048",1048,114.373266133333
"1049",1049,114.484560533333
"1050",1050,114.498228266667
"1051",1051,114.534908
"1052",1052,114.431842133333
"1053",1053,114.325708
"1054",1054,114.398230666667
"1055",1055,114.3462096
"1056",1056,114.3052064
"1057",1057,114.4257056
"1058",1058,114.465174666667
"1059",1059,114.3248712
"1060",1060,114.413711466667
"1061",1061,114.484839466667
"1062",1062,114.442720533333
"1063",1063,114.437281333333
"1064",1064,114.450530666667
"1065",1065,114.566288
"1066",1066,114.6549888
"1067",1067,114.743829066667
"1068",1068,114.695015733333
"1069",1069,114.724164266667
"1070",1070,114.784971733333
"1071",1071,114.789434666667
"1072",1072,114.7261168
"1073",1073,114.6286296
"1074",1074,114.617890666667
"1075",1075,114.813841333333
"1076",1076,114.819280533333
"1077",1077,114.9286224
"1078",1078,115.0365696
"1079",1079,114.826811733333
"1080",1080,114.7298824
"1081",1081,114.711612266667
"1082",1082,114.813283466667
"1083",1083,114.930574933333
"1084",1084,115.005747466667
"1085",1085,115.022483466667
"1086",1086,115.020809866667
"1087",1087,114.986222133333
"1088",1088,115.034756533333
"1089",1089,115.121365333333
"1090",1090,115.2227576
"1091",1091,115.198769333333
"1092",1092,115.1118816
"1093",1093,115.091101066667
"1094",1094,115.177430933333
"1095",1095,115.218434133333
"1096",1096,115.179104533333
"1097",1097,115.221362933333
"1098",1098,115.266410666667
"1099",1099,115.2658528
"1100",1100,115.281891466667
"1101",1101,115.383144266667
"1102",1102,115.512011466667
"1103",1103,115.577700266667
"1104",1104,115.565287733333
"1105",1105,115.4796552
"1106",1106,115.5043408
"1107",1107,115.573934666667
"1108",1108,115.421776533333
"1109",1109,115.3181528
"1110",1110,115.361526933333
"1111",1111,115.421776533333
"1112",1112,115.554409333333
"1113",1113,115.5817448
"1114",1114,115.64576
"1115",1115,115.671421866667
"1116",1116,115.5796528
"1117",1117,115.5394864
"1118",1118,115.589136533333
"1119",1119,115.6344632
"1120",1120,115.6901104
"1121",1121,115.643946933333
"1122",1122,115.647573066667
"1123",1123,115.6453416
"1124",1124,115.5901128
"1125",1125,115.549528
"1126",1126,115.598759733333
"1127",1127,115.697083733333
"1128",1128,115.6675168
"1129",1129,115.615356266667
"1130",1130,115.7181432
"1131",1131,115.7474312
"1132",1132,115.870580266667
"1133",1133,115.9398952
"1134",1134,116.099584533333
"1135",1135,115.992055733333
"1136",1136,115.964301866667
"1137",1137,116.029572266667
"1138",1138,116.006281333333
"1139",1139,116.028874933333
"1140",1140,115.9612336
"1141",1141,115.931248266667
"1142",1142,115.937942666667
"1143",1143,115.968625333333
"1144",1144,116.090658666667
"1145",1145,116.094145333333
"1146",1146,116.030548533333
"1147",1147,116.0014
"1148",1148,115.984385066667
"1149",1149,116.0319432
"1150",1150,116.175593866667
"1151",1151,116.230962133333
"1152",1152,116.186053866667
"1153",1153,116.209065866667
"1154",1154,116.2658288
"1155",1155,116.173920266667
"1156",1156,116.152302933333
"1157",1157,116.168620533333
"1158",1158,116.23152
"1159",1159,116.211297333333
"1160",1160,116.148955733333
"1161",1161,116.055652533333
"1162",1162,116.0687624
"1163",1163,116.0750384
"1164",1164,116.149932
"1165",1165,116.2198048
"1166",1166,116.179080533333
"1167",1167,116.227893866667
"1168",1168,116.191214133333
"1169",1169,116.260250133333
"1170",1170,116.272244266667
"1171",1171,116.383678133333
"1172",1172,116.314223733333
"1173",1173,116.2344488
"1174",1174,116.34658
