"","sTN","s.dp"
"122",122,93.9034645333333
"123",123,93.9645509333332
"124",124,93.9373549333332
"125",125,93.8457253333332
"126",126,93.8949570666666
"127",127,94.018664
"128",128,94.0787741333334
"129",129,94.0988573333333
"130",130,94.0261952
"131",131,94.0485098666666
"132",132,94.0729165333334
"133",133,93.9974650666667
"134",134,94.0895130666666
"135",135,94.1352581333333
"136",136,94.0316344
"137",137,94.0518570666666
"138",138,94.2273061333333
"139",139,94.2162882666667
"140",140,94.2298165333334
"141",141,94.2547810666666
"142",142,94.2257720000001
"143",143,94.2062466666667
"144",144,94.1801664
"145",145,94.175564
"146",146,94.2691461333334
"147",147,94.3345559999999
"148",148,94.2719354666666
"149",149,94.1617567999999
"150",150,94.2017837333333
"151",151,94.3171226666667
"152",152,94.3720725333334
"153",153,94.4713727999998
"154",154,94.4010815999999
"155",155,94.4399928
"156",156,94.5279962666668
"157",157,94.5045658666667
"158",158,94.5240912
"159",159,94.4991266666666
"160",160,94.5581210666667
"161",161,94.6087474666665
"162",162,94.6931247999999
"163",163,94.7144632
"164",164,94.62116
"165",165,94.6885223999998
"166",166,94.7141842666666
"167",167,94.7558848
"168",168,94.7413802666666
"169",169,94.7370567999999
"170",170,94.8215735999999
"171",171,94.8267338666666
"172",172,94.9403991999999
"173",173,95.0190584
"174",174,95.0401178666667
"175",175,95.0687085333333
"176",176,95.0165479999999
"177",177,94.9307759999999
"178",178,94.9576930666667
"179",179,94.9880967999999
"180",180,94.9270104
"181",181,94.9165503999999
"182",182,94.8783365333333
"183",183,94.9132031999999
"184",184,94.9190608
"185",185,94.9371914666667
"186",186,94.9767999999999
"187",187,94.9056719999999
"188",188,95.0115271999999
"189",189,95.0313314666666
"190",190,95.0228239999999
"191",191,94.9964648
"192",192,94.9960463999999
"193",193,94.9417938666667
"194",194,95.0051117333333
"195",195,95.0885128
"196",196,95.2124986666665
"197",197,95.3263034666666
"198",198,95.2893447999998
"199",199,95.3140304
"200",200,95.3309058666666
"201",201,95.3013389333334
"202",202,95.3023152000001
"203",203,95.2454128
"204",204,95.2296530666666
"205",205,95.3229562666666
"206",206,95.3593570666666
"207",207,95.3546152000001
"208",208,95.3707933333334
"209",209,95.3818112
"210",210,95.4309034666666
"211",211,95.4161199999999
"212",212,95.4925477333332
"213",213,95.5871061333333
"214",214,95.6254594666667
"215",215,95.6350826666667
"216",216,95.6596287999999
"217",217,95.7427509333333
"218",218,95.633688
"219",219,95.5575392000001
"220",220,95.589756
"221",221,95.5579576
"222",222,95.5129098666667
"223",223,95.5408031999999
"224",224,95.6449848
"225",225,95.6883589333333
"226",226,95.6944954666665
"227",227,95.7519557333333
"228",228,95.7930983999999
"229",229,95.9251733333332
"230",230,95.9946277333333
"231",231,95.9760786666666
"232",232,95.9523693333332
"233",233,95.9781706666666
"234",234,95.9426066666667
"235",235,95.9168053333333
"236",236,95.8374487999999
"237",237,95.8995114666667
"238",238,95.9658975999999
"239",239,95.9826336
"240",240,95.9744050666666
"241",241,95.9937909333334
"242",242,95.9766365333334
"243",243,96.047904
"244",244,96.093928
"245",245,96.1837445333332
"246",246,96.1174978666666
"247",247,96.1612904000001
"248",248,96.2437152000001
"249",249,96.2251661333332
"250",250,96.2472018666666
"251",251,96.3167957333332
"252",252,96.4603069333333
"253",253,96.4802506666666
"254",254,96.3710482666666
"255",255,96.3914104
"256",256,96.3218165333332
"257",257,96.2771872000001
"258",258,96.3222349333334
"259",259,96.4273927999999
"260",260,96.4418973333332
"261",261,96.4637935999999
"262",262,96.4384106666667
"263",263,96.4011730666666
"264",264,96.4473365333334
"265",265,96.4584938666665
"266",266,96.5197197333332
"267",267,96.6356165333332
"268",268,96.564628
"269",269,96.5498445333332
"270",270,96.5491471999999
"271",271,96.5628149333332
"272",272,96.5932186666666
"273",273,96.4656066666667
"274",274,96.3526386666667
"275",275,96.3749533333333
"276",276,96.4244640000001
"277",277,96.4561229333333
"278",278,96.5886162666665
"279",279,96.7530474666666
"280",280,96.8014423999999
"281",281,96.8554159999999
"282",282,96.8031159999999
"283",283,96.9127368000001
"284",284,97.0304466666666
"285",285,97.0660106666667
"286",286,96.9913959999999
"287",287,96.9842832
"288",288,96.9902802666667
"289",289,96.9717312
"290",290,96.8354722666666
"291",291,96.8085552
"292",292,96.9052056
"293",293,96.9637816
"294",294,96.9951616000001
"295",295,97.0261232
"296",296,97.1043639999999
"297",297,97.0844202666666
"298",298,97.1420199999999
"299",299,97.1361624000001
"300",300,97.0807941333332
"301",301,97.1397885333332
"302",302,97.1780024
"303",303,97.2851127999999
"304",304,97.2630770666667
"305",305,97.2887389333332
"306",306,97.2788368000001
"307",307,97.315656
"308",308,97.3901312
"309",309,97.2975253333333
"310",310,97.2157978666666
"311",311,97.2171925333332
"312",312,97.2326733333333
"313",313,97.2704687999999
"314",314,97.3757661333332
"315",315,97.4487072
"316",316,97.4443837333334
"317",317,97.4284845333334
"318",318,97.4315528
"319",319,97.4980784
"320",320,97.5613962666666
"321",321,97.5964024
"322",322,97.5397789333334
"323",323,97.5077016
"324",324,97.5566544
"325",325,97.5039360000001
"326",326,97.4390840000001
"327",327,97.4640485333333
"328",328,97.5102119999999
"329",329,97.5987733333333
"330",330,97.7220618666665
"331",331,97.7799405333332
"332",332,97.7973738666666
"333",333,97.7597178666666
"334",334,97.7174594666667
"335",335,97.7683647999999
"336",336,97.7749197333333
"337",337,97.7132754666667
"338",338,97.7559522666667
"339",339,97.7156464
"340",340,97.8404690666666
"341",341,97.9878853333332
"342",342,97.9421402666666
"343",343,97.9473005333333
"344",344,97.9471610666665
"345",345,97.9159205333333
"346",346,97.9337722666666
"347",347,97.8474423999999
"348",348,97.8572050666667
"349",349,97.8348903999999
"350",350,97.7708752
"351",351,97.9108997333333
"352",352,97.9294488
"353",353,97.8864930666666
"354",354,97.8268013333333
"355",355,97.9221965333333
"356",356,97.9751938666666
"357",357,97.9795173333332
"358",358,98.0185679999999
"359",359,97.9760306666667
"360",360,97.9758911999999
"361",361,97.9195466666666
"362",362,98.0139655999999
"363",363,98.0500874666666
"364",364,98.1044794666667
"365",365,98.1240048000001
"366",366,98.1248415999999
"367",367,98.1227496
"368",368,98.1624976
"369",369,98.0931826666667
"370",370,98.0023898666666
"371",371,97.9683599999998
"372",372,98.0406037333334
"373",373,98.0605474666666
"374",374,98.0705890666666
"375",375,98.0407431999999
"376",376,98.0187074666667
"377",377,98.0804911999999
"378",378,98.2180053333334
"379",379,98.2418541333334
"380",380,98.2502221333333
"381",381,98.2885754666667
"382",382,98.2605426666666
"383",383,98.2262338666665
"384",384,98.2496642666666
"385",385,98.2715605333332
"386",386,98.3465935999999
"387",387,98.5069802666667
"388",388,98.4364101333332
"389",389,98.3415728
"390",390,98.2577533333334
"391",391,98.1238653333332
"392",392,98.1809072000001
"393",393,98.2822994666667
"394",394,98.3086586666665
"395",395,98.3566351999999
"396",396,98.3668162666666
"397",397,98.2432488
"398",398,98.2180053333334
"399",399,98.1988984
"400",400,98.2298599999999
"401",401,98.2687712
"402",402,98.2364149333333
"403",403,98.3034984
"404",404,98.3562167999999
"405",405,98.4644429333333
"406",406,98.4995885333333
"407",407,98.5610933333333
"408",408,98.5234373333332
"409",409,98.4739266666667
"410",410,98.4605378666666
"411",411,98.4806210666666
"412",412,98.4072615999999
"413",413,98.317724
"414",414,98.363748
"415",415,98.3894098666665
"416",416,98.4125613333332
"417",417,98.3272077333334
"418",418,98.4237186666666
"419",419,98.5581645333333
"420",420,98.6219008
"421",421,98.6076752
"422",422,98.4935914666666
"423",423,98.4299946666666
"424",424,98.4884312000001
"425",425,98.4924757333334
"426",426,98.4210688
"427",427,98.4656981333333
"428",428,98.5255293333334
"429",429,98.4852234666667
"430",430,98.4993095999999
"431",431,98.4595615999999
"432",432,98.4304130666666
"433",433,98.4237186666666
"434",434,98.4050301333334
"435",435,98.4564933333333
"436",436,98.5742032000001
"437",437,98.6167405333333
"438",438,98.5023778666667
"439",439,98.4265079999998
"440",440,98.3771367999999
"441",441,98.3241394666666
"442",442,98.3595639999999
"443",443,98.3814602666665
"444",444,98.3903861333332
"445",445,98.3583087999999
"446",446,98.5535621333332
"447",447,98.5546778666667
"448",448,98.5725296000001
"449",449,98.5465887999999
"450",450,98.5910786666667
"451",451,98.5871736
"452",452,98.547844
"453",453,98.6207850666665
"454",454,98.6214823999998
"455",455,98.5437994666667
"456",456,98.5087933333333
"457",457,98.5167429333333
"458",458,98.4205109333332
"459",459,98.3486855999999
"460",460,98.3694661333333
"461",461,98.2677949333333
"462",462,98.2707237333333
"463",463,98.3103322666668
"464",464,98.3181423999999
"465",465,98.4139560000001
"466",466,98.5034936
"467",467,98.4573301333334
"468",468,98.4590037333334
"469",469,98.5578855999999
"470",470,98.4864786666667
"471",471,98.4386415999999
"472",472,98.4740661333333
"473",473,98.4481253333334
"474",474,98.3461752
"475",475,98.2908069333334
"476",476,98.3110296000001
"477",477,98.3673741333333
"478",478,98.3580298666667
"479",479,98.5078170666666
"480",480,98.5721111999999
"481",481,98.3867599999999
"482",482,98.2259549333334
"483",483,98.2029429333333
"484",484,98.1956906666666
"485",485,98.2093583999999
"486",486,98.2617978666667
"487",487,98.3509170666666
"488",488,98.3138189333333
"489",489,98.2937357333332
"490",490,98.2485485333333
"491",491,98.2896911999999
"492",492,98.1991773333334
"493",493,98.1583135999999
"494",494,98.179652
"495",495,98.2537087999999
"496",496,98.2796496
"497",497,98.2460381333332
"498",498,98.1722602666665
"499",499,98.1895541333334
"500",500,98.0970877333332
"501",501,98.1505034666667
"502",502,98.1379514666667
"503",503,98.2015482666667
"504",504,98.1806282666667
"505",505,98.087604
"506",506,98.0228914666666
"507",507,98.0385117333332
"508",508,98.0885802666667
"509",509,98.1788151999999
"510",510,98.2513378666665
"511",511,98.1574768
"512",512,98.1842544000001
"513",513,98.1565005333334
"514",514,98.1047584000001
"515",515,98.0585949333333
"516",516,98.0873250666667
"517",517,98.0293069333334
"518",518,98.0062949333333
"519",519,97.9874669333333
"520",520,97.9484162666666
"521",521,98.0022504
"522",522,98.0910906666666
"523",523,98.0555266666667
"524",524,98.0438114666665
"525",525,98.0102
"526",526,97.9793778666667
"527",527,98.0323752
"528",528,98.0220546666667
"529",529,97.9532976
"530",530,97.8855167999999
"531",531,97.9220570666667
"532",532,97.9696151999999
"533",533,98.0347461333333
"534",534,98.0785386666666
"535",535,98.0184285333334
"536",536,97.8265224
"537",537,97.7993264
"538",538,97.7350322666667
"539",539,97.7312666666666
"540",540,97.7692016
"541",541,97.7378216
"542",542,97.5991917333332
"543",543,97.6662752
"544",544,97.7998842666668
"545",545,97.9155021333334
"546",546,97.9435349333332
"547",547,97.9698941333333
"548",548,97.9415824000001
"549",549,97.9099234666667
"550",550,97.9691968
"551",551,97.9954165333333
"552",552,97.8514869333332
"553",553,97.8235935999999
"554",554,97.8634810666667
"555",555,97.8464661333333
"556",556,97.8241514666667
"557",557,97.7527445333333
"558",558,97.7527445333333
"559",559,97.7117413333333
"560",560,97.6853821333334
"561",561,97.6510733333333
"562",562,97.6208090666667
"563",563,97.7351717333333
"564",564,97.7394951999999
"565",565,97.6820349333334
"566",566,97.7160647999999
"567",567,97.7633439999999
"568",568,97.6659962666666
"569",569,97.6892871999999
"570",570,97.6475866666665
"571",571,97.5240191999999
"572",572,97.4496834666667
"573",573,97.395152
"574",574,97.4227663999999
"575",575,97.5591647999999
"576",576,97.5798058666667
"577",577,97.5672538666667
"578",578,97.6262482666666
"579",579,97.5613962666666
"580",580,97.4690693333333
"581",581,97.4693482666666
"582",582,97.4947312000001
"583",583,97.4830159999999
"584",584,97.5188589333334
"585",585,97.5342002666667
"586",586,97.5312714666666
"587",587,97.4853869333332
"588",588,97.5800848000001
"589",589,97.6781298666667
"590",590,97.5134197333333
"591",591,97.3579143999999
"592",592,97.2554064
"593",593,97.2209581333334
"594",594,97.2657269333333
"595",595,97.3572170666666
"596",596,97.2750711999999
"597",597,97.2505250666666
"598",598,97.1509458666666
"599",599,97.1280733333333
"600",600,97.1219368000001
"601",601,97.1867887999999
"602",602,97.1594533333333
"603",603,97.1872072
"604",604,97.0997616000001
"605",605,97.0586189333332
"606",606,97.0975301333334
"607",607,96.9209653333332
"608",608,96.9619685333332
"609",609,97.0561085333334
"610",610,97.1188685333332
"611",611,97.0513666666666
"612",612,96.8939088
"613",613,96.8284989333333
"614",614,96.8785674666666
"615",615,96.7999082666667
"616",616,96.8375642666665
"617",617,96.8533239999999
"618",618,96.8833093333334
"619",619,96.9109237333333
"620",620,96.9593186666666
"621",621,96.9534610666667
"622",622,96.9629447999999
"623",623,96.9238941333332
"624",624,96.8540213333333
"625",625,96.7745253333333
"626",626,96.7668546666667
"627",627,96.8548581333334
"628",628,96.8602973333332
"629",629,96.8728493333333
"630",630,96.9145498666666
"631",631,96.792656
"632",632,96.811484
"633",633,96.8050685333332
"634",634,96.8040922666665
"635",635,96.8455138666665
"636",636,96.8089735999999
"637",637,96.8061842666667
"638",638,96.6395215999999
"639",639,96.62948
"640",640,96.6577917333332
"641",641,96.6423109333334
"642",642,96.6491447999999
"643",643,96.6020050666667
"644",644,96.6040970666666
"645",645,96.5225090666667
"646",646,96.5967053333333
"647",647,96.6121861333334
"648",648,96.6764802666667
"649",649,96.6780143999999
"650",650,96.6980975999999
"651",651,96.6283642666668
"652",652,96.6391032
"653",653,96.7236199999999
"654",654,96.6915426666665
"655",655,96.5204170666665
"656",656,96.5795509333333
"657",657,96.6137202666666
"658",658,96.6254354666667
"659",659,96.6141386666667
"660",660,96.6225066666667
"661",661,96.6904269333333
"662",662,96.7929349333334
"663",663,96.7551394666665
"664",664,96.6887533333333
"665",665,96.6748066666667
"666",666,96.7229226666666
"667",667,96.7901455999999
"668",668,96.9548557333333
"669",669,97.0141290666667
"670",670,96.8457927999999
"671",671,96.6828957333332
"672",672,96.7001895999998
"673",673,96.7453768
"674",674,96.6902874666667
"675",675,96.5212538666667
"676",676,96.4061938666666
"677",677,96.3724429333332
"678",678,96.3176325333333
"679",679,96.2790002666666
"680",680,96.3209797333333
"681",681,96.3112170666665
"682",682,96.3054989333333
"683",683,96.2120562666667
"684",684,96.1361864
"685",685,96.1469253333333
"686",686,96.2456677333332
"687",687,96.3552885333334
"688",688,96.2856946666665
"689",689,96.2755136000001
"690",690,96.3391104
"691",691,96.2462255999999
"692",692,96.1762133333334
"693",693,96.2280949333332
"694",694,96.2144272
"695",695,96.1332576
"696",696,96.0983909333334
"697",697,96.2028514666666
"698",698,96.2497122666667
"699",699,96.2831842666667
"700",700,96.2015962666666
"701",701,96.1619877333334
"702",702,96.0829101333334
"703",703,96.0558536
"704",704,96.0716133333334
"705",705,95.9446986666666
"706",706,95.8342410666667
"707",707,95.8705023999999
"708",708,95.9752418666668
"709",709,96.0004853333333
"710",710,95.9632477333332
"711",711,96.0253104
"712",712,96.0795629333334
"713",713,96.1036906666668
"714",714,96.1458096
"715",715,96.1476226666666
"716",716,96.0930912000001
"717",717,96.1400914666665
"718",718,96.0593402666668
"719",719,96.0890466666666
"720",720,96.0308890666667
"721",721,95.9982538666666
"722",722,96.0303312
"723",723,95.943304
"724",724,95.8720365333334
"725",725,95.9052296
"726",726,95.9112266666666
"727",727,95.9321466666666
"728",728,95.9827730666666
"729",729,95.9824941333332
"730",730,95.9201525333333
"731",731,95.870084
"732",732,95.8720365333334
"733",733,95.9034165333334
"734",734,95.8689682666665
"735",735,95.8165288
"736",736,95.7751072
"737",737,95.7172285333333
"738",738,95.6149994666666
"739",739,95.7074658666667
"740",740,95.8275466666665
"741",741,95.8382856
"742",742,95.7776176000001
"743",743,95.7657629333334
"744",744,95.7840330666667
"745",745,95.7420535999999
"746",746,95.6699493333332
"747",747,95.5378743999999
"748",748,95.4850165333334
"749",749,95.6610234666666
"750",750,95.8767783999999
"751",751,95.9827730666666
"752",752,96.0423253333333
"753",753,96.0204290666666
"754",754,96.0246130666667
"755",755,95.9855624
"756",756,95.9541824
"757",757,95.8893304
"758",758,95.9636661333334
"759",759,96.0314469333332
"760",760,96.0373045333333
"761",761,95.9332624
"762",762,95.9029981333332
"763",763,95.9423277333333
"764",764,95.8921197333332
"765",765,95.8021637333334
"766",766,95.7802674666668
"767",767,95.8593450666665
"768",768,95.9062058666667
"769",769,96.0257288
"770",770,95.9580874666667
"771",771,95.8113685333332
"772",772,95.7746888000001
"773",773,95.7076053333333
"774",774,95.7430298666666
"775",775,95.7660418666667
"776",776,95.7251781333333
"777",777,95.6840354666667
"778",778,95.8159709333332
"779",779,95.9096925333332
"780",780,95.9081584
"781",781,95.8062082666667
"782",782,95.8328463999999
"783",783,95.8801255999999
"784",784,95.8154130666667
"785",785,95.8776152000001
"786",786,95.9440013333333
"787",787,95.9607373333334
"788",788,95.9539034666666
"789",789,96.0402333333333
"790",790,95.9791469333332
"791",791,95.9237786666666
"792",792,95.8261519999999
"793",793,95.7798490666666
"794",794,95.9534850666667
"795",795,95.9660370666667
"796",796,95.8836122666667
"797",797,95.9308914666668
"798",798,96.0364677333332
"799",799,96.0188949333332
"800",800,96.0095506666666
"801",801,95.9764970666666
"802",802,95.9622714666666
"803",803,96.026984
"804",804,96.0770525333333
"805",805,96.0364677333332
"806",806,96.0820733333333
"807",807,96.1007618666667
"808",808,96.0388386666667
"809",809,96.0505538666666
"810",810,96.1080141333334
"811",811,95.9843072
"812",812,95.9228023999999
"813",813,95.9409330666667
"814",814,96.0983909333334
"815",815,96.2304658666667
"816",816,96.2427389333334
"817",817,96.2181927999999
"818",818,96.150412
"819",819,96.2767687999999
"820",820,96.334508
"821",821,96.4471970666666
"822",822,96.4570991999999
"823",823,96.3619829333334
"824",824,96.3863896000001
"825",825,96.4445471999999
"826",826,96.4582149333334
"827",827,96.4138645333334
"828",828,96.3396682666665
"829",829,96.3035463999999
"830",830,96.2776056
"831",831,96.2438546666666
"832",832,96.1169400000001
"833",833,96.2188901333334
"834",834,96.2460861333334
"835",835,96.2684007999999
"836",836,96.321956
"837",837,96.2663088
"838",838,96.4013125333334
"839",839,96.4492890666668
"840",840,96.4240455999999
"841",841,96.3907130666667
"842",842,96.5202776
"843",843,96.4240455999999
"844",844,96.3720245333333
"845",845,96.4006152000001
"846",846,96.4107962666666
"847",847,96.3605882666667
"848",848,96.4257191999999
"849",849,96.4158170666665
"850",850,96.4417578666667
"851",851,96.4603069333333
"852",852,96.5823402666665
"853",853,96.5837349333334
"854",854,96.5165120000001
"855",855,96.4596096
"856",856,96.6088389333334
"857",857,96.6876376000001
"858",858,96.6815010666666
"859",859,96.6540261333333
"860",860,96.6457975999999
"861",861,96.6234829333334
"862",862,96.5893136000001
"863",863,96.5477525333333
"864",864,96.5777378666667
"865",865,96.4897344
"866",866,96.4665829333333
"867",867,96.6477501333333
"868",868,96.7042341333334
"869",869,96.8392378666667
"870",870,96.8754992
"871",871,96.8393773333333
"872",872,96.7980951999999
"873",873,96.8573685333332
"874",874,96.9021373333334
"875",875,96.8530450666666
"876",876,96.9056239999999
"877",877,96.9368645333332
"878",878,97.0428592000001
"879",879,96.9127368000001
"880",880,96.9155261333333
"881",881,96.9060423999999
"882",882,96.8604368000001
"883",883,96.9054845333334
"884",884,96.9165024
"885",885,96.9446746666666
"886",886,96.9845621333334
"887",887,96.9580634666665
"888",888,96.8710362666667
"889",889,96.9360277333333
"890",890,96.9424431999999
"891",891,97.0258442666666
"892",892,97.0891621333334
"893",893,97.1376965333333
"894",894,97.0502509333333
"895",895,96.9886066666667
"896",896,96.9791229333333
"897",897,96.9944642666665
"898",898,97.1816285333333
"899",899,97.2088245333333
"900",900,97.1913911999999
"901",901,97.1905544
"902",902,97.1442514666666
"903",903,97.2658663999999
"904",904,97.2641927999999
"905",905,97.1986434666666
"906",906,97.2146821333334
"907",907,97.2277919999999
"908",908,97.3114719999999
"909",909,97.3316946666666
"910",910,97.2711661333332
"911",911,97.2512223999999
"912",912,97.2556853333334
"913",913,97.2792552
"914",914,97.2607061333334
"915",915,97.2146821333334
"916",916,97.3337866666668
"917",917,97.4516360000001
"918",918,97.4975205333333
"919",919,97.4841317333334
"920",920,97.3542882666665
"921",921,97.4966837333334
"922",922,97.5420104000001
"923",923,97.5912421333332
"924",924,97.6148119999999
"925",925,97.6991893333332
"926",926,97.7502341333334
"927",927,97.7348927999999
"928",928,97.5987733333333
"929",929,97.4668378666665
"930",930,97.4339237333333
"931",931,97.5427077333334
"932",932,97.5152328000001
"933",933,97.6286191999999
"934",934,97.5042149333332
"935",935,97.5704615999999
"936",936,97.6549784
"937",937,97.6233194666666
"938",938,97.5598621333332
"939",939,97.6630674666666
"940",940,97.7533024
"941",941,97.7708752
"942",942,97.7955607999998
"943",943,97.7608336000001
"944",944,97.6394976
"945",945,97.5962629333332
"946",946,97.6362898666666
"947",947,97.7704568000001
"948",948,97.7696199999999
"949",949,97.8351693333333
"950",950,97.7669701333333
"951",951,97.7743618666665
"952",952,97.9173151999999
"953",953,97.9383746666667
"954",954,97.964176
"955",955,97.9845381333332
"956",956,97.9581789333334
"957",957,98.0194048000001
"958",958,98.1864858666665
"959",959,98.1468773333334
"960",960,98.0521794666667
"961",961,98.0963903999999
"962",962,98.1134053333334
"963",963,98.0751914666666
"964",964,98.0739362666665
"965",965,98.1173103999999
"966",966,98.2658423999999
"967",967,98.1790941333333
"968",968,98.1185655999999
"969",969,98.1227496
"970",970,98.0496690666666
"971",971,97.9315407999999
"972",972,97.9569237333333
"973",973,98.0341882666666
"974",974,98.0311199999999
"975",975,98.0539925333333
"976",976,98.1347437333333
"977",977,98.179652
"978",978,98.1963879999999
"979",979,98.1290256
"980",980,98.2212130666666
"981",981,98.2948514666667
"982",982,98.3874573333334
"983",983,98.4383626666666
"984",984,98.4902442666666
"985",985,98.363748
"986",986,98.3458962666666
"987",987,98.5030752
"988",988,98.5117221333333
"989",989,98.4157690666666
"990",990,98.3612375999999
"991",991,98.3676530666667
"992",992,98.4011250666667
"993",993,98.4122824000001
"994",994,98.4117245333333
"995",995,98.5280397333333
"996",996,98.5630458666667
"997",997,98.6122776
"998",998,98.5920549333334
"999",999,98.5843842666665
"1000",1000,98.7391922666666
"1001",1001,98.7398895999999
"1002",1002,98.7048834666665
"1003",1003,98.6796399999999
"1004",1004,98.6903789333334
"1005",1005,98.7163197333333
"1006",1006,98.750768
"1007",1007,98.7704327999999
"1008",1008,98.8758696
"1009",1009,98.8302639999999
"1010",1010,98.8256615999999
"1011",1011,98.8004181333333
"1012",1012,98.8079493333334
"1013",1013,98.7331952
"1014",1014,98.8266378666666
"1015",1015,98.8900952
"1016",1016,98.8555074666665
"1017",1017,98.8940002666667
"1018",1018,99.0443453333333
"1019",1019,99.0716807999999
"1020",1020,99.0966453333333
"1021",1021,99.0744701333333
"1022",1022,98.9549472
"1023",1023,99.0202176
"1024",1024,99.0803277333334
"1025",1025,99.0785146666666
"1026",1026,99.1065474666667
"1027",1027,99.1377879999999
"1028",1028,99.1854855999999
"1029",1029,99.1722362666666
"1030",1030,99.1787912
"1031",1031,99.2301149333333
"1032",1032,99.2375066666665
"1033",1033,99.2352752000001
"1034",1034,99.2836701333333
"1035",1035,99.3062637333333
"1036",1036,99.2684682666666
"1037",1037,99.3426645333333
"1038",1038,99.4114216
"1039",1039,99.3563322666666
"1040",1040,99.4552141333333
"1041",1041,99.4217421333333
"1042",1042,99.4821311999999
"1043",1043,99.5345706666667
"1044",1044,99.5719477333334
"1045",1045,99.6040250666667
"1046",1046,99.5959359999999
"1047",1047,99.5627429333333
"1048",1048,99.6188085333332
"1049",1049,99.6401469333334
"1050",1050,99.6577197333334
"1051",1051,99.6082090666666
"1052",1052,99.6114168
"1053",1053,99.6616248000001
"1054",1054,99.6969098666666
"1055",1055,99.6602301333332
"1056",1056,99.6842184
"1057",1057,99.7197823999999
"1058",1058,99.6725031999999
"1059",1059,99.6766871999999
"1060",1060,99.7143432
"1061",1061,99.7652485333334
"1062",1062,99.7705482666667
"1063",1063,99.8310768000001
"1064",1064,99.7651090666666
"1065",1065,99.7627381333333
"1066",1066,99.8996944
"1067",1067,99.9203354666666
"1068",1068,99.9458578666666
"1069",1069,99.9296797333332
"1070",1070,99.9210327999999
"1071",1071,99.8475338666666
"1072",1072,99.9377688
"1073",1073,99.8390264000001
"1074",1074,99.9281456
"1075",1075,99.9777957333334
"1076",1076,99.96622
"1077",1077,99.9568757333334
"1078",1078,99.9511575999999
"1079",1079,100.010012533333
"1080",1080,100.075701333333
"1081",1081,100.255892266667
"1082",1082,100.2327408
"1083",1083,100.196618933333
"1084",1084,100.2365064
"1085",1085,100.3222784
"1086",1086,100.3582608
"1087",1087,100.279880533333
"1088",1088,100.179882933333
"1089",1089,100.142924266667
"1090",1090,100.2034528
