"","sTN","s.dp"
"92",92,49.9868058666666
"93",93,50.023904
"94",94,50.0141413333334
"95",95,49.9734170666667
"96",96,49.9985210666665
"97",97,49.9206986666666
"98",98,50.0046576
"99",99,49.9345058666666
"100",100,49.9010338666667
"101",101,49.9211170666667
"102",102,49.9466394666667
"103",103,49.8650514666666
"104",104,49.8672829333333
"105",105,49.9855506666666
"106",106,49.9840165333334
"107",107,49.9965685333332
"108",108,49.9061941333332
"109",109,49.9280904000001
"110",110,50.0729962666666
"111",111,50.0557023999999
"112",112,50.0165122666667
"113",113,49.9184672000001
"114",114,49.9654674666665
"115",115,49.9629570666666
"116",116,50.0520762666666
"117",117,50.0671386666667
"118",118,50.1121864
"119",119,50.0537498666666
"120",120,49.9974053333333
"121",121,49.9395266666666
"122",122,49.8796954666665
"123",123,49.9346453333332
"124",124,50.0011709333332
"125",125,50.0307378666667
"126",126,49.9114938666665
"127",127,49.8965709333332
"128",128,49.9400845333333
"129",129,50.0706253333333
"130",130,50.0699279999999
"131",131,50.0022866666667
"132",132,49.9895951999999
"133",133,49.9430133333334
"134",134,49.97788
"135",135,50.0661624
"136",136,50.1078629333334
"137",137,50.1339431999998
"138",138,50.1400797333333
"139",139,50.0656045333333
"140",140,50.0236250666666
"141",141,49.9918266666666
"142",142,50.0314352
"143",143,50.1073050666666
"144",144,49.9792746666666
"145",145,49.9745328
"146",146,49.9919661333334
"147",147,49.9704882666667
"148",148,49.9421765333333
"149",149,49.9653279999999
"150",150,50.0710437333332
"151",151,50.0908479999999
"152",152,50.1434269333333
"153",153,50.0767618666667
"154",154,50.0216725333332
"155",155,50.0439872
"156",156,50.0251592
"157",157,49.9819245333332
"158",158,49.9209775999999
"159",159,49.9142832
"160",160,49.9661648000001
"161",161,49.9803904000001
"162",162,50.0156754666666
"163",163,50.0423136
"164",164,50.0750882666667
"165",165,50.0812247999999
"166",166,50.0766223999999
"167",167,50.0962872
"168",168,50.0533314666666
"169",169,50.1464951999999
"170",170,50.2590447999999
"171",171,50.3499770666666
"172",172,50.2941904000001
"173",173,50.2439824
"174",174,50.1894509333333
"175",175,50.1421717333332
"176",176,50.0859666666667
"177",177,50.1656021333333
"178",178,50.2219466666666
"179",179,50.1908455999999
"180",180,50.1255751999999
"181",181,50.1063288
"182",182,50.1239015999999
"183",183,50.1930770666666
"184",184,50.1902877333334
"185",185,50.199632
"186",186,50.1816408000001
"187",187,50.1441242666666
"188",188,50.1142784
"189",189,50.0120493333332
"190",190,49.9630965333332
"191",191,49.8488733333332
"192",192,49.8296269333333
"193",193,49.8393896000001
"194",194,49.8427368
"195",195,49.8577991999999
"196",196,49.9663042666666
"197",197,50.0524946666665
"198",198,50.0173490666666
"199",199,49.9781589333333
"200",200,50.0467765333333
"201",201,50.080388
"202",202,50.0264144000001
"203",203,49.9625386666667
"204",204,49.9073098666667
"205",205,49.8979656000001
"206",206,49.9359005333333
"207",207,49.9420370666667
"208",208,49.8471997333332
"209",209,49.8907133333334
"210",210,49.9254405333334
"211",211,49.9845743999999
"212",212,50.0618389333334
"213",213,50.2054896000001
"214",214,50.1985162666668
"215",215,50.1983767999999
"216",216,50.2508162666668
"217",217,50.1862431999999
"218",218,50.1498423999998
"219",219,50.1160914666667
"220",220,50.1650442666665
"221",221,50.2021423999999
"222",222,50.1106522666666
"223",223,50.1636495999999
"224",224,50.1570946666665
"225",225,50.1893114666667
"226",226,50.1601629333334
"227",227,50.1404981333332
"228",228,50.0847114666667
"229",229,50.1174861333334
"230",230,50.1052130666667
"231",231,50.0888954666665
"232",232,50.0558418666667
"233",233,50.0227882666667
"234",234,50.0338061333333
"235",235,50.0491474666666
"236",236,50.042732
"237",237,50.0127466666665
"238",238,49.9968474666666
"239",239,49.9968474666666
"240",240,49.9997762666666
"241",241,50.0886165333334
"242",242,50.0635125333334
"243",243,50.1039578666667
"244",244,50.1262725333332
"245",245,50.2381247999999
"246",246,50.3000479999999
"247",247,50.2986533333333
"248",248,50.2551397333334
"249",249,50.2248754666666
"250",250,50.2020029333333
"251",251,50.1547237333332
"252",252,50.1806645333334
"253",253,50.2371485333332
"254",254,50.2280832
"255",255,50.2130207999999
"256",256,50.2965613333334
"257",257,50.3215258666666
"258",258,50.3802413333332
"259",259,50.3375645333334
"260",260,50.2021423999999
"261",261,50.1314328
"262",262,50.2344986666666
"263",263,50.2898669333332
"264",264,50.2294778666666
"265",265,50.1166493333332
"266",266,50.1796882666667
"267",267,50.1893114666667
"268",268,50.0515183999998
"269",269,49.9688146666667
"270",270,49.990432
"271",271,50.0206962666665
"272",272,50.0753671999998
"273",273,50.0690912000001
"274",274,50.0483106666667
"275",275,50.0315746666666
"276",276,50.0781565333333
"277",277,50.2038160000001
"278",278,50.2205519999999
"279",279,50.3014426666665
"280",280,50.3668525333333
"281",281,50.2893090666667
"282",282,50.27076
"283",283,50.2817778666666
"284",284,50.2615552
"285",285,50.1524922666665
"286",286,50.1360352
"287",287,50.1541658666667
"288",288,50.2283621333334
"289",289,50.2973981333332
"290",290,50.2711784
"291",291,50.2462138666667
"292",292,50.3141341333333
"293",293,50.3004663999998
"294",294,50.2636471999999
"295",295,50.2706205333332
"296",296,50.2895880000001
"297",297,50.2580685333332
"298",298,50.1893114666667
"299",299,50.0997738666666
"300",300,50.1759226666666
"301",301,50.1029816
"302",302,50.1211122666667
"303",303,50.3283597333334
"304",304,50.2081394666667
"305",305,50.1139994666666
"306",306,50.1276671999998
"307",307,50.2032581333333
"308",308,50.1668573333333
"309",309,50.2031186666665
"310",310,50.2510951999999
"311",311,50.2106498666666
"312",312,50.1205544
"313",313,50.1594656000001
"314",314,50.1914034666666
"315",315,50.2266885333334
"316",316,50.2403562666666
"317",317,50.245656
"318",318,50.1629522666666
"319",319,50.2004687999999
"320",320,50.2715967999999
"321",321,50.2515136000001
"322",322,50.2403562666666
"323",323,50.2898669333332
"324",324,50.3512322666667
"325",325,50.2692258666666
"326",326,50.3999061333333
"327",327,50.4487194666665
"328",328,50.3495586666667
"329",329,50.3734074666667
"330",330,50.356532
"331",331,50.2990717333332
"332",332,50.3127394666667
"333",333,50.2636471999999
"334",334,50.2070237333332
"335",335,50.2036765333333
"336",336,50.2088368
"337",337,50.3064634666667
"338",338,50.2775938666665
"339",339,50.1297592
"340",340,50.1278066666667
"341",341,50.1562578666667
"342",342,50.2318487999999
"343",343,50.2333829333333
"344",344,50.2222255999999
"345",345,50.2838698666665
"346",346,50.3349146666667
"347",347,50.3354725333332
"348",348,50.3973957333332
"349",349,50.3026978666666
"350",350,50.2485848
"351",351,50.2071632000001
"352",352,50.1682519999999
"353",353,50.2420298666666
"354",354,50.3238967999999
"355",355,50.3612738666666
"356",356,50.3752205333332
"357",357,50.2748045333333
"358",358,50.2637866666667
"359",359,50.3145525333333
"360",360,50.2717362666667
"361",361,50.2722941333332
"362",362,50.2470506666666
"363",363,50.2187389333334
"364",364,50.2632288
"365",365,50.2912616
"366",366,50.4692210666666
"367",367,50.4534613333334
"368",368,50.2905642666667
"369",369,50.1729938666665
"370",370,50.1492845333333
"371",371,50.3085554666666
"372",372,50.2858223999999
"373",373,50.3082765333333
"374",374,50.3643421333332
"375",375,50.3321253333333
"376",376,50.3506743999999
"377",377,50.3792650666667
"378",378,50.4349122666667
"379",379,50.4721498666666
"380",380,50.3704786666666
"381",381,50.2608578666667
"382",382,50.2435640000001
"383",383,50.2883328
"384",384,50.3208285333333
"385",385,50.4188735999999
"386",386,50.454856
"387",387,50.4449538666666
"388",388,50.4170605333334
"389",389,50.2460743999999
"390",390,50.2453770666666
"391",391,50.2681101333334
"392",392,50.3417485333332
"393",393,50.3438405333334
"394",394,50.3045109333334
"395",395,50.3918170666665
"396",396,50.3987904000001
"397",397,50.3847042666666
"398",398,50.3340778666666
"399",399,50.4109239999999
"400",400,50.4718709333332
"401",401,50.5840021333333
"402",402,50.5165002666666
"403",403,50.2837304
"404",404,50.3032557333333
"405",405,50.3848437333332
"406",406,50.3788466666666
"407",407,50.2919589333333
"408",408,50.1379877333334
"409",409,50.1194386666667
"410",410,50.2650418666665
"411",411,50.4272415999998
"412",412,50.3826122666667
"413",413,50.3146919999998
"414",414,50.3333805333333
"415",415,50.3872146666667
"416",416,50.4658738666666
"417",417,50.4877701333332
"418",418,50.4827493333333
"419",419,50.4972538666666
"420",420,50.513432
"421",421,50.5170581333334
"422",422,50.4457906666665
"423",423,50.4098082666667
"424",424,50.4884674666665
"425",425,50.4754970666666
"426",426,50.3576477333332
"427",427,50.3770336
"428",428,50.4247312
"429",429,50.3178997333333
"430",430,50.2259912000001
"431",431,50.3384013333333
"432",432,50.3516506666666
"433",433,50.3266861333334
"434",434,50.3014426666665
"435",435,50.3551373333334
"436",436,50.3993482666666
"437",437,50.4494167999999
"438",438,50.3925144000001
"439",439,50.2828935999999
"440",440,50.2559765333333
"441",441,50.3731285333333
"442",442,50.4781469333332
"443",443,50.5067376000001
"444",444,50.5099453333332
"445",445,50.4819125333334
"446",446,50.5257050666667
"447",447,50.5371413333332
"448",448,50.4330991999999
"449",449,50.4937671999999
"450",450,50.4418856
"451",451,50.4077162666665
"452",452,50.3725706666665
"453",453,50.2824751999999
"454",454,50.2749439999999
"455",455,50.2225045333333
"456",456,50.3180392000001
"457",457,50.2937719999999
"458",458,50.3534637333334
"459",459,50.3703392000001
"460",460,50.3741048
"461",461,50.3697813333333
"462",462,50.3173418666665
"463",463,50.3954431999999
"464",464,50.3763362666667
"465",465,50.2262701333332
"466",466,50.2615552
"467",467,50.3801018666666
"468",468,50.3358909333334
"469",469,50.3543005333333
"470",470,50.3831701333332
"471",471,50.3701997333333
"472",472,50.3268255999999
"473",473,50.3948853333334
"474",474,50.39628
"475",475,50.3654578666667
"476",476,50.4775890666667
"477",477,50.4499746666666
"478",478,50.4298914666665
"479",479,50.4714525333333
"480",480,50.4625266666666
"481",481,50.3958616000001
"482",482,50.3326832
"483",483,50.2820568
"484",484,50.3381223999999
"485",485,50.3954431999999
"486",486,50.4346333333333
"487",487,50.3819149333334
"488",488,50.2809410666667
"489",489,50.2912616
"490",490,50.3566714666666
"491",491,50.4202682666665
"492",492,50.4192919999998
"493",493,50.4170605333334
"494",494,50.3668525333333
"495",495,50.4346333333333
"496",496,50.3785677333332
"497",497,50.4382594666667
"498",498,50.4266837333333
"499",499,50.3955826666667
"500",500,50.4215234666666
"501",501,50.3824727999999
"502",502,50.4547165333332
"503",503,50.3621106666667
"504",504,50.4750786666666
"505",505,50.4266837333333
"506",506,50.3964194666665
"507",507,50.4887463999999
"508",508,50.4916751999999
"509",509,50.3644816
"510",510,50.2462138666667
"511",511,50.3505349333334
"512",512,50.4742418666665
"513",513,50.4750786666666
"514",514,50.4093898666667
"515",515,50.3202706666666
"516",516,50.2930746666666
"517",517,50.2304541333333
"518",518,50.2109288
"519",519,50.3305911999998
"520",520,50.4205471999999
"521",521,50.4922330666667
"522",522,50.4731261333333
"523",523,50.402556
"524",524,50.2922378666667
"525",525,50.3158077333333
"526",526,50.3013032
"527",527,50.2789885333334
"528",528,50.3354725333332
"529",529,50.2505373333334
"530",530,50.3682471999999
"531",531,50.4390962666666
"532",532,50.3742442666665
"533",533,50.2616946666665
"534",534,50.4326808
"535",535,50.5109215999999
"536",536,50.4626661333332
"537",537,50.3805202666666
"538",538,50.2944693333332
"539",539,50.2736888000001
"540",540,50.3310096
"541",541,50.4137133333334
"542",542,50.5234735999999
"543",543,50.5646162666665
"544",544,50.6381151999998
"545",545,50.5287733333332
"546",546,50.5075743999999
"547",547,50.4244522666666
"548",548,50.2969797333333
"549",549,50.4347727999999
"550",550,50.4739629333334
"551",551,50.4679658666665
"552",552,50.4205471999999
"553",553,50.2930746666666
"554",554,50.3220837333334
"555",555,50.3201312
"556",556,50.3587634666667
"557",557,50.3960010666666
"558",558,50.3940485333332
"559",559,50.4516482666666
"560",560,50.4918146666667
"561",561,50.3922354666667
"562",562,50.4205471999999
"563",563,50.4584821333333
"564",564,50.5163608
"565",565,50.4741024
"566",566,50.442304
"567",567,50.4874911999998
"568",568,50.5757735999999
"569",569,50.5597349333334
"570",570,50.5481592
"571",571,50.4732655999998
"572",572,50.3569503999999
"573",573,50.4414671999999
"574",574,50.4859570666667
"575",575,50.4777285333333
"576",576,50.5095269333333
"577",577,50.5142687999999
"578",578,50.4450933333332
"579",579,50.2752229333332
"580",580,50.4199893333334
"581",581,50.4361674666665
"582",582,50.2559765333333
"583",583,50.3978141333334
"584",584,50.350256
"585",585,50.3953037333333
"586",586,50.4920935999999
"587",587,50.5770288
"588",588,50.5130136000001
"589",589,50.5006010666666
"590",590,50.5266813333333
"591",591,50.3964194666665
"592",592,50.3538821333333
"593",593,50.4194314666667
"594",594,50.4833072
"595",595,50.3796834666667
"596",596,50.3102290666666
"597",597,50.3799624000001
"598",598,50.4519272
"599",599,50.3522085333334
"600",600,50.3370066666667
"601",601,50.2837304
"602",602,50.2940509333333
"603",603,50.21846
"604",604,50.2431455999999
"605",605,50.2856829333333
"606",606,50.3357514666666
"607",607,50.3534637333334
"608",608,50.3583450666665
"609",609,50.2576501333333
"610",610,50.3040925333332
"611",611,50.3517901333334
"612",612,50.3382618666667
"613",613,50.381636
"614",614,50.2612762666666
"615",615,50.1272487999999
"616",616,50.199632
"617",617,50.2587658666667
"618",618,50.2374274666666
"619",619,50.3073002666666
"620",620,50.3999061333333
"621",621,50.3653183999999
"622",622,50.4549954666666
"623",623,50.4780074666667
"624",624,50.4456511999999
"625",625,50.4343544
"626",626,50.4941856
"627",627,50.4763338666667
"628",628,50.3854015999999
"629",629,50.2961429333332
"630",630,50.3957221333332
"631",631,50.4667106666667
"632",632,50.3420274666666
"633",633,50.3333805333333
"634",634,50.4483010666666
"635",635,50.4211050666666
"636",636,50.4434197333332
"637",637,50.3393776
"638",638,50.3856805333333
"639",639,50.3986509333333
"640",640,50.3785677333332
"641",641,50.3768941333332
"642",642,50.2543029333333
"643",643,50.3813570666667
"644",644,50.3046503999999
"645",645,50.3026978666666
"646",646,50.2626709333332
"647",647,50.2689469333332
"648",648,50.3589029333333
"649",649,50.3990693333332
"650",650,50.4669896000001
"651",651,50.4959986666666
"652",652,50.5098058666667
"653",653,50.4389568
"654",654,50.3280808
"655",655,50.3388197333332
"656",656,50.467408
"657",657,50.4233365333334
"658",658,50.3635053333333
"659",659,50.3982325333333
"660",660,50.3689445333332
"661",661,50.3485824
"662",662,50.3089738666666
"663",663,50.2813594666667
"664",664,50.3385408000001
"665",665,50.2621130666667
"666",666,50.2282226666666
"667",667,50.2789885333334
"668",668,50.3583450666665
"669",669,50.3619711999999
"670",670,50.3152498666666
"671",671,50.3276624000001
"672",672,50.3895856
"673",673,50.4174789333333
"674",674,50.3678288
"675",675,50.3443983999999
"676",676,50.3708970666666
"677",677,50.3648999999999
"678",678,50.2895880000001
"679",679,50.2319882666667
"680",680,50.0951714666665
"681",681,50.1477503999999
"682",682,50.2615552
"683",683,50.3814965333332
"684",684,50.4827493333333
"685",685,50.4681053333333
"686",686,50.4392357333334
"687",687,50.3908408000001
"688",688,50.3201312
"689",689,50.1919613333334
"690",690,50.0690912000001
"691",691,50.1478898666667
"692",692,50.2407746666666
"693",693,50.1763410666668
"694",694,50.2689469333332
"695",695,50.3206890666667
"696",696,50.2708994666666
"697",697,50.2363117333334
"698",698,50.3516506666666
"699",699,50.4033927999999
"700",700,50.4040901333334
"701",701,50.3775914666665
"702",702,50.3508138666667
"703",703,50.3282202666665
"704",704,50.3471877333334
"705",705,50.3556951999999
"706",706,50.3393776
"707",707,50.3046503999999
"708",708,50.1229253333332
"709",709,50.1043762666666
"710",710,50.1934954666665
"711",711,50.2052106666667
"712",712,50.1105128
"713",713,50.1169282666666
"714",714,50.2385431999999
"715",715,50.2650418666665
"716",716,50.3073002666666
"717",717,50.2632288
"718",718,50.1605813333333
"719",719,50.0930794666666
"720",720,50.1078629333334
"721",721,50.1375693333332
"722",722,50.1452400000001
"723",723,50.0378506666666
"724",724,50.0346429333332
"725",725,50.1480293333333
"726",726,50.1974005333333
"727",727,50.2105104
"728",728,50.2462138666667
"729",729,50.2232018666666
"730",730,50.1589077333333
"731",731,50.1279461333332
"732",732,50.13478
"733",733,50.2114866666667
"734",734,50.2439824
"735",735,50.2322671999998
"736",736,50.3028373333334
"737",737,50.2922378666667
"738",738,50.2761991999999
"739",739,50.1385455999999
"740",740,50.1124653333334
"741",741,50.0876402666667
"742",742,50.1785725333332
"743",743,50.1623943999999
"744",744,50.0473344
"745",745,50.0773197333332
"746",746,50.2064658666667
"747",747,50.2940509333333
"748",748,50.3047898666667
"749",749,50.3360304
"750",750,50.4653159999998
"751",751,50.3715943999999
"752",752,50.3459325333333
"753",753,50.3729890666667
"754",754,50.3777309333333
"755",755,50.1681125333334
"756",756,50.1191597333334
"757",757,50.0386874666667
"758",758,50.0823405333334
"759",759,50.0997738666666
"760",760,50.1237621333334
"761",761,50.2340802666666
"762",762,50.2681101333334
"763",763,50.2152522666666
"764",764,50.1393824
"765",765,50.174528
"766",766,50.1699255999999
"767",767,50.1418927999999
"768",768,50.2278042666666
"769",769,50.3008848
"770",770,50.4498352
"771",771,50.2969797333333
"772",772,50.2282226666666
"773",773,50.1420322666667
"774",774,50.0901506666666
"775",775,50.1497029333333
"776",776,50.2887511999999
"777",777,50.3339384000001
"778",778,50.3814965333332
"779",779,50.3484429333332
"780",780,50.2957245333333
"781",781,50.3522085333334
"782",782,50.3205495999999
"783",783,50.3241757333333
"784",784,50.279128
"785",785,50.2501189333332
"786",786,50.3749415999998
"787",787,50.2891695999999
"788",788,50.1378482666666
"789",789,50.1936349333334
"790",790,50.1548632000001
"791",791,50.1124653333334
"792",792,50.1155336
"793",793,50.1148362666667
"794",794,49.9957317333333
"795",795,49.9516602666667
"796",796,49.9590519999999
"797",797,50.1428690666665
"798",798,50.0547261333333
"799",799,50.0911269333333
"800",800,50.0339455999999
"801",801,50.0258565333333
"802",802,49.9838770666666
"803",803,50.1021447999999
"804",804,50.13478
"805",805,50.1230648000001
"806",806,50.1823381333334
"807",807,50.23938
"808",808,50.16616
"809",809,50.1930770666666
"810",810,50.3261282666666
"811",811,50.2710389333334
"812",812,50.2057685333332
"813",813,50.226828
"814",814,50.2304541333333
"815",815,50.2753624
"816",816,50.2374274666666
"817",817,50.2291989333332
"818",818,50.1692282666666
"819",819,50.1986557333333
"820",820,50.1686703999999
"821",821,50.0580733333332
"822",822,50.0386874666667
"823",823,50.0672781333333
"824",824,50.0346429333332
"825",825,50.0844325333333
"826",826,50.1060498666666
"827",827,50.1971215999999
"828",828,50.0974029333333
"829",829,49.9992183999999
"830",830,49.9434317333333
"831",831,49.8665856
"832",832,49.8481759999999
"833",833,49.9353426666665
"834",834,49.9517997333332
"835",835,49.9665832
"836",836,49.9823429333332
"837",837,50.0787144000001
"838",838,50.2220861333334
"839",839,50.0989370666667
"840",840,50.0321325333333
"841",841,50.0603048
"842",842,50.0819221333332
"843",843,49.9919661333334
"844",844,49.9993578666667
"845",845,50.0290642666667
"846",846,50.0769013333333
"847",847,49.9739749333332
"848",848,49.9310191999999
"849",849,49.9113544
"850",850,49.9181882666667
"851",851,49.8877845333333
"852",852,49.9095413333334
"853",853,49.9946160000001
"854",854,50.0699279999999
"855",855,49.9872242666666
"856",856,49.9897346666667
"857",857,50.0434293333333
"858",858,50.0402215999999
"859",859,50.0135834666667
"860",860,49.97788
"861",861,50.0932189333332
"862",862,50.0537498666666
"863",863,49.9883400000001
"864",864,49.938132
"865",865,49.8723037333333
"866",866,49.8891792
"867",867,49.996708
"868",868,50.0191621333334
"869",869,50.0156754666666
"870",870,50.0186042666666
"871",871,49.9222328
"872",872,49.846084
"873",873,49.9047994666666
"874",874,49.9594703999999
"875",875,49.9349242666666
"876",876,49.9218144000001
"877",877,50.0124677333332
"878",878,50.0484501333333
"879",879,49.9812271999999
"880",880,49.9809482666666
"881",881,49.9943370666667
"882",882,49.9625386666667
"883",883,49.9188856
"884",884,49.9050783999999
"885",885,49.8781613333334
"886",886,49.9347848
"887",887,49.9370162666667
"888",888,50.0146991999999
"889",889,50.0626757333333
"890",890,50.0512394666667
"891",891,49.9824824
"892",892,49.9572389333334
"893",893,49.9311586666667
"894",894,49.8925263999999
"895",895,49.9061941333332
"896",896,49.9392477333332
"897",897,49.9665832
"898",898,49.9024285333333
"899",899,49.9484525333333
"900",900,49.9796930666665
"901",901,49.9774616
"902",902,49.9941975999999
"903",903,49.9932213333332
"904",904,50.0576549333333
"905",905,50.0660229333332
"906",906,50.0926610666667
"907",907,50.1466346666667
"908",908,50.2145549333333
"909",909,50.1826170666665
"910",910,50.0605837333333
"911",911,50.0088416000001
"912",912,50.0586312
"913",913,50.0102362666667
"914",914,50.0669991999999
"915",915,50.0335271999999
"916",916,50.0611416000001
"917",917,50.0259959999999
"918",918,50.0336666666667
"919",919,50.0473344
"920",920,50.0954503999999
"921",921,50.0873613333334
"922",922,50.1029816
"923",923,50.0683938666665
"924",924,50.0994949333332
"925",925,50.0975423999998
"926",926,50.0792722666666
"927",927,50.0453818666667
"928",928,49.990432
"929",929,49.9520786666666
"930",930,49.9067519999999
"931",931,49.9100991999999
"932",932,49.9304613333334
"933",933,49.8089858666667
"934",934,49.6937864
"935",935,49.7385552
"936",936,49.8091253333332
"937",937,49.8597517333333
"938",938,49.8456656000001
"939",939,49.7679826666666
"940",940,49.7783031999999
"941",941,49.7506888
"942",942,49.8236298666666
"943",943,49.8802533333333
"944",944,49.9682568
"945",945,49.9269746666666
"946",946,49.864912
"947",947,49.9239064
"948",948,49.9183277333333
"949",949,49.9623991999999
"950",950,49.9360400000001
"951",951,49.8502679999998
"952",952,49.7950392
"953",953,49.7002018666666
"954",954,49.8317189333332
"955",955,49.7714693333332
"956",956,49.6937864
"957",957,49.6590592
"958",958,49.7356263999999
"959",959,49.7923893333334
"960",960,49.8618437333332
"961",961,49.9011733333332
"962",962,49.8794165333334
"963",963,49.9317165333334
"964",964,49.8385527999999
"965",965,49.7992231999999
"966",966,49.8692354666667
"967",967,49.8303242666666
"968",968,49.7597541333333
"969",969,49.7273978666666
"970",970,49.7261426666667
"971",971,49.7382762666666
"972",972,49.6144298666666
"973",973,49.5760765333332
"974",974,49.6661719999999
"975",975,49.7955970666665
"976",976,49.7999205333332
"977",977,49.8181906666667
"978",978,49.8573808
"979",979,49.8587754666666
"980",980,49.8370186666665
"981",981,49.8359029333333
"982",982,49.7863922666667
"983",983,49.7723061333333
"984",984,49.8960130666667
"985",985,49.8504074666667
"986",986,49.8377160000001
"987",987,49.8611463999999
"988",988,49.8734194666665
"989",989,49.8668645333334
"990",990,49.9160962666665
"991",991,49.9169330666667
"992",992,49.8287901333334
"993",993,49.6950416000001
"994",994,49.7022938666665
"995",995,49.6951810666666
"996",996,49.6582223999999
"997",997,49.6430205333332
"998",998,49.5843050666666
"999",999,49.6388365333333
"1000",1000,49.6837447999999
"1001",1001,49.7063384
"1002",1002,49.7381368
"1003",1003,49.7607304
"1004",1004,49.7936445333332
"1005",1005,49.7750954666665
"1006",1006,49.636884
"1007",1007,49.6964362666667
"1008",1008,49.8088463999999
"1009",1009,49.8300453333332
"1010",1010,49.6409285333333
"1011",1011,49.6697981333332
"1012",1012,49.7036885333334
"1013",1013,49.7156826666667
"1014",1014,49.7787215999999
"1015",1015,49.8253034666666
"1016",1016,49.8476181333332
"1017",1017,49.8663066666666
"1018",1018,49.8025703999999
"1019",1019,49.6679850666667
"1020",1020,49.6710533333333
"1021",1021,49.6981098666667
"1022",1022,49.6237741333332
"1023",1023,49.6325605333333
"1024",1024,49.6343735999999
"1025",1025,49.7600330666667
"1026",1026,49.7403682666668
"1027",1027,49.670356
"1028",1028,49.701736
"1029",1029,49.6707743999999
"1030",1030,49.6346525333333
"1031",1031,49.6449730666666
"1032",1032,49.5516698666665
"1033",1033,49.6121983999999
"1034",1034,49.6603144
"1035",1035,49.6947626666667
"1036",1036,49.7326975999999
"1037",1037,49.7534781333333
"1038",1038,49.8363213333332
"1039",1039,49.7367421333334
"1040",1040,49.6459493333332
"1041",1041,49.6225189333332
"1042",1042,49.6777477333332
"1043",1043,49.7149853333333
"1044",1044,49.8138672000001
"1045",1045,49.7930866666667
"1046",1046,49.7763506666666
"1047",1047,49.6988072
"1048",1048,49.6060618666667
"1049",1049,49.5539013333332
"1050",1050,49.6165218666665
"1051",1051,49.7087093333333
"1052",1052,49.7306056
"1053",1053,49.7370210666665
"1054",1054,49.6856973333332
"1055",1055,49.6803975999999
"1056",1056,49.6484597333333
"1057",1057,49.6317237333332
"1058",1058,49.5308893333334
"1059",1059,49.5559933333334
"1060",1060,49.5523672000001
"1061",1061,49.6053645333334
"1062",1062,49.6357682666668
"1063",1063,49.6179165333334
"1064",1064,49.6168007999999
"1065",1065,49.5957413333334
"1066",1066,49.5893258666666
"1067",1067,49.6424626666667
"1068",1068,49.7375789333333
"1069",1069,49.5357706666665
"1070",1070,49.4303338666667
"1071",1071,49.505088
"1072",1072,49.6145693333332
"1073",1073,49.5467885333334
"1074",1074,49.6275397333334
"1075",1075,49.6710533333333
"1076",1076,49.6663114666667
"1077",1077,49.7809530666666
"1078",1078,49.8353450666665
"1079",1079,49.9162357333334
"1080",1080,49.8642146666667
"1081",1081,49.7248874666667
"1082",1082,49.7721666666667
"1083",1083,49.7590568
"1084",1084,49.7519439999998
"1085",1085,49.7395314666666
"1086",1086,49.7396709333332
"1087",1087,49.7398104
