"","sTN","s.dp"
"237",237,68.4512162666667
"238",238,68.3675362666666
"239",239,68.299616
"240",240,68.305892
"241",241,68.3445242666668
"242",242,68.4109104
"243",243,68.3355984000001
"244",244,68.2240250666668
"245",245,68.2964082666666
"246",246,68.2863666666667
"247",247,68.3209544000001
"248",248,68.4203941333334
"249",249,68.39794
"250",250,68.3819013333335
"251",251,68.3379693333334
"252",252,68.3015685333334
"253",253,68.3772989333334
"254",254,68.4269490666668
"255",255,68.4552608
"256",256,68.4812016000001
"257",257,68.3648864
"258",258,68.3608418666667
"259",259,68.3169098666666
"260",260,68.4584685333334
"261",261,68.5106290666668
"262",262,68.5184392
"263",263,68.5386618666667
"264",264,68.5563741333334
"265",265,68.4728336
"266",266,68.4410352
"267",267,68.456516
"268",268,68.6074189333334
"269",269,68.5745048000002
"270",270,68.6530245333335
"271",271,68.6307098666666
"272",272,68.4898485333334
"273",273,68.4717178666667
"274",274,68.4679522666668
"275",275,68.5187181333334
"276",276,68.6413093333333
"277",277,68.7333573333333
"278",278,68.7191317333333
"279",279,68.6646002666668
"280",280,68.6025376
"281",281,68.5697629333333
"282",282,68.5767362666667
"283",283,68.6399146666667
"284",284,68.5078397333334
"285",285,68.6500957333334
"286",286,68.7018378666667
"287",287,68.6562322666666
"288",288,68.6308493333335
"289",289,68.6353122666667
"290",290,68.759856
"291",291,68.7597165333334
"292",292,68.7406096
"293",293,68.7527432000001
"294",294,68.692912
"295",295,68.7385176000001
"296",296,68.7475829333333
"297",297,68.7418648
"298",298,68.7319626666667
"299",299,68.7662714666668
"300",300,68.8009986666668
"301",301,68.7312653333334
"302",302,68.6125792000002
"303",303,68.5230416
"304",304,68.6287573333333
"305",305,68.5899856
"306",306,68.6506536000002
"307",307,68.6895648
"308",308,68.6605557333335
"309",309,68.6619504000001
"310",310,68.7189922666667
"311",311,68.7411674666667
"312",312,68.7878888
"313",313,68.8959754666668
"314",314,68.8830050666669
"315",315,68.8219186666667
"316",316,68.8583194666667
"317",317,68.7792418666667
"318",318,68.7796602666667
"319",319,68.7206658666667
"320",320,68.6209472000001
"321",321,68.6696210666667
"322",322,68.7329389333333
"323",323,68.6401936000001
"324",324,68.6611136
"325",325,68.7022562666666
"326",326,68.6428434666667
"327",327,68.5937512000001
"328",328,68.6487010666668
"329",329,68.7743605333333
"330",330,68.7795208000001
"331",331,68.7694792000002
"332",332,68.7255472000001
"333",333,68.7562298666669
"334",334,68.7560904
"335",335,68.6513509333335
"336",336,68.6530245333335
"337",337,68.5328042666668
"338",338,68.4118866666667
"339",339,68.4097946666667
"340",340,68.4277858666667
"341",341,68.4385248000001
"342",342,68.4832936000001
"343",343,68.5399170666667
"344",344,68.6328018666668
"345",345,68.6379621333333
"346",346,68.6270837333333
"347",347,68.6145317333333
"348",348,68.6726893333334
"349",349,68.6244338666666
"350",350,68.5590240000001
"351",351,68.5531664000001
"352",352,68.6341965333334
"353",353,68.5989114666667
"354",354,68.5862200000001
"355",355,68.496264
"356",356,68.4824567999999
"357",357,68.4414536000002
"358",358,68.3888746666668
"359",359,68.4364327999999
"360",360,68.3717202666667
"361",361,68.4058896
"362",362,68.5520506666668
"363",363,68.6167632
"364",364,68.6696210666667
"365",365,68.6323834666666
"366",366,68.5216469333334
"367",367,68.4290410666667
"368",368,68.3432690666667
"369",369,68.3795304000002
"370",370,68.4134208000001
"371",371,68.443964
"372",372,68.4475901333334
"373",373,68.5799440000001
"374",374,68.5053293333335
"375",375,68.4364327999999
"376",376,68.3968242666668
"377",377,68.3530317333335
"378",378,68.4672549333335
"379",379,68.5512138666667
"380",380,68.5795256000001
"381",381,68.5823149333334
"382",382,68.5966800000002
"383",383,68.5143946666667
"384",384,68.5608370666667
"385",385,68.5761784000002
"386",386,68.4998901333334
"387",387,68.3569368
"388",388,68.2138440000001
"389",389,68.1983632
"390",390,68.2390874666667
"391",391,68.3171888
"392",392,68.3661416
"393",393,68.3530317333335
"394",394,68.3441058666669
"395",395,68.3788330666666
"396",396,68.3650258666668
"397",397,68.2565208000001
"398",398,68.3422928000001
"399",399,68.4329461333334
"400",400,68.5021216000001
"401",401,68.5832912
"402",402,68.5650210666668
"403",403,68.6261074666666
"404",404,68.6467485333335
"405",405,68.5252730666668
"406",406,68.496264
"407",407,68.5446589333333
"408",408,68.4401984000001
"409",409,68.4812016000001
"410",410,68.4453586666666
"411",411,68.5341989333334
"412",412,68.5134184
"413",413,68.6357306666669
"414",414,68.600864
"415",415,68.4560976000001
"416",416,68.2471765333335
"417",417,68.2655861333333
"418",418,68.3958480000001
"419",419,68.3629338666666
"420",420,68.3574946666667
"421",421,68.3361562666668
"422",422,68.3874800000002
"423",423,68.4176048000002
"424",424,68.379112
"425",425,68.2612626666667
"426",426,68.2067312000002
"427",427,68.2593101333333
"428",428,68.2640520000001
"429",429,68.2732568000002
"430",430,68.2445266666668
"431",431,68.3160730666668
"432",432,68.3763226666668
"433",433,68.4047738666668
"434",434,68.3388061333335
"435",435,68.2114730666668
"436",436,68.1337901333333
"437",437,68.1276536000001
"438",438,68.0736800000002
"439",439,68.1124517333335
"440",440,68.1283509333335
"441",441,68.0641962666667
"442",442,68.0597333333333
"443",443,68.0602912
"444",444,67.9948813333335
"445",445,67.9842818666668
"446",446,68.0057597333333
"447",447,68.1340690666667
"448",448,68.0803744000001
"449",449,68.0346293333335
"450",450,68.098784
"451",451,68.1632176
"452",452,68.1187277333335
"453",453,68.0985050666668
"454",454,67.9626645333333
"455",455,67.8562514666668
"456",456,68.0008784000001
"457",457,67.9760533333335
"458",458,67.9653144
"459",459,68.0236114666666
"460",460,67.9809346666666
"461",461,67.9761928
"462",462,68.0660093333333
"463",463,68.1524786666668
"464",464,68.0837216000001
"465",465,68.0354661333333
"466",466,68.0556888
"467",467,67.8962784000001
"468",468,67.7657376
"469",469,67.7675506666668
"470",470,67.8046488000001
"471",471,67.7711768000001
"472",472,67.8442573333335
"473",473,67.8601565333335
"474",474,67.7893074666668
"475",475,67.6902861333333
"476",476,67.6711792000001
"477",477,67.6665768000001
"478",478,67.6273866666666
"479",479,67.7045117333333
"480",480,67.7562538666668
"481",481,67.7464912
"482",482,67.7351944
"483",483,67.5689501333334
"484",484,67.4976826666668
"485",485,67.4862464
"486",486,67.4561216
"487",487,67.4749496000001
"488",488,67.6050720000001
"489",489,67.6043746666668
"490",490,67.5170685333333
"491",491,67.4215338666668
"492",492,67.3262781333334
"493",493,67.3278122666666
"494",494,67.3180496000001
"495",495,67.3607264000001
"496",496,67.4226496000001
"497",497,67.4976826666668
"498",498,67.4193024000001
"499",499,67.3405037333334
"500",500,67.3135866666666
"501",501,67.3176312000001
"502",502,67.3127498666667
"503",503,67.4205576000002
"504",504,67.4702077333335
"505",505,67.5347808000001
"506",506,67.6245973333334
"507",507,67.5484485333334
"508",508,67.4566794666668
"509",509,67.3375749333334
"510",510,67.2466426666667
"511",511,67.1381376
"512",512,67.1322800000001
"513",513,67.1307458666667
"514",514,67.1009000000001
"515",515,67.0274010666667
"516",516,67.0013208
"517",517,67.0696594666668
"518",518,67.0421845333335
"519",519,66.9926738666667
"520",520,67.031864
"521",521,67.0605941333333
"522",522,67.0909978666667
"523",523,67.0884874666666
"524",524,67.1056418666666
"525",525,67.1622653333333
"526",526,67.2200045333335
"527",527,67.1737016000001
"528",528,67.0686832000002
"529",529,67.0862560000001
"530",530,67.0237749333334
"531",531,66.9459525333334
"532",532,66.9965789333334
"533",533,67.0466474666667
"534",534,67.1077338666668
"535",535,67.0903005333334
"536",536,67.0130360000002
"537",537,66.9198722666667
"538",538,66.9863978666667
"539",539,66.958644
"540",540,66.9696618666669
"541",541,67.0053653333333
"542",542,67.0274010666667
"543",543,66.9672909333333
"544",544,66.9179197333333
"545",545,66.8995101333335
"546",546,66.9364688
"547",547,66.8089962666667
"548",548,66.7953285333334
"549",549,66.7826370666669
"550",550,66.7466546666668
"551",551,66.6161138666666
"552",552,66.6915653333333
"553",553,66.7453994666667
"554",554,66.7921208
"555",555,66.8713378666666
"556",556,66.9552968
"557",557,66.8629698666667
"558",558,66.7929576000001
"559",559,66.7209928
"560",560,66.7246189333333
"561",561,66.7117880000002
"562",562,66.7063488000001
"563",563,66.7770584000001
"564",564,66.8057885333333
"565",565,66.8193168
"566",566,66.7615776000001
"567",567,66.6527936
"568",568,66.6073274666667
"569",569,66.5831997333334
"570",570,66.5138848000001
"571",571,66.5398256000001
"572",572,66.5894757333334
"573",573,66.6887760000001
"574",574,66.7444232
"575",575,66.6512594666668
"576",576,66.6442861333335
"577",577,66.6228082666668
"578",578,66.5815261333334
"579",579,66.5243448
"580",580,66.5447069333334
"581",581,66.6474938666667
"582",582,66.6414968
"583",583,66.6646482666667
"584",584,66.5421965333334
"585",585,66.4465224
"586",586,66.3999405333333
"587",587,66.3876674666666
"588",588,66.5257394666666
"589",589,66.5126296000001
"590",590,66.4910122666668
"591",591,66.4228130666668
"592",592,66.4664661333333
"593",593,66.5083061333334
"594",594,66.5052378666668
"595",595,66.5154189333333
"596",596,66.4904544000001
"597",597,66.4302048000001
"598",598,66.4596322666668
"599",599,66.4384333333335
"600",600,66.3172368000001
"601",601,66.3772074666668
"602",602,66.3137501333334
"603",603,66.3288125333335
"604",604,66.3879464
"605",605,66.3589373333335
"606",606,66.3967328000001
"607",607,66.4445698666667
"608",608,66.5173714666667
"609",609,66.5137453333333
"610",610,66.5282498666667
"611",611,66.5811077333335
"612",612,66.6004936
"613",613,66.6364760000001
"614",614,66.6126272000001
"615",615,66.4613058666668
"616",616,66.4408042666667
"617",617,66.4244866666668
"618",618,66.4445698666667
"619",619,66.3783232
"620",620,66.4367597333335
"621",621,66.4624216
"622",622,66.4763682666666
"623",623,66.4590744
"624",624,66.3541954666667
"625",625,66.2601949333333
"626",626,66.2832069333334
"627",627,66.2932485333334
"628",628,66.3403882666668
"629",629,66.1989690666666
"630",630,66.2282570666668
"631",631,66.2620080000001
"632",632,66.2412274666667
"633",633,66.1939482666667
"634",634,66.1858592000001
"635",635,66.2755362666668
"636",636,66.2367645333335
"637",637,66.3225365333335
"638",638,66.4162581333335
"639",639,66.4023114666668
"640",640,66.3691184
"641",641,66.3422013333334
"642",642,66.3621450666667
"643",643,66.3904568000001
"644",644,66.4674424
"645",645,66.4060770666667
"646",646,66.3293704
"647",647,66.3124949333333
"648",648,66.3076136000002
"649",649,66.3403882666668
"650",650,66.3804151999999
"651",651,66.3699552000001
"652",652,66.3582399999999
"653",653,66.4395490666667
"654",654,66.4477776000001
"655",655,66.4514037333334
"656",656,66.4484749333334
"657",657,66.4113768000001
"658",658,66.4124925333333
"659",659,66.4009168
"660",660,66.3949197333333
"661",661,66.3251864000001
"662",662,66.2890645333335
"663",663,66.1422061333334
"664",664,66.1295146666669
"665",665,66.2469456
"666",666,66.3635397333333
"667",667,66.2947826666668
"668",668,66.3868306666668
"669",669,66.4766472
"670",670,66.3855754666667
"671",671,66.2872514666667
"672",672,66.2398328000001
"673",673,66.3131922666666
"674",674,66.4023114666668
"675",675,66.3293704
"676",676,66.2924117333335
"677",677,66.3095661333333
"678",678,66.3062189333333
"679",679,66.2529426666666
"680",680,66.2318832000001
"681",681,66.2494560000001
"682",682,66.2296517333334
"683",683,66.2495954666667
"684",684,66.3433170666666
"685",685,66.3108213333333
"686",686,66.2901802666668
"687",687,66.2470850666668
"688",688,66.2426221333333
"689",689,66.1355117333335
"690",690,66.1137549333334
"691",691,66.1815357333335
"692",692,66.3366226666667
"693",693,66.3021744
"694",694,66.0774936
"695",695,66.1413693333333
"696",696,66.1925536000001
"697",697,66.2313253333334
"698",698,66.1788858666668
"699",699,66.0913008
"700",700,66.0581077333334
"701",701,66.0802829333334
"702",702,66.1157074666668
"703",703,66.1486216
"704",704,66.1914378666668
"705",705,66.2921328000001
"706",706,66.1624288000001
"707",707,66.1841856000001
"708",708,66.2230968
"709",709,66.2302096000001
"710",710,66.3302072000001
"711",711,66.3476405333333
"712",712,66.2774888000002
"713",713,66.2329989333334
"714",714,66.3113792000001
"715",715,66.2854384000002
"716",716,66.3129133333335
"717",717,66.4094242666667
"718",718,66.3918514666667
"719",719,66.3999405333333
"720",720,66.4106794666667
"721",721,66.3951986666667
"722",722,66.3013376000002
"723",723,66.2815333333334
"724",724,66.3596346666668
"725",725,66.3431776000001
"726",726,66.4102610666668
"727",727,66.3610293333334
"728",728,66.4011957333333
"729",729,66.4837600000001
"730",730,66.4031482666667
"731",731,66.3769285333334
"732",732,66.4465224
"733",733,66.4067744
"734",734,66.4030088000001
"735",735,66.5011933333333
"736",736,66.5038432
"737",737,66.5163952
"738",738,66.3818098666668
"739",739,66.2904592000001
"740",740,66.2251888000002
"741",741,66.2193312000001
"742",742,66.3382962666667
"743",743,66.3211418666666
"744",744,66.2742810666668
"745",745,66.3334149333333
"746",746,66.4154213333333
"747",747,66.5302024000001
"748",748,66.5136058666668
"749",749,66.6084432
"750",750,66.6218320000001
"751",751,66.5394072000001
"752",752,66.4797154666666
"753",753,66.4396885333335
"754",754,66.4700922666666
"755",755,66.5635349333335
"756",756,66.6951914666666
"757",757,66.7426101333335
"758",758,66.6269922666666
"759",759,66.6130456
"760",760,66.5668821333335
"761",761,66.5251816000001
"762",762,66.4262997333334
"763",763,66.3434565333334
"764",764,66.3719077333334
"765",765,66.5256
"766",766,66.6230872000002
"767",767,66.6346629333335
"768",768,66.5667426666667
"769",769,66.5262973333333
"770",770,66.5982621333335
"771",771,66.6112325333335
"772",772,66.5269946666667
"773",773,66.6342445333333
"774",774,66.6773397333333
"775",775,66.6572565333334
"776",776,66.6596274666667
"777",777,66.7038384000002
"778",778,66.7011885333333
"779",779,66.6785949333333
"780",780,66.6547461333333
"781",781,66.7942128000002
"782",782,66.8018834666668
"783",783,66.7048146666666
"784",784,66.6653456
"785",785,66.6830578666668
"786",786,66.7064882666669
"787",787,66.65112
"788",788,66.565348
"789",789,66.5551669333333
"790",790,66.6903101333335
"791",791,66.7251768000001
"792",792,66.7519544000001
"793",793,66.6737135999999
"794",794,66.4809706666667
"795",795,66.4620032000001
"796",796,66.5110954666667
"797",797,66.6110930666666
"798",798,66.5666032000001
"799",799,66.5533538666668
"800",800,66.6320130666668
"801",801,66.6578143999999
"802",802,66.6525146666666
"803",803,66.6445650666666
"804",804,66.6537698666667
"805",805,66.6597669333333
"806",806,66.6361970666667
"807",807,66.5852917333333
"808",808,66.6032829333335
"809",809,66.559072
"810",810,66.6442861333335
"811",811,66.6228082666668
"812",812,66.6918442666667
"813",813,66.7257346666668
"814",814,66.7260135999999
"815",815,66.7915629333335
"816",816,66.8027202666667
"817",817,66.6961677333333
"818",818,66.7163904
"819",819,66.7845895999999
"820",820,66.8587858666668
"821",821,66.7716192
"822",822,66.6414968
"823",823,66.6650666666666
"824",824,66.6734346666668
"825",825,66.5910098666668
"826",826,66.6193216
"827",827,66.8010466666667
"828",828,66.7313133333333
"829",829,66.7055120000002
"830",830,66.65112
"831",831,66.6794317333334
"832",832,66.7147168
"833",833,66.7858448
"834",834,66.7827765333334
"835",835,66.8417709333334
"836",836,66.7972810666668
"837",837,66.7555805333334
"838",838,66.8321477333334
"839",839,66.7663194666667
"840",840,66.8032781333334
"841",841,66.82894
"842",842,66.9643621333335
"843",843,66.9685461333334
"844",844,66.9453946666667
"845",845,66.9039730666667
"846",846,66.9356320000001
"847",847,66.9830506666667
"848",848,66.9672909333333
"849",849,66.9540416
"850",850,66.8766376000002
"851",851,66.9073202666667
"852",852,67.0240538666668
"853",853,66.9702197333333
"854",854,66.9827717333334
"855",855,66.9819349333335
"856",856,66.9626885333333
"857",857,66.9933712
"858",858,67.0254485333334
"859",859,67.1225173333333
"860",860,67.0756565333335
"861",861,66.9776114666668
"862",862,66.9102490666667
"863",863,66.8615752000001
"864",864,67.0536208
"865",865,67.1624048000001
"866",866,67.1406480000001
"867",867,67.1347904
"868",868,67.0653360000002
"869",869,67.0488789333334
"870",870,67.0222408
"871",871,66.9271245333334
"872",872,66.9964394666666
"873",873,67.0643597333335
"874",874,67.0156858666668
"875",875,66.9568309333335
"876",876,66.8661776000001
"877",877,66.9334005333334
"878",878,66.9890477333334
"879",879,67.0106650666666
"880",880,67.0208461333334
"881",881,66.9829112000002
"882",882,67.0753776000001
"883",883,67.1345114666669
"884",884,67.0858375999999
"885",885,67.0480421333333
"886",886,67.1403690666667
"887",887,67.1159623999999
"888",888,67.0753776000001
"889",889,67.0209856000002
"890",890,67.0208461333334
"891",891,67.0600362666668
"892",892,67.0601757333334
"893",893,67.0437186666667
"894",894,67.0942056000001
"895",895,67.0519472
"896",896,66.9607360000002
"897",897,67.0434397333333
"898",898,67.0916952
"899",899,66.9361898666666
"900",900,66.9799824000001
"901",901,67.0246117333335
"902",902,67.0530629333333
"903",903,67.1060602666668
"904",904,67.1738410666667
"905",905,67.2742570666668
"906",906,67.3742546666668
"907",907,67.3780202666667
"908",908,67.4792730666667
"909",909,67.4283677333333
"910",910,67.2632392
"911",911,67.3169338666668
"912",912,67.3529162666667
"913",913,67.4073082666668
"914",914,67.3642130666666
"915",915,67.2935034666668
"916",916,67.2163784000001
"917",917,67.2706309333335
"918",918,67.2944797333335
"919",919,67.3964298666668
"920",920,67.5027034666668
"921",921,67.4788546666668
"922",922,67.4722997333334
"923",923,67.3791359999999
"924",924,67.3469192
"925",925,67.2816488000001
"926",926,67.2632392
"927",927,67.3621210666667
"928",928,67.2957349333335
"929",929,67.1935058666668
"930",930,67.3463613333333
"931",931,67.3716048000001
"932",932,67.2555685333333
"933",933,67.3335304000001
"934",934,67.3605869333333
"935",935,67.3439904
"936",936,67.3444088000002
"937",937,67.3200021333334
"938",938,67.3702101333335
"939",939,67.4332490666667
"940",940,67.5022850666668
"941",941,67.5193000000001
"942",942,67.4591898666666
"943",943,67.5144186666667
"944",944,67.4714629333333
"945",945,67.5193000000001
"946",946,67.5524930666667
"947",947,67.5275285333335
"948",948,67.5265522666668
"949",949,67.5363149333333
"950",950,67.5445434666667
"951",951,67.5483090666668
"952",952,67.4636528000001
"953",953,67.4516586666668
"954",954,67.5590480000001
"955",955,67.6423096000002
"956",956,67.6838706666667
"957",957,67.6301760000001
"958",958,67.5445434666667
"959",959,67.4838754666667
"960",960,67.4895936
"961",961,67.4762048000001
"962",962,67.5294810666668
"963",963,67.4342253333334
"964",964,67.5721578666668
"965",965,67.5176264000001
"966",966,67.4720208000001
"967",967,67.4911277333334
"968",968,67.5953093333335
"969",969,67.6227842666668
"970",970,67.6396597333335
"971",971,67.6392413333333
"972",972,67.6000512000001
"973",973,67.6025616
"974",974,67.7208293333335
"975",975,67.6491434666667
"976",976,67.6750842666669
"977",977,67.7459333333335
"978",978,67.6958648
"979",979,67.6266893333333
"980",980,67.6480277333335
"981",981,67.7177610666666
"982",982,67.6891704
"983",983,67.7810789333335
"984",984,67.82264
"985",985,67.7611351999999
"986",986,67.85402
"987",987,67.8748005333334
"988",988,67.8513701333334
"989",989,67.9845608
"990",990,67.9718693333334
"991",991,67.9064594666666
"992",992,67.8480229333334
"993",993,67.8484413333333
"994",994,67.9202666666667
"995",995,68.0174749333334
"996",996,67.9575042666668
"997",997,67.9399314666668
"998",998,67.9582016000001
"999",999,67.9562490666668
"1000",1000,67.9987864
"1001",1001,67.9697773333335
"1002",1002,68.0502496000001
"1003",1003,68.0464839999999
"1004",1004,67.9828872
"1005",1005,67.9307266666668
"1006",1006,67.8763346666666
"1007",1007,67.9556912
"1008",1008,68.0190090666666
"1009",1009,67.9880474666667
"1010",1010,67.9731245333334
"1011",1011,68.0534573333335
"1012",1012,68.2237461333334
"1013",1013,68.2510816000002
"1014",1014,68.1690752000001
"1015",1015,68.1138464000001
"1016",1016,68.2021288000002
"1017",1017,68.2470370666666
"1018",1018,68.1880426666667
"1019",1019,68.2443872
"1020",1020,68.3117496000001
"1021",1021,68.3735333333333
"1022",1022,68.3637706666667
"1023",1023,68.3590288000001
"1024",1024,68.4213704000001
"1025",1025,68.4040765333335
"1026",1026,68.2945952000001
"1027",1027,68.2079864
"1028",1028,68.1877637333333
"1029",1029,68.2018498666668
"1030",1030,68.1849744000001
"1031",1031,68.1703304000002
"1032",1032,68.2265354666666
"1033",1033,68.1888794666668
"1034",1034,68.2952925333334
"1035",1035,68.2608442666667
"1036",1036,68.2467581333333
"1037",1037,68.1892978666667
"1038",1038,68.3314144
"1039",1039,68.4505189333334
"1040",1040,68.4470322666666
"1041",1041,68.6261074666666
"1042",1042,68.6202498666668
"1043",1043,68.5791072
"1044",1044,68.5242968000001
"1045",1045,68.5873357333333
"1046",1046,68.4915221333334
"1047",1047,68.4851066666666
"1048",1048,68.4788306666668
"1049",1049,68.4054712000001
"1050",1050,68.3936165333334
"1051",1051,68.3682336
"1052",1052,68.4024029333335
"1053",1053,68.3876194666667
"1054",1054,68.3600050666668
"1055",1055,68.4075632
"1056",1056,68.5487034666668
"1057",1057,68.5984930666667
"1058",1058,68.5692050666669
"1059",1059,68.5008664
"1060",1060,68.4812016000001
"1061",1061,68.5026794666668
"1062",1062,68.4943114666667
"1063",1063,68.5249941333334
"1064",1064,68.4548424
"1065",1065,68.4581896
"1066",1066,68.5039346666666
"1067",1067,68.569484
"1068",1068,68.5738074666666
"1069",1069,68.6450749333334
"1070",1070,68.7431200000001
"1071",1071,68.7113216000001
"1072",1072,68.5933327999999
"1073",1073,68.5752021333335
"1074",1074,68.6864965333334
"1075",1075,68.6735261333335
"1076",1076,68.7958384
"1077",1077,68.8461858666667
"1078",1078,68.7499538666668
"1079",1079,68.7254077333333
"1080",1080,68.7556720000001
"1081",1081,68.8056010666668
"1082",1082,68.7825890666667
"1083",1083,68.7680845333333
"1084",1084,68.8534381333334
"1085",1085,68.7905386666667
"1086",1086,68.7371229333334
"1087",1087,68.9436730666668
