"","sTN","s.dp"
"204",204,73.0653314666665
"205",205,73.1976853333332
"206",206,73.2031245333334
"207",207,73.2156765333334
"208",208,73.0700733333334
"209",209,73.0667261333334
"210",210,73.1165157333333
"211",211,73.1446879999999
"212",212,73.1579373333333
"213",213,73.1816466666667
"214",214,73.1845754666667
"215",215,73.1788573333332
"216",216,73.1756496
"217",217,73.2155370666666
"218",218,73.1639343999999
"219",219,73.2127477333334
"220",220,73.2236261333334
"221",221,73.286944
"222",222,73.3144189333333
"223",223,73.1466405333333
"224",224,73.0858330666666
"225",225,73.0533373333333
"226",226,73.1559847999999
"227",227,73.1862490666667
"228",228,73.1127501333334
"229",229,73.0414826666666
"230",230,73.0201442666667
"231",231,72.9943429333333
"232",232,73.0548714666667
"233",233,73.1414802666665
"234",234,73.2240445333333
"235",235,73.2382701333333
"236",236,73.2455224
"237",237,73.3018669333333
"238",238,73.3240421333333
"239",239,73.2828994666667
"240",240,73.2729973333334
"241",241,73.3481698666667
"242",242,73.4008882666666
"243",243,73.3236237333334
"244",244,73.2354807999998
"245",245,73.2780181333333
"246",246,73.2830389333333
"247",247,73.3117690666667
"248",248,73.2930805333332
"249",249,73.3106533333334
"250",250,73.3462173333333
"251",251,73.3671373333333
"252",252,73.2491485333334
"253",253,73.3399413333333
"254",254,73.4159506666667
"255",255,73.4727135999999
"256",256,73.5413311999999
"257",257,73.4172058666665
"258",258,73.305772
"259",259,73.2802496000001
"260",260,73.3186029333334
"261",261,73.4298973333334
"262",262,73.4505383999999
"263",263,73.4452386666666
"264",264,73.5040936
"265",265,73.4531882666666
"266",266,73.4391021333334
"267",267,73.3683925333333
"268",268,73.4656008000001
"269",269,73.5364498666667
"270",270,73.4888917333333
"271",271,73.4660192
"272",272,73.4411941333333
"273",273,73.4609984000001
"274",274,73.4453781333334
"275",275,73.5280818666666
"276",276,73.5777319999999
"277",277,73.5711770666668
"278",278,73.5446783999998
"279",279,73.6206877333333
"280",280,73.5918181333333
"281",281,73.5562541333332
"282",282,73.6243138666666
"283",283,73.6648986666667
"284",284,73.7096674666667
"285",285,73.7271008000001
"286",286,73.7337952
"287",287,73.7397922666667
"288",288,73.7601543999999
"289",289,73.7697775999999
"290",290,73.8033890666666
"291",291,73.9061760000001
"292",292,73.8821877333333
"293",293,73.9459240000001
"294",294,73.9178912
"295",295,73.874796
"296",296,73.8722855999999
"297",297,73.8385346666666
"298",298,73.7906976000001
"299",299,73.8086888
"300",300,73.8757722666667
"301",301,73.9049208
"302",302,73.9448082666666
"303",303,73.8798168
"304",304,73.8898583999999
"305",305,73.9535946666667
"306",306,74.0392271999999
"307",307,74.0489898666666
"308",308,74.0372746666667
"309",309,74.0558237333334
"310",310,74.0897141333333
"311",311,74.0934797333332
"312",312,74.0293250666667
"313",313,74.0316960000001
"314",314,74.0413192
"315",315,73.9703306666666
"316",316,74.0157968000001
"317",317,74.0680968
"318",318,74.0902720000001
"319",319,74.1591685333334
"320",320,74.0558237333334
"321",321,74.0713045333332
"322",322,74.1171890666667
"323",323,74.1081237333334
"324",324,74.1991954666667
"325",325,74.2395013333332
"326",326,74.1701863999999
"327",327,74.1141208
"328",328,74.0770226666667
"329",329,74.1132839999999
"330",330,74.1807858666666
"331",331,74.1827384
"332",332,74.0616813333332
"333",333,74.0184466666667
"334",334,73.9874850666666
"335",335,73.9800933333334
"336",336,73.9411821333332
"337",337,73.9074311999999
"338",338,73.9505264000001
"339",339,73.9222146666666
"340",340,73.9282117333333
"341",341,74.0180282666665
"342",342,74.0208176
"343",343,73.8893005333334
"344",344,73.8392319999999
"345",345,73.9305826666666
"346",346,74.0422954666667
"347",347,74.0657258666668
"348",348,74.1226282666665
"349",349,74.1629341333333
"350",350,74.2406170666667
"351",351,74.2569346666666
"352",352,74.1994744000001
"353",353,74.2135605333333
"354",354,74.2626527999999
"355",355,74.3321071999999
"356",356,74.3047717333334
"357",357,74.1887354666666
"358",358,74.1798095999999
"359",359,74.2569346666666
"360",360,74.2851069333333
"361",361,74.3438224000001
"362",362,74.2971010666665
"363",363,74.2581898666667
"364",364,74.4156477333334
"365",365,74.4180186666667
"366",366,74.4251314666666
"367",367,74.4295944
"368",368,74.3270864
"369",369,74.3092346666666
"370",370,74.3035165333334
"371",371,74.3196946666667
"372",372,74.2971010666665
"373",373,74.3217866666666
"374",374,74.4230394666667
"375",375,74.3894279999999
"376",376,74.3671133333333
"377",377,74.3341992000001
"378",378,74.2572136
"379",379,74.2502402666667
"380",380,74.3830125333333
"381",381,74.4348941333334
"382",382,74.5779869333333
"383",383,74.6040672
"384",384,74.5758949333334
"385",385,74.4970962666667
"386",386,74.4700397333333
"387",387,74.3827336
"388",388,74.3489826666666
"389",389,74.4035141333333
"390",390,74.3503773333332
"391",391,74.4245736000001
"392",392,74.5351706666667
"393",393,74.4810575999999
"394",394,74.4771525333332
"395",395,74.3941698666667
"396",396,74.3566533333332
"397",397,74.4788261333332
"398",398,74.4170424
"399",399,74.4580456000001
"400",400,74.4996066666666
"401",401,74.4446567999999
"402",402,74.3233208
"403",403,74.3294573333333
"404",404,74.3902648
"405",405,74.3805021333332
"406",406,74.4063034666666
"407",407,74.4482829333333
"408",408,74.4986303999999
"409",409,74.4870546666666
"410",410,74.3731104
"411",411,74.3379648
"412",412,74.2869200000001
"413",413,74.3503773333332
"414",414,74.3948672
"415",415,74.3268074666666
"416",416,74.3767365333333
"417",417,74.3871965333334
"418",418,74.372692
"419",419,74.3542823999999
"420",420,74.4202501333332
"421",421,74.3672527999999
"422",422,74.3630688
"423",423,74.3117450666667
"424",424,74.3969591999999
"425",425,74.5219213333334
"426",426,74.6039277333332
"427",427,74.4901229333334
"428",428,74.4500960000001
"429",429,74.4272234666667
"430",430,74.3877543999999
"431",431,74.4018405333333
"432",432,74.4434015999999
"433",433,74.3155106666666
"434",434,74.3600005333332
"435",435,74.3488432
"436",436,74.4644610666666
"437",437,74.4711554666666
"438",438,74.4625085333333
"439",439,74.3757602666666
"440",440,74.4005853333333
"441",441,74.3594426666667
"442",442,74.2912434666667
"443",443,74.3799442666667
"444",444,74.4595797333332
"445",445,74.4756184
"446",446,74.4351730666667
"447",447,74.3470301333332
"448",448,74.3796653333333
"449",449,74.4442384
"450",450,74.4171818666666
"451",451,74.4579061333333
"452",452,74.5116007999999
"453",453,74.5228976000001
"454",454,74.5188530666665
"455",455,74.6046250666665
"456",456,74.6175954666667
"457",457,74.4997461333334
"458",458,74.4407517333332
"459",459,74.4408912
"460",460,74.3277837333333
"461",461,74.2853858666666
"462",462,74.2632106666666
"463",463,74.3241575999999
"464",464,74.4042114666666
"465",465,74.3805021333332
"466",466,74.2834333333333
"467",467,74.2747864
"468",468,74.30784
"469",469,74.2733917333333
"470",470,74.2362936
"471",471,74.2757626666666
"472",472,74.2077029333332
"473",473,74.2728338666666
"474",474,74.2930565333332
"475",475,74.30784
"476",476,74.3353149333333
"477",477,74.3357333333333
"478",478,74.3181605333333
"479",479,74.3383831999999
"480",480,74.3676712000001
"481",481,74.4399149333333
"482",482,74.3655791999999
"483",483,74.2362936
"484",484,74.1453613333333
"485",485,74.1661418666667
"486",486,74.1367144
"487",487,74.1283464
"488",488,74.2196970666667
"489",489,74.2605608
"490",490,74.1637709333334
"491",491,74.1925010666665
"492",492,74.1266728000001
"493",493,74.0622392
"494",494,74.0312775999999
"495",495,74.0273725333334
"496",496,74.0969664
"497",497,74.2316912
"498",498,74.2612581333333
"499",499,74.3118845333333
"500",500,74.2728338666666
"501",501,74.4088138666667
"502",502,74.4503749333332
"503",503,74.4021194666667
"504",504,74.3754813333332
"505",505,74.3183000000001
"506",506,74.1665602666666
"507",507,74.1643287999999
"508",508,74.2173261333332
"509",509,74.3447986666667
"510",510,74.3961224000001
"511",511,74.3891490666668
"512",512,74.2634896
"513",513,74.3096530666665
"514",514,74.2446616
"515",515,74.1983586666666
"516",516,74.3668343999999
"517",517,74.3231813333332
"518",518,74.2966826666666
"519",519,74.2510770666665
"520",520,74.2276466666667
"521",521,74.2671157333333
"522",522,74.3644634666666
"523",523,74.3980749333334
"524",524,74.3661370666666
"525",525,74.2047741333334
"526",526,74.2693472000001
"527",527,74.2042162666667
"528",528,74.2339226666667
"529",529,74.0987794666665
"530",530,74.0356010666668
"531",531,74.1696285333332
"532",532,74.1925010666665
"533",533,74.2131421333333
"534",534,74.2721365333333
"535",535,74.2544242666667
"536",536,74.1143997333334
"537",537,74.1216519999999
"538",538,74.2567952
"539",539,74.2870594666666
"540",540,74.3325255999999
"541",541,74.2835728000001
"542",542,74.3745050666666
"543",543,74.3658581333333
"544",544,74.3152317333332
"545",545,74.3353149333333
"546",546,74.2004506666668
"547",547,74.2385250666668
"548",548,74.2261125333333
"549",549,74.1742309333332
"550",550,74.2120263999999
"551",551,74.2940327999999
"552",552,74.3689263999999
"553",553,74.3559559999999
"554",554,74.3163474666667
"555",555,74.2601424
"556",556,74.230436
"557",557,74.2159314666666
"558",558,74.3556770666665
"559",559,74.2227653333333
"560",560,74.2223469333334
"561",561,74.3157896
"562",562,74.2209522666665
"563",563,74.3005877333333
"564",564,74.1947325333333
"565",565,74.0671205333334
"566",566,74.0481530666665
"567",567,74.0047789333332
"568",568,74.0057551999999
"569",569,73.9595917333333
"570",570,74.0528949333334
"571",571,74.1148181333333
"572",572,74.1157944
"573",573,74.1625157333333
"574",574,74.2969616
"575",575,74.2701839999999
"576",576,74.1839936
"577",577,74.1279279999999
"578",578,74.0411797333332
"579",579,74.0566605333333
"580",580,74.0618208
"581",581,74.0828802666666
"582",582,74.1512189333334
"583",583,74.2196970666667
"584",584,74.2259730666667
"585",585,74.1930589333333
"586",586,74.0572184
"587",587,73.9869271999998
"588",588,73.960568
"589",589,73.9321168
"590",590,73.9227725333334
"591",591,73.8830245333334
"592",592,73.8660095999999
"593",593,73.8611282666665
"594",594,73.8646149333333
"595",595,73.8336533333332
"596",596,73.7975314666666
"597",597,73.8233327999999
"598",598,73.8429976000001
"599",599,73.9018525333332
"600",600,73.9284906666666
"601",601,73.8482973333334
"602",602,73.7770298666665
"603",603,73.8367216
"604",604,73.8411845333333
"605",605,73.8106413333333
"606",606,73.7527626666666
"607",607,73.7067386666666
"608",608,73.8727039999999
"609",609,73.9169149333333
"610",610,73.9639152
"611",611,73.9226330666666
"612",612,73.770196
"613",613,73.7304480000001
"614",614,73.7149672
"615",615,73.6423050666665
"616",616,73.6014413333333
"617",617,73.7159434666667
"618",618,73.7448130666666
"619",619,73.7570861333333
"620",620,73.7713117333333
"621",621,73.7283559999999
"622",622,73.7132936
"623",623,73.7381186666667
"624",624,73.8053416
"625",625,73.8439738666667
"626",626,73.7024152
"627",627,73.6353317333332
"628",628,73.6421656
"629",629,73.6038122666666
"630",630,73.5575093333332
"631",631,73.5964205333333
"632",632,73.5806607999999
"633",633,73.5831712
"634",634,73.6103672
"635",635,73.5679693333333
"636",636,73.6607146666666
"637",637,73.7558309333332
"638",638,73.7236141333333
"639",639,73.7215221333334
"640",640,73.6512309333332
"641",641,73.5185981333334
"642",642,73.4462149333333
"643",643,73.4321287999999
"644",644,73.5322658666666
"645",645,73.6908394666666
"646",646,73.6734061333332
"647",647,73.6621093333332
"648",648,73.5119037333332
"649",649,73.5176218666667
"650",650,73.5283607999999
"651",651,73.5075802666665
"652",652,73.5519306666665
"653",653,73.5220847999999
"654",654,73.4417520000001
"655",655,73.3946122666666
"656",656,73.3696477333334
"657",657,73.456396
"658",658,73.4149744
"659",659,73.4042354666666
"660",660,73.3562589333332
"661",661,73.378992
"662",662,73.4292000000001
"663",663,73.4568143999999
"664",664,73.4582090666666
"665",665,73.4268290666665
"666",666,73.3992146666666
"667",667,73.4213898666666
"668",668,73.4201346666666
"669",669,73.3947517333334
"670",670,73.3651847999999
"671",671,73.4331050666665
"672",672,73.4770370666666
"673",673,73.4700637333333
"674",674,73.3815024000001
"675",675,73.2690922666666
"676",676,73.3124664
"677",677,73.2954514666667
"678",678,73.3505408
"679",679,73.4112087999999
"680",680,73.2810863999999
"681",681,73.1660264
"682",682,73.1757890666666
"683",683,73.2508221333334
"684",684,73.2517984
"685",685,73.3498434666667
"686",686,73.3298997333334
"687",687,73.2593295999999
"688",688,73.2752288000001
"689",689,73.2067506666667
"690",690,73.1888989333334
"691",691,73.1626792000001
"692",692,73.1538928
"693",693,73.1229311999999
"694",694,73.1508245333334
"695",695,73.2131661333333
"696",696,73.3674162666666
"697",697,73.3017274666667
"698",698,73.2463591999999
"699",699,73.1352042666668
"700",700,73.1536138666666
"701",701,73.2640714666667
"702",702,73.2579349333332
"703",703,73.1985221333334
"704",704,73.1483141333333
"705",705,73.2194421333333
"706",706,73.2495669333333
"707",707,73.1852728
"708",708,73.1481746666667
"709",709,73.1541717333333
"710",710,73.1776021333334
"711",711,73.0816490666667
"712",712,73.0332541333334
"713",713,73.0983850666666
"714",714,73.0675629333333
"715",715,73.0194469333334
"716",716,73.1092634666666
"717",717,73.1925250666667
"718",718,73.1611450666667
"719",719,73.0736994666667
"720",720,73.0677024000001
"721",721,73.13632
"722",722,73.1930829333332
"723",723,73.0904354666666
"724",724,73.0562661333333
"725",725,73.0108
"726",726,73.0498506666667
"727",727,73.1105186666666
"728",728,73.0207021333334
"729",729,73.1057768000001
"730",730,73.1766258666667
"731",731,73.0695154666666
"732",732,73.0428773333334
"733",733,73.0895986666667
"734",734,73.0566845333332
"735",735,73.0359040000001
"736",736,73.0525005333334
"737",737,72.9893221333333
"738",738,72.9384168
"739",739,73.0223757333334
"740",740,73.2273917333333
"741",741,73.3637901333333
"742",742,73.3663005333334
"743",743,73.3095375999999
"744",744,73.1798335999999
"745",745,73.0830437333333
"746",746,73.1120528000001
"747",747,73.0819280000001
"748",748,73.1303229333333
"749",749,73.2520773333334
"750",750,73.2414778666668
"751",751,73.2276706666667
"752",752,73.1936408
"753",753,73.2112136
"754",754,73.1780205333334
"755",755,73.1915488
"756",756,73.1470589333332
"757",757,73.1006165333333
"758",758,73.1427354666666
"759",759,73.2035429333333
"760",760,73.2095399999999
"761",761,73.2372938666666
"762",762,73.3103744000001
"763",763,73.2670002666667
"764",764,73.3089797333332
"765",765,73.2431514666667
"766",766,73.0928063999999
"767",767,73.1041032000001
"768",768,73.1273941333333
"769",769,73.0607290666668
"770",770,73.1806704
"771",771,73.1869464
"772",772,73.1957327999999
"773",773,73.2201394666666
"774",774,73.1806704
"775",775,73.1703498666667
"776",776,73.2187448
"777",777,73.1615634666666
"778",778,73.1695130666666
"779",779,73.1941986666667
"780",780,73.176068
"781",781,73.2840152
"782",782,73.2374333333332
"783",783,73.2205578666666
"784",784,73.2243234666667
"785",785,73.1660264
"786",786,73.2049375999999
"787",787,73.2729973333334
"788",788,73.2854098666666
"789",789,73.2976829333332
"790",790,73.15724
"791",791,73.1248837333332
"792",792,73.1261389333333
"793",793,73.0557082666665
"794",794,73.0745362666666
"795",795,73.1841570666665
"796",796,73.2329704
"797",797,73.1856912
"798",798,73.1714656
"799",799,73.370624
"800",800,73.4091168
"801",801,73.4305946666667
"802",802,73.364348
"803",803,73.2777391999999
"804",804,73.24092
"805",805,73.2993565333332
"806",806,73.4188794666665
"807",807,73.4209714666667
"808",808,73.4068853333332
"809",809,73.4457965333334
"810",810,73.4736898666666
"811",811,73.4241791999999
"812",812,73.4668559999999
"813",813,73.4179032000001
"814",814,73.3536090666666
"815",815,73.4043749333334
"816",816,73.4388232
"817",817,73.3529117333333
"818",818,73.4245976
"819",819,73.4251554666665
"820",820,73.4219477333334
"821",821,73.4975386666666
"822",822,73.508696
"823",823,73.3962858666666
"824",824,73.2926621333333
"825",825,73.3017274666667
"826",826,73.2455224
"827",827,73.370624
"828",828,73.4940520000001
"829",829,73.5505359999999
"830",830,73.5431442666667
"831",831,73.4321287999999
"832",832,73.3538879999999
"833",833,73.3135821333332
"834",834,73.3972621333333
"835",835,73.4934941333333
"836",836,73.4533277333334
"837",837,73.4686690666667
"838",838,73.4887522666668
"839",839,73.6294741333334
"840",840,73.6113434666667
"841",841,73.5300343999999
"842",842,73.4886127999999
"843",843,73.4976781333334
"844",844,73.4731319999999
"845",845,73.5251530666668
"846",846,73.5506754666667
"847",847,73.6197114666666
"848",848,73.5962810666665
"849",849,73.6598778666665
"850",850,73.6572279999998
"851",851,73.7124567999999
"852",852,73.7305874666666
"853",853,73.7625253333334
"854",854,73.7690802666665
"855",855,73.8124543999999
"856",856,73.8731224
"857",857,73.9784197333334
"858",858,73.9488527999999
"859",859,73.9308615999999
"860",860,73.7794008000001
"861",861,73.7305874666666
"862",862,73.6844240000001
"863",863,73.6438392
"864",864,73.7067386666666
"865",865,73.7563888
"866",866,73.7501128
"867",867,73.8148253333334
"868",868,73.9798144
"869",869,73.8802351999999
"870",870,73.7922317333332
"871",871,73.7085517333334
"872",872,73.7012994666667
"873",873,73.8146858666666
"874",874,73.8340717333334
"875",875,73.8996210666667
"876",876,73.9099416
"877",877,73.9149624
"878",878,73.870612
"879",879,73.8760512000001
"880",880,73.7653146666666
"881",881,73.7170591999999
"882",882,73.6904210666667
"883",883,73.7347714666667
"884",884,73.7537389333333
"885",885,73.7990656
"886",886,73.7754957333334
"887",887,73.7696381333333
"888",888,73.7382581333332
"889",889,73.8577810666666
"890",890,73.8262615999999
"891",891,73.8473210666667
"892",892,73.8244485333334
"893",893,73.9071522666665
"894",894,73.8895794666665
"895",895,73.9300248000001
"896",896,73.9714464
"897",897,74.0086839999999
"898",898,74.1785543999999
"899",899,74.1521952
"900",900,74.0554053333332
"901",901,74.1312752000001
"902",902,74.1162128
"903",903,74.0496872
"904",904,74.1044976000001
"905",905,74.1208152
"906",906,74.0329512000001
"907",907,74.0555448
"908",908,74.1976613333333
"909",909,74.1961271999999
"910",910,74.0600077333333
"911",911,74.0227701333334
"912",912,74.052616
"913",913,74.1759045333332
"914",914,74.3577690666667
"915",915,74.3675317333332
"916",916,74.3332229333334
"917",917,74.3555376
"918",918,74.4973751999999
"919",919,74.5266632
"920",920,74.4185765333332
"921",921,74.3531666666667
"922",922,74.4676688
"923",923,74.4908202666667
"924",924,74.4724106666666
"925",925,74.4796629333333
"926",926,74.5410282666666
"927",927,74.4598586666666
"928",928,74.4014221333334
"929",929,74.3864992000001
"930",930,74.5362864
"931",931,74.6255450666667
"932",932,74.6417232000001
"933",933,74.5664112
"934",934,74.4527458666667
"935",935,74.4379624
"936",936,74.4651583999999
"937",937,74.5751976000001
"938",938,74.6029514666665
"939",939,74.6109010666665
"940",940,74.6086696000001
"941",941,74.5121586666666
"942",942,74.4616717333334
"943",943,74.4022589333333
"944",944,74.3742261333332
"945",945,74.4534432
"946",946,74.5198293333332
"947",947,74.6050434666667
"948",948,74.5777079999999
"949",949,74.5347522666665
"950",950,74.4089533333332
"951",951,74.5067194666667
"952",952,74.6259634666666
"953",953,74.6772872
"954",954,74.6482781333332
"955",955,74.5315445333334
"956",956,74.3484248000001
"957",957,74.4376834666666
"958",958,74.5401914666667
"959",959,74.5092298666666
"960",960,74.4736658666667
"961",961,74.5440965333334
"962",962,74.6397706666667
"963",963,74.6544146666667
"964",964,74.6005805333332
"965",965,74.6364234666668
"966",966,74.5867733333334
"967",967,74.5954202666667
"968",968,74.6399101333333
"969",969,74.6562277333332
"970",970,74.6724058666666
"971",971,74.7171746666665
"972",972,74.8064333333333
"973",973,74.8446472000001
"974",974,74.7824450666667
"975",975,74.7505071999999
"976",976,74.6834237333334
"977",977,74.6973704000001
"978",978,74.7968101333333
"979",979,74.7308424
"980",980,74.7124327999999
"981",981,74.5951413333334
"982",982,74.6242898666667
"983",983,74.6168981333334
"984",984,74.7037858666666
"985",985,74.7581778666666
"986",986,74.8471575999999
"987",987,74.8206589333333
"988",988,74.8336293333332
"989",989,74.8252613333333
"990",990,74.8039229333334
"991",991,74.7942997333332
"992",992,74.8234482666668
"993",993,74.8664039999999
"994",994,74.9584519999999
"995",995,74.9743511999999
"996",996,74.9597071999999
"997",997,74.9580336
"998",998,74.9456210666667
"999",999,75.0283247999999
"1000",1000,75.0620757333332
"1001",1001,74.947992
"1002",1002,74.9308376
"1003",1003,74.9693303999999
"1004",1004,74.8629173333334
"1005",1005,74.9318138666667
"1006",1006,74.9574757333332
"1007",1007,74.9079650666667
"1008",1008,74.9082440000001
"1009",1009,74.9396239999999
"1010",1010,74.9016890666667
"1011",1011,74.9630543999999
"1012",1012,74.9569178666667
"1013",1013,74.8518994666665
"1014",1014,74.9260957333334
"1015",1015,74.9797904
"1016",1016,75.0789511999999
"1017",1017,75.1799250666665
"1018",1018,75.1065656
"1019",1019,75.0562181333334
"1020",1020,75.0312535999999
"1021",1021,74.9210749333332
"1022",1022,74.8889976000001
"1023",1023,74.9357189333334
"1024",1024,75.1015448000001
"1025",1025,75.1520317333333
"1026",1026,75.0942925333334
"1027",1027,74.9993157333334
"1028",1028,75.0405978666665
"1029",1029,75.0729541333332
"1030",1030,75.1359930666667
"1031",1031,75.2198125333334
"1032",1032,75.2139549333333
"1033",1033,75.2089341333333
"1034",1034,75.1923376
"1035",1035,75.1313906666667
"1036",1036,75.1435242666665
"1037",1037,75.1924770666666
"1038",1038,75.2411509333332
"1039",1039,75.3164629333333
"1040",1040,75.3510506666666
"1041",1041,75.3928906666667
"1042",1042,75.2980533333332
"1043",1043,75.3071186666667
"1044",1044,75.3524453333334
"1045",1045,75.3439378666667
"1046",1046,75.3383592
"1047",1047,75.3751783999999
"1048",1048,75.3829885333333
"1049",1049,75.4362648
"1050",1050,75.5171554666666
"1051",1051,75.3779677333334
"1052",1052,75.3557925333334
"1053",1053,75.4309650666667
"1054",1054,75.4083714666665
"1055",1055,75.5304047999999
"1056",1056,75.5317994666666
"1057",1057,75.5456066666666
"1058",1058,75.5216184000001
"1059",1059,75.5334730666665
"1060",1060,75.512832
"1061",1061,75.6061352
"1062",1062,75.5991618666667
"1063",1063,75.5528589333333
"1064",1064,75.6808893333334
"1065",1065,75.7403021333332
"1066",1066,75.6655479999999
"1067",1067,75.6048799999999
"1068",1068,75.6564826666666
"1069",1069,75.7182664
"1070",1070,75.7398837333333
"1071",1071,75.5761498666666
"1072",1072,75.4348701333334
"1073",1073,75.4357069333333
"1074",1074,75.4882858666667
"1075",1075,75.6167346666667
"1076",1076,75.6476962666665
"1077",1077,75.6715450666668
"1078",1078,75.5810312
"1079",1079,75.6210581333333
"1080",1080,75.8204954666665
"1081",1081,75.8238426666667
"1082",1082,75.6602482666665
"1083",1083,75.5609479999999
"1084",1084,75.5840994666666
"1085",1085,75.6085061333333
"1086",1086,75.6896757333332
"1087",1087,75.8131037333333
"1088",1088,75.7690322666666
"1089",1089,75.7485306666666
