"time","mean","sd","se"
49,51.1544420969111,7.89348741231935,2.63116247077312
50,51.1543815258142,7.89323472987323,2.63107824329108
51,51.1543209547174,7.89298210520424,2.63099403506808
52,51.1542603836206,7.89272953831794,2.63090984610598
53,51.1541998125237,7.89247702921986,2.63082567640662
54,51.1541392414269,7.89222457791557,2.63074152597186
55,51.15407867033,7.8919721844106,2.63065739480353
56,51.1540180992332,7.8917198487105,2.6305732829035
57,51.1539575281364,7.89146757082082,2.63048919027361
58,51.1538969570395,7.89121535074708,2.63040511691569
59,51.1538363859426,7.89096318849486,2.63032106283162
60,51.1537758148458,7.89071108406969,2.63023702802323
61,51.153715243749,7.8904590374771,2.63015301249237
62,51.1536546726521,7.89020704872264,2.63006901624088
63,51.1535941015553,7.88995511781189,2.62998503927063
64,51.1535335304584,7.88970324475032,2.62990108158344
65,51.1534729593616,7.88945142954351,2.62981714318117
66,51.1534123882647,7.889199672197,2.62973322406567
67,51.1533518171679,7.8889479727163,2.62964932423877
68,51.153291246071,7.88869633110699,2.62956544370233
69,51.1532306749742,7.88844474737459,2.6294815824582
70,51.1531701038773,7.88819322152464,2.62939774050821
71,51.1531095327805,7.88794175356268,2.62931391785423
72,51.1530489616837,7.88769034349424,2.62923011449808
73,51.1529883905868,7.88743899132486,2.62914633044162
74,51.15292781949,7.88718769706007,2.62906256568669
75,51.1528672483931,7.8869364607054,2.62897882023513
76,51.1528066772963,7.88668528226641,2.6288950940888
77,51.1527461061994,7.88643416174862,2.62881138724954
78,51.1526855351026,7.88618309915755,2.62872769971918
79,51.1526249640058,7.88593209449874,2.62864403149958
80,51.1525643929089,7.88568114777773,2.62856038259258
81,51.1525038218121,7.88543025900006,2.62847675300002
82,51.1524432507152,7.88517942817123,2.62839314272374
83,51.1523826796184,7.8849286552968,2.6283095517656
84,51.1523221085215,7.88467794038231,2.62822598012744
85,51.1522615374247,7.88442728343322,2.62814242781107
86,51.1522009663278,7.88417668445514,2.62805889481838
87,51.152140395231,7.88392614345355,2.62797538115118
88,51.1520798241342,7.88367566043398,2.62789188681133
89,51.1520192530373,7.88342523540198,2.62780841180066
90,51.1519586819405,7.88317486836305,2.62772495612102
91,51.1518981108436,7.88292455932274,2.62764151977425
92,51.1518375397468,7.88267430828656,2.62755810276219
93,51.1517769686499,7.88242411526005,2.62747470508668
94,51.1517163975531,7.8821739802487,2.62739132674957
95,51.1516558264563,7.88192390325809,2.6273079677527
96,51.1515952553594,7.88167388429367,2.62722462809789
97,51.1515346842626,7.88142392336103,2.62714130778701
98,51.1514741131657,7.88117402046566,2.62705800682189
99,51.1514135420689,7.88092417561308,2.62697472520436
100,51.151352970972,7.88067438880882,2.62689146293627
101,51.1512923998752,7.88042466005838,2.62680822001946
102,51.1512318287783,7.88017498936731,2.62672499645577
103,51.1511712576815,7.87992537674115,2.62664179224705
104,51.1511106865846,7.87967582218532,2.62655860739511
105,51.1510501154878,7.87942632570542,2.62647544190181
106,51.1509895443909,7.87917688730693,2.62639229576898
107,51.1509289732941,7.8789275069954,2.62630916899847
108,51.1508684021973,7.87867818477632,2.62622606159211
109,51.1508078311004,7.87842892065522,2.62614297355174
110,51.1507472600036,7.8781797146376,2.6260599048792
111,51.1506866889067,7.87793056672898,2.62597685557633
112,51.1506261178099,7.87768147693487,2.62589382564496
113,51.1505655467131,7.8774324452608,2.62581081508693
114,51.1505049756162,7.87718347171226,2.62572782390409
115,51.1504444045194,7.87693455629478,2.62564485209826
116,51.1503868317782,7.87668650556902,2.62556216852301
117,51.1503292590371,7.87643851249072,2.62547950416357
118,51.1502682622625,7.87619281155549,2.62539760385183
119,51.150207265488,7.87594716802499,2.625315722675
120,51.1501462687135,7.87570158190455,2.62523386063485
121,51.1500825956046,7.87545352967616,2.62515117655872
122,51.1500189224958,7.87520553462779,2.6250685115426
123,51.149955249387,7.87495759676485,2.62498586558828
124,51.1498915762781,7.87470971609278,2.62490323869759
125,51.1498283298816,7.87446195968386,2.62482065322795
126,51.1497650834851,7.8742142604403,2.62473808681343
127,51.1497005410296,7.87396576912989,2.62465525637663
128,51.1496352075901,7.87371952044313,2.62457317348104
129,51.1495698741505,7.87347332863081,2.6244911095436
130,51.1495045407109,7.87322719369829,2.6244090645661
131,51.1494392072713,7.87298111565091,2.6243270385503
132,51.1493738738317,7.872735094494,2.624245031498
133,51.1493085403921,7.87248913023289,2.62416304341096
134,51.1492432069525,7.87224322287291,2.62408107429097
135,51.1491785246609,7.87199765218883,2.62399921739628
136,51.1491138423692,7.87175213842675,2.62391737947558
137,51.1490504745894,7.87150729603576,2.62383576534525
138,51.1489871068095,7.87126251086193,2.62375417028731
139,51.1489231264736,7.87101748048357,2.62367249349452
140,51.1488591461379,7.87077250757099,2.623590835857
141,51.148795165802,7.87052759212953,2.62350919737651
142,51.1487311854662,7.8702827341646,2.62342757805487
143,51.1486672051304,7.87003793368149,2.62334597789383
144,51.1486032247946,7.86979319068566,2.62326439689522
145,51.1485392444587,7.86954850518241,2.6231828350608
146,51.1484752641229,7.86930387717714,2.62310129239238
147,51.1484112837871,7.86905930667519,2.62301976889173
148,51.1483473034512,7.86881479368192,2.62293826456064
149,51.1482833231154,7.86857033820272,2.62285677940091
150,51.1482193427796,7.86832594024288,2.62277531341429
151,51.1481553624438,7.86808159980784,2.62269386660261
152,51.148091382108,7.86783731690291,2.62261243896764
153,51.1480274017722,7.86759309153349,2.62253103051116
154,51.1479634214363,7.86734892370491,2.62244964123497
155,51.1478994411005,7.86710481342251,2.62236827114084
156,51.1478354607647,7.86686076069166,2.62228692023055
157,51.1477714804289,7.86661676551775,2.62220558850592
158,51.147707500093,7.86637282790611,2.6221242759687
159,51.1476435197572,7.86612894786211,2.6220429826207
160,51.1475795394214,7.86588512539108,2.62196170846369
161,51.1475155590856,7.86564136049839,2.62188045349946
162,51.1474515787497,7.86539765318937,2.62179921772979
163,51.1473875984139,7.86515400346941,2.62171800115647
164,51.1473236180781,7.86491041134381,2.62163680378127
165,51.1472596377423,7.86466687681797,2.62155562560599
166,51.1471956574065,7.86442339989724,2.62147446663241
167,51.1471316770706,7.86417998058695,2.62139332686232
168,51.1470676967348,7.86393661889247,2.62131220629749
169,51.147003716399,7.86369331481911,2.6212311049397
170,51.1469397360632,7.86345006837224,2.62115002279075
171,51.1468757557274,7.86320687955724,2.62106895985242
172,51.1468117753915,7.86296374837942,2.62098791612647
173,51.1467477950557,7.86272067484413,2.62090689161471
174,51.1466838147199,7.86247765895674,2.62082588631891
175,51.1466198343841,7.86223470072256,2.62074490024085
176,51.1465558540482,7.86199180014695,2.62066393338232
177,51.1464918737124,7.86174895723524,2.62058298574508
178,51.1464278933766,7.86150617199282,2.62050205733094
179,51.1463639130408,7.861263444425,2.62042114814167
180,51.1462999327049,7.86102077453713,2.62034025817904
181,51.1462359523691,7.86077816233455,2.62025938744485
182,51.1461719720333,7.8605356078226,2.62017853594087
183,51.1461079916975,7.86029311100661,2.62009770366887
184,51.1460440113617,7.86005067189191,2.62001689063064
185,51.1459800310258,7.85980829048389,2.61993609682796
186,51.14591605069,7.85956596678785,2.61985532226262
187,51.1458520703542,7.85932370080914,2.61977456693638
188,51.1457880900184,7.8590814925531,2.61969383085103
189,51.1457241096825,7.85883934202505,2.61961311400835
190,51.1456601293467,7.85859724923035,2.61953241641012
191,51.1455961490109,7.85835521417429,2.6194517380581
192,51.1455321686751,7.85811323686228,2.61937107895409
193,51.1454681883392,7.8578713172996,2.61929043909987
194,51.1454042080034,7.8576294554916,2.6192098184972
195,51.1453402276676,7.85738765144361,2.61912921714787
196,51.1452762473318,7.85714590516096,2.61904863505365
197,51.145212266996,7.856904216649,2.61896807221633
198,51.1451482866601,7.856662585913,2.61888752863767
199,51.1450843063243,7.85642101295837,2.61880700431946
200,51.1450203259885,7.85617949779041,2.61872649926347
201,51.1449563456527,7.85593804041447,2.61864601347149
202,51.1448923653169,7.85569664083583,2.61856554694528
203,51.144828384981,7.85545529905985,2.61848509968662
204,51.1447644046452,7.85521401509186,2.61840467169729
205,51.1447004243094,7.85497278893715,2.61832426297905
206,51.1446364439736,7.8547316206011,2.6182438735337
207,51.1445724636377,7.85449051008901,2.618163503363
208,51.1445084833019,7.85424945740621,2.61808315246874
209,51.1444445029661,7.85400846255803,2.61800282085268
210,51.1443805226303,7.85376752554976,2.61792250851659
211,51.1443165422944,7.85352664638679,2.61784221546226
212,51.1442525619586,7.85328582507434,2.61776194169145
213,51.1441885816228,7.85304506161785,2.61768168720595
214,51.144124601287,7.85280435602258,2.61760145200753
215,51.1440606209512,7.85256370829385,2.61752123609795
216,51.1439966406153,7.85232311843698,2.61744103947899
217,51.1439326602795,7.85208258645729,2.61736086215243
218,51.1438686799437,7.85184211236013,2.61728070412004
219,51.1438046996079,7.85160169615075,2.61720056538358
220,51.1437407192721,7.85136133783455,2.61712044594485
221,51.1436767389362,7.8511210374168,2.6170403458056
222,51.1436127586004,7.85088079490284,2.61696026496761
223,51.1435487782646,7.85064061029796,2.61688020343265
224,51.1434847979288,7.85040048360748,2.61680016120249
225,51.1434208175929,7.85016041483673,2.61672013827891
226,51.1433568372571,7.84992040399099,2.61664013466366
227,51.1432928569213,7.84968045107562,2.61656015035854
228,51.1432288765855,7.84944055609592,2.61648018536531
229,51.1431648962496,7.84920071905718,2.61640023968573
230,51.1431038821782,7.84896171073698,2.61632057024566
231,51.1430428681067,7.84872275989956,2.61624091996652
232,51.1429818540352,7.84848386655018,2.61616128885006
233,51.1429208399637,7.84824503069406,2.61608167689802
234,51.1428562617036,7.84800856344861,2.61600285448287
235,51.1427916834434,7.84777215346414,2.61592405115471
236,51.1427271051832,7.84753580074588,2.61584526691529
237,51.142662526923,7.84729950529899,2.61576650176633
238,51.1425979486628,7.84706326712863,2.61568775570954
239,51.1425333704026,7.84682708623997,2.61560902874666
240,51.1424662862451,7.84658858695772,2.61552952898591
241,51.1423992020876,7.84635014476044,2.61545004825348
242,51.1423321179301,7.8461117596533,2.6153705865511
243,51.1422650337726,7.84587343164152,2.61529114388051
244,51.1421979496151,7.84563516073028,2.61521172024343
245,51.1421308654577,7.8453969469248,2.6151323156416
246,51.1420637813001,7.84515879023027,2.61505293007676
247,51.1419966971427,7.84492069065188,2.61497356355063
248,51.1419305109111,7.84468278464182,2.61489426154727
249,51.1418643246796,7.84444493568341,2.61481497856114
250,51.1417981384481,7.84420714378186,2.61473571459395
251,51.1417319522166,7.84396940894234,2.61465646964745
252,51.1416647896692,7.84373107767393,2.61457702589131
253,51.1415976271217,7.84349280325796,2.61449760108599
254,51.141529975264,7.84325593725403,2.61441864575134
255,51.1414623234063,7.8430191281023,2.61433970936743
256,51.1413946715486,7.84278237580786,2.61426079193595
257,51.1413270196909,7.84254568037592,2.61418189345864
258,51.1412593678332,7.84230904181159,2.6141030139372
259,51.1411917159754,7.84207246012005,2.61402415337335
260,51.1411240641177,7.8418359353064,2.6139453117688
261,51.14105641226,7.84159946737586,2.61386648912529
262,51.1409887604023,7.84136305633349,2.6137876854445
263,51.1409211085446,7.84112670218452,2.61370890072817
264,51.1408534566869,7.84089040493402,2.61363013497801
265,51.1407858048292,7.84065416458719,2.61355138819573
266,51.1407181529715,7.84041798114913,2.61347266038304
267,51.1406505011138,7.84018185462502,2.61339395154167
268,51.1405838346292,7.83994620944152,2.61331540314717
269,51.1405171681445,7.8397106211995,2.61323687373317
270,51.1404505016599,7.83947508990406,2.61315836330135
271,51.1403838351753,7.83923961556039,2.61307987185346
272,51.1403190426294,7.83900510177424,2.61300170059141
273,51.1402542500835,7.83877064536536,2.61292354845512
274,51.1401894575376,7.83853624633884,2.61284541544628
275,51.1401246649918,7.83830190469987,2.61276730156662
276,51.140059548403,7.8380674691505,2.6126891563835
277,51.1399944318143,7.83783309112661,2.61261103037554
278,51.1399293152256,7.83759877063329,2.61253292354443
279,51.1398641986368,7.83736450767578,2.61245483589193
280,51.1397990820481,7.83713030225917,2.61237676741972
281,51.1397339654594,7.83689615438867,2.61229871812956
282,51.1396688488707,7.83666206406938,2.61222068802313
283,51.1396037322819,7.83642803130653,2.61214267710218
284,51.1395386156932,7.8361940561052,2.6120646853684
285,51.1394734991045,7.83596013847062,2.61198671282354
286,51.1394083825157,7.83572627840787,2.61190875946929
287,51.139343265927,7.83549247592219,2.6118308253074
288,51.1392781493383,7.83525873101866,2.61175291033955
289,51.1392130327495,7.83502504370248,2.61167501456749
290,51.1391479161608,7.8347914139788,2.61159713799293
291,51.1390827995721,7.83455784185271,2.61151928061757
292,51.1390176829833,7.83432432732945,2.61144144244315
293,51.1389525663946,7.83409087041411,2.61136362347137
294,51.1388874498059,7.83385747111189,2.61128582370396
295,51.1388223332171,7.83362412942786,2.61120804314262
296,51.1387572166284,7.83339084536727,2.61113028178909
297,51.1386921000397,7.83315761893518,2.61105253964506
298,51.1386269834509,7.83292445013682,2.61097481671227
299,51.1385618668622,7.83269133897725,2.61089711299242
300,51.1384967502735,7.8324582854617,2.61081942848723
301,51.1384316336848,7.83222528959524,2.61074176319841
302,51.138366517096,7.83199235138307,2.61066411712769
303,51.1383014005073,7.8317594708303,2.61058649027677
304,51.1382362839185,7.8315266479421,2.61050888264737
305,51.1381711673298,7.83129388272359,2.6104312942412
306,51.1381060507411,7.83106117517995,2.61035372505998
307,51.1380409341524,7.83082852531627,2.61027617510542
308,51.1379758175636,7.83059593313773,2.61019864437924
309,51.1379107009749,7.83036339864944,2.61012113288315
310,51.1378455843861,7.83013092185658,2.61004364061886
311,51.1377804677974,7.82989850276424,2.60996616758808
312,51.1377153512087,7.82966614137761,2.60988871379254
313,51.13765023462,7.82943383770179,2.60981127923393
314,51.1375851180312,7.82920159174194,2.60973386391398
315,51.1375200014425,7.82896940350317,2.60965646783439
316,51.1374548848538,7.82873727299065,2.60957909099688
317,51.137389768265,7.82850520020947,2.60950173340316
318,51.1373246516763,7.82827318516482,2.60942439505494
319,51.1372595350876,7.82804122786179,2.60934707595393
320,51.1371944184989,7.82780932830554,2.60926977610185
321,51.1371293019101,7.82757748650116,2.60919249550039
322,51.1370641853214,7.82734570245385,2.60911523415128
323,51.1369990687327,7.82711397616866,2.60903799205622
324,51.1369339521439,7.82688230765081,2.60896076921694
325,51.1368688355552,7.82665069690534,2.60888356563511
326,51.1368037189665,7.82641914393747,2.60880638131249
327,51.1367386023777,7.82618764875223,2.60872921625074
328,51.136673485789,7.82595621135484,2.60865207045161
329,51.1366083692003,7.82572483175035,2.60857494391678
330,51.1365432526115,7.82549350994395,2.60849783664798
331,51.1364781360228,7.82526224594071,2.6084207486469
332,51.1364130194341,7.82503103974582,2.60834367991527
333,51.1363479028453,7.82479989136433,2.60826663045478
334,51.1362827862566,7.82456880080143,2.60818960026714
335,51.1362176696679,7.82433776806222,2.60811258935407
336,51.1361525530791,7.82410679315177,2.60803559771726
337,51.1360874364904,7.82387587607529,2.60795862535843
338,51.1360223199017,7.82364501683783,2.60788167227928
339,51.1359572033129,7.82341421544456,2.60780473848152
340,51.1358920867242,7.82318347190055,2.60772782396685
341,51.1358269701355,7.82295278621098,2.60765092873699
342,51.1357618535467,7.82272215838091,2.60757405279364
343,51.135696736958,7.82249158841551,2.6074971961385
344,51.1356342854995,7.82226174542647,2.60742058180882
345,51.135571834041,7.82203195990709,2.6073439866357
346,51.1355093825825,7.82180223186237,2.60726741062079
347,51.135446931124,7.82157256129744,2.60719085376581
348,51.1353844796655,7.82134294821729,2.60711431607243
349,51.135322028207,7.82111339262706,2.60703779754235
350,51.1352564199946,7.82088592954002,2.60696197651334
351,51.1351908117822,7.82065852375813,2.60688617458604
352,51.1351252035698,7.82043117528631,2.6068103917621
353,51.1350595953574,7.82020388412962,2.60673462804321
354,51.134993987145,7.81997665029301,2.606658883431
355,51.1349283789326,7.81974947378153,2.60658315792718
356,51.1348627707202,7.81952235460013,2.60650745153338
357,51.1347971625078,7.81929529275384,2.60643176425128
358,51.1347315542954,7.81906828824763,2.60635609608254
359,51.1346639095699,7.81883940087669,2.60627980029223
360,51.1345962648445,7.8186105707025,2.6062035235675
361,51.1345286201191,7.81838179773012,2.60612726591004
362,51.1344609753936,7.8181530819645,2.6060510273215
363,51.1343933306682,7.81792442341074,2.60597480780358
364,51.1343256859428,7.81769582207378,2.60589860735793
365,51.1342580412173,7.81746727795873,2.60582242598624
366,51.1341903964919,7.81723879107051,2.60574626369017
367,51.1341227517664,7.81701036141423,2.60567012047141
368,51.134055107041,7.81678198899483,2.60559399633161
369,51.1339874623156,7.81655367381739,2.60551789127246
370,51.1339198175901,7.81632541588688,2.60544180529563
371,51.1338535838993,7.8160974224214,2.6053658074738
372,51.1337873502084,7.81586948609809,2.60528982869936
373,51.1337211165176,7.81564160692206,2.60521386897402
374,51.1336548828268,7.81541378489824,2.60513792829941
375,51.1335886491359,7.81518602003162,2.60506200667721
376,51.1335224154451,7.81495831232724,2.60498610410908
377,51.1334558252394,7.81473041817613,2.60491013939204
378,51.1333892350338,7.81450258111762,2.60483419370587
379,51.1333226448281,7.81427480115665,2.60475826705222
380,51.1332560235909,7.81404716396401,2.604682387988
381,51.1331894023538,7.81381958387807,2.60460652795936
382,51.1331227811166,7.81359206090378,2.60453068696793
383,51.1330561598794,7.81336459504615,2.60445486501538
384,51.1329895386423,7.81313718631015,2.60437906210338
385,51.1329229174052,7.81290983470081,2.6043032782336
386,51.132856296168,7.8126825402231,2.6042275134077
387,51.1327896749308,7.812455302882,2.60415176762733
388,51.1327230536937,7.81222812268249,2.60407604089416
389,51.1326564324565,7.81200099962956,2.60400033320985
390,51.1325898112194,7.81177393372819,2.60392464457607
391,51.1325231899822,7.81154692498338,2.60384897499446
392,51.132456568745,7.81131997340009,2.6037733244667
393,51.1323899475079,7.8110930789833,2.60369769299443
394,51.1323233262707,7.81086624173802,2.60362208057934
395,51.1322567050336,7.81063946166923,2.60354648722308
396,51.1321900837964,7.81041273878188,2.60347091292729
397,51.1321234625593,7.81018607308099,2.60339535769366
398,51.1320568413221,7.8099594645715,2.60331982152383
399,51.1319902200849,7.80973291325842,2.60324430441947
400,51.1319235988478,7.8095064191467,2.60316880638223
401,51.1318582360015,7.8092805257516,2.60309350858387
402,51.1317928731553,7.8090546895919,2.60301822986397
403,51.1317275103091,7.80882891067264,2.60294297022421
404,51.1316621474629,7.8086031889987,2.60286772966623
405,51.1315967846166,7.80837752457511,2.6027925081917
406,51.1315314217704,7.80815191740679,2.60271730580226
407,51.131468479483,7.80792757132402,2.60264252377467
408,51.1314055371957,7.80770328305645,2.60256776101882
409,51.1313425949083,7.80747905260905,2.60249301753635
410,51.1312796526209,7.80725487998678,2.60241829332893
411,51.1312167103336,7.80703076519471,2.60234358839824
412,51.1311537680462,7.80680670823773,2.60226890274591
413,51.1310909509076,7.80658276415902,2.60219425471967
414,51.1310281337689,7.80635887787544,2.60211962595848
415,51.1309653166303,7.80613504939198,2.60204501646399
416,51.1309024994916,7.80591127871361,2.60197042623787
417,51.130839682353,7.80568756584528,2.60189585528176
418,51.1307768652144,7.80546391079198,2.60182130359733
419,51.1307140480757,7.80524031355866,2.60174677118622
420,51.1306512309371,7.80501677415031,2.6016722580501
421,51.1305884137985,7.80479329257194,2.60159776419065
422,51.1305255966598,7.80456986882842,2.60152328960947
423,51.1304627795212,7.8043465029248,2.60144883430827
424,51.1303999623825,7.80412319486601,2.60137439828867
425,51.1303371452439,7.80389994465702,2.60129998155234
426,51.1302743281052,7.8036767523028,2.60122558410093
427,51.1302115109666,7.8034536178083,2.6011512059361
428,51.130148693828,7.80323054117847,2.60107684705949
429,51.1300858766893,7.80300752241835,2.60100250747278
430,51.1300230595507,7.80278456153281,2.6009281871776
431,51.129960242412,7.80256165852688,2.60085388617563
432,51.1298974252734,7.80233881340548,2.60077960446849
433,51.1298346081348,7.80211602617358,2.60070534205786
434,51.1297717909961,7.80189329683615,2.60063109894538
435,51.1297089738575,7.80167062539813,2.60055687513271
436,51.1296461567188,7.80144801186448,2.60048267062149
437,51.1295833395802,7.80122545624015,2.60040848541338
438,51.1295205224416,7.80100295853012,2.60033431951004
439,51.1294577053029,7.80078051873936,2.60026017291312
440,51.1293948881643,7.80055813687278,2.60018604562426
441,51.1293320710256,7.80033581293536,2.60011193764512
442,51.129269253887,7.80011354693205,2.60003784897735
443,51.1292064367483,7.79989133886779,2.5999637796226
444,51.1291436196097,7.79966918874755,2.59988972958252
445,51.1290808024711,7.79944709657629,2.59981569885876
446,51.1290179853324,7.79922506235888,2.59974168745296
447,51.1289551681938,7.7990030861004,2.5996676953668
448,51.1288923510552,7.79878116780572,2.59959372260191
449,51.1288295339165,7.79855930747979,2.59951976915993
450,51.1287667167779,7.79833750512759,2.59944583504253
451,51.1287038996392,7.79811576075402,2.59937192025134
452,51.1286410825006,7.79789407436407,2.59929802478802
453,51.1285782653619,7.79767244596266,2.59922414865422
454,51.1285154482233,7.79745087555471,2.59915029185157
455,51.1284526310847,7.79722936314524,2.59907645438175
456,51.128389813946,7.79700790873914,2.59900263624638
457,51.1283269968074,7.79678651234136,2.59892883744712
458,51.128266285902,7.79656568484714,2.59885522828238
459,51.1282055749967,7.79634491505938,2.59878163835313
460,51.1281448640913,7.79612420298299,2.598708067661
461,51.128084153186,7.79590354862286,2.59863451620762
462,51.1280234422806,7.79568295198388,2.59856098399463
463,51.1279627313753,7.79546241307096,2.59848747102365
464,51.1279020204699,7.79524193188902,2.59841397729634
465,51.1278413095645,7.79502150844294,2.59834050281431
466,51.1277783176824,7.79480260543484,2.59826753514495
467,51.1277153258003,7.79458376004485,2.59819458668162
468,51.1276523339182,7.79436497227787,2.59812165742596
469,51.127589342036,7.79414624213871,2.59804874737957
470,51.1275263501539,7.79392756963225,2.59797585654408
471,51.1274633582717,7.79370895476328,2.59790298492109
472,51.1274003663896,7.79349039753675,2.59783013251225
473,51.1273373745074,7.79327189795745,2.59775729931915
474,51.1272743826253,7.79305345603026,2.59768448534342
475,51.1272113907431,7.79283507175998,2.59761169058666
476,51.127148398861,7.79261674515151,2.5975389150505
477,51.1270854069789,7.79239847620966,2.59746615873655
478,51.127020912207,7.79217882674913,2.59739294224971
479,51.1269564174351,7.79195923486251,2.59731974495417
480,51.1268919226632,7.79173970055462,2.59724656685154
481,51.1268274278913,7.7915202238304,2.59717340794347
482,51.1267629331194,7.79130080469468,2.59710026823156
483,51.1266984383476,7.79108144315232,2.59702714771744
484,51.1266339435757,7.79086213920819,2.59695404640273
485,51.1265694488038,7.79064289286716,2.59688096428905
486,51.1265049540319,7.79042370413408,2.59680790137803
487,51.12644045926,7.79020457301382,2.59673485767127
488,51.1263759644881,7.78998549951124,2.59666183317041
489,51.1263114697163,7.78976648363118,2.59658882787706
490,51.1262469749444,7.78954752537856,2.59651584179285
491,51.1261824801725,7.78932862475818,2.59644287491939
492,51.1261179854006,7.78910978177495,2.59636992725832
493,51.1260534906287,7.78889099643369,2.59629699881123
494,51.1259908491929,7.78867253169518,2.59622417723173
495,51.1259282077571,7.78845412446198,2.59615137482066
496,51.1258655663213,7.78823577473894,2.59607859157965
497,51.1258029248854,7.7880174825309,2.5960058275103
498,51.1257402834496,7.78779924784265,2.59593308261422
499,51.1256776420138,7.7875810706791,2.59586035689303
500,51.125615000578,7.78736295104506,2.59578765034835
501,51.1255523591421,7.78714488894535,2.59571496298178
502,51.125490145706,7.78692718278485,2.59564239426162
503,51.1254279322699,7.78670953426345,2.59556984475448
504,51.1253657188339,7.78649194338597,2.59549731446199
505,51.1253035053978,7.78627441015724,2.59542480338575
506,51.1252417730568,7.78605560740824,2.59535186913608
507,51.1251800407158,7.78583686233412,2.59527895411137
508,51.1251183083748,7.78561817493973,2.59520605831324
509,51.1250565760338,7.78539954522993,2.59513318174331
510,51.1249948436929,7.78518097320959,2.5950603244032
511,51.1249331113519,7.78496245888353,2.59498748629451
512,51.1248713790109,7.78474400225667,2.59491466741889
513,51.12480964667,7.78452560333384,2.59484186777795
514,51.124747914329,7.78430726211985,2.59476908737328
515,51.124686181988,7.78408897861964,2.59469632620655
516,51.124624449647,7.78387075283799,2.59462358427933
517,51.1245627173061,7.7836525847798,2.59455086159327
518,51.1245009849651,7.78343447444994,2.59447815814998
519,51.1244392526241,7.78321642185319,2.59440547395106
520,51.1243775202831,7.78299842699448,2.59433280899816
521,51.1243157879422,7.7827804898786,2.59426016329287
522,51.1242540556012,7.78256261051047,2.59418753683682
523,51.1241923232602,7.78234478889489,2.59411492963163
524,51.1241305909193,7.7821270250367,2.5940423416789
525,51.1240688585783,7.78190931894078,2.59396977298026
526,51.1240071262373,7.78169167061199,2.59389722353733
527,51.1239453938963,7.7814740800551,2.5938246933517
528,51.1238836615554,7.78125654727505,2.59375218242502
529,51.1238219292144,7.78103907227663,2.59367969075888
530,51.1237601968734,7.78082165506472,2.59360721835491
531,51.1236984645324,7.78060429564416,2.59353476521472
532,51.1236367321915,7.78038699401974,2.59346233133991
533,51.1235749998505,7.78016975019637,2.59338991673212
534,51.1235146335697,7.77995315594767,2.59331771864922
535,51.1234542672888,7.77973661953739,2.5932455398458
536,51.123393901008,7.7795201409703,2.59317338032343
537,51.1233335347272,7.77930372025121,2.59310124008374
538,51.1232731684463,7.779087357385,2.59302911912833
539,51.1232128021655,7.77887105237649,2.59295701745883
540,51.1231524358847,7.77865480523045,2.59288493507682
