time,mean,sd,se
4050,65.18425609,15.99815301,9.236537948
4051,65.11387191,16.02474898,9.251893139
4052,65.10001822,16.1433013,9.320339349
4053,65.14018462,16.1488631,9.323550459
4054,65.216008,16.07028544,9.278183624
4055,65.27160871,15.96188857,9.215600665
4056,65.32753484,15.79147724,9.117213637
4057,65.3695608,15.70909513,9.069650303
4058,65.4729056,15.71736017,9.074422125
4059,65.4854576,15.73038453,9.081941744
4060,65.433576,15.71579354,9.073517631
4061,65.39768658,15.65376654,9.037706326
4062,65.43994498,15.66134356,9.042080919
4063,65.52218382,15.64392159,9.03202234
4064,65.52288116,15.6204934,9.01849607
4065,65.51786036,15.73140453,9.082530642
4066,65.51911556,15.82123811,9.134396081
4067,65.48071573,15.9115698,9.186549106
4068,65.47346347,15.91690583,9.189629864
4069,65.53362009,15.80901693,9.127340178
4070,65.54333627,15.74191688,9.08859995
4071,65.53794356,15.68684446,9.056803871
4072,65.51790684,15.65774837,9.040005237
4073,65.51818578,15.7345257,9.084332651
4074,65.44519822,15.76176255,9.100057852
4075,65.39201493,15.84395069,9.147509193
4076,65.30024587,15.91370009,9.18777903
4077,65.26970267,15.91156688,9.18654742
4078,65.31786516,15.91443049,9.188200729
4079,65.29238925,15.88464377,9.171003359
4080,65.33213724,15.8701728,9.162648537
4081,65.40247493,15.87567879,9.165827421
4082,65.42790435,15.81989357,9.133619811
4083,65.42032667,15.90631152,9.183513238
4084,65.44050285,15.89685753,9.178054972
4085,65.47216178,15.84345225,9.147221422
4086,65.48648036,15.83461498,9.142119222
4087,65.57285671,15.81466482,9.130600993
4088,65.59628711,15.7055985,9.067631524
4089,65.57513467,15.76881445,9.10412927
4090,65.47313804,15.86772184,9.161233473
4091,65.4478016,15.93725119,9.201376262
4092,65.45942382,16.01356443,9.245435734
4093,65.39568756,16.03954119,9.260433422
4094,65.37448862,16.01908265,9.248621683
4095,65.39736115,16.1000055,9.295342508
4096,65.34045875,16.14429029,9.320910346
4097,65.3733264,16.09852968,9.294490444
4098,65.40884391,16.06958751,9.277780673
4099,65.40363716,16.07568884,9.281303281
4100,65.4427808,16.08655385,9.287576197
4101,65.48415591,16.00365652,9.239715401
4102,65.50568027,16.03597229,9.258372917
4103,65.52381093,15.98488224,9.228876063
4104,65.50149627,15.9564882,9.212482755
4105,65.45965627,15.91285686,9.187292191
4106,65.41321387,15.92396061,9.193702944
4107,65.46932596,15.99945066,9.237287145
4108,65.4720688,16.0906098,9.2899179
4109,65.50196115,16.05148796,9.267330897
4110,65.4934072,16.18090264,9.342048497
4111,65.50819067,16.23186635,9.371472408
4112,65.46365431,16.18831747,9.34632945
4113,65.46281751,16.12387946,9.309126146
4114,65.48894427,16.04650373,9.264453246
4115,65.49224498,15.97597223,9.223731869
4116,65.53292276,15.94983596,9.208642086
4117,65.55003067,16.00859131,9.242564503
4118,65.59135929,16.00311646,9.239403596
4119,65.64965636,16.03593971,9.258354109
4120,65.70995244,15.98124887,9.226778335
4121,65.73654409,15.86858806,9.161733586
4122,65.71353209,15.87157028,9.163455371
4123,65.6222744,15.92378485,9.19360147
4124,65.64723893,15.963645,9.216614736
4125,65.60493405,16.06761801,9.276643585
4126,65.55849164,16.19016393,9.347395504
4127,65.55988631,16.19380524,9.349497817
4128,65.65184133,16.10072111,9.29575567
4129,65.70023627,15.95724151,9.212917679
4130,65.69874862,15.85178433,9.152031949
4131,65.72524729,15.84025126,9.145373331
4132,65.67824702,15.90437859,9.182397262
4133,65.6461232,15.97474908,9.223025683
4134,65.655328,15.96261024,9.21601732
4135,65.61478969,15.97862857,9.225265505
4136,65.53134213,16.05958454,9.272005455
4137,65.52850631,16.11535029,9.304201829
4138,65.55900302,16.19582143,9.350661863
4139,65.55877058,16.24874217,9.381215665
4140,65.51879013,16.20631347,9.356719446
4141,65.48996702,16.15546315,9.327361001
4142,65.4896416,16.15196832,9.325343259
4143,65.49331422,16.20315817,9.354897733
4144,65.50437858,16.24902336,9.381378009
4145,65.45844756,16.322065,9.423548624
4146,65.44854542,16.3605166,9.445748664
4147,65.44171156,16.38248949,9.458434717
4148,65.44603502,16.40896888,9.473722598
4149,65.46946542,16.4010792,9.46916749
4150,65.52288115,16.40537632,9.471648432
4151,65.52176542,16.36407663,9.447804049
4152,65.54561422,16.32076998,9.422800939
4153,65.52743707,16.31637616,9.420264167
4154,65.50038053,16.27234846,9.394844766
4155,65.57155502,16.30139733,9.411616135
4156,65.64105591,16.26718781,9.391865259
4157,65.60167982,16.27691183,9.397479428
4158,65.59684498,16.26778601,9.392210631
4159,65.61134951,16.24626075,9.379783016
4160,65.68828862,16.16922401,9.335305836
4161,65.64891253,16.11693538,9.30511698
4162,65.69656364,16.05596427,9.269915296
4163,65.74137893,16.06361919,9.274334862
4164,65.69247262,16.05021768,9.266597496
4165,65.67978116,16.02576032,9.252477032
4166,65.72910587,16.05681199,9.270404727
4167,65.73831067,16.07392111,9.280282682
4168,65.71943618,16.16135406,9.330762118
4169,65.71027787,16.19878729,9.352374201
4170,65.62208844,16.18162463,9.342465335
4171,65.52822738,16.16091639,9.330509431
4172,65.55077449,16.17288641,9.337420324
4173,65.52474071,16.23988858,9.376104042
4174,65.52329955,16.36644343,9.449170523
4175,65.58452542,16.32327684,9.424248275
4176,65.56179235,16.22762996,9.369026527
4177,65.5896392,16.18560776,9.344764998
4178,65.5913128,16.10674318,9.299232509
4179,65.61441778,16.11313418,9.302922356
4180,65.67945573,16.1708957,9.336270988
4181,65.63417556,16.1222351,9.308176776
4182,65.6365,16.10861702,9.300314371
4183,65.6390104,16.16117606,9.330659348
4184,65.64956338,16.20233451,9.354422189
4185,65.64245058,16.31507559,9.419513281
4186,65.64691351,16.37043046,9.451472435
4187,65.634408,16.34442068,9.436455678
4188,65.64733191,16.32399166,9.42466098
4189,65.64872658,16.27773223,9.397953085
4190,65.66146453,16.33759047,9.432512255
4191,65.63491938,16.44675392,9.495537806
4192,65.66234782,16.44041598,9.49187859
4193,65.6959128,16.44856329,9.496582441
4194,65.68415111,16.53932587,9.548984241
4195,65.72752524,16.40552373,9.47173354
4196,65.86094835,16.24466133,9.378859594
4197,65.973312,16.18457882,9.344170936
4198,65.9971608,16.104908,9.298172972
4199,65.89163102,16.13352361,9.3146942
4200,65.76750569,16.17971448,9.341362512
4201,65.77387467,16.28832014,9.404066016
4202,65.82705796,16.32525529,9.425390538
4203,65.85351013,16.3048593,9.413614908
4204,65.84979102,16.25984041,9.387623236
4205,65.83300853,16.28069559,9.39966398
4206,65.80650987,16.30981801,9.416477817
4207,65.79284213,16.27340053,9.395452176
4208,65.80386,16.28554763,9.402465305
4209,65.73370827,16.38187098,9.458077622
4210,65.65765245,16.34318118,9.435740052
4211,65.64579778,16.37479378,9.453991599
4212,65.67462089,16.46428957,9.505662016
4213,65.68508089,16.48420465,9.517159991
4214,65.71581004,16.47052399,9.509261457
4215,65.74458667,16.52119938,9.538518907
4216,65.70446676,16.59304255,9.579997581
4217,65.64561182,16.58053612,9.572776992
4218,65.6549096,16.6405725,9.607439015
4219,65.68382569,16.63479117,9.604101158
4220,65.72803662,16.56226226,9.562226574
4221,65.76657591,16.55334067,9.557075692
4222,65.82608169,16.46526506,9.506225213
4223,65.87229165,16.37956038,9.456743597
4224,65.82106089,16.42308748,9.481873975
4225,65.79093609,16.38111688,9.457642238
4226,65.79265618,16.38308149,9.458776506
4227,65.8427712,16.30437805,9.413337056
4228,65.92380133,16.35698016,9.443706896
4229,65.95188062,16.32997639,9.428116263
4230,65.98163351,16.28170406,9.400246223
4231,66.00655156,16.2955186,9.40822205
4232,66.00111235,16.27640939,9.397189343
4233,66.00148427,16.2213585,9.365405695
4234,65.90371813,16.347313,9.43812556
4235,65.79395787,16.36956019,9.450969981
4236,65.812228,16.3563178,9.443324483
4237,65.85829849,16.26647868,9.391455845
4238,65.8975816,16.2463024,9.379807066
4239,65.90501982,16.21981684,9.364515616
4240,65.97810036,16.18608393,9.345039912
4241,66.01631422,16.1389028,9.317799876
4242,66.01835973,16.0283461,9.253969935
4243,66.04764773,15.9733803,9.222235417
4244,66.06196631,16.00123766,9.238318871
4245,66.0477872,16.17619809,9.339332324
4246,66.02612338,16.36564896,9.44871183
4247,66.09241653,16.43009584,9.485920258
4248,66.15452569,16.31174575,9.417590797
4249,66.12421493,16.16674861,9.333876663
4250,66.11612587,16.18136721,9.342316713
4251,66.04290587,16.23849536,9.37529967
4252,65.96857013,16.19599779,9.350763684
4253,65.91464302,16.26665167,9.391555718
4254,65.81459893,16.37739659,9.45549433
4255,65.81520329,16.46775239,9.507661276
4256,65.7992576,16.49516476,9.523487815
4257,65.79488764,16.54263277,9.550893486
4258,65.79851378,16.6846025,9.632859745
4259,65.75802196,16.80320727,9.701336239
4260,65.74179733,16.79999349,9.699480763
4261,65.7457024,16.77547522,9.685325133
4262,65.70246773,16.81484632,9.70805605
4263,65.6653696,16.96566899,9.795133558
4264,65.61897369,17.01213997,9.821963593
4265,65.58912782,16.97913343,9.802907258
4266,65.66155751,16.8725779,9.74138739
4267,65.81041493,16.72275659,9.65488802
4268,65.90701885,16.55791822,9.559718543
4269,65.90697236,16.50610413,9.529803663
4270,65.94648791,16.4215969,9.481013392
4271,65.98902525,16.37100954,9.451806768
4272,65.9682912,16.31516511,9.419564966
4273,65.97196382,16.33733596,9.432365315
4274,65.90859947,16.42096312,9.480647477
4275,65.90060338,16.48626084,9.518347132
4276,65.95104382,16.54374388,9.551534984
4277,65.97321902,16.52809092,9.54249774
4278,66.00724889,16.36210789,9.446667396
4279,66.008876,16.29411685,9.407412748
4280,66.14043956,16.19058744,9.347640015
4281,66.18130329,16.12918355,9.312188465
4282,66.14281049,16.16111239,9.330622588
4283,66.08985964,16.19403301,9.349629319
4284,66.1247728,16.23224229,9.371689457
4285,66.09706542,16.29940649,9.410466724
4286,66.07019485,16.34407494,9.436256066
4287,66.04699689,16.32184136,9.423419504
4288,66.06024622,16.30233898,9.412159798
4289,66.09353227,16.29918259,9.410337454
4290,66.12202996,16.18012132,9.341597402
4291,66.16210338,16.09292159,9.291252611
4292,66.26568062,16.02992349,9.25488064
4293,66.28729796,16.048307,9.265494369
4294,66.27260747,16.12846119,9.31177141
4295,66.26544818,16.19509159,9.350240488
4296,66.22788516,16.28965607,9.404837316
4297,66.18451102,16.25595186,9.385378183
4298,66.15661769,16.2841795,9.401675421
4299,66.19692356,16.25943165,9.387387239
4300,66.19613324,16.22759446,9.36900603
4301,66.24048365,16.178424,9.34061745
4302,66.25982302,16.11079407,9.301571291
4303,66.33787787,16.08911443,9.289054546
4304,66.40370613,16.03155219,9.255820972
4305,66.35930924,16.13311693,9.3144594
4306,66.22049342,16.26932322,9.393098142
4307,66.15884916,16.3236821,9.424482252
4308,66.13950978,16.42287836,9.481753242
4309,66.16800747,16.42680858,9.484022358
4310,66.13932382,16.3863913,9.460687425
4311,66.01789484,16.4284052,9.484944166
4312,66.08149164,16.48858228,9.519687416
4313,66.13541876,16.46789807,9.507745383
4314,66.20394338,16.46848639,9.508085051
4315,66.23206916,16.35760612,9.444068299
4316,66.31779467,16.24202991,9.377340341
4317,66.34959307,16.21830005,9.363639902
4318,66.36646853,16.25093896,9.382483983
4319,66.44889333,16.18523329,9.344548797
4320,66.42485858,16.17827023,9.34052867
4321,66.35591555,16.37243531,9.452629935
4322,66.2883672,16.39916334,9.468061367
4323,66.2373224,16.38850058,9.461905219
4324,66.24852622,16.4264133,9.483794142
4325,66.29357395,16.44386208,9.493868198
4326,66.32030507,16.53308294,9.545379883
4327,66.30315067,16.50948382,9.53175493
4328,66.25047876,16.50017135,9.526378368
4329,66.22467742,16.50545483,9.52942879
4330,66.2967352,16.4650433,9.506097179
4331,66.34852382,16.30377661,9.412989816
4332,66.37148933,16.36034365,9.445648813
4333,66.41509591,16.39770311,9.467218304
4334,66.42973991,16.26673108,9.391601568
4335,66.43085565,16.22606613,9.368123649
4336,66.46335138,16.14478999,9.321198846
4337,66.43913067,16.16777767,9.334470789
4338,66.43801493,16.18754222,9.345881857
4339,66.42388231,16.27219,9.394753275
4340,66.29743253,16.3088741,9.415932855
4341,66.236904,16.38957348,9.46252466
4342,66.25419787,16.43793267,9.490444851
4343,66.29984996,16.45057875,9.497746067
4344,66.29166791,16.40057678,9.468877417
4345,66.25763805,16.31831943,9.421386117
4346,66.28427618,16.31695971,9.420601083
4347,66.26224044,16.41984392,9.480001309
4348,66.27502489,16.40238635,9.469922174
4349,66.31779467,16.42755609,9.484453929
4350,66.3716288,16.49715771,9.524638447
4351,66.36804915,16.30708103,9.41489762
4352,66.38915511,16.20674839,9.356970546
4353,66.44963716,16.22904527,9.369843657
4354,66.50230907,16.26854756,9.392650315
4355,66.5385704,16.31479797,9.419353003
4356,66.52299662,16.34121239,9.434603371
4357,66.50495893,16.35865208,9.444672181
4358,66.59747182,16.39024012,9.462909543
4359,66.59458951,16.36624266,9.449054604
4360,66.54619458,16.29185357,9.406106046
4361,66.52081164,16.22414193,9.367012708
4362,66.56441822,16.2157479,9.362166416
4363,66.55042507,16.2399881,9.376161501
4364,66.55981582,16.32787372,9.42690229
4365,66.56167538,16.35331116,9.441588603
4366,66.54061591,16.42018304,9.480197097
4367,66.51941698,16.39035895,9.462978154
4368,66.56753298,16.36322133,9.44731024
4369,66.58361813,16.30015116,9.410896658
4370,66.50440107,16.20080009,9.353536295
4371,66.51318747,16.2370002,9.374436439
4372,66.47929707,16.2935814,9.407103609
4373,66.50960782,16.31694221,9.420590976
4374,66.53076027,16.38517442,9.459984862
4375,66.51249013,16.34469468,9.436613873
4376,66.48273724,16.33287206,9.42978808
4377,66.5511224,16.29632663,9.408688565
4378,66.58942925,16.3224724,9.423783835
4379,66.55200569,16.40135523,9.469326859
4380,66.54930933,16.49005825,9.520539572
4381,66.50653955,16.53438957,9.546134267
4382,66.51132791,16.47194369,9.510081125
4383,66.62136711,16.3724793,9.452655331
4384,66.7511176,16.24404705,9.378504934
4385,66.79356196,16.1535063,9.32623121
4386,66.73275449,16.14757926,9.322809233
4387,66.68361573,16.18082709,9.342004877
4388,66.63470942,16.33697135,9.432154807
4389,66.56939253,16.3998602,9.468463704
4390,66.5779,16.35771541,9.444131397
4391,66.58329271,16.33897938,9.433314142
4392,66.60937298,16.30927151,9.416162296
4393,66.60081902,16.28429309,9.401740998
4394,66.67524773,16.2118385,9.359909324
4395,66.6766424,16.25968175,9.387531634
4396,66.63238498,16.36317934,9.447285994
4397,66.59077742,16.39844716,9.467647882
4398,66.55205218,16.41725396,9.478505996
4399,66.46925547,16.49759154,9.524888916
4400,66.51156036,16.48594595,9.51816533
4401,66.61862427,16.41606139,9.477817462
4402,66.52383342,16.40176973,9.469566171
4403,66.54916987,16.42798847,9.484703563
4404,66.58663991,16.4087466,9.473594268
4405,66.59877351,16.34627612,9.43752692
4406,66.68022204,16.37402384,9.453547074
4407,66.66883227,16.33209346,9.429338553
4408,66.62606249,16.36818571,9.450176424
4409,66.63661547,16.3794422,9.456675364
4410,66.69914302,16.45671671,9.501289825
4411,66.72680391,16.43281763,9.487491681
4412,66.72480489,16.40505674,9.471463927
4413,66.77310685,16.29977415,9.410678994
4414,66.81308729,16.29052563,9.405339356
4415,66.822664,16.32858767,9.427314486
4416,66.85144062,16.26190868,9.388817354
4417,66.90453093,16.19177567,9.348326044
4418,66.83554142,16.27658113,9.397288494
4419,66.74409778,16.4075554,9.472906528
4420,66.71727369,16.47009216,9.50901214
4421,66.68487093,16.52020983,9.537947593
4422,66.58008498,16.5090237,9.531489279
4423,66.57989902,16.49139774,9.521312925
4424,66.60105147,16.5641025,9.563289035
4425,66.53099271,16.59901443,9.583445451
4426,66.52327556,16.64384532,9.609328574
4427,66.56920658,16.70983938,9.647430262
4428,66.60286453,16.64678268,9.611024464
4429,66.69579582,16.56063518,9.561287178
4430,66.78156782,16.41778315,9.478811518
4431,66.77803467,16.36731015,9.449670923
4432,66.84758205,16.3362815,9.431756523
4433,66.8565544,16.36531604,9.448519622
4434,66.83358889,16.38834776,9.461816992
4435,66.78045209,16.37413265,9.453609896
4436,66.7900288,16.33261296,9.429638489
4437,66.87845067,16.37071503,9.451636728
4438,66.91801271,16.35965445,9.445250898
4439,66.89039831,16.27928877,9.398851756
4440,66.88672569,16.21035542,9.359053066
4441,66.85846045,16.14845361,9.323314038
4442,66.856136,16.08931637,9.289171136
4443,66.87770684,16.10053988,9.295651034
4444,66.79955902,16.16118564,9.330664882
4445,66.78049858,16.1917318,9.348300711
4446,66.79091209,16.18086496,9.342026739
4447,66.80671831,16.12800226,9.311506444
4448,66.8013256,16.02247748,9.250581687
4449,66.84628036,15.98971549,9.231666542
4450,67.02721511,15.9393188,9.202569998
4451,67.07528462,15.90913344,9.185142476
4452,67.07207689,15.98222355,9.227341068
4453,67.02396089,16.0748512,9.280819667
4454,66.94767262,16.13595869,9.316100095
4455,66.88156542,16.28890002,9.404400809
4456,66.81866595,16.27535669,9.396581565
4457,66.83121796,16.2474772,9.380485335
4458,66.83149689,16.24168423,9.377140764
4459,66.88035671,16.30479272,9.413576466
4460,66.91796622,16.3678746,9.449996807
4461,66.9778904,16.29142205,9.405856906
4462,66.96817422,16.25280719,9.383562609
4463,66.97300907,16.26269081,9.389268914
4464,66.91550231,16.26008085,9.387762057
4465,66.88928258,16.33428253,9.430602414
4466,66.93321458,16.38212062,9.45822175
4467,66.95957378,16.45574432,9.50072841
4468,66.94730071,16.4642566,9.505642983
4469,66.90587911,16.4446805,9.494340711
4470,66.92693858,16.49245969,9.521926044
4471,66.95385564,16.49827494,9.525283478
4472,66.93851431,16.4227772,9.481694839
4473,66.93098311,16.31598457,9.420038083
4474,66.93837484,16.35330436,9.441584677
4475,66.93247076,16.40700813,9.472590561
4476,66.88319253,16.50183809,9.527340666
4477,66.90057938,16.56134346,9.561696107
4478,66.86166818,16.47850165,9.513867365
4479,66.88993342,16.32022271,9.422484972
4480,66.97170738,16.27853956,9.398419197
4481,67.00773627,16.23423686,9.372841023
4482,67.10350338,16.20180037,9.354113805
4483,67.18430107,16.17044795,9.336012476
4484,67.24352791,16.15538504,9.327315901
4485,67.21000942,16.18177227,9.342550577
4486,67.09355475,16.19415595,9.349700297
4487,66.98523564,16.27796343,9.398086566
4488,66.99430098,16.38204989,9.458180914
4489,67.02986498,16.30504735,9.413723475
4490,67.03297973,16.36333196,9.447374112
4491,67.00722489,16.28703704,9.403325221
4492,67.05148231,16.25376876,9.384117768
4493,67.08193253,16.33097649,9.428693671
4494,67.09834311,16.29190454,9.406135472
4495,67.05933893,16.24754639,9.380525284
4496,67.03232889,16.22196949,9.36575845
4497,67.05594525,16.13518027,9.315650674
4498,67.0996448,16.16362329,9.332072259
4499,67.12874684,16.2379843,9.375004604
4500,67.10685058,16.2947584,9.407783148
4501,67.04980871,16.34978684,9.439553834
4502,67.00606267,16.38438032,9.459526386
4503,66.97854124,16.38316691,9.458825826
4504,67.0201488,16.37661211,9.455041412
4505,67.05575929,16.32300752,9.424092786
4506,67.10582782,16.29411488,9.407411613
4507,67.14590125,16.29334261,9.406965739
4508,67.10996533,16.32567713,9.425634084
4509,67.03432791,16.37548888,9.454392912
4510,67.03930222,16.35101839,9.440264868
4511,67.05366729,16.2850567,9.402181872
4512,67.03409547,16.27121778,9.394191963
4513,67.00462151,16.23284723,9.372038721
4514,67.01368684,16.26232728,9.389059035
4515,67.10406124,16.3101104,9.416646629
4516,67.1063392,16.32958455,9.427890033
4517,67.11335902,16.32333514,9.424281937
4518,67.10722249,16.29767561,9.409467403
4519,67.13850951,16.26660516,9.39152887
4520,67.17412,16.17431546,9.338245387
4521,67.17904782,16.14170471,9.31941756
4522,67.21298471,16.13846464,9.317546903
4523,67.21228738,16.18590159,9.344934642
4524,67.25482471,16.24161756,9.37710227
4525,67.25036178,16.31745447,9.420886733
4526,67.25924116,16.35670665,9.443548986
4527,67.22776818,16.39930395,9.468142551
4528,67.22088782,16.39301902,9.464513942
4529,67.18611413,16.39992744,9.46850252
4530,67.13674293,16.46833548,9.507997921
4531,67.13911387,16.60706933,9.588095945
4532,67.11075564,16.62195634,9.59669097
4533,67.10731547,16.55851045,9.560060467
4534,67.09643707,16.54875754,9.554429623
4535,67.08574462,16.55000478,9.555149717
4536,67.13716133,16.53808331,9.548266851
4537,67.13474391,16.46352943,9.505223146
4538,67.13130373,16.46241832,9.50458165
4539,67.20010729,16.50868053,9.531291149
4540,67.25766053,16.51593691,9.535480623
4541,67.24348142,16.53922217,9.548924373
4542,67.22846551,16.50392037,9.528542869
4543,67.2741176,16.42092102,9.480623172
4544,67.31535324,16.400125,9.468616583
4545,67.30410293,16.36618225,9.449019726
4546,67.29331751,16.31590743,9.41999355
4547,67.25245378,16.31582199,9.419944216
4548,67.25231431,16.27661268,9.397306711
4549,67.26040338,16.23826438,9.375166309
4550,67.24878116,16.29996871,9.410791321
4551,67.29480515,16.34312533,9.435707809
4552,67.30573004,16.37011622,9.451291006
4553,67.31744524,16.31101871,9.417171045
4554,67.30252231,16.24106718,9.376784511
4555,67.28955191,16.28797911,9.403869126
4556,67.28801778,16.33022902,9.428262123
4557,67.33348391,16.31257563,9.418069929
4558,67.33678462,16.30439533,9.413347033
4559,67.31660845,16.29876086,9.410093971
4560,67.33064809,16.27743685,9.397782549
4561,67.30456782,16.26544292,9.39085785
4562,67.27514036,16.26269223,9.389269736
4563,67.2967112,16.31011839,9.416651242
4564,67.28564684,16.41948775,9.479795673
4565,67.24878116,16.50734318,9.530519026
4566,67.3050792,16.51691862,9.536047413
4567,67.33585484,16.4996697,9.526088745
4568,67.33724951,16.43386481,9.488096272
4569,67.27909191,16.39580297,9.46612126
4570,67.27323431,16.36257763,9.446938597
4571,67.31614355,16.32729552,9.426568461
4572,67.29773396,16.41852561,9.479240182
4573,67.30177849,16.56135555,9.561703084
4574,67.33724951,16.58894489,9.577631799
4575,67.31539973,16.50222604,9.527564646
4576,67.26556365,16.46635309,9.506853389
4577,67.21233387,16.49898393,9.525692813
4578,67.28555387,16.53165922,9.544557902
4579,67.30619493,16.54605961,9.552871971
4580,67.23585724,16.54266219,9.550910467
4581,67.27727884,16.62115751,9.596229765
4582,67.33306551,16.58514546,9.575438194
4583,67.43041325,16.46429925,9.505667603
4584,67.44082675,16.41586212,9.477702412
4585,67.43947858,16.44524804,9.494668381
4586,67.3975456,16.43979512,9.491520141
4587,67.42153387,16.44039397,9.491865884
4588,67.4552848,16.45192871,9.498525468
4589,67.4686736,16.54696419,9.553394227
4590,67.43580596,16.47141488,9.509775814
4591,67.42576436,16.35949012,9.445156023
4592,67.44008293,16.30674854,9.414705657
4593,67.40851698,16.38457584,9.459639275
4594,67.39164151,16.44575104,9.494958789
4595,67.4255784,16.4367704,9.489773817
4596,67.49624151,16.383997,9.45930508
4597,67.57043778,16.33104399,9.428732641
4598,67.58726676,16.28178026,9.400290213
4599,67.5766208,16.25461145,9.384604297
4600,67.55825769,16.26921489,9.393035597
4601,67.56895013,16.28182511,9.400316113
4602,67.54496187,16.33640212,9.431826163
4603,67.47253218,16.36607936,9.448960325
4604,67.44129164,16.40444367,9.471109971
4605,67.47876169,16.48283526,9.516369374
4606,67.54463644,16.50750076,9.530610006
4607,67.51111795,16.46012202,9.503255879
4608,67.58661591,16.35240498,9.44106542
4609,67.57936365,16.25916885,9.387235514
4610,67.52529707,16.29220884,9.406311162
4611,67.55049404,16.24211913,9.377391855
4612,67.60539742,16.18475355,9.344271817
4613,67.59428658,16.17447136,9.338335392
4614,67.5448224,16.2771697,9.39762831
4615,67.53966213,16.3430796,9.435681404
4616,67.49391707,16.42930521,9.485463785
4617,67.43654978,16.51690921,9.53604198
4618,67.45556373,16.62679638,9.599485368
4619,67.5285048,16.61792902,9.59436579
4620,67.5682528,16.54670522,9.55324471
4621,67.56481262,16.57232172,9.568034403
4622,67.55732791,16.64350783,9.609133727
4623,67.51627822,16.68951472,9.635695814
4624,67.51957893,16.6349304,9.604181543
4625,67.55253956,16.65170609,9.613866994
4626,67.52260071,16.73613232,9.6626105
4627,67.44463884,16.89078028,9.751896543
4628,67.39275725,16.84923018,9.727907582
4629,67.31809609,16.7971996,9.697867709
4630,67.30428889,16.80798865,9.704096772
4631,67.354032,16.86831167,9.738924282
4632,67.36918738,16.91447105,9.765574411
4633,67.41576924,16.88822547,9.750421522
4634,67.43915316,16.83813783,9.721503407
4635,67.45928285,16.77183908,9.68322581
4636,67.43241227,16.73851109,9.663983886
4637,67.46109591,16.72180703,9.654339787
4638,67.46834818,16.65420241,9.615308246
4639,67.50135529,16.61545363,9.592936629
4640,67.53636142,16.59475377,9.580985554
4641,67.50163422,16.61364225,9.591890825
4642,67.57043778,16.62221265,9.596838949
4643,67.64895751,16.58963135,9.578028123
4644,67.68531182,16.59104705,9.578845483
4645,67.65290907,16.68879109,9.635278031
4646,67.60098098,16.75085151,9.671108629
4647,67.58094427,16.71935519,9.652924218
4648,67.56318551,16.67964844,9.629999518
4649,67.54496187,16.6763259,9.628081248
4650,67.59944684,16.72535323,9.656387189
4651,67.64268151,16.7614918,9.677251801
4652,67.59693645,16.78952349,9.693435906
4653,67.52246125,16.83521251,9.719814476
4654,67.47746,16.81875561,9.710313079
4655,67.52246124,16.80455073,9.702111889
4656,67.54895991,16.82864629,9.716023468
4657,67.58378009,16.78117154,9.688613906
4658,67.51214071,16.7581203,9.675305267
4659,67.47550747,16.76955926,9.681909555
4660,67.49410302,16.91298589,9.764716956
4661,67.49661342,16.88744161,9.74996896
4662,67.50609716,16.85780825,9.732860133
4663,67.50916542,16.90377151,9.759397031
4664,67.58020045,16.87250242,9.741343816
4665,67.57689973,16.82335326,9.712967535
4666,67.63491787,16.81343532,9.707241409
4667,67.68387067,16.7549334,9.67346531
4668,67.68735733,16.7141084,9.649894985
4669,67.67977964,16.70729086,9.645958875
4670,67.60511849,16.83495248,9.719664346
4671,67.61901867,16.79159831,9.694633804
4672,67.63705635,16.78420825,9.690367153
4673,67.65681413,16.8375398,9.721158136
4674,67.59014907,16.94735429,9.784559563
4675,67.59470498,16.96510946,9.794810511
4676,67.59493742,17.05186806,9.844900613
4677,67.60744293,17.0708805,9.855877454
4678,67.65681413,17.05462837,9.846494278
4679,67.70069964,17.05555846,9.84703127
4680,67.70190835,16.99633976,9.812841337
4681,67.67401502,16.93726758,9.778735996
4682,67.74012222,16.88859456,9.750634614
4683,67.82273298,16.82121528,9.711733172
4684,67.88233173,16.77964654,9.687733445
4685,67.93300462,16.70489124,9.644573454
4686,67.96108391,16.68289424,9.631873482
4687,67.95564471,16.62895006,9.600728794
4688,67.97726204,16.62871378,9.600592375
4689,67.99887938,16.73864294,9.66406001
4690,67.93054071,16.82867843,9.71604202
4691,67.88028622,16.87414128,9.742290012
4692,67.82398818,16.97499422,9.80051748
4693,67.79060916,17.01245612,9.822146119
4694,67.83068258,16.99688138,9.813154042
4695,67.75197689,16.96242135,9.793258535
4696,67.71246133,16.98053498,9.80371644
4697,67.72189858,16.96826506,9.796632403
4698,67.70888169,17.01510129,9.82367331
4699,67.72320027,17.03124073,9.832991423
4700,67.78549538,17.07006019,9.855403844
4701,67.74114498,17.12143681,9.885066152
4702,67.80371902,17.11188809,9.879553195
4703,67.90078782,17.00475811,9.817701672
4704,67.89976507,16.9894576,9.808867919
4705,67.91464151,16.99272943,9.81075691
4706,67.87428916,16.97935841,9.803037148
4707,67.79623431,17.01646154,9.824458652
4708,67.77029351,17.06400409,9.851907354
4709,67.83254213,17.09246242,9.868337777
4710,67.84546604,16.98777219,9.807894849
4711,67.8577856,16.88348496,9.747684586
4712,67.81487636,16.92983559,9.774445134
4713,67.85309022,16.89604746,9.75493755
4714,67.92254462,16.86959855,9.739667263
4715,67.92724,16.76142658,9.67721415
4716,67.99130169,16.68704589,9.634270434
