"","sTN","s.dp"
"104",104,47.2192293333332
"105",105,47.2819893333333
"106",106,47.3574408
"107",107,47.3388917333333
"108",108,47.4143432
"109",109,47.4747322666666
"110",110,47.4412602666666
"111",111,47.3847762666665
"112",112,47.4402839999999
"113",113,47.4306607999999
"114",114,47.3253634666666
"115",115,47.3768266666665
"116",116,47.4725007999998
"117",117,47.4741743999998
"118",118,47.5461392
"119",119,47.4480941333333
"120",120,47.4701298666665
"121",121,47.5370738666665
"122",122,47.6182434666667
"123",123,47.5301005333332
"124",124,47.496768
"125",125,47.4412602666666
"126",126,47.5807269333332
"127",127,47.5560413333333
"128",128,47.5441866666666
"129",129,47.4705482666665
"130",130,47.2945413333333
"131",131,47.3246661333333
"132",132,47.4733375999999
"133",133,47.5501837333332
"134",134,47.5005335999999
"135",135,47.4722218666667
"136",136,47.4518597333333
"137",137,47.4861685333333
"138",138,47.4943970666665
"139",139,47.6026231999998
"140",140,47.5148986666665
"141",141,47.4280109333333
"142",142,47.4340079999999
"143",143,47.3850551999999
"144",144,47.3525594666666
"145",145,47.3878445333333
"146",146,47.4734770666665
"147",147,47.5804479999998
"148",148,47.58254
"149",149,47.5624567999999
"150",150,47.5257770666665
"151",151,47.5635725333331
"152",152,47.5373527999999
"153",153,47.588816
"154",154,47.6029021333332
"155",155,47.5420946666667
"156",156,47.6571546666665
"157",157,47.7199146666666
"158",158,47.7775144
"159",159,47.7864402666667
"160",160,47.6324690666667
"161",161,47.5973234666665
"162",162,47.6026231999998
"163",163,47.6547837333332
"164",164,47.5843530666665
"165",165,47.6349794666665
"166",166,47.6236826666666
"167",167,47.6284245333332
"168",168,47.6284245333332
"169",169,47.6314928
"170",170,47.6480893333333
"171",171,47.6631517333332
"172",172,47.7052706666667
"173",173,47.5819821333332
"174",174,47.4976047999999
"175",175,47.5718010666665
"176",176,47.6860242666665
"177",177,47.6892319999999
"178",178,47.7047128
"179",179,47.6259141333333
"180",180,47.6757037333332
"181",181,47.6268904
"182",182,47.5274506666665
"183",183,47.6062493333331
"184",184,47.6963448
"185",185,47.6482287999999
"186",186,47.6694277333332
"187",187,47.7196357333333
"188",188,47.7816983999998
"189",189,47.8019210666665
"190",190,47.7420898666666
"191",191,47.6585493333332
"192",192,47.5610621333333
"193",193,47.5639909333333
"194",194,47.6432079999999
"195",195,47.6123858666666
"196",196,47.6469735999998
"197",197,47.6709618666666
"198",198,47.6533890666666
"199",199,47.7087573333332
"200",200,47.8439005333332
"201",201,47.8724912
"202",202,47.9300909333333
"203",203,47.9116813333332
"204",204,47.8705386666666
"205",205,47.8162861333333
"206",206,47.8671914666667
"207",207,47.7960634666666
"208",208,47.7723541333332
"209",209,47.7535261333332
"210",210,47.8737463999998
"211",211,47.8611944
"212",212,47.8126599999999
"213",213,47.8826722666665
"214",214,47.9418061333332
"215",215,47.9953613333333
"216",216,48.0235335999999
"217",217,47.8683071999999
"218",218,47.9048474666665
"219",219,47.9314855999999
"220",220,47.936088
"221",221,48.0222783999999
"222",222,47.9471058666666
"223",223,47.9429218666665
"224",224,47.9507319999999
"225",225,47.8595207999998
"226",226,47.8782093333333
"227",227,47.8179597333333
"228",228,47.8655178666667
"229",229,47.8394376
"230",230,47.7667754666665
"231",231,47.8052682666667
"232",232,47.9203282666665
"233",233,47.8208885333333
"234",234,47.7512946666667
"235",235,47.8671914666667
"236",236,48.0235335999999
"237",237,47.9876906666667
"238",238,47.8563130666666
"239",239,47.8137757333332
"240",240,47.8280013333332
"241",241,47.8768146666666
"242",242,47.9618893333333
"243",243,47.8818354666666
"244",244,47.8899245333332
"245",245,47.9664917333333
"246",246,47.9505925333333
"247",247,47.9974533333332
"248",248,47.9489189333334
"249",249,47.9632839999999
"250",250,47.9436192
"251",251,47.9908983999998
"252",252,48.0066581333333
"253",253,47.7978765333332
"254",254,47.7927162666667
"255",255,47.7737487999998
"256",256,47.8712359999999
"257",257,47.8136362666666
"258",258,47.8317669333333
"259",259,47.9303698666667
"260",260,48.0738810666666
"261",261,47.9822514666665
"262",262,47.8800223999998
"263",263,47.8642626666666
"264",264,47.9850408
"265",265,47.9995453333331
"266",266,48.0931274666665
"267",267,48.2629978666665
"268",268,48.2332914666667
"269",269,48.1821071999999
"270",270,48.1737392
"271",271,48.0431983999998
"272",272,48.0003821333332
"273",273,47.9379010666665
"274",274,47.8882509333332
"275",275,47.9853197333334
"276",276,48.0896408
"277",277,48.0879672
"278",278,48.0200469333331
"279",279,48.099264
"280",280,48.1698341333333
"281",281,48.0850384
"282",282,47.9885274666665
"283",283,48.1104213333331
"284",284,48.1035874666666
"285",285,48.0765309333332
"286",286,47.9733255999998
"287",287,47.9995453333331
"288",288,48.0095869333333
"289",289,48.1010770666665
"290",290,48.0579818666666
"291",291,47.9975928
"292",292,48.0165602666666
"293",293,47.9525450666667
"294",294,47.9055448
"295",295,47.9595184
"296",296,47.9344144
"297",297,47.9420850666666
"298",298,47.9999637333333
"299",299,48.0685813333332
"300",300,48.0610501333332
"301",301,47.9616103999999
"302",302,47.9560317333332
"303",303,48.0508690666667
"304",304,48.0853173333333
"305",305,48.1126527999999
"306",306,48.1084688
"307",307,48.1903357333333
"308",308,48.1355253333332
"309",309,48.0141893333333
"310",310,48.0346909333333
"311",311,47.973744
"312",312,47.9077762666665
"313",313,47.9055448
"314",314,47.9828093333333
"315",315,48.0942432
"316",316,48.1543533333332
"317",317,48.0337146666667
"318",318,47.9485005333332
"319",319,48.0236730666665
"320",320,48.0663498666665
"321",321,48.0008005333332
"322",322,48.0221389333333
"323",323,48.0056818666666
"324",324,48.0462666666667
"325",325,48.0160023999999
"326",326,47.9497557333332
"327",327,47.9518477333332
"328",328,47.9264648
"329",329,47.9908983999998
"330",330,47.9801594666666
"331",331,47.9949429333334
"332",332,48.0575634666666
"333",333,48.111816
"334",334,48.0991245333332
"335",335,48.0677445333334
"336",336,48.0483586666666
"337",337,48.0440351999999
"338",338,48.0525426666667
"339",339,48.0702549333332
"340",340,47.9953613333333
"341",341,48.0374802666666
"342",342,48.0631421333333
"343",343,48.0582607999999
"344",344,48.0286938666667
"345",345,48.0941037333332
"346",346,48.0618869333333
"347",347,48.0842015999999
"348",348,48.0436168
"349",349,48.1441722666665
"350",350,48.0918722666665
"351",351,48.0514269333332
"352",352,48.05324
"353",353,48.0745783999999
"354",354,48.0846199999998
"355",355,48.1754128
"356",356,48.1067951999998
"357",357,48.0185128
"358",358,47.9564501333332
"359",359,47.9479426666667
"360",360,47.9175389333333
"361",361,47.9857381333333
"362",362,48.0143287999999
"363",363,48.040688
"364",364,48.0631421333333
"365",365,48.0056818666666
"366",366,48.0613290666666
"367",367,48.0243703999998
"368",368,47.9657944
"369",369,48.0312042666665
"370",370,48.0031714666665
"371",371,48.0380381333333
"372",372,48.0444535999999
"373",373,47.9380405333333
"374",374,47.8750015999998
"375",375,47.8992688
"376",376,47.9539397333333
"377",377,47.9738834666666
"378",378,47.9482215999998
"379",379,47.9511503999998
"380",380,48.0455693333334
"381",381,48.0939642666667
"382",382,48.1183709333331
"383",383,48.1786205333331
"384",384,48.0981482666665
"385",385,47.9875511999999
"386",386,47.9390168
"387",387,47.9749991999998
"388",388,47.9557527999999
"389",389,47.8861589333333
"390",390,47.8805802666665
"391",391,47.8783487999998
"392",392,48.0956378666666
"393",393,48.2224130666666
"394",394,48.1823861333333
"395",395,48.0687207999998
"396",396,48.1065162666667
"397",397,48.1252047999999
"398",398,48.0140498666665
"399",399,48.0240914666667
"400",400,48.1270178666667
"401",401,48.086712
"402",402,48.0903381333333
"403",403,48.1825255999998
"404",404,48.1596530666665
"405",405,48.1790389333333
"406",406,48.2081874666666
"407",407,48.2473775999999
"408",408,48.3744317333333
"409",409,48.3525354666666
"410",410,48.3186450666665
"411",411,48.2433330666666
"412",412,48.2469591999999
"413",413,48.2448672
"414",414,48.2440303999999
"415",415,48.3727581333333
"416",416,48.2935410666667
"417",417,48.2500274666665
"418",418,48.2689949333331
"419",419,48.2200421333334
"420",420,48.2469591999999
"421",421,48.1494719999998
"422",422,48.0603527999999
"423",423,48.0394327999999
"424",424,48.0632815999999
"425",425,48.2079085333333
"426",426,48.1741575999999
"427",427,48.1140474666665
"428",428,48.0936853333333
"429",429,48.1122343999999
"430",430,48.1256231999998
"431",431,48.0684418666667
"432",432,48.1120949333331
"433",433,48.2836389333333
"434",434,48.3500250666665
"435",435,48.4013487999998
"436",436,48.3522565333333
"437",437,48.2956330666666
"438",438,48.3461199999998
"439",439,48.3511408
"440",440,48.2733184
"441",441,48.4643877333333
"442",442,48.4462570666666
"443",443,48.3917255999999
"444",444,48.3680162666667
"445",445,48.3056746666665
"446",446,48.3245026666665
"447",447,48.3480725333332
"448",448,48.3928413333333
"449",449,48.2982829333333
"450",450,48.2063743999998
"451",451,48.2717842666666
"452",452,48.3720608
"453",453,48.3616007999999
"454",454,48.2961909333333
"455",455,48.2671818666666
"456",456,48.3657848
"457",457,48.3734554666666
"458",458,48.3837759999999
"459",459,48.3985594666666
"460",460,48.4080432
"461",461,48.3901914666667
"462",462,48.4473727999998
"463",463,48.4551829333333
"464",464,48.4383074666666
"465",465,48.4903285333332
"466",466,48.4139007999999
"467",467,48.4205951999998
"468",468,48.4321709333331
"469",469,48.4338445333331
"470",470,48.3783368
"471",471,48.4451413333334
"472",472,48.4115298666666
"473",473,48.3952122666666
"474",474,48.3819629333333
"475",475,48.3730370666666
"476",476,48.3639717333332
"477",477,48.4851682666665
"478",478,48.5776346666666
"479",479,48.5939522666665
"480",480,48.5438837333333
"481",481,48.551136
"482",482,48.4929783999999
"483",483,48.3669005333332
"484",484,48.4385864
"485",485,48.3175293333332
"486",486,48.228968
"487",487,48.2277128
"488",488,48.2678791999999
"489",489,48.2869861333333
"490",490,48.2723421333333
"491",491,48.1998194666665
"492",492,48.2299442666665
"493",493,48.2802917333333
"494",494,48.3758263999999
"495",495,48.3783368
"496",496,48.3521170666667
"497",497,48.3238053333332
"498",498,48.3985594666666
"499",499,48.3882389333333
"500",500,48.308464
"501",501,48.3136242666665
"502",502,48.2695527999999
"503",503,48.2120925333334
"504",504,48.3438885333333
"505",505,48.4380285333332
"506",506,48.557412
"507",507,48.5409549333332
"508",508,48.4610405333333
"509",509,48.4450018666665
"510",510,48.3588114666666
"511",511,48.2857309333332
"512",512,48.2207394666667
"513",513,48.1893594666666
"514",514,48.2040034666665
"515",515,48.237336
"516",516,48.1959144
"517",517,48.2975856
"518",518,48.2957725333332
"519",519,48.2702501333332
"520",520,48.2380333333333
"521",521,48.1894989333332
"522",522,48.1879648
"523",523,48.2473775999999
"524",524,48.2751314666666
"525",525,48.2636951999998
"526",526,48.2578376
"527",527,48.2533746666665
"528",528,48.2907517333332
"529",529,48.3720608
"530",530,48.4344023999999
"531",531,48.4710821333333
"532",532,48.4507199999998
"533",533,48.4420730666665
"534",534,48.3818234666665
"535",535,48.3864258666665
"536",536,48.3483514666665
"537",537,48.2981434666667
"538",538,48.3256184
"539",539,48.2568613333333
"540",540,48.2917279999999
"541",541,48.2787575999999
"542",542,48.2447277333332
"543",543,48.3211554666666
"544",544,48.3735949333331
"545",545,48.4463965333332
"546",546,48.4024645333333
"547",547,48.3493277333332
"548",548,48.3270130666666
"549",549,48.3621586666666
"550",550,48.4352392
"551",551,48.4182242666665
"552",552,48.44026
"553",553,48.4020461333331
"554",554,48.2742946666665
"555",555,48.1724839999999
"556",556,48.1674632
"557",557,48.2454250666665
"558",558,48.2889386666667
"559",559,48.1441722666665
"560",560,48.1634186666667
"561",561,48.1901962666665
"562",562,48.1742970666665
"563",563,48.1454274666665
"564",564,48.164116
"565",565,48.2995381333333
"566",566,48.3194818666666
"567",567,48.3316154666667
"568",568,48.3264551999999
"569",569,48.4957677333334
"570",570,48.5999493333332
"571",571,48.4645271999999
"572",572,48.3205975999998
"573",573,48.2109767999999
"574",574,48.2984223999998
"575",575,48.3936781333332
"576",576,48.2381727999998
"577",577,48.2033061333332
"578",578,48.2185079999999
"579",579,48.2077690666667
"580",580,48.2724815999999
"581",581,48.3444463999998
"582",582,48.3643901333333
"583",583,48.2645319999999
"584",584,48.2113951999998
"585",585,48.2047007999999
"586",586,48.2841967999998
"587",587,48.2666239999998
"588",588,48.3383098666666
"589",589,48.2576981333332
"590",590,48.1894989333332
"591",591,48.1664869333333
"592",592,48.1309229333332
"593",593,48.1423591999999
"594",594,48.1533770666665
"595",595,48.2066533333332
"596",596,48.3526749333332
"597",597,48.3476541333332
"598",598,48.3557432
"599",599,48.2715053333332
"600",600,48.2960514666665
"601",601,48.2928437333334
"602",602,48.3317549333332
"603",603,48.3359389333333
"604",604,48.2901938666665
"605",605,48.2148818666666
"606",606,48.302188
"607",607,48.3444463999998
"608",608,48.3157162666667
"609",609,48.2093031999999
"610",610,48.1327359999999
"611",611,48.2374754666665
"612",612,48.274992
"613",613,48.2818258666665
"614",614,48.3122295999999
"615",615,48.3740133333333
"616",616,48.243612
"617",617,48.1445906666667
"618",618,48.1480773333332
"619",619,48.1332938666667
"620",620,48.1260416
"621",621,48.2141845333333
"622",622,48.1656501333332
"623",623,48.2161370666666
"624",624,48.3173898666667
"625",625,48.3141821333333
"626",626,48.2475170666667
"627",627,48.3438885333333
"628",628,48.3493277333332
"629",629,48.2988408
"630",630,48.2706685333334
"631",631,48.1886621333333
"632",632,48.1112581333333
"633",633,48.1783416
"634",634,48.1551901333333
"635",635,48.0670471999998
"636",636,48.1662079999999
"637",637,48.2701106666666
"638",638,48.2431936
"639",639,48.2252023999999
"640",640,48.3258973333332
"641",641,48.3960490666665
"642",642,48.511388
"643",643,48.38796
"644",644,48.2946567999999
"645",645,48.2674608
"646",646,48.2886597333333
"647",647,48.1821071999999
"648",648,48.2652293333332
"649",649,48.2927042666666
"650",650,48.3712239999998
"651",651,48.2337098666666
"652",652,48.2381727999998
"653",653,48.3094402666667
"654",654,48.2501669333334
"655",655,48.1782021333332
"656",656,48.1848965333331
"657",657,48.1779231999998
"658",658,48.1500298666666
"659",659,48.1819677333334
"660",660,48.2479354666666
"661",661,48.1977274666665
"662",662,48.1540743999998
"663",663,48.1293888
"664",664,48.2358018666665
"665",665,48.3079061333332
"666",666,48.3366362666666
"667",667,48.3709450666665
"668",668,48.3024669333334
"669",669,48.2628583999999
"670",670,48.3159951999998
"671",671,48.3232474666665
"672",672,48.2250629333333
"673",673,48.1419408
"674",674,48.0444535999999
"675",675,48.1893594666666
"676",676,48.2401253333332
"677",677,48.0821095999999
"678",678,48.0973114666666
"679",679,48.0843410666667
"680",680,47.9394351999999
"681",681,48.0194890666666
"682",682,48.0088896
"683",683,48.0228362666666
"684",684,48.0252071999999
"685",685,48.1108397333333
"686",686,48.1355253333332
"687",687,48.1412434666667
"688",688,48.1678815999999
"689",689,48.0102842666666
"690",690,48.1129317333332
"691",691,48.1999589333333
"692",692,48.1077714666665
"693",693,48.0871303999999
"694",694,48.1189287999999
"695",695,48.1477983999998
"696",696,48.1292493333332
"697",697,48.0692786666665
"698",698,48.0599343999999
"699",699,48.0643973333331
"700",700,48.0568661333333
"701",701,48.1457063999999
"702",702,48.1111186666667
"703",703,48.1056794666666
"704",704,48.0908959999998
"705",705,48.1194866666666
"706",706,48.2543509333332
"707",707,48.3065114666666
"708",708,48.1352463999998
"709",709,48.1674632
"710",710,48.2214368
"711",711,48.2091637333333
"712",712,48.2444487999998
"713",713,48.2398463999998
"714",714,48.2974461333332
"715",715,48.3669005333332
"716",716,48.3593693333331
"717",717,48.2129293333332
"718",718,48.1253442666667
"719",719,48.2293864
"720",720,48.2664845333333
"721",721,48.2529562666666
"722",722,48.1770864
"723",723,48.1561664
"724",724,48.1556085333333
"725",725,48.0730442666667
"726",726,48.0514269333332
"727",727,48.0730442666667
"728",728,48.1387330666666
"729",729,48.1112581333333
"730",730,48.1496114666666
"731",731,48.1231128
"732",732,48.0755546666666
"733",733,48.1246469333331
"734",734,48.0678839999999
"735",735,48.0563082666666
"736",736,48.0090290666665
"737",737,47.9624471999998
"738",738,47.9977322666666
"739",739,48.0127946666667
"740",740,48.0215810666666
"741",741,47.9639813333332
"742",742,47.9971743999998
"743",743,48.0419432
"744",744,48.1094450666665
"745",745,48.0049845333333
"746",746,47.9984295999999
"747",747,47.9563106666666
"748",748,47.9632839999999
"749",749,48.0517058666666
"750",750,47.9769517333332
"751",751,47.9081946666667
"752",752,48.0298095999999
"753",753,48.0081922666667
"754",754,47.9782069333332
"755",755,47.9957797333332
"756",756,48.0385959999998
"757",757,48.0524031999999
"758",758,48.1603503999998
"759",759,48.2130688
"760",760,48.1836413333333
"761",761,48.0948010666665
"762",762,48.1342701333331
"763",763,48.1047031999999
"764",764,48.0168392
"765",765,48.1012165333333
"766",766,48.0419432
"767",767,48.1101424
"768",768,48.1754128
"769",769,48.1210207999998
"770",770,48.1150237333332
"771",771,48.1005192
"772",772,48.0913144
"773",773,48.1100029333332
"774",774,48.0452904
"775",775,48.0137709333331
"776",776,48.1012165333333
"777",777,47.9978717333331
"778",778,47.8610549333332
"779",779,47.8889482666665
"780",780,47.9681653333333
"781",781,47.9045685333334
"782",782,47.9133549333332
"783",783,48.0510085333333
"784",784,48.1080503999999
"785",785,48.1334333333333
"786",786,48.1677421333333
"787",787,48.0779255999998
"788",788,47.9279989333331
"789",789,48.0140498666665
"790",790,48.1373384
"791",791,48.151564
"792",792,48.1592346666666
"793",793,48.2083269333332
"794",794,48.2081874666666
"795",795,48.1772258666665
"796",796,48.1221365333333
"797",797,48.1621634666666
"798",798,48.0392933333334
"799",799,47.9794621333333
"800",800,47.9267437333334
"801",801,47.8879719999998
"802",802,47.9743018666665
"803",803,47.9786253333332
"804",804,48.0119578666666
"805",805,48.0653735999998
"806",806,48.0581213333331
"807",807,48.1021928
"808",808,47.9734650666666
"809",809,47.8745831999999
"810",810,47.9132154666666
"811",811,47.9784858666666
"812",812,47.9731861333333
"813",813,47.9719309333332
"814",814,47.9787648
"815",815,47.9061026666665
"816",816,47.8685861333333
"817",817,47.942364
"818",818,48.0708128
"819",819,47.9187941333334
"820",820,47.8383218666665
"821",821,47.9126575999999
"822",822,47.9175389333333
"823",823,47.9356696
"824",824,47.9518477333332
"825",825,47.9390168
"826",826,47.9459901333333
"827",827,48.0302279999999
"828",828,47.9766727999998
"829",829,47.9842039999999
"830",830,47.9868538666666
"831",831,47.9826698666667
"832",832,47.9190730666665
"833",833,47.9496162666667
"834",834,47.8699807999999
"835",835,47.9646786666665
"836",836,48.0484981333332
"837",837,48.0935458666665
"838",838,48.0373408
"839",839,48.0394327999999
"840",840,48.0821095999999
"841",841,48.0204653333333
"842",842,47.9936877333333
"843",843,48.0408274666665
"844",844,48.0166997333332
"845",845,47.9895037333332
"846",846,48.0236730666665
"847",847,48.0155839999999
"848",848,47.9006634666666
"849",849,47.8600786666665
"850",850,47.9189335999999
"851",851,47.9335775999999
"852",852,48.0118184
"853",853,48.0204653333333
"854",854,47.9777885333333
"855",855,47.9307882666666
"856",856,47.8752805333332
"857",857,48.0109815999999
"858",858,48.0226967999998
"859",859,48.0556109333333
"860",860,48.0286938666667
"861",861,47.9680258666665
"862",862,47.9649575999999
"863",863,47.9473847999999
"864",864,47.8858799999999
"865",865,47.9084735999998
"866",866,47.9320434666667
"867",867,48.0293912
"868",868,48.0620263999999
"869",869,48.0069370666666
"870",870,47.9607735999998
"871",871,47.9738834666666
"872",872,47.9706757333332
"873",873,47.9483610666666
"874",874,47.9233965333331
"875",875,47.9153074666666
"876",876,47.9199098666666
"877",877,47.9154469333331
"878",878,47.8918770666665
"879",879,47.9744413333333
"880",880,48.0180944
"881",881,48.0235335999999
"882",882,47.9664917333333
"883",883,47.9657944
"884",884,47.9740229333332
"885",885,47.9712335999999
"886",886,47.9412482666665
"887",887,47.9095893333333
"888",888,47.8830906666667
"889",889,47.8189359999999
"890",890,47.7790485333331
"891",891,47.9190730666665
"892",892,47.9034527999999
"893",893,47.7669149333333
"894",894,47.8398559999999
"895",895,47.8419479999998
"896",896,47.8225621333333
"897",897,47.8621706666665
"898",898,47.9095893333333
"899",899,47.8738858666666
"900",900,47.8302327999999
"901",901,47.8319063999999
"902",902,47.8028973333331
"903",903,47.8125205333334
"904",904,47.7971791999999
"905",905,47.7554786666665
"906",906,47.7458554666665
"907",907,47.7303746666665
"908",908,47.8388797333332
"909",909,47.8174018666665
"910",910,47.8115442666667
"911",911,47.7369295999999
"912",912,47.6874189333333
"913",913,47.6817007999998
"914",914,47.7128018666665
"915",915,47.7422293333332
"916",916,47.7487842666666
"917",917,47.7857429333333
"918",918,47.8606365333333
"919",919,47.8910402666667
"920",920,47.8627285333332
"921",921,47.7531077333332
"922",922,47.8048498666665
"923",923,47.9035922666667
"924",924,47.8458530666665
"925",925,47.7814194666667
"926",926,47.7140570666666
"927",927,47.5395842666666
"928",928,47.5563202666667
"929",929,47.5232666666667
"930",930,47.5305189333333
"931",931,47.6430685333333
"932",932,47.6401397333333
"933",933,47.6645463999998
"934",934,47.6158725333331
"935",935,47.6946711999998
"936",936,47.7305141333333
"937",937,47.6918818666666
"938",938,47.7446002666665
"939",939,47.7317693333334
"940",940,47.6586888
"941",941,47.6199170666667
"942",942,47.6833743999998
"943",943,47.6302376
"944",944,47.5182458666667
"945",945,47.5468365333333
"946",946,47.5572965333334
"947",947,47.6486471999998
"948",948,47.6861637333333
"949",949,47.6408370666666
"950",950,47.5273111999999
"951",951,47.4787767999998
"952",952,47.5402815999999
"953",953,47.5948130666666
"954",954,47.6462762666665
"955",955,47.5097384
"956",956,47.4599487999998
"957",957,47.5144802666665
"958",958,47.5207562666665
"959",959,47.5282874666666
"960",960,47.5319136
"961",961,47.5889554666665
"962",962,47.6447421333333
"963",963,47.5992759999998
"964",964,47.7289799999999
"965",965,47.7623125333333
"966",966,47.8399954666667
"967",967,47.8052682666667
"968",968,47.8345562666666
"969",969,47.7893690666667
"970",970,47.7348376
"971",971,47.58254
"972",972,47.6651042666665
"973",973,47.7242381333333
"974",974,47.7341402666666
"975",975,47.6868610666666
"976",976,47.7518525333332
"977",977,47.7609178666667
"978",978,47.7902058666666
"979",979,47.8338589333333
"980",980,47.7761197333334
"981",981,47.6690093333333
"982",982,47.6221485333331
"983",983,47.5688722666665
"984",984,47.6384661333333
"985",985,47.5310767999998
"986",986,47.4761269333332
"987",987,47.5160144
"988",988,47.5107146666666
"989",989,47.6416738666665
"990",990,47.6740301333332
"991",991,47.6903477333331
"992",992,47.6188013333332
"993",993,47.6563178666667
"994",994,47.7094546666665
"995",995,47.7694253333332
"996",996,47.6645463999998
"997",997,47.5970445333333
"998",998,47.6242405333333
"999",999,47.7169858666666
"1000",1000,47.8109863999999
"1001",1001,47.6853269333332
"1002",1002,47.6044362666666
"1003",1003,47.6009495999998
"1004",1004,47.5510205333334
"1005",1005,47.4595303999999
"1006",1006,47.3959335999999
"1007",1007,47.4658063999999
"1008",1008,47.5063912
"1009",1009,47.5592490666665
"1010",1010,47.5927210666667
"1011",1011,47.6490656
"1012",1012,47.5911869333333
"1013",1013,47.5772402666666
"1014",1014,47.6181039999999
"1015",1015,47.5649672
"1016",1016,47.5161538666665
"1017",1017,47.5603648
"1018",1018,47.6540863999999
"1019",1019,47.5929999999998
"1020",1020,47.6130831999999
"1021",1021,47.5666408
"1022",1022,47.6942527999999
"1023",1023,47.7596626666666
"1024",1024,47.6952290666665
"1025",1025,47.6896503999998
"1026",1026,47.6999709333334
"1027",1027,47.7270274666665
"1028",1028,47.7510157333333
"1029",1029,47.6232642666666
"1030",1030,47.5267533333332
"1031",1031,47.5863055999999
"1032",1032,47.6500418666667
"1033",1033,47.6068071999999
"1034",1034,47.6034599999999
"1035",1035,47.6141989333331
"1036",1036,47.6204749333332
"1037",1037,47.5497653333333
"1038",1038,47.6189408
"1039",1039,47.5631541333332
"1040",1040,47.5991365333333
"1041",1041,47.5685933333333
"1042",1042,47.5366554666665
"1043",1043,47.4327527999998
"1044",1044,47.4872842666666
"1045",1045,47.6352583999999
"1046",1046,47.6967632
"1047",1047,47.6097359999999
"1048",1048,47.4653879999999
"1049",1049,47.4436311999999
"1050",1050,47.5355397333333
"1051",1051,47.5982997333332
"1052",1052,47.6260535999999
"1053",1053,47.6538074666666
"1054",1054,47.6151751999998
"1055",1055,47.5870029333332
"1056",1056,47.5603648
"1057",1057,47.4970469333331
"1058",1058,47.5593885333333
"1059",1059,47.6136410666667
"1060",1060,47.5970445333333
"1061",1061,47.5810058666665
"1062",1062,47.5557623999999
"1063",1063,47.5821215999998
"1064",1064,47.5750087999999
"1065",1065,47.5245218666665
"1066",1066,47.4469783999999
"1067",1067,47.4529754666665
"1068",1068,47.5031834666666
"1069",1069,47.4886789333332
"1070",1070,47.5737535999999
"1071",1071,47.674588
"1072",1072,47.6450210666667
"1073",1073,47.7136386666666
"1074",1074,47.7655202666667
"1075",1075,47.7174042666665
"1076",1076,47.6810034666665
"1077",1077,47.5989970666665
"1078",1078,47.5960682666667
"1079",1079,47.5715221333331
"1080",1080,47.5568781333332
"1081",1081,47.5401421333333
"1082",1082,47.5653855999999
"1083",1083,47.6188013333332
"1084",1084,47.5796111999999
