"","sTN","s.dp"
"475",475,78.7679839999999
"476",476,78.7792807999998
"477",477,78.8018744
"478",478,78.6571079999998
"479",479,78.6439981333333
"480",480,78.8052216
"481",481,78.8081504
"482",482,78.7622658666666
"483",483,78.7084317333332
"484",484,78.7618474666667
"485",485,78.8028506666667
"486",486,78.7911354666665
"487",487,78.7989456
"488",488,78.730328
"489",489,78.7085712
"490",490,78.7055029333334
"491",491,78.6631050666665
"492",492,78.7218205333333
"493",493,78.7644973333333
"494",494,78.7894618666665
"495",495,78.8498509333334
"496",496,78.8350674666666
"497",497,78.7887645333332
"498",498,78.9101005333333
"499",499,78.9451066666665
"500",500,78.954172
"501",501,78.9932226666667
"502",502,79.0365968
"503",503,78.9979645333332
"504",504,78.9241866666666
"505",505,78.8887621333332
"506",506,78.9937805333332
"507",507,79.0965674666666
"508",508,79.0992173333333
"509",509,79.0293445333333
"510",510,79.0208370666666
"511",511,78.8902962666667
"512",512,78.8697946666666
"513",513,78.9201421333333
"514",514,78.9568218666667
"515",515,78.9420383999999
"516",516,79.0052167999999
"517",517,79.0024274666665
"518",518,79.0179082666665
"519",519,79.0801103999999
"520",520,79.1195794666665
"521",521,79.2393813333332
"522",522,79.1325498666667
"523",523,79.0407807999998
"524",524,79.0271130666666
"525",525,79.0646295999998
"526",526,79.1314341333332
"527",527,79.1841525333331
"528",528,79.2813607999999
"529",529,79.2972599999999
"530",530,79.2123248
"531",531,79.1667192
"532",532,79.1637903999999
"533",533,79.0600271999998
"534",534,79.0990778666665
"535",535,79.0506829333332
"536",536,79.0781578666665
"537",537,79.1646271999998
"538",538,79.1294815999998
"539",539,78.9975461333333
"540",540,79.0487303999998
"541",541,79.2261319999999
"542",542,79.2746663999999
"543",543,79.2293397333333
"544",544,79.1484490666667
"545",545,79.1304578666665
"546",546,79.0842944
"547",547,79.1186031999998
"548",548,79.1179058666665
"549",549,79.1774581333332
"550",550,79.1764818666665
"551",551,79.1204162666666
"552",552,79.2004701333333
"553",553,79.3409130666666
"554",554,79.3579279999998
"555",555,79.4324031999998
"556",556,79.4085543999998
"557",557,79.4310085333332
"558",558,79.2994914666666
"559",559,79.2894498666667
"560",560,79.2713192
"561",561,79.2074434666666
"562",562,79.2109301333332
"563",563,79.4074386666666
"564",564,79.3930736
"565",565,79.372572
"566",566,79.3176221333333
"567",567,79.4241746666667
"568",568,79.4120410666666
"569",569,79.4135752
"570",570,79.3753613333332
"571",571,79.3428655999999
"572",572,79.3526282666665
"573",573,79.3731298666665
"574",574,79.3285005333334
"575",575,79.2696456
"576",576,79.2505386666666
"577",577,79.1960071999999
"578",578,79.2605802666665
"579",579,79.3508151999999
"580",580,79.3287794666665
"581",581,79.3667143999999
"582",582,79.3322661333333
"583",583,79.2345
"584",584,79.2045146666666
"585",585,79.2096749333334
"586",586,79.1522146666666
"587",587,79.1477517333334
"588",588,79.0601666666666
"589",589,79.1573749333334
"590",590,79.3377053333332
"591",591,79.4356109333332
"592",592,79.5181752
"593",593,79.5360269333332
"594",594,79.4706170666666
"595",595,79.3904237333333
"596",596,79.3777322666665
"597",597,79.4194327999999
"598",598,79.4544389333333
"599",599,79.4181775999998
"600",600,79.3689458666667
"601",601,79.3685274666665
"602",602,79.4367266666665
"603",603,79.4364477333334
"604",604,79.3397973333334
"605",605,79.4623885333333
"606",606,79.5962765333332
"607",607,79.5715909333333
"608",608,79.5803773333332
"609",609,79.523196
"610",610,79.4856794666665
"611",611,79.5632229333334
"612",612,79.6761909333333
"613",613,79.5683831999999
"614",614,79.4835874666666
"615",615,79.4552757333331
"616",616,79.4565309333332
"617",617,79.4616911999999
"618",618,79.5781458666667
"619",619,79.7123127999999
"620",620,79.6086890666666
"621",621,79.5922319999999
"622",622,79.4893055999999
"623",623,79.489724
"624",624,79.5615493333334
"625",625,79.6516448
"626",626,79.719844
"627",627,79.7505266666665
"628",628,79.6651730666667
"629",629,79.5965554666665
"630",630,79.5792615999999
"631",631,79.4724301333332
"632",632,79.4855399999999
"633",633,79.4775904
"634",634,79.542024
"635",635,79.6056208
"636",636,79.6805144
"637",637,79.6064575999999
"638",638,79.6393717333333
"639",639,79.7899957333334
"640",640,79.7439717333334
"641",641,79.6385349333332
"642",642,79.6482976
"643",643,79.6234725333334
"644",644,79.6785618666666
"645",645,79.7061762666665
"646",646,79.8005952
"647",647,79.9958485333334
"648",648,79.9413170666667
"649",649,79.8357408
"650",650,79.7998978666667
"651",651,79.6771672
"652",652,79.6198464
"653",653,79.6757725333334
"654",654,79.6798170666666
"655",655,79.6780039999998
"656",656,79.7859511999998
"657",657,79.9252783999998
"658",658,79.9619581333332
"659",659,79.9648869333333
"660",660,79.8799517333331
"661",661,79.8660050666665
"662",662,79.83072
"663",663,79.8962693333333
"664",664,79.9191418666666
"665",665,79.9209549333332
"666",666,79.9074266666665
"667",667,79.8417378666666
"668",668,79.8213757333332
"669",669,79.8442482666667
"670",670,79.9074266666665
"671",671,79.9754863999999
"672",672,80.0118871999999
"673",673,80.0367122666666
"674",674,80.0805047999999
"675",675,79.9834359999999
"676",676,79.9870621333333
"677",677,79.9961274666665
"678",678,79.922768
"679",679,79.9234653333333
"680",680,80.0450802666665
"681",681,80.0195578666665
"682",682,80.0807837333332
"683",683,80.0866413333333
"684",684,80.0519141333333
"685",685,80.0389437333333
"686",686,80.0587480000001
"687",687,80.1372677333333
"688",688,80.1915202666667
"689",689,80.2560933333334
"690",690,80.2242949333334
"691",691,80.0718578666666
"692",692,80.0096557333332
"693",693,79.9466168
"694",694,79.9000349333332
"695",695,79.8608448
"696",696,79.9976615999999
"697",697,80.0870597333332
"698",698,80.1781314666666
"699",699,80.0708815999999
"700",700,79.9806466666667
"701",701,79.8761861333332
"702",702,79.8450850666666
"703",703,79.8298831999999
"704",704,79.8152392
"705",705,79.8609842666666
"706",706,79.8145418666666
"707",707,79.8256992000001
"708",708,80.0011482666667
"709",709,80.1056087999999
"710",710,80.1017037333332
"711",711,80.0541456
"712",712,80.0707421333333
"713",713,80.1473093333332
"714",714,80.1353152
"715",715,80.1625111999999
"716",716,80.0707421333333
"717",717,80.0261127999999
"718",718,79.9489877333333
"719",719,79.9436879999999
"720",720,79.9298807999999
"721",721,79.9322517333332
"722",722,79.9600055999999
"723",723,80.0346202666667
"724",724,79.9689314666665
"725",725,80.0068664
"726",726,80.1450778666665
"727",727,80.2095114666666
"728",728,80.11314
"729",729,79.9711629333333
"730",730,79.910216
"731",731,79.8821831999999
"732",732,79.9590293333332
"733",733,80.0866413333333
"734",734,80.1226237333331
"735",735,80.1502381333333
"736",736,80.1722738666665
"737",737,80.1908229333331
"738",738,80.0959855999999
"739",739,80.0736709333334
"740",740,80.1427069333332
"741",741,80.1955648
"742",742,80.1275050666665
"743",743,80.0559586666666
"744",744,80.0362938666667
"745",745,80.1481461333334
"746",746,80.1443805333332
"747",747,80.125692
"748",748,80.1072823999999
"749",749,80.09222
"750",750,80.1351757333331
"751",751,80.1636269333332
"752",752,80.2287578666666
"753",753,80.1464725333334
"754",754,80.0973802666665
"755",755,80.1611165333333
"756",756,80.2079773333332
"757",757,80.1767367999999
"758",758,80.1396386666666
"759",759,80.2454938666667
"760",760,80.1468909333333
"761",761,80.0587480000001
"762",762,80.0530298666665
"763",763,80.1474487999998
"764",764,80.1803629333333
"765",765,80.1686477333334
"766",766,80.1739474666667
"767",767,80.1948674666667
"768",768,80.2023986666665
"769",769,80.3004437333334
"770",770,80.2450754666665
"771",771,80.1467514666665
"772",772,80.1827338666666
"773",773,80.1710186666667
"774",774,80.1788287999998
"775",775,80.1908229333331
"776",776,80.2753397333333
"777",777,80.2704583999999
"778",778,80.2567906666666
"779",779,80.1952858666666
"780",780,80.1502381333333
"781",781,80.1941701333334
"782",782,80.1728317333332
"783",783,80.2618114666666
"784",784,80.2420071999999
"785",785,80.2810578666666
"786",786,80.2824525333332
"787",787,80.3227583999999
"788",788,80.2959807999999
"789",789,80.2683664
"790",790,80.2090930666667
"791",791,80.230292
"792",792,80.2054669333333
"793",793,80.1954253333332
"794",794,80.1295970666667
"795",795,80.0696263999998
"796",796,80.0111898666666
"797",797,80.0587480000001
"798",798,80.1010063999999
"799",799,80.1622322666666
"800",800,80.2163453333334
"801",801,80.1146741333332
"802",802,79.9768810666666
"803",803,80.1473093333332
"804",804,80.2619509333332
"805",805,80.2160664
"806",806,80.1598613333333
"807",807,80.1856626666666
"808",808,80.1640453333334
"809",809,80.2300130666666
"810",810,80.2545591999999
"811",811,80.1305733333331
"812",812,80.1757605333333
"813",813,80.1849653333333
"814",814,80.2845445333333
"815",815,80.3095090666666
"816",816,80.2753397333333
"817",817,80.4277767999998
"818",818,80.27004
"819",819,80.2281999999998
"820",820,80.2661349333333
"821",821,80.1772946666667
"822",822,80.14452
"823",823,80.0803653333333
"824",824,80.0831546666665
"825",825,80.1495408
"826",826,80.1731106666666
"827",827,80.1664162666667
"828",828,80.1394991999998
"829",829,80.1417306666665
"830",830,80.1753421333333
"831",831,80.2053274666665
"832",832,80.2445176
"833",833,80.1417306666665
"834",834,80.2008645333333
"835",835,80.1201133333333
"836",836,80.2434018666665
"837",837,80.3011410666666
"838",838,80.2514909333333
"839",839,80.157072
"840",840,80.1502381333333
"841",841,80.0982170666667
"842",842,80.1466119999999
"843",843,80.2290367999999
"844",844,80.2919362666666
"845",845,80.2577669333333
"846",846,80.2353127999999
"847",847,80.1839890666666
"848",848,80.1114664
"849",849,80.1481461333334
"850",850,80.2266658666667
"851",851,80.2379626666666
"852",852,80.2307103999999
"853",853,80.3081144
"854",854,80.2258290666665
"855",855,80.1662767999998
"856",856,80.1318285333332
"857",857,80.1572114666666
"858",858,80.1457751999998
"859",859,80.1619533333332
"860",860,80.0513562666665
"861",861,80.1435437333333
"862",862,80.261672
"863",863,80.2778501333332
"864",864,80.1618138666666
"865",865,80.1237394666666
"866",866,80.2531645333333
"867",867,80.2360101333333
"868",868,80.2811973333334
"869",869,80.30142
"870",870,80.2198319999999
"871",871,80.0035192
"872",872,80.0365728
"873",873,80.0933357333333
"874",874,80.1482855999999
"875",875,80.2523277333332
"876",876,80.2520487999998
"877",877,80.2703189333333
"878",878,80.3495359999999
"879",879,80.3106247999998
"880",880,80.2689242666665
"881",881,80.3498149333333
"882",882,80.2524672
"883",883,80.2764554666665
"884",884,80.3551146666666
"885",885,80.2495384
"886",886,80.0612583999999
"887",887,80.0357359999999
"888",888,80.0103530666665
"889",889,79.9070082666666
"890",890,79.9537295999999
"891",891,79.9658631999999
"892",892,80.0634898666666
"893",893,80.1413122666666
"894",894,80.1362914666666
"895",895,80.0793890666666
"896",896,80.0750656
"897",897,80.0372701333334
"898",898,80.0379674666667
"899",899,80.0765997333332
"900",900,80.1195554666665
"901",901,80.1679503999998
"902",902,80.1894282666665
"903",903,80.2425650666666
"904",904,80.2334997333332
"905",905,80.2570696
"906",906,80.2605562666665
"907",907,80.1270866666666
"908",908,80.0464749333332
"909",909,80.0304362666666
"910",910,80.1051904
"911",911,80.0042165333333
"912",912,80.1021221333334
"913",913,80.1322469333334
"914",914,80.0933357333333
"915",915,80.1220658666666
"916",916,80.1917991999998
"917",917,80.1434042666665
"918",918,80.09222
"919",919,79.9997535999998
"920",920,79.9885962666667
"921",921,79.9796704
"922",922,80.0063085333332
"923",923,80.0079821333332
"924",924,80.0350386666666
"925",925,80.0263917333333
"926",926,80.0560981333334
"927",927,80.0644661333333
"928",928,80.0792495999998
"929",929,80.1226237333331
"930",930,80.1609770666665
"931",931,80.1093743999998
"932",932,80.1514933333333
"933",933,80.1938912
"934",934,80.1346178666667
"935",935,80.0901279999999
"936",936,80.0708815999999
"937",937,79.9904093333332
"938",938,79.9944538666665
"939",939,80.1044930666667
"940",940,80.1590245333332
"941",941,80.1323863999999
"942",942,80.1090954666667
"943",943,80.1273656
"944",944,80.0588874666666
"945",945,80.006448
"946",946,79.9841333333332
"947",947,80.0330861333333
"948",948,80.2090930666667
"949",949,80.2636245333332
"950",950,80.2844050666665
"951",951,80.2788263999998
"952",952,80.2584642666666
"953",953,80.2597194666667
"954",954,80.1796656
"955",955,80.1128610666666
"956",956,80.0406173333333
"957",957,79.9605634666666
"958",958,79.9226285333332
"959",959,79.8577765333332
"960",960,79.9516375999999
"961",961,80.0004509333332
"962",962,80.0121661333333
"963",963,80.0361543999999
"964",964,79.9884567999999
"965",965,79.7950165333333
"966",966,79.8173311999999
"967",967,79.9117501333331
"968",968,79.9623765333332
"969",969,79.9697682666667
"970",970,79.9678157333333
"971",971,80.0406173333333
"972",972,80.0831546666665
"973",973,80.1506565333332
"974",974,80.0673949333333
"975",975,79.9477325333332
"976",976,79.9060319999999
"977",977,79.9125869333333
"978",978,80.0058901333333
"979",979,80.0319704
"980",980,79.8876224
"981",981,79.8978034666665
"982",982,79.8901327999999
"983",983,79.8390879999999
"984",984,79.9064503999998
"985",985,79.9396434666667
"986",986,79.8920853333332
"987",987,79.981344
"988",988,79.9810650666666
"989",989,79.9856674666666
"990",990,80.0367122666666
"991",991,80.0220682666667
"992",992,80.0021245333331
"993",993,79.9693498666665
"994",994,80.0230445333333
"995",995,80.0658607999999
"996",996,79.9798098666666
"997",997,79.9608424
"998",998,79.9611213333334
"999",999,79.9544269333332
"1000",1000,80.0325282666665
"1001",1001,80.1075613333333
"1002",1002,80.0979381333333
"1003",1003,80.1622322666666
"1004",1004,80.2435413333333
"1005",1005,80.2401941333333
"1006",1006,80.1189976
"1007",1007,80.0284837333332
"1008",1008,79.9443853333332
"1009",1009,79.8664234666667
"1010",1010,79.8046397333333
"1011",1011,79.7940402666666
"1012",1012,79.7841381333333
"1013",1013,79.8018503999998
"1014",1014,79.8763255999998
"1015",1015,79.8983613333333
"1016",1016,79.7773042666665
"1017",1017,79.6792591999999
"1018",1018,79.7169151999999
"1019",1019,79.6155229333334
"1020",1020,79.6291906666666
"1021",1021,79.6672650666666
"1022",1022,79.7653101333332
"1023",1023,79.8478743999998
"1024",1024,79.7445295999999
"1025",1025,79.7590341333332
"1026",1026,79.7134285333332
"1027",1027,79.6669861333332
"1028",1028,79.7335117333333
"1029",1029,79.8374144
"1030",1030,79.7450874666666
"1031",1031,79.8121709333333
"1032",1032,79.8806490666665
"1033",1033,79.8945957333333
"1034",1034,79.8680970666667
"1035",1035,79.8399247999998
"1036",1036,79.7739570666665
"1037",1037,79.7687968
"1038",1038,79.8139839999999
"1039",1039,79.818168
"1040",1040,79.7591736
"1041",1041,79.7778621333333
"1042",1042,79.8276517333332
"1043",1043,79.7100813333332
"1044",1044,79.5556917333333
"1045",1045,79.4990682666667
"1046",1046,79.5569469333334
"1047",1047,79.6616863999999
"1048",1048,79.7240279999998
"1049",1049,79.6828853333332
"1050",1050,79.5510893333333
"1051",1051,79.5427213333333
"1052",1052,79.5675464
"1053",1053,79.6100837333332
"1054",1054,79.6602917333333
"1055",1055,79.6368613333332
"1056",1056,79.634072
"1057",1057,79.6470424
"1058",1058,79.5416055999998
"1059",1059,79.5727066666665
"1060",1060,79.7000397333333
"1061",1061,79.7873458666667
"1062",1062,79.8697706666667
"1063",1063,79.7581973333334
"1064",1064,79.6347693333333
"1065",1065,79.6121757333331
"1066",1066,79.5908373333332
"1067",1067,79.5800984
"1068",1068,79.5743802666665
"1069",1069,79.3796847999999
"1070",1070,79.4735458666667
"1071",1071,79.5400714666667
"1072",1072,79.6070154666666
"1073",1073,79.7272357333332
"1074",1074,79.8800912
"1075",1075,79.7992005333331
"1076",1076,79.7892984
"1077",1077,79.8131472
"1078",1078,79.8305805333332
"1079",1079,79.8462007999998
"1080",1080,79.7263989333334
"1081",1081,79.6799565333332
"1082",1082,79.7761885333333
"1083",1083,79.7609866666666
"1084",1084,79.6883245333334
"1085",1085,79.7003186666667
