"","sTN","s.dp"
"442",884,55.7909399253335
"443",886,55.7485532160005
"444",888,55.4926151466672
"445",890,55.4033118506667
"446",892,55.4961743360002
"447",894,55.5269127893335
"448",896,55.523677162667
"449",898,55.493585834667
"450",900,55.6155689600005
"451",902,55.5269127893335
"452",904,55.5676816853335
"453",906,55.3771032746667
"454",908,55.379691776
"455",910,55.5676816853335
"456",912,55.4609060053335
"457",914,55.3379521920002
"458",916,55.3929578453337
"459",918,55.1858777386667
"460",920,55.0862204373333
"461",922,55.254796586667
"462",924,55.4596117546672
"463",926,55.3405406933332
"464",928,55.2289115733335
"465",930,55.434373866667
"466",932,55.6087741440005
"467",934,55.5133231573333
"468",936,55.5029691520002
"469",938,55.7249331413335
"470",940,55.5715644373335
"471",942,55.5505328640002
"472",944,55.6683096746667
"473",946,55.6443660373335
"474",948,55.4469928106667
"475",950,55.574152938667
"476",952,55.5809477546672
"477",954,55.6395125973337
"478",956,55.9954315306667
"479",958,55.5932431360005
"480",960,55.1201945173337
"481",962,55.461553130667
"482",964,55.7346400213337
"483",966,56.0397596160002
"484",968,56.0080504746672
"485",970,55.6424246613337
"486",972,55.5440616106672
"487",974,55.832032384
"488",976,56.1067370880002
"489",978,56.134239914667
"490",980,56.1109434026672
"491",982,56.0368475520002
"492",984,55.9045104213337
"493",986,55.762142848
"494",988,55.6696039253335
"495",990,55.8025881813335
"496",992,55.8433570773335
"497",994,55.6909590613337
"498",996,55.7119906346667
"499",998,55.6776929920005
"500",1000,55.8595352106667
"501",1002,56.2471632853335
"502",1004,56.3885601706667
"503",1006,56.2565466026667
"504",1008,55.9915487786667
"505",1010,56.0925003306672
"506",1012,56.0539963733332
"507",1014,56.02325792
"508",1016,56.056261312
"509",1018,55.9064517973333
"510",1020,55.9999614080002
"511",1022,56.111590528
"512",1024,56.129062912
"513",1026,56.1915105066672
"514",1028,55.7818801706667
"515",1030,55.990578090667
"516",1032,56.077940010667
"517",1034,56.0475251200002
"518",1036,56.17371456
"519",1038,56.0925003306672
"520",1040,55.9106581120002
"521",1042,56.0792342613332
"522",1044,56.0912060800002
"523",1046,56.2355150293337
"524",1048,56.2491046613337
"525",1050,56.0869997653333
"526",1052,56.2445747840005
"527",1054,55.961457450667
"528",1056,56.1911869440002
"529",1058,56.3539389653335
"530",1060,56.0769693226667
"531",1062,56.2280730880002
"532",1064,55.9394551893333
"533",1066,56.1009129600005
"534",1068,56.148800234667
"535",1070,56.1510651733337
"536",1072,55.787704298667
"537",1074,55.4842025173337
"538",1076,55.7521124053332
"539",1078,55.938160938667
"540",1080,55.9213356800005
"541",1082,55.953368384
"542",1084,56.0239050453335
"543",1086,56.214807018667
"544",1088,55.9443086293337
"545",1090,55.8142364373335
"546",1092,56.0737336960002
"547",1094,56.2969919360002
"548",1096,56.1598013653335
"549",1098,56.2484575360005
"550",1100,56.130357162667
"551",1102,56.3374372693337
"552",1104,56.5613426346667
"553",1106,56.3125229440002
"554",1108,56.2416627200002
"555",1110,56.156565738667
"556",1112,56.133269226667
"557",1114,56.1766266240002
"558",1116,56.251693162667
"559",1118,56.2190133333333
"560",1120,55.8740955306667
"561",1122,55.9329839360002
"562",1124,56.162066304
"563",1126,56.395354986667
"564",1128,56.3772354773333
"565",1130,56.5066605440002
"566",1132,56.4662152106667
"567",1134,56.4976007893335
"568",1136,56.4668623360002
"569",1138,56.2617236053335
"570",1140,56.1429761066667
"571",1142,56.1090020266667
"572",1144,56.2669006080005
"573",1146,56.3189941973337
"574",1148,56.0734101333337
"575",1150,56.3167292586672
"576",1152,56.3558803413337
"577",1154,56.3565274666667
"578",1156,56.2228960853333
"579",1158,56.2969919360002
"580",1160,56.4147687466667
"581",1162,56.449389952
"582",1164,56.4736571520002
"583",1166,56.3115522560002
"584",1168,56.067262442667
"585",1170,55.9320132480005
"586",1172,56.0362004266667
"587",1174,56.3225533866667
"588",1176,56.434829632
"589",1178,56.335819456
"590",1180,56.2895499946667
"591",1182,56.2775781760005
"592",1184,56.4484192640002
"593",1186,56.5917575253337
"594",1188,56.4895117226672
"595",1190,56.1720967466667
"596",1192,56.0902353920005
"597",1194,56.3287010773335
"598",1196,56.314787882667
"599",1198,56.3151114453333
"600",1200,56.4264170026667
"601",1202,56.4723629013335
"602",1204,56.2937563093337
"603",1206,56.2520167253335
"604",1208,56.284696554667
"605",1210,56.3814417920002
"606",1212,56.491776661334
"607",1214,56.5752558293335
"608",1216,56.6506459306667
"609",1218,56.4325646933332
"610",1220,56.4995421653337
"611",1222,56.478834154667
"612",1224,56.479804842667
"613",1226,56.5503415040002
"614",1228,56.5762265173332
"615",1230,56.7221532800005
"616",1232,56.8392829653335
"617",1234,56.84348928
"618",1236,56.500836416
"619",1238,56.1708024960005
"620",1240,56.357498154667
"621",1242,56.5684610133333
"622",1244,56.6574407466667
"623",1246,56.6279965440002
"624",1248,56.78039456
"625",1250,56.7752175573337
"626",1252,56.4095917440005
"627",1254,56.2267788373333
"628",1256,56.1588306773335
"629",1258,56.259458666667
"630",1260,56.375941226667
"631",1262,56.5393403733332
"632",1264,56.6755602560002
"633",1266,56.4933944746672
"634",1268,56.506013418667
"635",1270,56.5257507413337
"636",1272,56.4633031466667
"637",1274,56.4927473493337
"638",1276,56.3723820373335
"639",1278,56.272724736
"640",1280,56.3371137066667
"641",1282,56.4066796800005
"642",1284,56.5221915520002
"643",1286,56.7279774080002
"644",1288,56.6383505493333
"645",1290,56.936028202667
"646",1292,56.7344486613339
"647",1294,56.5801092693337
"648",1296,56.4908059733335
"649",1298,56.739625664
"650",1300,56.7761882453337
"651",1302,56.636732736
"652",1304,56.4584497066667
"653",1306,56.3549096533335
"654",1308,56.2500753493337
"655",1310,56.6438511146672
"656",1312,56.7600101120005
"657",1314,56.659382122667
"658",1316,56.6865613866667
"659",1318,56.7913956906672
"660",1320,56.6758838186667
"661",1322,56.8163100160002
"662",1324,56.905936874667
"663",1326,56.5979052160005
"664",1328,56.549694378667
"665",1330,56.5729908906667
"666",1332,56.5920810880002
"667",1334,56.7347722240002
"668",1336,56.8188985173333
"669",1338,56.8525490346667
"670",1340,56.9560890880002
"671",1342,57.111722730667
"672",1344,57.0052706133335
"673",1346,57.009800490667
"674",1348,57.1120462933335
"675",1350,56.8748748586667
"676",1352,56.7525681706667
"677",1354,56.8075738240005
"678",1356,57.104927914667
"679",1358,57.1440789973337
"680",1360,57.1469910613337
"681",1362,57.211703594667
"682",1364,57.0751601493335
"683",1366,56.6897970133333
"684",1368,56.773599744
"685",1370,56.693356202667
"686",1372,56.9457350826672
"687",1374,56.9082018133337
"688",1376,56.8418714666667
"689",1378,56.8525490346667
"690",1380,57.0169188693335
"691",1382,57.1321071786667
"692",1384,57.0696595840002
"693",1386,57.2162334720002
"694",1388,56.8567553493337
"695",1390,56.7208590293337
"696",1392,57.0023585493333
"697",1394,56.960942528
"698",1396,56.9674137813337
"699",1398,56.971620096
"700",1400,57.026949312
"701",1402,57.1731996373337
"702",1404,57.1621985066665
"703",1406,57.2346765440002
"704",1408,57.4695830400005
"705",1410,57.243412736
"706",1412,57.362160234667
"707",1414,57.185495018667
"708",1416,57.2938885120002
"709",1418,57.0369797546667
"710",1420,57.1693168853337
"711",1422,57.276416128
"712",1424,57.486084736
"713",1426,57.2236754133337
"714",1428,57.160257130667
"715",1430,57.2605615573337
"716",1432,57.2013495893333
"717",1434,57.4417566506665
"718",1436,57.4061647573335
"719",1438,57.3414522240002
"720",1440,56.9337632640002
"721",1442,56.7172998400002
"722",1444,57.1168997333339
"723",1446,57.2029674026672
"724",1448,57.1130169813333
"725",1450,57.501939306667
"726",1452,57.396457877334
"727",1454,57.3430700373335
"728",1456,57.4472572160005
"729",1458,57.1511973760002
"730",1460,56.983268352
"731",1462,57.3181557120005
"732",1464,57.2372650453335
"733",1466,56.990063168
"734",1468,57.193260522667
"735",1470,57.1796708906667
"736",1472,57.2557081173335
"737",1474,57.0780722133335
"738",1476,57.162845632
"739",1478,57.2508546773337
"740",1480,57.1761117013337
"741",1482,57.2388828586667
"742",1484,57.2877408213335
"743",1486,57.2294995413335
"744",1488,57.3019775786665
"745",1490,57.3841624960005
"746",1492,57.50841056
"747",1494,57.355365418667
"748",1496,57.4271963306672
"749",1498,57.421372202667
"750",1500,57.4802606080005
"751",1502,57.2964770133335
"752",1504,57.2838580693337
"753",1506,57.364748736
"754",1508,57.224969664
"755",1510,56.8014261333337
"756",1512,56.6137597866667
"757",1514,56.8295760853333
"758",1516,56.8519019093333
"759",1518,56.965148842667
"760",1520,56.850284096
"761",1522,57.0887497813337
"762",1524,57.3861038720002
"763",1526,57.3818975573337
"764",1528,57.6248931200002
"765",1530,57.491261738667
"766",1532,57.2783575040005
"767",1534,57.3899866240002
"768",1536,57.321391338667
"769",1538,57.2243225386667
"770",1540,57.5152053760002
"771",1542,57.4521106560002
"772",1544,57.226263914667
"773",1546,57.1097813546667
"774",1548,57.3129787093337
"775",1550,57.6847522133337
"776",1552,57.7575538133337
"777",1554,57.685399338667
"778",1556,57.6954297813337
"779",1558,57.6426890666667
"780",1560,57.726168234667
"781",1562,57.725844672
"782",1564,57.6721332693333
"783",1566,57.7268153600005
"784",1568,57.5090576853335
"785",1570,57.5922132906667
"786",1572,57.4566405333337
"787",1574,57.3624837973335
"788",1576,57.3563361066667
"789",1578,57.3336867200005
"790",1580,57.3411286613333
"791",1582,57.366042986667
"792",1584,57.4637589120002
"793",1586,57.545296704
"794",1588,57.4598761600002
"795",1590,57.2718862506667
"796",1592,57.5579156480005
"797",1594,57.69284128
"798",1596,57.6595143253335
"799",1598,57.549179456
"800",1600,57.5627690880002
"801",1602,57.4333440213337
"802",1604,57.3547182933335
"803",1606,57.7937928320002
"804",1608,57.5938311040005
"805",1610,57.575711594667
"806",1612,57.423960704
"807",1614,57.4365796480005
"808",1616,57.9154523946667
"809",1618,57.9041277013337
"810",1620,57.7501118720002
"811",1622,57.6676033920005
"812",1624,58.0248165760005
"813",1626,57.983400554667
"814",1628,57.5660047146667
"815",1630,57.2505311146672
"816",1632,57.2272346026667
"817",1634,57.3045660800002
"818",1636,57.298741952
"819",1638,57.604832234667
"820",1640,57.8902145066667
"821",1642,57.9070397653333
"822",1644,57.8931265706667
"823",1646,57.9944016853335
"824",1648,58.0998831146667
"825",1650,57.9785471146667
"826",1652,57.777614698667
"827",1654,57.4889968000002
"828",1656,57.5944782293332
"829",1658,57.707725162667
"830",1660,57.6870171520002
"831",1662,57.6478660693337
"832",1664,57.7688785066667
"833",1666,57.862064554667
"834",1668,57.8455628586667
"835",1670,57.619392554667
"836",1672,57.4197543893337
"837",1674,57.310390208
"838",1676,57.1146347946672
"839",1678,57.3298039680005
"840",1680,57.5394725760005
"841",1682,57.7899100800002
"842",1684,57.7245504213337
"843",1686,57.6320114986667
"844",1688,57.659837888
"845",1690,57.6908999040002
"846",1692,57.787968704
"847",1694,57.5378547626672
"848",1696,57.310713770667
"849",1698,57.2220576
"850",1700,57.5336484480002
"851",1702,57.4009877546667
"852",1704,57.3595717333332
"853",1706,57.4559934080002
"854",1708,57.4640824746672
"855",1710,57.4275198933335
"856",1712,57.4288141440005
"857",1714,57.620363242667
"858",1716,57.5663282773337
"859",1718,57.6242459946667
"860",1720,57.7080487253335
"861",1722,57.5249122560005
"862",1724,57.4799370453335
"863",1726,57.5993316693337
"864",1728,57.6119506133335
"865",1730,57.4550227200005
"866",1732,57.5252358186667
"867",1734,57.8200014080002
"868",1736,57.7022245973337
"869",1738,57.3896630613337
"870",1740,57.2094386560002
"871",1742,57.1363134933337
"872",1744,57.321067776
"873",1746,57.513587562667
"874",1748,57.5737702186667
"875",1750,57.5158525013335
"876",1752,57.3893394986667
"877",1754,57.5339720106672
"878",1756,57.7281096106667
"879",1758,57.737816490667
"880",1760,57.5294421333337
"881",1762,57.462141098667
"882",1764,57.3747791786667
"883",1766,57.4417566506665
"884",1768,57.4702301653337
"885",1770,57.4472572160005
"886",1772,57.565034026667
"887",1774,57.7355515520002
"888",1776,57.8701536213335
"889",1778,58.0060499413335
"890",1780,57.9536327893335
"891",1782,57.6698683306672
"892",1784,57.9228943360002
"893",1786,57.9306598400002
"894",1788,57.9264535253337
"895",1790,57.983400554667
"896",1792,57.7967048960005
"897",1794,57.7397578666672
"898",1796,57.9322776533335
"899",1798,57.844592170667
"900",1800,57.8429743573337
"901",1802,57.9008920746667
"902",1804,57.8572111146665
"903",1806,57.7646721920002
"904",1808,57.9413374080002
"905",1810,57.9497500373335
"906",1812,57.9698109226667
"907",1814,58.0633205333337
"908",1816,58.0507015893333
"909",1818,58.2053645440005
"910",1820,58.2691063893337
"911",1822,58.2535753813337
"912",1824,58.1050601173335
"913",1826,58.22186624
"914",1828,58.2606937600002
"915",1830,58.1396813226667
"916",1832,58.163948522667
"917",1834,58.0694682240002
"918",1836,58.0409947093337
"919",1838,57.8992742613335
"920",1840,57.9892246826667
"921",1842,58.3561447466667
"922",1844,58.1244738773333
"923",1846,58.2943442773337
"924",1848,58.2846373973335
"925",1850,58.1173554986667
"926",1852,58.2027760426667
"927",1854,58.4719801813335
"928",1856,58.3386723626667
"929",1858,58.128356629334
"930",1860,58.0299935786667
"931",1862,58.1759203413332
"932",1864,58.248074816
"933",1866,58.2684592640002
"934",1868,58.1040894293337
"935",1870,58.2768718933337
"936",1872,58.3386723626667
"937",1874,58.3451436160002
"938",1876,58.0458481493335
"939",1878,57.9351897173335
"940",1880,58.0335527680002
"941",1882,58.2988741546672
"942",1884,58.3263769813333
"943",1886,58.0299935786667
"944",1888,58.0186688853337
"945",1890,57.9588097920005
"946",1892,58.2318966826667
"947",1894,58.1959812266672
"948",1896,58.1516531413337
"949",1898,58.428946346667
"950",1900,58.6949148586667
"951",1902,58.6806781013337
"952",1904,58.4344469120002
"953",1906,58.3315539840002
"954",1908,58.406620522667
"955",1910,58.3082574720005
"956",1912,57.9668988586667
"957",1914,58.0772337280002
"958",1916,58.858637568
"959",1918,58.6687062826667
"960",1920,58.446418730667
"961",1922,58.3810590720005
"962",1924,58.1810973440002
"963",1926,58.0960003626667
"964",1928,58.2645765120002
"965",1930,58.5253680213333
"966",1932,58.5143668906667
"967",1934,58.5001301333337
"968",1936,58.383971136
"969",1938,58.4260342826667
"970",1940,58.394648704
"971",1942,58.57131392
"972",1944,58.637644266667
"973",1946,58.682295914667
"974",1948,58.4350940373337
"975",1950,58.1095899946667
"976",1952,58.1642720853335
"977",1954,58.0972946133335
"978",1956,58.3454671786667
"979",1958,58.513396202667
"980",1960,58.3461143040002
"981",1962,58.5153375786667
"982",1964,58.7421550080005
"983",1966,58.630525888
"984",1968,58.3493499306667
"985",1970,58.4629204266667
"986",1972,58.6062586880002
"987",1974,58.5933161813335
"988",1976,58.6292316373337
"989",1978,58.5564300373337
"990",1980,58.5308685866672
"991",1982,58.5632248533337
"992",1984,58.436711850667
"993",1986,58.4075912106667
"994",1988,58.6651470933333
"995",1990,58.9515000533335
"996",1992,58.6729125973337
"997",1994,58.670324096
"998",1996,58.51307264
"999",1998,58.4852462506667
"1000",2000,58.3011390933339
"1001",2002,58.3639102506667
"1002",2004,58.6062586880002
"1003",2006,58.6234075093335
"1004",2008,58.667412032
"1005",2010,58.5428404053335
"1006",2012,58.2577816960002
"1007",2014,58.2655472000002
"1008",2016,58.2759012053337
"1009",2018,58.1836858453337
"1010",2020,58.2435449386672
"1011",2022,58.254869632
"1012",2024,58.2966092160005
"1013",2026,58.3493499306667
"1014",2028,58.725653312
"1015",2030,58.9971223893337
"1016",2032,58.8534605653337
"1017",2034,58.8081617920005
"1018",2036,58.6855315413335
"1019",2038,58.413091776
"1020",2040,58.6903849813333
"1021",2042,58.6868257920005
"1022",2044,58.6628821546672
"1023",2046,58.7567153280005
"1024",2048,58.520191018667
"1025",2050,58.534751338667
"1026",2052,58.789071594667
"1027",2054,58.704621738667
"1028",2056,58.4438302293335
"1029",2058,58.4748922453337
"1030",2060,58.6839137280002
"1031",2062,58.7292125013337
"1032",2064,58.6615879040002
"1033",2066,58.664823530667
"1034",2068,58.6722654720005
"1035",2070,58.6049644373335
"1036",2072,58.6221132586667
"1037",2074,58.688767168
"1038",2076,58.627937386667
"1039",2078,58.543487530667
"1040",2080,58.5991403093337
"1041",2082,58.5470467200005
"1042",2084,58.414386026667
"1043",2086,58.2801075200002
"1044",2088,58.112502058667
"1045",2090,58.1063543680002
"1046",2092,58.1616835840002
"1047",2094,58.3373781120005
"1048",2096,58.6496160853335
"1049",2098,58.5441346560002
"1050",2100,58.6179069440002
"1051",2102,58.4836284373335
"1052",2104,58.8864639573337
"1053",2106,58.898435776
"1054",2108,58.7974842240005
"1055",2110,58.9084662186667
