"time","mean","sd","se"
3790,-0.0653938089212999,0.442182509782392,0.197750030066979
3791,-0.0674450689131743,0.441788708563255,0.197573916807856
3792,-0.0694963289050485,0.441402228782456,0.197401077795497
3793,-0.0715475888969229,0.441023089687886,0.19723152163782
3794,-0.0735988488887975,0.44065131022746,0.19706525680859
3795,-0.0756501088806717,0.440286909044663,0.196902291645426
3796,-0.0777013688725463,0.439929904474141,0.196742634347834
3797,-0.0797526288644205,0.439580314537343,0.196586292975248
3798,-0.0818038888562947,0.439238156938204,0.196433275445109
3799,-0.0838551488481692,0.43890344905889,0.196283589530959
3800,-0.0859064088400435,0.438576207955591,0.196137242860557
3801,-0.0879576688319182,0.438256450354381,0.195994242914032
3802,-0.0900089288237924,0.437944192647118,0.195854597022044
3803,-0.0920601888156668,0.437639450887425,0.195718312363993
3804,-0.0941114488075412,0.437342240786729,0.195585395966242
3805,-0.0961627087994154,0.437052577710355,0.195455854700373
3806,-0.0982139687912898,0.436770476673702,0.195329695281477
3807,-0.100265228783165,0.436495952338481,0.19520692426647
3808,-0.102316488775039,0.43622901900903,0.195087548052448
3809,-0.104367748766913,0.435969690628698,0.194971572875064
3810,-0.106419008758788,0.435717980776306,0.194859004806953
3811,-0.108470268750662,0.435473902662697,0.194749849756183
3812,-0.110521528742536,0.435237469127344,0.194644113464742
3813,-0.11257278873441,0.435008692635067,0.194541801507064
3814,-0.114624048726285,0.434787585272812,0.194442919288599
3815,-0.116675308718159,0.43457415874653,0.194347472044405
3816,-0.118726568710034,0.434368424378135,0.194255464837797
3817,-0.120777828701908,0.434170393102559,0.194166902559025
3818,-0.122829088693782,0.433980075464895,0.194081789923999
3819,-0.124880348685657,0.433797481617632,0.194000131473048
3820,-0.126931608677531,0.433622621317987,0.193921931569734
3821,-0.128982868669406,0.433455503925331,0.193847194399693
3822,-0.13103412866128,0.433296138398718,0.193775923969538
3823,-0.133085388653154,0.433144533294509,0.193708124105789
3824,-0.135136648645029,0.433000696764096,0.193643798453859
3825,-0.137187908636903,0.432864636551736,0.193582950477084
3826,-0.139239168628778,0.432736359992476,0.1935255834558
3827,-0.141686700135562,0.431941521465321,0.193170120860228
3828,-0.144134231642347,0.431150899690446,0.192816544053606
3829,-0.146581763149132,0.430364517907615,0.192464863429071
3830,-0.149029294655916,0.429582399401668,0.192115089399919
3831,-0.151476826162701,0.428804567500629,0.191767232398761
3832,-0.153924357669486,0.428031045573771,0.191421302876653
3833,-0.15637188917627,0.427261857029642,0.191077311302215
3834,-0.158819420683055,0.426497025314044,0.19073526816073
3835,-0.16126695218984,0.42573657390798,0.190395183953221
3836,-0.163714483696624,0.424980526325559,0.190057069195518
3837,-0.166162015203409,0.424228906111854,0.189720934417297
3838,-0.168609546710194,0.423481736840728,0.189386790161109
3839,-0.171057078216978,0.422739042112609,0.189054646981388
3840,-0.173504609723763,0.422000845552234,0.188724515443437
3841,-0.175952141230548,0.421267170806344,0.1883964061224
3842,-0.178399672737332,0.420538041541345,0.188070329602215
3843,-0.180847204244117,0.41981348144092,0.187746296474549
3844,-0.183294735750902,0.419093514203607,0.187424317337708
3845,-0.185742267257686,0.418378163540331,0.187104402795541
3846,-0.188189798764471,0.417667453171896,0.186786563456314
3847,-0.190637330271256,0.416961406826439,0.186470809931573
3848,-0.19308486177804,0.41626004823684,0.186157152834983
3849,-0.195532393284825,0.415563401138089,0.185845602781156
3850,-0.19797992479161,0.41487148926462,0.185536170384453
3851,-0.200427456298394,0.414184336347596,0.185228866257772
3852,-0.202874987805179,0.413501966112159,0.184923701011321
3853,-0.205322519311964,0.412824402274637,0.184620685251361
