"time","mean","sd","se"
10301,80.3956297333334,27.529264675794,12.3114614371318
10302,80.4520440000002,27.5338997136043,12.3135342890562
10303,80.5020428000002,27.5095411106442,12.3026407906451
10304,80.5126422666667,27.4452422882555,12.2738854830982
10305,80.5468813333333,27.4808433233511,12.2898067500069
10306,80.5567137333335,27.4744331646774,12.2869400398987
10307,80.5235206666667,27.4990876211147,12.2979658480071
10308,80.5385133333331,27.5528343361481,12.3220021096835
10309,80.5363516000002,27.6367581058612,12.3595339604848
10310,80.5002994666665,27.7175261051496,12.3956545078479
10311,80.4952089333334,27.5568776670039,12.3238103422133
10312,80.4998113333333,27.4278855509236,12.2661233141899
10313,80.5247061333334,27.488732749411,12.2933350086015
10314,80.4996718666667,27.4482008230278,12.2752085800712
10315,80.5088069333333,27.3765056637081,12.2431455300919
10316,80.4826569333333,27.4318302639536,12.2678874434873
10317,80.4814017333335,27.4554985421335,12.2784722192714
10318,80.4755441333335,27.3152639939177,12.2157574227505
10319,80.4934656,27.300175466578,12.2090096281881
10320,80.4826569333334,27.325717483447,12.2204323653884
10321,80.5475089333334,27.3683203841708,12.2394849617998
10322,80.5270073333333,27.3377488581886,12.2258129597454
10323,80.5519718666667,27.3424825138247,12.2279299149023
10324,80.4862830666667,27.3584586015959,12.2350746385565
10325,80.4811228000001,27.3521470607479,12.2322520316807
10326,80.5265192,27.4088523105538,12.2576113903301
10327,80.4740797333335,27.4433685495663,12.273047521682
10328,80.5141066666667,27.3636853463605,12.2374121098754
10329,80.5436735999999,27.3583599837703,12.2350305353241
10330,80.5362818666667,27.3636853463605,12.2374121098754
10331,80.5610372000001,27.4825198263887,12.2905565049582
10332,80.5380949333334,27.4891272207141,12.2935114215313
10333,80.4738007999999,27.4936636406985,12.2955401702233
10334,80.4389341333334,27.5522426291936,12.3217374902889
10335,80.4652236,27.6089478789997,12.3470968489384
10336,80.5010665333332,27.5927745555765,12.3398639188191
10337,80.4793794666667,27.4668395920948,12.2835440910013
10338,80.5289598666668,27.3373543868855,12.2256365468156
10339,80.4771480000001,27.3502733220587,12.2314140702645
10340,80.4640381333334,27.3924817514796,12.2502902537462
10341,80.4920012000001,27.3042187974337,12.2108178607179
10342,80.4887934666667,27.238342089833,12.1813569014521
10343,80.4828661333334,27.2646730493082,12.1931324645119
10344,80.5541336,27.2688149979898,12.1949848002742
10345,80.5061570666668,27.221872912933,12.1739916616357
10346,80.5707998666667,27.1217758197972,12.1292268807153
10347,80.5981353333333,27.1746349743989,12.1528662132998
10348,80.6899044000001,27.2101373916688,12.1687433769761
10349,80.6809785333334,27.3675314415648,12.2391321359404
10350,80.6309100000001,27.3919886623508,12.250069737584
10351,80.6233090666667,27.5011585954554,12.2988920158882
10352,80.6360702666665,27.5545108391858,12.3227518646348
